gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1773,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.0539,16.8612,14.6732,16.6382
U1773,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.7844,10.7905,14.0984,10.0133
U1774,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.5987,12.8098,18.894,12.7593
U1774,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.1626,15.9636,19.1127,16.2644
U1774,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.4784,12.623,12.6935,12.4514
U1774,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.3046,10.0788,11.3895,10.0873
U1774,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.3717,11.377,11.2428,11.876
U1774,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.4784,12.623,12.6935,12.4514
U1775,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.6921,13.7273,15.7579,14.2872
U1776,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.5147,14.9996,18.2912,15.9021
U1777,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.8348,15.428,17.3081,18.5163
U1777,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.3463,15.3727,13.7466,18.5595
U1778,A,Y,INVxp5_ASAP7_6t_R,negative_unate,10.8423,8.46373,20.3015,14.2739
U1779,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.4354,9.63809,12.5089,9.39244
U1780,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.8171,16.0374,18.4126,17.4814
U1781,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,24.3821,21.9783,35.8711,29.7041
U1781,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,22.579,18.681,36.8344,28.7004
U1781,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,26.1824,15.3237,37.4559,17.827
U1781,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,26.1824,15.3237,37.4559,17.827
U1781,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,24.8827,15.2516,36.1585,16.9003
U1781,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.3527,15.1914,27.5857,16.9518
U1782,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.5825,14.8858,16.8745,15.6788
U1783,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.7325,16.2369,17.2042,17.5082
U1783,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.34,10.6822,16.6926,12.8615
U1783,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.1598,10.6254,19.1005,11.3218
U1783,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.1598,10.6254,19.1005,11.3218
U1783,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,15.6588,10.5359,18.1036,10.1778
U1783,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.5829,10.4548,14.7526,10.2593
U1784,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,20.5911,31.7068,30.4637,49.8383
U1784,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,19.9283,30.333,29.7775,48.672
U1784,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,20.5911,30.6147,30.4637,50.3403
U1784,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,17.2204,31.7068,23.9404,49.8383
U1784,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.9422,33.1594,30.1309,49.9533
U1784,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.2752,31.7764,29.4648,48.8016
U1784,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.9422,32.0581,30.1309,50.4787
U1784,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,18.8111,33.1594,23.9246,49.9533
U1784,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,20.82,30.3109,30.7655,47.4699
U1784,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,20.1455,30.0518,30.1143,45.8013
U1784,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,20.82,30.3109,30.7655,47.4699
U1784,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,16.5962,29.9065,22.8976,45.8475
U1784,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,19.35,29.0167,29.482,47.0126
U1784,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,18.6944,28.7712,28.794,45.3575
U1784,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,19.35,29.0167,29.482,47.0126
U1784,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,14.9938,28.5976,21.5734,45.3627
U1785,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,8.07154,7.09745,12.1405,10.3895
U1785,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.9834,13.7693,16.0633,13.3709
U1786,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,20.1801,14.9991,25.1222,18.0709
U1786,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.8684,12.99,21.6454,16.8819
U1787,A,Y,HB1x1_ASAP7_6t_R,positive_unate,29.9436,29.0551,17.6568,14.6053
U1788,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,8.27537,7.09067,12.5866,10.3755
U1788,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,12.9635,13.1761,15.257,12.6704
U1789,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.3482,31.2601,32.0504,48.924
U1789,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,20.6837,29.8865,31.3613,47.7588
U1789,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.3482,30.1647,32.0504,49.4278
U1789,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,17.8085,31.2601,25.1356,48.924
U1789,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,22.5627,35.3106,31.6627,49.96
U1789,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.8965,33.9556,30.9921,48.9026
U1789,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,22.5627,34.238,31.6627,50.555
U1789,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,19.242,35.3106,25.046,49.96
U1789,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.023,28.7006,32.1331,46.3005
U1789,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,20.3513,28.4499,31.4708,44.6365
U1789,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.023,28.7006,32.1331,46.3005
U1789,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,16.5496,28.2966,23.7737,44.6614
U1789,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,33.3967,43.8866,39.9416,54.9557
U1789,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,32.4777,43.5356,39.3992,53.2806
U1789,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,33.3967,43.8866,39.9416,54.9557
U1789,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,28.5593,43.4327,32.7038,53.4217
U1790,A,Y,HB1x1_ASAP7_6t_R,positive_unate,29.4882,28.8196,16.9015,13.8952
U1791,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.0386,11.5501,27.4607,20.7072
U1792,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.2334,15.9166,31.1133,21.5582
U1792,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,22.7911,19.7333,30.0373,24.5816
U1793,A,Y,INVxp5_ASAP7_6t_R,negative_unate,18.8982,15.5281,38.3098,28.8699
U1794,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,22.8305,17.2383,32.2269,22.6294
U1794,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,25.9637,22.8402,32.5376,27.712
U1795,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.839,15.8032,16.3105,16.8183
U1796,A,Y,INVxp5_ASAP7_6t_R,negative_unate,18.9008,15.1652,38.3155,28.1253
U1797,A1,Y,AOI211xp25_ASAP7_6t_R,negative_unate,18.217,18.3945,25.7683,22.9663
U1797,A2,Y,AOI211xp25_ASAP7_6t_R,negative_unate,21.4211,25.4691,27.3509,27.7656
U1797,B,Y,AOI211xp25_ASAP7_6t_R,negative_unate,21.4284,18.2808,26.377,17.8942
U1797,B,Y,AOI211xp25_ASAP7_6t_R,negative_unate,20.4165,17.4317,25.4645,17.4159
U1797,B,Y,AOI211xp25_ASAP7_6t_R,negative_unate,21.4284,17.5196,26.377,18.3828
U1797,B,Y,AOI211xp25_ASAP7_6t_R,negative_unate,19.2262,18.2808,23.7418,17.8942
U1797,C,Y,AOI211xp25_ASAP7_6t_R,negative_unate,18.6792,14.6748,24.9788,16.3477
U1797,C,Y,AOI211xp25_ASAP7_6t_R,negative_unate,17.6876,13.8419,23.9388,15.812
U1797,C,Y,AOI211xp25_ASAP7_6t_R,negative_unate,18.6792,13.917,24.9788,16.7596
U1797,C,Y,AOI211xp25_ASAP7_6t_R,negative_unate,16.0368,14.6748,21.9418,16.3477
U1798,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.9147,12.3005,29.4165,22.247
U1799,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.3249,12.563,19.2059,12.9691
U1799,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.083,10.8166,17.413,10.8529
U1799,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.3249,12.563,19.2059,12.9691
U1799,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.1767,11.5591,16.7427,12.092
U1799,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.6148,15.4808,22.864,14.938
U1799,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.4033,13.7248,20.8525,13.6159
U1799,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.6148,15.4808,22.864,14.938
U1799,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.4238,14.0584,20.3981,13.9788
U1799,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.0485,16.4685,18.7009,16.9253
U1799,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.797,13.452,16.2563,13.6542
U1799,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.0485,16.4685,18.7009,16.9253
U1799,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.885,15.083,16.1995,16.0301
U1799,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.7112,15.3799,19.4325,15.4661
U1799,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.4228,12.375,17.08,12.4531
U1799,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.7112,15.3799,19.4325,15.4661
U1799,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.5342,13.8651,16.9559,14.6503
U1800,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,23.4643,22.3347,31.824,26.1138
U1800,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.9939,20.1286,30.7078,23.3931
U1801,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.701,14.9337,17.3449,15.8079
U1802,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.0442,11.9124,27.4732,21.4507
U1803,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.0549,19.1289,21.1037,20.8407
U1803,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,23.3705,25.5718,28.8561,27.1593
U1804,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.7205,13.4434,15.6994,13.9443
U1805,A,Y,INVxp5_ASAP7_6t_R,negative_unate,23.7257,21.5157,27.0071,23.6034
U1806,A,Y,INVxp5_ASAP7_6t_R,negative_unate,22.2359,18.3668,45.6884,34.7454
U1807,A,Y,NAND4xp25_ASAP7_6t_R,negative_unate,15.4173,17.143,18.346,25.9414
U1807,B,Y,NAND4xp25_ASAP7_6t_R,negative_unate,30.6789,25.8937,31.955,32.6534
U1807,C,Y,NAND4xp25_ASAP7_6t_R,negative_unate,21.3202,21.0786,23.9436,26.5952
U1807,D,Y,NAND4xp25_ASAP7_6t_R,negative_unate,26.4536,22.9835,28.3927,27.4566
U1808,A,Y,HB1x1_ASAP7_6t_R,positive_unate,27.1529,25.9351,17.61,14.2843
U1809,A,Y,NAND3xp33_ASAP7_6t_R,negative_unate,14.9588,14.8784,17.3634,19.1311
U1809,B,Y,NAND3xp33_ASAP7_6t_R,negative_unate,29.6345,21.2277,31.0519,25.3401
U1809,C,Y,NAND3xp33_ASAP7_6t_R,negative_unate,20.4563,16.0756,23.0359,18.9436
U1810,A1,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,17.7742,17.0538,17.9829,20.6365
U1810,A2,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,18.2915,16.8169,19.2606,20.4218
U1810,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,20.058,14.4578,23.051,14.173
U1810,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,21.3763,14.4578,23.9107,14.173
U1810,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,20.058,13.485,23.051,14.0438
U1810,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,17.604,13.414,18.8721,14.1432
U1810,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,10.2478,18.8763,14.0356,22.0764
U1810,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,10.0259,12.1257,10.1082,12.7781
U1810,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,10.2478,18.8763,14.0356,22.0764
U1810,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,10.0714,13.0096,10.0744,14.4761
U1810,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,10.074,13.1422,10.0718,14.3193
U1811,A,Y,HB1x1_ASAP7_6t_R,positive_unate,29.8573,27.9997,17.9674,14.4034
U1812,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.5206,12.42,30.7692,22.4922
U1813,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.38,13.144,19.6436,13.9852
U1813,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.1338,11.3076,17.859,11.6112
U1813,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.38,13.144,19.6436,13.9852
U1813,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.229,12.1396,17.1803,13.0961
U1813,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3775,14.8731,21.8556,14.8048
U1813,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.0877,13.0824,19.8869,13.0669
U1813,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3775,14.8731,21.8556,14.8048
U1813,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.2054,13.5933,19.3847,13.8905
U1813,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.0142,15.0399,18.1008,15.7962
U1813,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.7693,12.2433,15.6812,12.5662
U1813,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.0142,15.0399,18.1008,15.7962
U1813,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.8705,13.8466,15.6333,15.0075
U1813,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.5749,17.881,21.8148,18.4273
U1813,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.2292,14.4621,19.4498,14.9535
U1813,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.5749,17.881,21.8148,18.4273
U1813,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.3607,16.2213,19.3224,17.5309
U1814,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.5985,12.7093,30.943,23.086
U1815,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.9301,13.1542,20.9661,14.356
U1815,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.6758,11.244,19.1949,11.7826
U1815,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.9301,13.1542,20.9661,14.356
U1815,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.7712,12.1599,18.5051,13.4446
U1815,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.596,14.6165,22.6852,14.7955
U1815,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.2804,12.797,20.7494,12.8509
U1815,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.596,14.6165,22.6852,14.7955
U1815,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.4246,13.3975,20.2169,13.8932
U1815,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.0413,14.1319,19.0765,15.3633
U1815,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.7929,11.4385,16.6496,11.9574
U1815,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.0413,14.1319,19.0765,15.3633
U1815,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.9,13.0362,16.6116,14.5493
U1815,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.961,16.6689,21.4348,17.2283
U1815,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6598,13.5217,19.0848,13.8632
U1815,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.961,16.6689,21.4348,17.2283
U1815,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.7771,15.2023,18.9648,16.399
U1816,A1,Y,AOI31xp33_ASAP7_6t_R,negative_unate,16.3906,19.8044,17.3466,23.519
U1816,A2,Y,AOI31xp33_ASAP7_6t_R,negative_unate,15.9027,16.813,17.6339,20.5382
U1816,A3,Y,AOI31xp33_ASAP7_6t_R,negative_unate,19.1502,17.7408,20.505,21.0331
U1816,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,17.0422,10.4535,19.4697,11.0929
U1816,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,17.0422,10.4535,19.4697,12.2009
U1816,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,15.8672,10.4535,18.2451,11.0929
U1816,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,13.5916,10.3726,14.4317,11.1837
U1816,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,14.4707,10.3672,17.1907,9.94506
U1816,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,12.4369,10.2893,13.7088,10.0415
U1816,B,Y,AOI31xp33_ASAP7_6t_R,negative_unate,11.7481,10.2426,12.6486,10.0736
U1817,A1,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,35.2779,35.9286,38.9072,44.4524
U1817,A2,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,26.7176,27.4091,35.706,38.8446
U1817,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,25.2842,19.8586,35.7434,24.626
U1817,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,26.4027,19.8586,36.8019,24.626
U1817,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,25.2842,19.0639,35.7434,24.5212
U1817,B,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,21.2178,18.9681,27.414,24.5633
U1817,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,17.5415,27.1959,23.4063,38.5824
U1817,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,17.2571,17.6106,19.6312,21.3968
U1817,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,17.5415,27.1959,23.4063,38.5824
U1817,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,17.3292,19.2237,19.5967,25.0525
U1817,C,Y,A2O1A1Ixp33_ASAP7_6t_R,negative_unate,17.335,19.3414,19.5905,24.8226
U1818,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.7094,12.4314,17.555,12.9693
U1819,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,25.206,23.5056,29.5114,24.8825
U1819,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,23.7343,21.3463,30.2614,22.5408
U1820,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.9183,12.4177,29.4247,22.4875
U1821,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,26.1372,34.8885,36.3753,50.3606
U1821,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,25.4479,33.5193,35.7016,49.2359
U1821,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,26.1372,33.8039,36.3753,50.9092
U1821,A1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,22.6501,34.8885,29.1021,50.3606
U1821,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,25.3224,36.9369,35.308,50.9137
U1821,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,24.6481,35.5855,34.6453,49.9075
U1821,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,25.3224,35.8726,35.308,51.5396
U1821,A2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,21.8067,36.9369,28.0676,50.9137
U1821,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,23.284,30.0133,35.5687,46.8787
U1821,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,22.5928,29.757,34.9079,45.2101
U1821,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,23.284,30.0133,35.5687,46.8787
U1821,B1,Y,AOI22xp25_ASAP7_6t_R,negative_unate,18.4743,29.6111,26.4584,45.2571
U1821,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,31.1946,40.665,38.9852,52.4385
U1821,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,30.4707,40.3561,38.4727,50.7755
U1821,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,31.1946,40.665,38.9852,52.4385
U1821,B2,Y,AOI22xp25_ASAP7_6t_R,negative_unate,26.4807,40.2621,30.9495,50.8922
U1822,A,Y,INVx1_ASAP7_6t_R,negative_unate,8.58782,7.83701,8.78275,7.20085
U1823,A,Y,AND2x2_ASAP7_6t_R,positive_unate,18.5821,23.4509,10.2936,10.5842
U1823,B,Y,AND2x2_ASAP7_6t_R,positive_unate,17.7701,21.878,10.3387,10.3721
U1824,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.8406,11.7694,18.0602,12.3535
U1824,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.4436,13.8784,18.8727,14.7593
U1824,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.82932,14.2232,11.0738,14.8067
U1824,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.70738,11.4865,9.85027,11.8874
U1824,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.76376,12.9978,9.76145,14.1573
U1824,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.82932,14.2232,11.0738,14.8067
U1825,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.0801,11.5678,27.5532,20.7436
U1826,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,19.2087,18.4723,23.703,20.6943
U1826,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.8679,17.1479,26.4417,19.9443
U1826,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,25.8825,16.4971,29.1527,17.5647
U1826,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,25.8825,16.4971,29.1527,17.5647
U1826,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,24.2948,16.364,28.179,16.2721
U1826,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.168,16.2471,23.3907,16.4471
U1827,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.7487,17.049,22.9626,19.6593
U1827,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.7273,19.1982,24.4967,20.5155
U1828,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.3981,14.0539,15.967,14.8623
U1828,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.9734,14.8189,17.8793,14.8859
U1829,A1,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,29.692,20.0337,33.013,17.6608
U1829,A2,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,26.5817,20.358,30.5806,18.351
U1829,B,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,13.6044,10.9225,15.6176,13.5153
U1829,B,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,12.5859,9.34926,15.3106,10.4442
U1829,B,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,12.6915,10.9225,15.2857,13.5153
U1829,B,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,13.6044,11.5492,15.6176,14.4796
U1829,C,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,17.8793,4.26948,28.5643,8.18167
U1829,C,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,9.05622,4.24208,14.5785,5.18704
U1829,C,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,8.87253,4.16046,15.0093,5.22155
U1829,C,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,17.8793,4.26948,28.5643,8.18167
U1829,C,Y,O2A1O1Ixp33_ASAP7_6t_R,negative_unate,7.46709,4.18572,11.8257,5.22118
U1830,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,7.41486,6.48171,10.7031,9.11218
U1830,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.8885,17.2682,20.4887,17.5905
U1831,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.8546,10.8676,12.1759,10.5748
U1832,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6011,14.6053,21.7074,15.3009
U1832,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.361,12.788,19.9057,13.0209
U1832,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6011,14.6053,21.7074,15.3009
U1832,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.4401,13.539,19.2552,14.4114
U1832,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.7342,14.3664,24.6789,14.5718
U1832,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5015,12.5456,22.7012,12.5905
U1832,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.7342,14.3664,24.6789,14.5718
U1832,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5271,13.1687,22.211,13.672
U1832,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.259,8.38202,17.9121,12.7496
U1832,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.0332,5.73361,15.4186,8.4114
U1832,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.259,8.38202,17.9121,12.7496
U1832,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.1147,7.39292,15.4439,11.565
U1832,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.06,8.06989,17.8965,11.799
U1832,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.8842,5.49038,15.3593,7.52403
U1832,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.06,8.06989,17.8965,11.799
U1832,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.92405,7.12676,15.4297,10.5615
