gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U256,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.5747,15.1958,31.7407,16.8012
U256,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.5747,15.1958,31.7407,16.8012
U256,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.2373,15.0986,30.509,15.8095
U256,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.7517,15.0182,23.6258,15.902
U257,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.2835,13.0186,14.1864,13.6559
U258,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.0358,22.4209,15.9779,21.4786
U258,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,18.6816,15.1896,28.6489,20.4469
U258,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.7622,24.4066,16.0465,20.3558
U258,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.4354,17.2912,29.106,22.5464
U259,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.88945,11.5941,10.5084,12.8788
U259,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.6618,14.6601,12.1692,16.5549
U26,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,9.65051,7.45923,11.7816,8.23903
U26,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,8.8631,7.36966,11.7949,6.97376
U260,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.4372,32.3788,20.1113,28.3016
U260,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.8286,18.105,37.5465,26.39
U260,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.1992,33.5187,20.0735,27.2082
U260,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.1402,19.1886,37.4489,27.8645
U261,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.3027,17.1785,25.5141,20.9945
U261,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,21.3374,21.5603,28.0208,23.1703
U262,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.8877,15.1676,16.044,16.0189
U263,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.1909,17.3722,32.3377,24.3181
U263,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.8778,16.668,30.9576,23.762
U263,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.1909,16.8386,32.3377,25.4499
U263,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.8503,17.3722,24.763,24.3181
U263,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.5982,17.9675,30.8715,24.4606
U263,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.2679,17.2601,29.4909,23.9252
U263,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.5982,17.4268,30.8715,25.6133
U263,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.3709,17.9675,23.6143,24.4606
U263,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.4577,17.3864,32.9441,22.7669
U263,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.1494,17.3864,31.6605,22.7669
U263,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.4577,17.5396,32.9441,24.4432
U263,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.3417,17.3038,24.1956,22.7985
U263,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3512,16.6222,30.9325,23.8483
U263,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.0215,16.474,29.577,22.1691
U263,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3512,16.6222,30.9325,23.8483
U263,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.1848,16.3726,22.267,22.2235
U264,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,29.7416,28.4469,28.2385,13.8473
U264,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,22.0752,22.1246,28.8683,26.0394
U264,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,27.6044,28.3387,27.0702,13.6848
U264,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,22.6633,16.2374,30.2718,21.4315
U265,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2022,17.2859,19.8847,25.2306
U265,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.4991,19.1629,18.7184,26.1513
U266,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,22.9683,22.3457,18.5347,23.5502
U266,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.0899,15.1135,33.8545,22.1478
U266,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.0728,28.9346,18.9723,22.6218
U266,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.9371,20.6372,35.6481,26.2743
U267,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,23.6574,26.8814,29.6542,36.5883
U267,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,19.972,24.1197,26.3756,34.9846
U268,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,18.3519,21.2377,26.0093,33.2257
U268,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.6702,21.3451,24.875,33.1593
U269,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.3308,12.0489,10.8959,13.2142
U269,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.0864,12.7319,11.481,14.292
U27,A,Y,INVx1_ASAP7_6t_R,negative_unate,6.10468,4.79684,9.68459,6.68656
U270,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.4794,13.6924,16.0364,14.4783
U270,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.6011,13.0538,20.0165,13.1154
U271,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,4.45592,6.46716,6.21531,8.24794
U271,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.4049,12.4275,13.1302,13.5016
U272,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,5.39931,7.64116,8.25889,10.7474
U272,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.1549,13.4205,12.7699,15.0293
U273,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,29.0357,31.9488,19.4675,16.3128
U273,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,27.8973,30.3587,19.0869,16.2438
U273,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,29.0357,31.9488,19.4675,16.3128
U273,A1,Y,AO22x1_ASAP7_6t_R,positive_unate,28.7398,28.3646,19.0575,15.6592
U273,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,22.1041,24.5139,19.2219,16.1372
U273,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,21.0376,22.9406,18.8395,16.0281
U273,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,22.1041,24.5139,19.2219,16.1372
U273,A2,Y,AO22x1_ASAP7_6t_R,positive_unate,21.7619,20.3471,18.8738,15.3606
U273,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,29.2089,33.7063,19.5594,16.4525
U273,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,28.043,32.0919,19.1544,16.3983
U273,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,29.2089,33.7063,19.5594,16.4525
U273,B1,Y,AO22x1_ASAP7_6t_R,positive_unate,27.9686,28.6819,19.1627,15.4445
U273,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,32.4979,32.4547,19.8115,16.4017
U273,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,31.0805,30.7602,19.3825,16.3479
U273,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,32.4979,32.4547,19.8115,16.4017
U273,B2,Y,AO22x1_ASAP7_6t_R,positive_unate,30.9812,27.5623,19.3952,15.4548
U274,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.1594,35.7112,20.9684,28.143
U274,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,27.8291,20.9747,40.2421,27.7258
U274,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.0407,31.6065,20.5336,26.8735
U274,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.2939,17.4137,38.2738,26.989
U275,A,Y,INVx1_ASAP7_6t_R,negative_unate,6.6561,5.42249,10.9526,8.00941
U276,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.9901,11.5661,13.5312,12.7556
U276,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2863,11.9529,11.7409,13.4855
U277,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.7342,15.6371,16.5472,17.2334
U277,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.5098,17.0771,14.4175,19.5211
U278,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.2748,15.2304,15.7613,18.8491
U278,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.4815,19.8623,18.0483,23.4275
U279,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,22.0287,14.9556,23.2705,16.4944
U279,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.9654,16.2005,20.2896,18.7355
U28,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.58686,13.4764,17.6017,23.1399
U28,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.38277,12.9932,16.672,23.1182
U280,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.6243,17.087,19.3132,24.4937
U280,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,19.1662,25.0815,21.9704,30.3874
U281,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.9737,27.4233,21.0229,28.5715
U281,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.0931,18.99,39.1785,27.5309
U281,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.889,28.7844,20.9839,27.3762
U281,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.8227,20.2368,39.1768,29.0428
U282,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,19.4856,21.2261,23.4628,28.6695
U282,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,20.5462,21.6012,23.7675,28.8908
U283,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.0817,23.074,24.8689,24.5627
U283,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.9507,22.0952,26.4991,23.1508
U284,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.6601,14.2255,17.2779,17.3941
U284,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.7445,16.4807,15.0215,19.474
U285,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.0943,14.2422,15.412,15.1648
U286,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.4045,15.9738,19.077,19.6533
U286,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.7152,15.3966,14.9451,19.4173
U287,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.6339,16.2193,15.8173,18.9102
U287,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.9294,15.2037,13.0092,17.9061
U288,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.0487,11.7122,11.6001,12.9926
U288,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,5.04903,7.23498,6.99791,10.7683
U289,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.4214,26.3046,18.4093,25.4218
U289,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.0487,18.0363,34.1844,24.6001
U289,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,21.1939,21.5445,18.1903,24.127
U289,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,17.8517,13.8396,33.2832,24.7843
U29,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.16631,12.6582,16.6357,21.4073
U29,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.95903,12.1878,15.7084,21.3675
U290,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.9282,14.5997,27.6885,18.2332
U290,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,26.5164,18.7982,31.4914,22.1258
U290,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1936,16.8181,15.8102,20.0596
U290,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0608,13.7932,14.5822,15.454
U290,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1177,15.8742,14.5084,19.2277
U290,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.1936,16.8181,15.8102,20.0596
U291,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.5931,13.7564,13.0544,15.0626
U291,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,5.04903,7.23498,6.99791,10.7683
U292,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.0253,12.1379,18.6036,16.4948
U292,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,11.9333,11.2188,18.5916,14.1058
U293,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,9.73738,7.62579,11.6077,8.17342
U293,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,8.7421,7.05778,11.5877,6.6846
U294,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.0212,14.8131,23.5216,20.1518
U294,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,14.264,13.0266,23.5013,17.6039
U295,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.2725,16.3891,32.2987,26.1612
U295,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.4391,16.3842,32.3142,24.5731
U296,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.4604,15.7645,30.498,24.9814
U296,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.5975,15.8018,30.5144,23.4038
U297,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,20.3402,18.9627,33.9768,27.4256
U297,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.1981,16.9035,33.9372,25.6159
U298,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.9512,9.36202,15.2429,12.5522
U298,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,11.0514,9.36154,15.2871,11.6028
U298,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,5.1319,8.52171,9.14126,12.1752
U298,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,5.5233,6.04612,8.24072,8.83359
U298,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,5.1319,8.52171,9.14126,12.1752
U298,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,5.07733,7.57479,7.80356,11.0206
U299,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.1039,16.0859,16.4441,20.0298
U299,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.5888,14.4149,14.1215,19.1948
U3,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.3364,14.0713,25.1364,16.8861
U3,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.5537,15.883,23.746,18.8161
U30,A,Y,INVx5_ASAP7_6t_R,negative_unate,3.79676,3.18552,4.92317,3.28265
U300,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.2962,14.4274,17.5515,15.6699
U300,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,17.0022,15.2417,19.3425,16.4711
U300,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,9.58637,11.2532,11.5973,12.8987
U300,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,9.97835,9.35937,10.5497,10.2034
U300,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,9.58637,11.2532,11.5973,12.8987
U300,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,9.52495,10.2772,10.2739,11.9139
U301,A,Y,INVx2_ASAP7_6t_R,negative_unate,11.3605,11.1384,11.9094,11.3595
U302,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.7683,11.0969,21.3342,16.4234
U302,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.7596,10.9021,21.3399,15.391
U302,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.9943,14.4843,14.1808,17.4836
U302,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,11.3784,12.2811,13.1811,13.9792
U302,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.9943,14.4843,14.1808,17.4836
U302,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.926,13.4745,12.8696,16.5144
U303,A,Y,INVx1_ASAP7_6t_R,negative_unate,9.16222,7.09993,16.7157,11.5561
U304,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.2938,30.9373,35.2003,17.3682
U304,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,25.8529,26.1943,35.805,32.217
U304,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,30.6271,28.0256,34.0383,16.9505
U304,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,23.2976,19.0875,35.8275,27.6002
U305,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,26.0455,29.2177,18.6704,15.6223
U305,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,26.758,27.3158,18.6184,15.4962
U305,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.6696,27.9081,17.435,15.5779
U305,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.9551,26.3181,17.2775,15.4783
U305,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.6696,27.9081,17.435,15.5779
U305,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4112,24.2851,17.2671,14.8148
U306,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.7995,13.0709,15.6327,14.511
U306,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.152,10.14,15.616,11.7861
U307,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.3712,31.7422,19.3829,26.1602
U307,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.3906,19.025,35.9157,25.1956
U307,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.4445,37.0961,19.5245,25.2169
U307,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.7841,21.2683,37.2224,27.7201
U308,A,Y,INVx1_ASAP7_6t_R,negative_unate,7.12578,5.86551,12.0327,8.94612
U309,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.9355,28.9032,18.9418,25.2399
U309,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.608,20.888,36.4402,26.4881
U309,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.6961,30.4439,18.9596,24.1455
U309,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.5698,22.2402,35.8593,28.2424
U31,A,Y,INVx2_ASAP7_6t_R,negative_unate,4.76813,3.95103,7.10519,4.71639
U310,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.4568,18.3129,32.6541,24.6622
U310,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.1371,17.5992,31.3,24.1265
U310,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.4568,17.7722,32.6541,25.8139
U310,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.2973,18.3129,25.2388,24.6622
U310,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.5346,24.1369,32.4414,28.4767
U310,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.1447,23.4148,31.1617,28.005
U310,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.5346,23.5724,32.4414,29.7486
U310,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.7705,24.1369,25.8131,28.4767
U310,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.3156,20.7314,35.0253,25.3471
U310,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.9543,20.7314,33.8659,25.3471
U310,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.3156,20.9196,35.0253,27.0211
U310,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.1673,20.6626,26.7882,25.3986
U310,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.4021,22.3839,32.7655,27.8361
U310,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.0322,22.189,31.5897,26.1648
U310,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.4021,22.3839,32.7655,27.8361
U310,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.3681,22.0915,24.7827,26.2865
U311,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,18.9785,15.9706,23.4223,18.5237
U311,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.7726,14.4571,22.2329,16.8114
U311,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.0935,15.2442,18.2245,17.6809
U311,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.5591,13.1926,17.1002,14.4811
U311,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.0935,15.2442,18.2245,17.6809
U311,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.9751,14.1968,16.8573,16.7458
U312,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.9513,12.2981,25.0657,16.7697
U312,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,22.4079,15.9691,26.4666,19.1939
U313,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.2905,17.7493,17.8136,20.8948
U313,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,19.0791,23.3122,20.9865,27.3708
U314,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,20.3792,16.1889,33.7596,25.0634
U314,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.8032,16.1439,33.8521,23.969
U314,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.5292,18.5727,20.4483,25.6335
U314,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.8929,15.484,19.4937,19.9505
U314,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.5292,18.5727,20.4483,25.6335
U314,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.4443,17.5865,19.1555,24.6272
U315,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,6.41653,8.50466,8.43815,10.7664
U315,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,4.94745,6.94211,6.77512,10.1475
U316,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.1734,17.7788,20.2782,23.6631
U316,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.9367,17.332,19.3907,23.5865
U317,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.2675,15.1388,14.9008,16.5735
U317,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.4952,15.9015,14.3998,18.0539
U318,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.6827,14.173,16.5404,15.1711
U319,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,27.4337,27.7695,29.1883,13.7917
U319,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,21.8042,17.8855,29.0883,22.3137
U319,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,26.2879,25.2751,27.6867,13.4675
U319,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,19.5909,14.8739,29.3428,20.8774
U32,A,Y,INVx2_ASAP7_6t_R,negative_unate,4.76813,3.95103,7.10519,4.71639
U320,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,26.0433,25.0743,27.9314,13.3839
U320,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,19.1453,16.6144,26.8081,21.3028
U320,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,26.6148,25.8267,26.4733,13.2721
U320,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,19.7355,15.472,28.3668,20.844
U321,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.0239,29.399,19.4132,24.876
U321,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.9075,21.4698,37.7492,26.7571
U321,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.0803,26.4405,18.7854,23.5414
U321,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.4599,17.5643,34.8412,24.996
U322,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.5743,11.1118,18.3451,12.2614
U322,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.1389,15.2237,19.6026,17.3902
U323,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.6095,26.5604,19.2927,26.9208
U323,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.3871,18.5872,35.7353,26.0374
U323,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.2933,31.2914,19.7488,25.9248
U323,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.2487,23.4526,37.284,30.0828
U324,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.2029,10.3272,15.2133,11.1898
U325,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.4201,13.7544,14.1027,16.7438
U325,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.6994,14.4381,12.9798,17.4586
U326,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.3326,16.8056,21.2569,19.2001
U326,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.7278,14.2127,23.7385,17.2564
U326,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.7656,13.1056,24.6658,14.1046
U326,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.7656,13.1056,24.6658,14.1046
U326,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.3009,13.0012,23.6208,12.9876
U326,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.715,12.9169,18.9988,13.1069
U327,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.9262,19.2163,19.5076,24.2851
U327,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.6866,20.8048,17.8318,25.6953
U328,A,Y,INVx1_ASAP7_6t_R,negative_unate,16.1698,15.8474,18.2024,17.0406
U329,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.7826,17.4517,17.4153,21.1085
U329,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.6887,14.932,15.0006,19.1672
U33,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,14.3841,10.6236,25.0152,16.5479
U33,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,12.5726,9.44221,21.9351,16.285
U330,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.6174,15.0025,21.1313,17.8465
U330,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.3042,18.7176,23.1936,19.7647
U331,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.0572,23.1363,15.3285,19.6182
U331,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.8316,14.4905,28.1344,18.596
U331,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.7139,28.1526,15.9276,18.7132
