gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U366,B2,ZN,OAI21_X1,negative_unate,0.00612408,0.00593823,0.00585639,0.00562124
U367,A1,ZN,NAND2_X1,negative_unate,0.00359649,0.00376193,0.00304307,0.00363852
U367,A2,ZN,NAND2_X1,negative_unate,0.00460314,0.00370115,0.00371744,0.00325332
U368,A,ZN,XNOR2_X1,positive_unate,0.00854266,0.00839131,0.0048735,0.00463188
U368,A,ZN,XNOR2_X1,negative_unate,0.005735,0.00404584,0.00732934,0.00418373
U368,B,ZN,XNOR2_X1,positive_unate,0.00893087,0.00833089,0.00487002,0.00376098
U368,B,ZN,XNOR2_X1,negative_unate,0.00619703,0.00493693,0.0071454,0.00500585
U369,A,ZN,XNOR2_X1,positive_unate,0.00856647,0.00797782,0.00516011,0.0049562
U369,A,ZN,XNOR2_X1,negative_unate,0.00558381,0.00408211,0.00785659,0.00445346
U369,B,ZN,XNOR2_X1,positive_unate,0.00888327,0.00834582,0.00515345,0.00408246
U369,B,ZN,XNOR2_X1,negative_unate,0.00638244,0.0048599,0.00775563,0.00524339
U37,A1,ZN,NAND2_X1,negative_unate,0.00373677,0.00423337,0.00466314,0.00546974
U37,A2,ZN,NAND2_X1,negative_unate,0.00397369,0.00382402,0.00512524,0.00508513
U370,A,ZN,INV_X1,negative_unate,0.0036724,0.00285568,0.00312434,0.00229735
U371,A,ZN,INV_X1,negative_unate,0.00440501,0.00332997,0.00342785,0.00258477
U372,A1,ZN,NAND2_X1,negative_unate,0.00577663,0.00654946,0.00797198,0.00910376
U372,A2,ZN,NAND2_X1,negative_unate,0.00589757,0.00572182,0.00840696,0.00862637
U373,A,ZN,XNOR2_X1,positive_unate,0.00718768,0.00648445,0.00591167,0.00585482
U373,A,ZN,XNOR2_X1,negative_unate,0.0048807,0.00256446,0.0093017,0.00464096
U373,B,ZN,XNOR2_X1,positive_unate,0.00763673,0.00675265,0.00590809,0.00497498
U373,B,ZN,XNOR2_X1,negative_unate,0.00555197,0.00319642,0.0093695,0.00545978
U374,A,Z,XOR2_X2,positive_unate,0.00941805,0.00912412,0.0132034,0.00504672
U374,A,Z,XOR2_X2,negative_unate,0.00596333,0.00328499,0.0117667,0.00592092
U374,B,Z,XOR2_X2,positive_unate,0.0088996,0.00977573,0.0119712,0.00503746
U374,B,Z,XOR2_X2,negative_unate,0.00699646,0.00363652,0.013097,0.00597699
U375,A1,ZN,OR2_X2,positive_unate,0.00651884,0.0095315,0.00262403,0.00243884
U375,A2,ZN,OR2_X2,positive_unate,0.00599343,0.00972308,0.0024989,0.00244091
U376,A,Z,XOR2_X2,positive_unate,0.010247,0.00937833,0.0149748,0.00552184
U376,A,Z,XOR2_X2,negative_unate,0.00682667,0.0037336,0.0135697,0.00685588
U376,B,Z,XOR2_X2,positive_unate,0.00976751,0.0100296,0.0137516,0.00551382
U376,B,Z,XOR2_X2,negative_unate,0.00785425,0.00408552,0.0149018,0.00690991
U377,A,ZN,INV_X8,negative_unate,0.00366014,0.00276156,0.00628807,0.00403747
U378,A1,ZN,NOR2_X1,negative_unate,0.00283767,0.000948947,0.00544896,0.0011375
U378,A2,ZN,NOR2_X1,negative_unate,0.00411236,0.00245,0.0056351,0.00220156
U379,A,ZN,XNOR2_X2,positive_unate,0.00834765,0.00724437,0.0037184,0.00335778
U379,A,ZN,XNOR2_X2,negative_unate,0.0042385,0.00392797,0.00503603,0.00365146
U379,B,ZN,XNOR2_X2,positive_unate,0.00974234,0.00882786,0.00373296,0.00247445
U379,B,ZN,XNOR2_X2,negative_unate,0.00612087,0.00611424,0.00528697,0.00628762
U38,A1,ZN,AOI22_X1,negative_unate,0.0049982,0.00540097,0.00481709,0.00557563
U38,A2,ZN,AOI22_X1,negative_unate,0.00394806,0.00275989,0.00511463,0.00299152
U38,B1,ZN,AOI22_X1,negative_unate,0.00565804,0.00593347,0.00577723,0.00505161
U38,B2,ZN,AOI22_X1,negative_unate,0.00621531,0.00520786,0.00674106,0.00470661
U380,A,ZN,INV_X1,negative_unate,0.00391026,0.00320768,0.00451197,0.00313129
U381,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U382,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U383,A1,ZN,NAND2_X1,negative_unate,0.00459214,0.00487512,0.00343594,0.00486925
U383,A2,ZN,NAND2_X1,negative_unate,0.00279743,0.00265055,0.00311301,0.0029264
U384,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U385,A1,ZN,NAND2_X1,negative_unate,0.00459214,0.00487512,0.00343594,0.00486925
U385,A2,ZN,NAND2_X1,negative_unate,0.00279743,0.00265055,0.00311301,0.0029264
U386,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U387,A1,ZN,NAND2_X1,negative_unate,0.00459214,0.00487512,0.00343594,0.00486925
U387,A2,ZN,NAND2_X1,negative_unate,0.00279718,0.00265048,0.00311292,0.00292638
U388,A1,ZN,NAND2_X1,negative_unate,0.00459214,0.00487512,0.00343594,0.00486925
U388,A2,ZN,NAND2_X1,negative_unate,0.00306942,0.00270913,0.0032055,0.00294523
U389,A,ZN,INV_X1,negative_unate,0.00387402,0.00415557,0.0031926,0.00354602
U39,A,ZN,XNOR2_X1,positive_unate,0.00856004,0.00758214,0.00502081,0.00480238
U39,A,ZN,XNOR2_X1,negative_unate,0.00518219,0.00407024,0.00750958,0.00432418
U39,B,ZN,XNOR2_X1,positive_unate,0.00858868,0.00808305,0.00500561,0.00392603
U39,B,ZN,XNOR2_X1,negative_unate,0.00608469,0.00448333,0.00744546,0.0049912
U390,A1,ZN,NAND2_X1,negative_unate,0.00459214,0.00487512,0.00343594,0.00486925
U390,A2,ZN,NAND2_X1,negative_unate,0.00279743,0.00265055,0.00311301,0.0029264
U391,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U392,A1,ZN,NAND2_X1,negative_unate,0.00214145,0.0031298,0.00249206,0.00336558
U392,A2,ZN,NAND2_X1,negative_unate,0.00510591,0.00483533,0.00389803,0.00418666
U393,A1,ZN,NAND2_X1,negative_unate,0.00459214,0.00487512,0.00343594,0.00486925
U393,A2,ZN,NAND2_X1,negative_unate,0.00279743,0.00265055,0.00311301,0.0029264
U394,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U395,A1,ZN,NAND2_X1,negative_unate,0.00232208,0.0023979,0.00256163,0.00303829
U395,A2,ZN,NAND2_X1,negative_unate,0.00510591,0.00483533,0.00389803,0.00418666
U396,A,ZN,INV_X1,negative_unate,0.00325674,0.00360709,0.00292635,0.00274074
U397,A1,ZN,NAND2_X1,negative_unate,0.00459214,0.00487512,0.00343594,0.00486925
U397,A2,ZN,NAND2_X1,negative_unate,0.00279743,0.00265055,0.00311301,0.0029264
U398,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U399,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U4,A,ZN,OAI21_X1,negative_unate,0.0051123,0.00538006,0.00660533,0.00588852
U4,B1,ZN,OAI21_X1,negative_unate,0.0058091,0.00460289,0.00942283,0.00535025
U4,B2,ZN,OAI21_X1,negative_unate,0.0067491,0.00666957,0.0094191,0.00712837
U40,A,ZN,OAI21_X1,negative_unate,0.00407571,0.00473646,0.00647996,0.00597744
U40,B1,ZN,OAI21_X1,negative_unate,0.00568392,0.00355193,0.00984604,0.00518743
U40,B2,ZN,OAI21_X1,negative_unate,0.00653927,0.00505864,0.00986193,0.00626596
U400,A1,ZN,NAND2_X1,negative_unate,0.00459214,0.00487512,0.00343594,0.00486925
U400,A2,ZN,NAND2_X1,negative_unate,0.00279743,0.00265055,0.00311301,0.0029264
U401,A,ZN,INV_X1,negative_unate,0.00326343,0.00361211,0.00293943,0.00274858
U402,A,ZN,AOI21_X4,negative_unate,0.00395038,0.00314118,0.00508953,0.00275916
U402,B1,ZN,AOI21_X4,negative_unate,0.00369037,0.00280232,0.00516913,0.00333901
U402,B2,ZN,AOI21_X4,negative_unate,0.00467696,0.00345717,0.00615424,0.00329204
U403,A,ZN,OAI21_X4,negative_unate,0.00359549,0.00458211,0.00528969,0.00464368
U403,B1,ZN,OAI21_X4,negative_unate,0.00436105,0.00356982,0.00676566,0.00446428
U403,B2,ZN,OAI21_X4,negative_unate,0.00542358,0.0044133,0.00668916,0.00500599
U404,A,ZN,AOI21_X4,negative_unate,0.00523779,0.00432663,0.00660371,0.00376373
U404,B1,ZN,AOI21_X4,negative_unate,0.00396962,0.00282549,0.00655785,0.00381602
U404,B2,ZN,AOI21_X4,negative_unate,0.0063802,0.00396255,0.00819014,0.0041832
U405,A1,ZN,NAND2_X2,negative_unate,0.00427793,0.00454382,0.00458688,0.00535544
U405,A2,ZN,NAND2_X2,negative_unate,0.00444029,0.00371399,0.00476848,0.00443395
U406,A1,ZN,NAND2_X2,negative_unate,0.00324714,0.0029783,0.00351283,0.00382701
U406,A2,ZN,NAND2_X2,negative_unate,0.00412624,0.00333228,0.00408959,0.00367033
U407,A1,ZN,NAND2_X2,negative_unate,0.00404286,0.00352017,0.00455413,0.00478907
U407,A2,ZN,NAND2_X2,negative_unate,0.00344792,0.00352924,0.00446258,0.00446565
U408,A1,ZN,OR2_X4,positive_unate,0.0106331,0.0116189,0.0115739,0.00739884
U408,A2,ZN,OR2_X4,positive_unate,0.0104402,0.0120783,0.011458,0.00741167
U409,A1,ZN,NOR2_X2,negative_unate,0.00683326,0.0036033,0.0111609,0.00400109
U409,A2,ZN,NOR2_X2,negative_unate,0.0080326,0.00381226,0.011079,0.00415665
U41,A,ZN,XNOR2_X1,positive_unate,0.0078762,0.00762019,0.00485307,0.00463709
U41,A,ZN,XNOR2_X1,negative_unate,0.0051213,0.00330089,0.00721136,0.00390625
U41,B,ZN,XNOR2_X1,positive_unate,0.00888301,0.00833709,0.00486851,0.00376098
U41,B,ZN,XNOR2_X1,negative_unate,0.00620206,0.00487455,0.00714572,0.00498515
U410,A,ZN,XNOR2_X2,positive_unate,0.00852511,0.00749491,0.00504689,0.00486427
U410,A,ZN,XNOR2_X2,negative_unate,0.00528184,0.00423729,0.00775608,0.00474588
U410,B,ZN,XNOR2_X2,positive_unate,0.00865052,0.00817943,0.00501247,0.00397241
U410,B,ZN,XNOR2_X2,negative_unate,0.00641549,0.0051274,0.00766114,0.00546997
U411,A,Z,XOR2_X2,positive_unate,0.00963519,0.0108642,0.00803857,0.00374402
U411,A,Z,XOR2_X2,negative_unate,0.0059725,0.00484894,0.00750354,0.00546921
U411,B,Z,XOR2_X2,positive_unate,0.00923939,0.0112779,0.00680605,0.00368212
U411,B,Z,XOR2_X2,negative_unate,0.00674773,0.00451716,0.00838419,0.00421283
U412,A1,ZN,NAND2_X1,negative_unate,0.0044471,0.00507181,0.00337085,0.00520508
U412,A2,ZN,NAND2_X1,negative_unate,0.00519609,0.00560776,0.00391919,0.00520653
U413,A,ZN,OAI21_X1,negative_unate,0.0045282,0.00601995,0.0049897,0.00503555
U413,B1,ZN,OAI21_X1,negative_unate,0.00559212,0.00580954,0.00602422,0.00614947
U413,B2,ZN,OAI21_X1,negative_unate,0.00627779,0.00607645,0.00586823,0.0058079
U414,A,ZN,XNOR2_X1,positive_unate,0.00987822,0.00835597,0.00492423,0.00463212
U414,A,ZN,XNOR2_X1,negative_unate,0.00570688,0.00550936,0.00732393,0.00566702
U414,B,ZN,XNOR2_X1,positive_unate,0.0106891,0.00941348,0.00495543,0.00376117
U414,B,ZN,XNOR2_X1,negative_unate,0.00707542,0.00716083,0.00720203,0.00736186
U415,A,ZN,INV_X1,negative_unate,0.00582616,0.0062338,0.00937944,0.00716085
U416,A,ZN,OAI21_X2,negative_unate,0.00501399,0.00520978,0.00671492,0.0058831
U416,B1,ZN,OAI21_X2,negative_unate,0.00586294,0.00545753,0.00941174,0.00653091
U416,B2,ZN,OAI21_X2,negative_unate,0.00696624,0.00469155,0.00937063,0.00600515
U417,A1,ZN,OAI22_X2,negative_unate,0.00614912,0.0060822,0.0113793,0.00625499
U417,A2,ZN,OAI22_X2,negative_unate,0.00713655,0.00711984,0.0112011,0.00727571
U417,B1,ZN,OAI22_X2,negative_unate,0.00846556,0.00713223,0.0130107,0.00690604
U417,B2,ZN,OAI22_X2,negative_unate,0.00844552,0.00716054,0.0125264,0.00681704
U418,A,ZN,INV_X4,negative_unate,0.00409567,0.00341916,0.00581966,0.00429063
U419,A,ZN,XNOR2_X2,positive_unate,0.00683562,0.00618425,0.00564389,0.0056855
U419,A,ZN,XNOR2_X2,negative_unate,0.00468415,0.00247852,0.00890608,0.00438104
U419,B,ZN,XNOR2_X2,positive_unate,0.00719624,0.00626829,0.00565104,0.00482141
U419,B,ZN,XNOR2_X2,negative_unate,0.00532495,0.0030909,0.00893259,0.00526358
U42,A,ZN,XNOR2_X1,positive_unate,0.00981749,0.0086483,0.00492153,0.00463014
U42,A,ZN,XNOR2_X1,negative_unate,0.00593953,0.005444,0.00736866,0.00556211
U42,B,ZN,XNOR2_X1,positive_unate,0.00888297,0.00833818,0.00486851,0.00376098
U42,B,ZN,XNOR2_X1,negative_unate,0.00620294,0.0048745,0.00714578,0.00498513
U420,A1,ZN,OAI22_X2,negative_unate,0.00788919,0.00634068,0.0127698,0.00661268
U420,A2,ZN,OAI22_X2,negative_unate,0.00715112,0.00713349,0.0112162,0.00729374
U420,B1,ZN,OAI22_X2,negative_unate,0.00774667,0.00636743,0.0127202,0.00608516
U420,B2,ZN,OAI22_X2,negative_unate,0.00845292,0.00716492,0.0125402,0.00682469
U421,A,ZN,OAI21_X1,negative_unate,0.0038705,0.0049507,0.00477433,0.00412064
U421,B1,ZN,OAI21_X1,negative_unate,0.00464896,0.00333715,0.00586623,0.00336441
U421,B2,ZN,OAI21_X1,negative_unate,0.00692175,0.00702843,0.00617806,0.0070935
U422,A,ZN,XNOR2_X2,positive_unate,0.00850478,0.00740374,0.00474551,0.004519
U422,A,ZN,XNOR2_X2,negative_unate,0.00501615,0.00419532,0.00711972,0.00448997
U422,B,ZN,XNOR2_X2,positive_unate,0.0102401,0.00939946,0.00478589,0.00364737
U422,B,ZN,XNOR2_X2,negative_unate,0.0072453,0.00678997,0.00747415,0.00739241
U423,A,ZN,XNOR2_X2,positive_unate,0.00849794,0.00776698,0.0055653,0.00546571
U423,A,ZN,XNOR2_X2,negative_unate,0.00583524,0.00424228,0.00889637,0.00515971
U423,B,ZN,XNOR2_X2,positive_unate,0.00832485,0.00815911,0.00551371,0.00457523
U423,B,ZN,XNOR2_X2,negative_unate,0.0067288,0.00464094,0.00876017,0.00571828
U424,A1,ZN,AND2_X4,positive_unate,0.00795395,0.00656123,0.0034739,0.00188629
U424,A2,ZN,AND2_X4,positive_unate,0.00754259,0.0059687,0.00336113,0.00189512
U425,A,Z,BUF_X4,positive_unate,0.00854084,0.0081141,0.00701082,0.00414957
U426,A1,ZN,OAI22_X2,negative_unate,0.00436618,0.00437239,0.00871276,0.0044018
U426,A2,ZN,OAI22_X2,negative_unate,0.00589816,0.00648349,0.00871469,0.00606315
U426,B1,ZN,OAI22_X2,negative_unate,0.00643391,0.00570698,0.0102135,0.00482774
U426,B2,ZN,OAI22_X2,negative_unate,0.00616816,0.00527659,0.00987997,0.00491608
U427,A,ZN,AOI21_X1,negative_unate,0.00499624,0.00461768,0.00575953,0.00333186
U427,B1,ZN,AOI21_X1,negative_unate,0.00430875,0.00357275,0.00588286,0.00343694
U427,B2,ZN,AOI21_X1,negative_unate,0.00530789,0.00372194,0.00708313,0.00320663
U428,A,ZN,XNOR2_X2,positive_unate,0.00826802,0.00744393,0.00499064,0.00482465
U428,A,ZN,XNOR2_X2,negative_unate,0.00521889,0.00396139,0.00767216,0.00456245
U428,B,ZN,XNOR2_X2,positive_unate,0.00918568,0.0087941,0.00501005,0.00393521
U428,B,ZN,XNOR2_X2,negative_unate,0.00689216,0.00576067,0.00769473,0.00599724
U429,A,ZN,XNOR2_X2,positive_unate,0.00896926,0.00829096,0.00477478,0.00453724
U429,A,ZN,XNOR2_X2,negative_unate,0.00573649,0.00462122,0.00739642,0.0049591
U429,B,ZN,XNOR2_X2,positive_unate,0.00882145,0.0083231,0.00472142,0.00362529
U429,B,ZN,XNOR2_X2,negative_unate,0.00634066,0.00536784,0.00705416,0.00536797
U43,A,ZN,XNOR2_X1,positive_unate,0.00958455,0.00909696,0.00700306,0.00698704
U43,A,ZN,XNOR2_X1,negative_unate,0.00760304,0.0052819,0.0117659,0.00651593
U43,B,ZN,XNOR2_X1,positive_unate,0.00974366,0.00999073,0.00698651,0.00611933
U43,B,ZN,XNOR2_X1,negative_unate,0.00882677,0.00588613,0.0116997,0.00725053
U430,A1,ZN,OAI22_X2,negative_unate,0.00429028,0.0043323,0.00856029,0.00432331
U430,A2,ZN,OAI22_X2,negative_unate,0.00530162,0.00569388,0.00845406,0.00527035
U430,B1,ZN,OAI22_X2,negative_unate,0.00631523,0.00555252,0.0100499,0.00461839
U430,B2,ZN,OAI22_X2,negative_unate,0.00713778,0.0064783,0.00988743,0.00548608
U431,A1,ZN,OAI22_X2,negative_unate,0.0050207,0.00423417,0.0110065,0.00540611
U431,A2,ZN,OAI22_X2,negative_unate,0.00765725,0.00778484,0.0113081,0.00802216
U431,B1,ZN,OAI22_X2,negative_unate,0.00840189,0.00664191,0.0129559,0.00638072
U431,B2,ZN,OAI22_X2,negative_unate,0.00845292,0.00716492,0.0125402,0.00682469
U432,A1,ZN,NAND2_X2,negative_unate,0.00500875,0.00583663,0.0059189,0.0074928
U432,A2,ZN,NAND2_X2,negative_unate,0.00557532,0.00480396,0.00628516,0.00605665
U433,A1,ZN,OAI22_X2,negative_unate,0.00528254,0.00479795,0.0108346,0.00547171
U433,A2,ZN,OAI22_X2,negative_unate,0.00699313,0.00705792,0.0109019,0.00714582
U433,B1,ZN,OAI22_X2,negative_unate,0.00751548,0.00615598,0.0123901,0.00578744
U433,B2,ZN,OAI22_X2,negative_unate,0.00829658,0.00708947,0.0122261,0.00667133
U434,A,ZN,INV_X2,negative_unate,0.00908347,0.00783902,0.0148721,0.010436
U435,A1,ZN,OAI22_X2,negative_unate,0.00379391,0.00358611,0.00850889,0.00411572
U435,A2,ZN,OAI22_X2,negative_unate,0.0059102,0.00646173,0.00873554,0.0060412
U435,B1,ZN,OAI22_X2,negative_unate,0.00717062,0.00595384,0.0105117,0.00511725
U435,B2,ZN,OAI22_X2,negative_unate,0.00775629,0.00708097,0.0101424,0.00609889
U436,A1,ZN,NAND2_X4,negative_unate,0.00398684,0.00459456,0.00463343,0.00652152
U436,A2,ZN,NAND2_X4,negative_unate,0.00422063,0.00390316,0.00462675,0.00457538
U437,A1,ZN,OAI22_X1,negative_unate,0.00596222,0.00517179,0.0121455,0.00601788
U437,A2,ZN,OAI22_X1,negative_unate,0.00674325,0.0057631,0.0120436,0.00681579
U437,B1,ZN,OAI22_X1,negative_unate,0.0100501,0.00840278,0.0145566,0.00804874
U437,B2,ZN,OAI22_X1,negative_unate,0.00853644,0.00689645,0.0135428,0.00679591
U438,A1,ZN,NAND2_X4,negative_unate,0.0035643,0.00399921,0.00383837,0.00563509
U438,A2,ZN,NAND2_X4,negative_unate,0.00381894,0.00340996,0.00380432,0.00367226
U439,A1,ZN,NAND2_X2,negative_unate,0.00220181,0.00226155,0.00265251,0.00308689
U439,A2,ZN,NAND2_X2,negative_unate,0.00310004,0.00288197,0.00336936,0.00316318
U44,A,ZN,XNOR2_X1,positive_unate,0.00837048,0.00734961,0.00486822,0.00463891
U44,A,ZN,XNOR2_X1,negative_unate,0.00490596,0.00385339,0.00716996,0.00411204
U44,B,ZN,XNOR2_X1,positive_unate,0.00888577,0.00833949,0.0048686,0.00376098
U44,B,ZN,XNOR2_X1,negative_unate,0.006204,0.00487815,0.00714585,0.00498635
U440,A,ZN,INV_X8,negative_unate,0.00311164,0.00229253,0.00464592,0.00311602
U441,A,Z,BUF_X1,positive_unate,0.0137296,0.0113714,0.0182271,0.0107169
U442,A1,ZN,NOR2_X4,negative_unate,0.00630131,0.00335938,0.00904992,0.00397748
U442,A2,ZN,NOR2_X4,negative_unate,0.00710643,0.00426334,0.00861918,0.00443402
U443,A1,ZN,NAND2_X2,negative_unate,0.00434607,0.0046598,0.00498741,0.00578712
U443,A2,ZN,NAND2_X2,negative_unate,0.00494578,0.00473377,0.00538567,0.00533571
U444,A,ZN,XNOR2_X2,positive_unate,0.00898062,0.00786294,0.00470786,0.00445344
U444,A,ZN,XNOR2_X2,negative_unate,0.00534697,0.00461294,0.00713137,0.00495334
U444,B,ZN,XNOR2_X2,positive_unate,0.00879227,0.00828832,0.00465305,0.00354923
U444,B,ZN,XNOR2_X2,negative_unate,0.00627066,0.00533268,0.00691029,0.0052991
U445,A,ZN,INV_X1,negative_unate,0.00384431,0.0037287,0.0031701,0.00281451
U446,A1,ZN,NOR2_X2,negative_unate,0.00374757,0.00285969,0.00573937,0.00266517
U446,A2,ZN,NOR2_X2,negative_unate,0.00485322,0.00415865,0.00570438,0.00367446
U447,A1,ZN,NOR2_X2,negative_unate,0.00549581,0.00331759,0.00782925,0.00327816
U447,A2,ZN,NOR2_X2,negative_unate,0.00626412,0.00392825,0.00756023,0.00362466
U448,A1,ZN,NOR2_X2,negative_unate,0.00389753,0.00348333,0.00580075,0.00336233
U448,A2,ZN,NOR2_X2,negative_unate,0.00476467,0.00238641,0.00567788,0.00232458
U449,A1,ZN,NOR2_X2,negative_unate,0.0070306,0.00345074,0.0113046,0.00389888
U449,A2,ZN,NOR2_X2,negative_unate,0.00807856,0.00384327,0.0111717,0.00419191
U45,A,ZN,XNOR2_X1,positive_unate,0.00837365,0.00735194,0.00486832,0.0046389
U45,A,ZN,XNOR2_X1,negative_unate,0.00490781,0.00385692,0.00717031,0.00411336
U45,B,ZN,XNOR2_X1,positive_unate,0.00888301,0.00833949,0.00486851,0.00376098
U45,B,ZN,XNOR2_X1,negative_unate,0.00620401,0.00487455,0.00714585,0.00498515
U450,A,ZN,OAI21_X2,negative_unate,0.00504904,0.00477628,0.00608953,0.00499168
U450,B1,ZN,OAI21_X2,negative_unate,0.00537399,0.0034976,0.00780363,0.00437046
U450,B2,ZN,OAI21_X2,negative_unate,0.00589102,0.00570153,0.00758446,0.00595058
U451,A,ZN,XNOR2_X2,positive_unate,0.00916333,0.00805662,0.0050881,0.00487556
U451,A,ZN,XNOR2_X2,negative_unate,0.00573841,0.00483801,0.00792543,0.00536053
U451,B,ZN,XNOR2_X2,positive_unate,0.00986808,0.0091202,0.00507484,0.00397525
U451,B,ZN,XNOR2_X2,negative_unate,0.00717805,0.00646013,0.00782079,0.00698121
U452,A,ZN,INV_X2,negative_unate,0.00687657,0.00494308,0.0121256,0.00741478
U453,A1,ZN,NOR2_X2,negative_unate,0.00555078,0.00379376,0.00923776,0.0038958
U453,A2,ZN,NOR2_X2,negative_unate,0.00638888,0.00423632,0.0091452,0.00410901
U454,A1,ZN,NOR2_X2,negative_unate,0.00638132,0.00357949,0.00959397,0.00373462
U454,A2,ZN,NOR2_X2,negative_unate,0.00770082,0.00403277,0.00945677,0.0039916
U455,A1,ZN,OR2_X2,positive_unate,0.0063327,0.0108825,0.00256219,0.00250033
U455,A2,ZN,OR2_X2,positive_unate,0.0063858,0.00953322,0.00248554,0.00242557
U456,A1,ZN,OAI22_X2,negative_unate,0.00659993,0.00565772,0.0104112,0.0053657
U456,A2,ZN,OAI22_X2,negative_unate,0.0059102,0.00646173,0.00873554,0.0060412
U456,B1,ZN,OAI22_X2,negative_unate,0.00652127,0.0056917,0.010254,0.00481411
U456,B2,ZN,OAI22_X2,negative_unate,0.00722551,0.0064992,0.0100611,0.00555089
U457,A1,ZN,OAI22_X1,negative_unate,0.008877,0.00691983,0.0138015,0.00715704
U457,A2,ZN,OAI22_X1,negative_unate,0.00742718,0.00686277,0.0124085,0.00721437
U457,B1,ZN,OAI22_X1,negative_unate,0.00853531,0.00695133,0.0139352,0.00672219
U457,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U458,A1,ZN,OAI22_X1,negative_unate,0.00889754,0.00693082,0.0138416,0.00717801
U458,A2,ZN,OAI22_X1,negative_unate,0.00744742,0.00687343,0.0124502,0.00723549
U458,B1,ZN,OAI22_X1,negative_unate,0.00720555,0.00513423,0.0138844,0.00601427
U458,B2,ZN,OAI22_X1,negative_unate,0.00870702,0.00698663,0.0138949,0.00697714
U459,A1,ZN,OAI22_X1,negative_unate,0.0106686,0.00787763,0.0172944,0.00898507
U459,A2,ZN,OAI22_X1,negative_unate,0.00919277,0.00779188,0.016042,0.00905575
U459,B1,ZN,OAI22_X1,negative_unate,0.00893332,0.00604987,0.017468,0.0078792
U459,B2,ZN,OAI22_X1,negative_unate,0.0104527,0.00791904,0.0174802,0.00882413
U46,A,ZN,AOI21_X1,negative_unate,0.00499827,0.00462151,0.00575981,0.00333348
U46,B1,ZN,AOI21_X1,negative_unate,0.00424784,0.00346535,0.00587313,0.00339788
U46,B2,ZN,AOI21_X1,negative_unate,0.0062079,0.00473489,0.00722762,0.00381439
U460,A1,ZN,NAND2_X4,negative_unate,0.00680619,0.00799909,0.012381,0.0138583
U460,A2,ZN,NAND2_X4,negative_unate,0.00775871,0.00943924,0.013032,0.0141666
U461,A1,ZN,NOR2_X2,negative_unate,0.00383794,0.00328109,0.00575644,0.00301733
U461,A2,ZN,NOR2_X2,negative_unate,0.00461796,0.0041357,0.00562138,0.00363394
U462,A1,ZN,NOR2_X2,negative_unate,0.00638132,0.00357932,0.00959397,0.00373448
U462,A2,ZN,NOR2_X2,negative_unate,0.00770105,0.00406719,0.00945682,0.00401307
U463,A1,ZN,NAND2_X1,negative_unate,0.00457176,0.00557324,0.00341888,0.0060634
U463,A2,ZN,NAND2_X1,negative_unate,0.00496179,0.00503052,0.00383947,0.00444155
U464,A,ZN,OAI21_X1,negative_unate,0.00463524,0.00612627,0.00502475,0.00514768
U464,B1,ZN,OAI21_X1,negative_unate,0.00551049,0.00571223,0.00601055,0.00598264
U464,B2,ZN,OAI21_X1,negative_unate,0.00628057,0.00608161,0.00586844,0.00581487
U465,A1,ZN,NAND2_X2,negative_unate,0.00308599,0.00437771,0.00370205,0.00504149
U465,A2,ZN,NAND2_X2,negative_unate,0.00363611,0.00438224,0.0041877,0.00450076
U466,A1,ZN,NOR2_X2,negative_unate,0.00563636,0.00362975,0.00933546,0.00377756
U466,A2,ZN,NOR2_X2,negative_unate,0.00630446,0.00443404,0.00920188,0.0042458
U467,A1,ZN,NOR2_X2,negative_unate,0.006638,0.00381948,0.00972079,0.00392909
U467,A2,ZN,NOR2_X2,negative_unate,0.00772014,0.00403756,0.00949538,0.00400121
U468,A,ZN,XNOR2_X2,positive_unate,0.00867816,0.00854301,0.00584082,0.005778
U468,A,ZN,XNOR2_X2,negative_unate,0.00663333,0.00445135,0.00964153,0.005482
U468,B,ZN,XNOR2_X2,positive_unate,0.0102466,0.0095317,0.0058876,0.00488069
U468,B,ZN,XNOR2_X2,negative_unate,0.00801199,0.00695155,0.00952321,0.00783278
U469,A,ZN,XNOR2_X2,positive_unate,0.00944617,0.00944268,0.00749296,0.00760866
U469,A,ZN,XNOR2_X2,negative_unate,0.008379,0.00537278,0.0130995,0.00725328
U469,B,ZN,XNOR2_X2,positive_unate,0.00922094,0.00923711,0.00744435,0.00671455
U469,B,ZN,XNOR2_X2,negative_unate,0.00877127,0.00570593,0.0128487,0.00782021
U47,A1,ZN,OR2_X1,positive_unate,0.00714528,0.0108068,0.00765297,0.00563092
