gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U240,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.4348,25.4441,16.4378,15.3073
U240,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.1465,27.0305,16.6003,15.4247
U240,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.8891,23.2941,16.4271,14.6326
U241,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,35.4568,27.174,56.5325,41.9963
U241,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,34.9301,28.0023,57.7919,42.6109
U241,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,33.8059,17.4688,57.5149,23.9226
U241,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,33.8059,17.4688,57.5149,23.9226
U241,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,32.4901,17.3813,56.0977,22.9962
U241,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,25.1737,17.357,41.9093,23.0269
U242,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.1941,12.729,16.5199,14.249
U242,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.3875,13.2432,17.4261,14.744
U242,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.5468,8.56486,16.4817,8.97573
U242,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.5468,8.56486,16.4817,8.97573
U242,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.162,8.50752,15.2648,7.95437
U242,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,10.2483,8.46085,11.704,8.0069
U243,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,23.7565,26.836,17.9158,16.0059
U243,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,30.2418,28.2283,17.7833,13.1367
U243,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,23.3675,26.6824,17.8025,16.0027
U243,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,31.5815,29.1661,17.9151,13.1467
U244,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,24.6228,19.6624,23.6983,11.4132
U244,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,13.9141,9.7439,24.3757,16.4225
U244,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,24.7686,18.6872,24.9736,11.4843
U244,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,13.6075,9.53886,23.0131,16.2728
U245,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,27.1761,25.4517,32.3865,15.6252
U245,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,20.5231,17.4109,30.9801,24.7053
U245,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,28.6411,27.1429,30.9423,15.5404
U245,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,21.8005,17.3979,32.7689,24.8928
U246,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,24.6228,19.6624,23.6983,11.4132
U246,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,13.9141,9.7439,24.3757,16.4225
U246,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,24.7686,18.6872,24.9736,11.4843
U246,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,13.6075,9.53886,23.0131,16.2728
U247,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6784,12.9986,21.7772,14.2731
U247,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.4394,11.0735,19.9737,11.6645
U247,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6784,12.9986,21.7772,14.2731
U247,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.5164,12.0097,19.3249,13.3532
U247,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.7163,12.6804,21.5577,13.2995
U247,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.4337,10.7978,19.7244,10.9731
U247,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.7163,12.6804,21.5577,13.2995
U247,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.5736,11.6134,19.114,12.3715
U247,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.5322,15.5449,19.9598,16.4835
U247,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.2762,12.6912,17.5469,13.117
U247,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.5322,15.5449,19.9598,16.4835
U247,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.3732,14.3534,17.4946,15.6862
U247,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.956,13.1877,19.1268,13.9027
U247,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.7067,10.5816,16.7443,10.6854
U247,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.956,13.1877,19.1268,13.9027
U247,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.8105,12.0299,16.6594,13.0915
U248,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.8008,11.916,14.579,12.572
U249,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.0814,15.3717,24.4955,17.3517
U249,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.7605,16.2868,23.4603,18.6767
U249,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.2344,16.0064,16.0075,17.9288
U249,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.0677,13.138,14.7492,14.1111
U249,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.1333,14.9659,14.6414,17.2044
U249,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.2344,16.0064,16.0075,17.9288
U25,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.5759,13.7309,15.7085,14.6897
U250,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.3713,15.0458,16.6609,15.8782
U251,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.7233,14.6351,17.5186,18.3882
U251,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.8654,20.2234,17.3436,23.7696
U252,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,23.1968,26.2689,16.9299,15.1607
U252,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,29.6818,27.7363,16.792,12.3034
U252,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,22.809,26.1127,16.8113,15.1574
U252,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,31.0253,28.6775,16.9266,12.314
U253,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,32.4273,26.7824,46.6733,34.6119
U253,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,31.1935,25.9613,46.2672,35.1286
U253,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,17.4401,23.5243,24.3007,33.3766
U253,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,17.2819,18.858,23.0454,25.0998
U253,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,17.35,22.5625,23.0198,32.3787
U253,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,17.4401,23.5243,24.3007,33.3766
U254,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2866,12.9978,13.31,16.0522
U254,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.5508,17.0772,15.668,19.9312
U255,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.199,18.043,17.7576,21.1982
U255,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.9113,19.0603,17.2713,22.3913
U256,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,23.1901,26.1801,16.918,15.0282
U256,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,29.6751,27.6592,16.78,12.1728
U256,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,22.8023,26.0234,16.7994,15.0249
U256,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,31.0186,28.6009,16.9147,12.1835
U257,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.0132,14.473,16.1354,15.1836
U258,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,26.3155,20.9024,38.582,28.0498
U258,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,29.3394,24.2371,41.2356,30.5011
U258,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,29.5144,18.8838,40.8803,20.5933
U258,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,29.5144,18.8838,40.8803,20.5933
U258,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,28.1924,18.7603,39.6455,19.6009
U258,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,23.4702,18.7006,30.6498,19.6632
U259,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,26.3765,19.949,38.059,27.8164
U259,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,31.5626,28.3894,41.0255,34.619
U259,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.1105,20.0945,19.8504,28.4874
U259,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,13.9513,15.8706,18.5729,21.162
U259,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.0305,19.1288,18.5594,27.4563
U259,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,14.1105,20.0945,19.8504,28.4874
U26,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,18.0125,17.8896,19.5409,18.6319
U26,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.2011,15.7646,20.3103,16.1657
U260,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.4639,13.7253,15.2406,14.2605
U261,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.3515,10.7186,14.4419,11.2517
U262,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.9041,13.6078,14.4854,14.1102
U263,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.7474,10.18,13.3249,10.5274
U264,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,27.5354,22.3085,38.7017,29.1506
U264,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,26.0699,22.949,38.0991,30.4413
U264,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,19.0068,22.6293,22.7348,29.498
U264,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,18.835,18.5429,21.5243,22.5673
U264,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,18.9006,21.6499,21.4254,28.5736
U264,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,19.0068,22.6293,22.7348,29.498
U265,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,28.8897,28.4405,24.6935,12.9755
U265,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,20.8447,22.3664,25.8943,25.5968
U265,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,30.0168,28.9404,23.8615,12.9157
U265,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,22.3262,19.3424,27.8092,23.2737
U266,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.0037,13.5297,13.5464,14.7447
U266,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.9693,16.0721,13.7545,18.2458
U267,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.6439,35.2141,20.9023,29.5948
U267,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,26.4526,21.3046,39.3775,28.8964
U267,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.6294,37.1342,20.888,28.4694
U267,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.8888,22.3881,39.3025,30.5387
U268,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.2082,28.9628,18.9735,25.1155
U268,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.7756,21.0596,36.549,26.5573
U268,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.9658,29.6544,18.8393,23.9588
U268,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.8599,21.3007,35.4304,27.5089
U269,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.5849,12.097,31.3086,21.1371
U269,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.2121,17.1683,30.1331,22.8812
U27,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,10.8165,7.53693,17.0566,9.93289
U27,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,8.90363,6.34405,13.9555,9.43579
U270,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,22.0795,25.2318,14.9617,13.615
U270,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,28.564,26.8366,14.8129,10.7795
U270,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,21.6941,25.0708,14.8326,13.6115
U270,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,29.9148,27.7838,14.9533,10.7911
U271,A,Y,HB1x1_ASAP7_6t_R,positive_unate,21.5148,21.6945,13.8724,11.8113
U272,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1039,19.3386,38.4216,27.2747
U272,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7532,15.9705,36.7528,21.1413
U272,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1039,19.3386,38.4216,27.2747
U272,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8449,18.3618,35.9912,26.2566
U272,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.4058,22.094,39.544,27.6956
U272,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.011,19.31,37.7571,22.4505
U272,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.4058,22.094,39.544,27.6956
U272,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.1487,21.0736,37.1118,26.7807
U272,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4459,24.1814,37.038,29.974
U272,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1005,20.1399,34.6477,23.5827
U272,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4459,24.1814,37.038,29.974
U272,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2163,23.155,34.6203,29.1387
U272,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3565,20.83,36.6522,26.9571
U272,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9821,16.997,34.2546,20.5328
U272,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3565,20.83,36.6522,26.9571
U272,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1234,19.8303,34.232,25.9809
U273,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.417,15.5757,28.9319,20.094
U273,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.1134,12.935,27.2312,15.718
U273,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.417,15.5757,28.9319,20.094
U273,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.2093,14.6087,26.4879,19.0875
U273,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7237,18.4404,30.3636,20.9464
U273,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3884,16.2795,28.557,17.4798
U273,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7237,18.4404,30.3636,20.9464
U273,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5129,17.3599,27.9185,20.099
U273,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9052,20.321,27.8813,23.2862
U273,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.6135,16.9724,25.4808,18.5647
U273,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9052,20.321,27.8813,23.2862
U273,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.7221,19.2928,25.4467,22.5211
U273,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.7071,17.2661,27.3433,20.1348
U273,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.3989,14.1998,24.9613,15.4881
U273,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.7071,17.2661,27.3433,20.1348
U273,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.525,16.31,24.9045,19.2219
U274,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.3087,12.606,18.7678,14.6587
U275,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.62,13.2365,13.2699,16.3325
U275,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2084,13.8335,12.3722,16.9349
U276,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.8601,9.10124,13.3156,9.41444
U277,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.758,19.9342,32.362,24.533
U277,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4642,17.3748,30.6422,19.9729
U277,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.758,19.9342,32.362,24.533
U277,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.5389,18.9038,29.9254,23.5779
U277,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2145,19.9699,33.1439,23.8239
U277,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8618,17.5362,31.3419,19.5793
U277,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2145,19.9699,33.1439,23.8239
U277,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9874,18.918,30.7011,22.9452
U277,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.0068,17.8747,29.6842,23.5944
U277,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.6924,14.3882,27.27,17.7928
U277,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.0068,17.8747,29.6842,23.5944
U277,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,18.8048,16.9313,27.2514,22.6804
U277,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3016,20.7035,30.5961,24.4553
U277,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.9642,17.1482,28.2346,19.1491
U277,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3016,20.7035,30.5961,24.4553
U277,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1059,19.6542,28.1626,23.5732
U278,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,16.055,11.2795,16.2466,11.6058
U278,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.1984,12.7803,15.2095,14.1565
U279,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,29.251,36.4544,21.3299,29.5648
U279,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.0884,22.6855,40.7228,29.7542
U279,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.1813,34.5713,20.8467,28.3081
U279,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.2474,19.2675,39.1317,28.8179
U28,A,Y,BUFx3_ASAP7_6t_R,positive_unate,24.4775,25.3059,14.1822,12.3744
U280,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.5717,13.6032,27.1933,17.2462
U280,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,20.1176,14.6982,24.8861,18.1406
U281,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.7091,15.1337,16.2432,20.7895
U281,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.2248,16.1742,15.1676,21.4126
U282,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.9867,11.1454,16.4146,11.3773
U283,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.8639,16.9724,29.2037,23.3162
U283,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,25.1303,22.0355,32.7454,26.9672
U283,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.9785,12.1911,30.6883,14.2862
U283,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.9785,12.1911,30.6883,14.2862
U283,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.6344,12.1344,29.3486,13.3434
U283,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.8739,12.0709,22.1515,13.3975
U284,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.0341,23.5644,14.9775,20.8435
U284,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.315,15.2336,27.3452,19.8811
U284,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.2577,31.2591,15.7979,20.1788
U284,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.972,22.6622,31.0683,27.039
U285,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9357,19.0403,37.669,26.1028
U285,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5913,15.8768,35.9938,20.3591
U285,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9357,19.0403,37.669,26.1028
U285,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6819,18.0597,35.2375,25.0929
U285,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5737,18.4591,37.8652,24.9203
U285,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1992,15.3378,36.1543,19.3762
U285,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5737,18.4591,37.8652,24.9203
U285,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3216,17.4816,35.4347,23.9158
U285,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.0895,28.6572,38,32.8593
U285,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.728,24.2416,35.6331,26.9262
U285,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.0895,28.6572,38,32.8593
U285,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.8401,27.4211,35.5811,32.101
U285,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2021,18.6087,35.9313,25.0434
U285,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8305,14.8159,33.5381,18.6997
U285,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2021,18.6087,35.9313,25.0434
U285,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9738,17.6312,33.5098,24.0352
U286,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.3221,14.2053,13.8722,15.4046
U286,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.61427,12.7881,9.93658,14.2245
U287,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0285,18.4486,33.7258,24.9126
U287,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.705,15.4138,32.0366,19.4755
U287,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0285,18.4486,33.7258,24.9126
U287,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.796,17.4677,31.2889,23.9051
U287,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4838,17.4242,33.5168,23.58
U287,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1336,14.3455,31.8348,18.254
U287,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4838,17.4242,33.5168,23.58
U287,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.2511,16.4471,31.0822,22.563
U287,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.7035,19.3405,31.858,25.4046
U287,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.3817,15.719,29.4509,19.3191
U287,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.7035,19.3405,31.858,25.4046
U287,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4942,18.4006,29.4293,24.5119
U287,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.1597,17.0415,31.623,23.4328
U287,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8264,13.3335,29.218,17.2416
U287,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.1597,17.0415,31.623,23.4328
U287,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9512,16.072,29.1931,22.4042
U288,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.2269,10.8356,10.8938,12.0827
U288,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,5.05505,7.00262,7.01112,10.2758
U289,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.4727,24.7863,14.9538,18.8119
U289,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.5389,17.0499,28.0335,20.0891
U289,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.3344,26.9741,14.9772,17.7142
U289,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.5503,18.4325,28.1562,21.9337
U29,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,26.9418,19.9237,39.8224,27.5831
U29,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,25.8624,21.3179,39.5339,29.278
U29,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.7222,21.924,23.2384,29.1325
U29,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.5658,17.9698,22.0106,22.2525
U29,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.6287,20.9179,21.9424,28.2152
U29,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.7222,21.924,23.2384,29.1325
U290,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0511,21.1438,36.226,26.2845
U290,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.7353,18.4851,34.5122,21.4341
U290,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0511,21.1438,36.226,26.2845
U290,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.813,20.1121,33.7948,25.3386
U290,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8074,15.9619,35.2198,23.2193
U290,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.465,12.6125,33.5693,17.6649
U290,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8074,15.9619,35.2198,23.2193
U290,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5686,14.993,32.7907,22.1545
U290,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3802,23.0645,33.9244,27.7989
U290,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0511,19.2429,31.5254,22.0064
U290,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3802,23.0645,33.9244,27.7989
U290,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1645,22.0271,31.5003,26.9913
U290,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7357,22.5217,34.4352,26.6393
U290,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3636,18.7055,32.0709,21.0233
U290,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7357,22.5217,34.4352,26.6393
U290,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.52,21.42,32.0108,25.7772
U291,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.2629,12.5143,13.7584,12.1753
U291,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,11.0418,10.8973,12.7082,10.1588
U292,A,Y,HB1x1_ASAP7_6t_R,positive_unate,21.2722,24.523,12.3083,11.0337
