gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U3503,A,ZN,XNOR2_X1,positive_unate,0.00716226,0.00645462,0.00585569,0.00579315
U3503,A,ZN,XNOR2_X1,negative_unate,0.00482304,0.00253435,0.00918137,0.00457815
U3503,B,ZN,XNOR2_X1,positive_unate,0.00761139,0.00672228,0.00585212,0.00491289
U3503,B,ZN,XNOR2_X1,negative_unate,0.00549483,0.00316616,0.00924998,0.005397
U3504,A,ZN,XNOR2_X1,positive_unate,0.00720068,0.00649972,0.00594032,0.00588637
U3504,A,ZN,XNOR2_X1,negative_unate,0.0049102,0.00257986,0.00936327,0.00467309
U3504,B,ZN,XNOR2_X1,positive_unate,0.00764969,0.00676819,0.00593672,0.00500675
U3504,B,ZN,XNOR2_X1,negative_unate,0.0055812,0.0032119,0.00943066,0.0054919
U3505,A,ZN,XNOR2_X1,positive_unate,0.00721635,0.00651811,0.00597482,0.00592438
U3505,A,ZN,XNOR2_X1,negative_unate,0.00494574,0.00259841,0.00943742,0.00471179
U3505,B,ZN,XNOR2_X1,positive_unate,0.0076653,0.0067869,0.0059712,0.00504501
U3505,B,ZN,XNOR2_X1,negative_unate,0.00561641,0.00323055,0.00950432,0.00553059
U3506,A,ZN,XNOR2_X1,positive_unate,0.00719004,0.00648723,0.00591688,0.00586056
U3506,A,ZN,XNOR2_X1,negative_unate,0.00488606,0.00256726,0.0093129,0.0046468
U3506,B,ZN,XNOR2_X1,positive_unate,0.00763908,0.00675547,0.00591329,0.00498075
U3506,B,ZN,XNOR2_X1,negative_unate,0.00555728,0.00319923,0.00938062,0.00546562
U3507,A,ZN,XNOR2_X1,positive_unate,0.00794692,0.00737581,0.00758404,0.00769699
U3507,A,ZN,XNOR2_X1,negative_unate,0.00660315,0.00346377,0.0128962,0.00651705
U3507,B,ZN,XNOR2_X1,positive_unate,0.00839353,0.00765993,0.00757976,0.00682975
U3507,B,ZN,XNOR2_X1,negative_unate,0.00725874,0.00410036,0.0129401,0.00733502
U3508,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U3508,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U3508,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U3508,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U3509,A1,ZN,OAI22_X1,negative_unate,0.00849206,0.0064185,0.0174858,0.00877256
U3509,A2,ZN,OAI22_X1,negative_unate,0.00989671,0.00816232,0.0174907,0.0097899
U3509,B1,ZN,OAI22_X1,negative_unate,0.00983365,0.00678126,0.0189239,0.00868451
U3509,B2,ZN,OAI22_X1,negative_unate,0.0116873,0.00900121,0.0189538,0.0100328
U3510,A,ZN,XNOR2_X1,positive_unate,0.00795549,0.00738587,0.00760292,0.00771779
U3510,A,ZN,XNOR2_X1,negative_unate,0.00662259,0.00347393,0.0129368,0.00653823
U3510,B,ZN,XNOR2_X1,positive_unate,0.00840208,0.00767017,0.00759863,0.00685069
U3510,B,ZN,XNOR2_X1,negative_unate,0.00727801,0.00411056,0.0129804,0.00735619
U3511,A1,ZN,OAI22_X1,negative_unate,0.00836918,0.00635281,0.0168712,0.00845862
U3511,A2,ZN,OAI22_X1,negative_unate,0.0101009,0.00882602,0.0168841,0.0101696
U3511,B1,ZN,OAI22_X1,negative_unate,0.0101629,0.00742024,0.018313,0.00846911
U3511,B2,ZN,OAI22_X1,negative_unate,0.0108305,0.00810866,0.0182795,0.00923388
U3512,A,ZN,XNOR2_X1,positive_unate,0.00795549,0.00738587,0.00760292,0.00771779
U3512,A,ZN,XNOR2_X1,negative_unate,0.00662259,0.00347393,0.0129368,0.00653823
U3512,B,ZN,XNOR2_X1,positive_unate,0.00840208,0.00767017,0.00759863,0.00685069
U3512,B,ZN,XNOR2_X1,negative_unate,0.00727801,0.00411056,0.0129804,0.00735619
U3513,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U3513,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U3513,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U3513,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U3514,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U3514,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U3514,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U3514,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U3515,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U3515,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U3515,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U3515,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U3516,A1,ZN,AND2_X1,positive_unate,0.00738166,0.00557243,0.00728891,0.00420245
U3516,A2,ZN,AND2_X1,positive_unate,0.00994875,0.00841333,0.0073253,0.00428473
U3517,A,ZN,XNOR2_X1,positive_unate,0.0079354,0.00736228,0.00755866,0.00766902
U3517,A,ZN,XNOR2_X1,negative_unate,0.006577,0.00345012,0.0128416,0.00648857
U3517,B,ZN,XNOR2_X1,positive_unate,0.00838205,0.00764615,0.00755438,0.00680159
U3517,B,ZN,XNOR2_X1,negative_unate,0.00723283,0.00408664,0.0128858,0.00730656
U3518,A,ZN,XNOR2_X1,positive_unate,0.00721103,0.00651186,0.0059631,0.00591147
U3518,A,ZN,XNOR2_X1,negative_unate,0.00493367,0.00259211,0.00941224,0.00469865
U3518,B,ZN,XNOR2_X1,positive_unate,0.00766,0.00678055,0.00595949,0.00503202
U3518,B,ZN,XNOR2_X1,negative_unate,0.00560445,0.00322421,0.0094793,0.00551745
U3519,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U3519,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U3519,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U3519,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U3520,A1,ZN,OAI22_X1,negative_unate,0.00942526,0.008024,0.0170394,0.00931828
U3520,A2,ZN,OAI22_X1,negative_unate,0.00959077,0.00800383,0.0168575,0.00946965
U3520,B1,ZN,OAI22_X1,negative_unate,0.0101044,0.00744036,0.0183233,0.00847874
U3520,B2,ZN,OAI22_X1,negative_unate,0.0110475,0.0085675,0.0183048,0.00950449
U3521,A,ZN,XNOR2_X1,positive_unate,0.00720068,0.00649972,0.00594032,0.00588637
U3521,A,ZN,XNOR2_X1,negative_unate,0.0049102,0.00257986,0.00936327,0.00467309
U3521,B,ZN,XNOR2_X1,positive_unate,0.00764969,0.00676819,0.00593672,0.00500675
U3521,B,ZN,XNOR2_X1,negative_unate,0.0055812,0.0032119,0.00943066,0.0054919
U3522,A,CO,FA_X1,positive_unate,0.0128326,0.0162625,0.00814087,0.00576896
U3522,A,S,FA_X1,positive_unate,0.0138535,0.0210107,0.00947498,0.00749031
U3522,A,S,FA_X1,negative_unate,0.0231235,0.0208521,0.00962445,0.00628183
U3522,B,CO,FA_X1,positive_unate,0.0134008,0.0165806,0.00773929,0.00578536
U3522,B,S,FA_X1,positive_unate,0.0130012,0.0207006,0.00919414,0.00749944
U3522,B,S,FA_X1,negative_unate,0.0234338,0.0223303,0.00961438,0.00648826
U3522,CI,CO,FA_X1,positive_unate,0.0128594,0.0147052,0.00771463,0.00653934
U3522,CI,S,FA_X1,positive_unate,0.0120929,0.0188073,0.00950804,0.00748057
U3522,CI,S,FA_X1,negative_unate,0.021838,0.0218182,0.00925799,0.0064907
U3523,A,ZN,XNOR2_X1,positive_unate,0.00685608,0.00609516,0.00518127,0.00505026
U3523,A,ZN,XNOR2_X1,negative_unate,0.00412843,0.00217168,0.00773183,0.00382158
U3523,B,ZN,XNOR2_X1,positive_unate,0.0073062,0.0063564,0.00517799,0.00416491
U3523,B,ZN,XNOR2_X1,negative_unate,0.00480654,0.00280162,0.00781008,0.00464078
U3524,A1,ZN,OAI22_X1,negative_unate,0.00618672,0.005417,0.0124675,0.00621625
U3524,A2,ZN,OAI22_X1,negative_unate,0.0071924,0.00641357,0.0123851,0.00710916
U3524,B1,ZN,OAI22_X1,negative_unate,0.00710504,0.00512131,0.0138373,0.00599225
U3524,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U3525,A,ZN,XNOR2_X1,positive_unate,0.00870085,0.00826093,0.0092447,0.00952625
U3525,A,ZN,XNOR2_X1,negative_unate,0.00831353,0.00435679,0.0164655,0.00838
U3525,B,ZN,XNOR2_X1,positive_unate,0.00914504,0.00856085,0.00923972,0.00867153
U3525,B,ZN,XNOR2_X1,negative_unate,0.00895355,0.00499797,0.0164856,0.00919713
U3526,A,ZN,XNOR2_X1,positive_unate,0.00719211,0.00648966,0.00592144,0.00586558
U3526,A,ZN,XNOR2_X1,negative_unate,0.00489076,0.00256971,0.00932269,0.00465191
U3526,B,ZN,XNOR2_X1,positive_unate,0.00764115,0.00675795,0.00591785,0.00498581
U3526,B,ZN,XNOR2_X1,negative_unate,0.00556193,0.0032017,0.00939035,0.00547073
U3527,A1,ZN,OR2_X1,positive_unate,0.00351381,0.00799582,0.00245541,0.00271931
U3527,A2,ZN,OR2_X1,positive_unate,0.00586897,0.00984866,0.00255634,0.00272105
U3528,A1,ZN,OAI22_X1,negative_unate,0.00609546,0.00584302,0.0114626,0.0058184
U3528,A2,ZN,OAI22_X1,negative_unate,0.00628313,0.00580419,0.0112485,0.00647136
U3528,B1,ZN,OAI22_X1,negative_unate,0.00654945,0.00433867,0.0127415,0.0053382
U3528,B2,ZN,OAI22_X1,negative_unate,0.00726136,0.00538538,0.0126923,0.00619923
U3529,A,ZN,XNOR2_X1,positive_unate,0.00641602,0.00557852,0.00421196,0.00398254
U3529,A,ZN,XNOR2_X1,negative_unate,0.00313009,0.00165044,0.00564845,0.00273419
U3529,B,ZN,XNOR2_X1,positive_unate,0.00686755,0.00583054,0.00420908,0.00308988
U3529,B,ZN,XNOR2_X1,negative_unate,0.00381729,0.0022777,0.00574058,0.00355388
U3530,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U3530,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U3530,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U3530,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U3531,A,ZN,XNOR2_X1,positive_unate,0.00719004,0.00648723,0.00591688,0.00586056
U3531,A,ZN,XNOR2_X1,negative_unate,0.00488606,0.00256726,0.0093129,0.0046468
U3531,B,ZN,XNOR2_X1,positive_unate,0.00763908,0.00675547,0.00591329,0.00498075
U3531,B,ZN,XNOR2_X1,negative_unate,0.00555728,0.00319923,0.00938062,0.00546562
U3532,A,ZN,XNOR2_X1,positive_unate,0.00793747,0.00736471,0.00756321,0.00767404
U3532,A,ZN,XNOR2_X1,negative_unate,0.00658169,0.00345257,0.0128514,0.00649368
U3532,B,ZN,XNOR2_X1,positive_unate,0.00838411,0.00764863,0.00755894,0.00680665
U3532,B,ZN,XNOR2_X1,negative_unate,0.00723748,0.0040891,0.0128956,0.00731166
U3533,A,ZN,XNOR2_X1,positive_unate,0.00800807,0.00778001,0.00514313,0.00495747
U3533,A,ZN,XNOR2_X1,negative_unate,0.00542617,0.00345767,0.00782734,0.0042245
U3533,B,ZN,XNOR2_X1,positive_unate,0.0102398,0.00947661,0.00521252,0.00408238
U3533,B,ZN,XNOR2_X1,negative_unate,0.00730262,0.00659557,0.00781357,0.00673978
U3534,A,ZN,XNOR2_X1,positive_unate,0.0102882,0.010483,0.0102184,0.0105647
U3534,A,ZN,XNOR2_X1,negative_unate,0.0106864,0.00617013,0.0185943,0.00978622
U3534,B,ZN,XNOR2_X1,positive_unate,0.0112925,0.0113193,0.0102144,0.00970797
U3534,B,ZN,XNOR2_X1,negative_unate,0.0118371,0.00773667,0.0185724,0.0107909
U3535,A,ZN,INV_X1,negative_unate,0.00500752,0.00508315,0.00395284,0.00528079
U3536,A1,ZN,NAND2_X1,negative_unate,0.00316765,0.00266891,0.00287781,0.00314947
U3536,A2,ZN,NAND2_X1,negative_unate,0.00285941,0.00268035,0.00312415,0.00292503
U3537,A1,ZN,NAND2_X1,negative_unate,0.00509747,0.00585557,0.00394181,0.00654669
U3537,A2,ZN,NAND2_X1,negative_unate,0.00423394,0.00433028,0.00359183,0.00351356
U3538,A,CO,HA_X1,positive_unate,0.0103729,0.00769212,0.00745196,0.00423258
U3538,A,S,HA_X1,positive_unate,0.0161731,0.0125409,0.0214081,0.0074856
U3538,A,S,HA_X1,negative_unate,0.011695,0.00863395,0.020196,0.0115847
U3538,B,CO,HA_X1,positive_unate,0.0100174,0.0082208,0.00738742,0.00428925
U3538,B,S,HA_X1,positive_unate,0.0158288,0.0134376,0.020104,0.00743495
U3538,B,S,HA_X1,negative_unate,0.012671,0.00800269,0.0214173,0.0106882
U3539,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U3539,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U3539,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U3539,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U3540,A1,ZN,OAI22_X1,negative_unate,0.00881789,0.00704411,0.0175374,0.00890011
U3540,A2,ZN,OAI22_X1,negative_unate,0.00989941,0.00816374,0.0174963,0.00979272
U3540,B1,ZN,OAI22_X1,negative_unate,0.0102763,0.00742355,0.0189521,0.00878141
U3540,B2,ZN,OAI22_X1,negative_unate,0.0111468,0.00827655,0.0189311,0.00956936
U3541,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U3541,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U3541,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U3541,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U3542,A1,ZN,AND2_X1,positive_unate,0.00629279,0.00488544,0.00494377,0.00283934
U3542,A2,ZN,AND2_X1,positive_unate,0.00837278,0.00698672,0.0049734,0.00292334
U3543,A,ZN,XNOR2_X1,positive_unate,0.00720068,0.00649972,0.00594032,0.00588637
U3543,A,ZN,XNOR2_X1,negative_unate,0.0049102,0.00257986,0.00936327,0.00467309
U3543,B,ZN,XNOR2_X1,positive_unate,0.00764969,0.00676819,0.00593672,0.00500675
U3543,B,ZN,XNOR2_X1,negative_unate,0.0055812,0.0032119,0.00943066,0.0054919
U3544,A,ZN,OAI21_X1,negative_unate,0.00373537,0.00449785,0.00637732,0.00592915
U3544,B1,ZN,OAI21_X1,negative_unate,0.00613809,0.0045791,0.00991138,0.00554138
U3544,B2,ZN,OAI21_X1,negative_unate,0.00740184,0.00602894,0.00992154,0.00655563
U3545,A,ZN,XNOR2_X1,positive_unate,0.00721103,0.00651186,0.0059631,0.00591147
U3545,A,ZN,XNOR2_X1,negative_unate,0.00493367,0.00259211,0.00941224,0.00469865
U3545,B,ZN,XNOR2_X1,positive_unate,0.00766,0.00678055,0.00595949,0.00503202
U3545,B,ZN,XNOR2_X1,negative_unate,0.00560445,0.00322421,0.0094793,0.00551745
U3546,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U3546,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U3546,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U3546,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U3547,A1,ZN,OAI22_X1,negative_unate,0.0108186,0.00997378,0.0182322,0.0116166
U3547,A2,ZN,OAI22_X1,negative_unate,0.00990346,0.00816587,0.0175046,0.00979694
U3547,B1,ZN,OAI22_X1,negative_unate,0.0102803,0.00742569,0.0189604,0.0087857
U3547,B2,ZN,OAI22_X1,negative_unate,0.0111508,0.00827868,0.0189394,0.00957364
U3548,A1,ZN,OR2_X1,positive_unate,0.00351381,0.00799582,0.00245541,0.00271931
U3548,A2,ZN,OR2_X1,positive_unate,0.00538373,0.00957402,0.00254833,0.00271988
U3549,A1,ZN,OAI22_X1,negative_unate,0.0056564,0.00513688,0.0113806,0.00565221
U3549,A2,ZN,OAI22_X1,negative_unate,0.00601941,0.00534303,0.0112209,0.00636018
U3549,B1,ZN,OAI22_X1,negative_unate,0.00654913,0.00433673,0.0127415,0.00533788
U3549,B2,ZN,OAI22_X1,negative_unate,0.00724526,0.00552838,0.0126911,0.00622035
U3550,A,ZN,XNOR2_X1,positive_unate,0.00641691,0.00557957,0.00421391,0.00398469
U3550,A,ZN,XNOR2_X1,negative_unate,0.0031321,0.00165149,0.00565265,0.00273638
U3550,B,ZN,XNOR2_X1,positive_unate,0.00686843,0.00583159,0.00421103,0.00309205
U3550,B,ZN,XNOR2_X1,negative_unate,0.00381928,0.00227875,0.00574475,0.00355607
U3551,A1,ZN,OAI22_X1,negative_unate,0.00603616,0.00533748,0.0121589,0.00605612
U3551,A2,ZN,OAI22_X1,negative_unate,0.00674325,0.0057631,0.0120436,0.00681579
U3551,B1,ZN,OAI22_X1,negative_unate,0.00695541,0.00504199,0.0135268,0.00583071
U3551,B2,ZN,OAI22_X1,negative_unate,0.0085358,0.00689543,0.0135427,0.00679576
U3552,A,ZN,XNOR2_X1,positive_unate,0.00720068,0.00649972,0.00594032,0.00588637
U3552,A,ZN,XNOR2_X1,negative_unate,0.0049102,0.00257986,0.00936327,0.00467309
U3552,B,ZN,XNOR2_X1,positive_unate,0.00764969,0.00676819,0.00593672,0.00500675
U3552,B,ZN,XNOR2_X1,negative_unate,0.0055812,0.0032119,0.00943066,0.0054919
U3553,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U3553,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U3553,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U3553,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U3554,A1,ZN,OAI22_X1,negative_unate,0.00727888,0.00686569,0.0127001,0.00709787
U3554,A2,ZN,OAI22_X1,negative_unate,0.00744923,0.00687689,0.0124503,0.0072363
U3554,B1,ZN,OAI22_X1,negative_unate,0.00797268,0.00629737,0.0139368,0.00620602
U3554,B2,ZN,OAI22_X1,negative_unate,0.00891521,0.00743163,0.0139096,0.00725484
U3555,A,ZN,XNOR2_X1,positive_unate,0.00794692,0.00737581,0.00758404,0.00769699
U3555,A,ZN,XNOR2_X1,negative_unate,0.00660315,0.00346377,0.0128962,0.00651705
U3555,B,ZN,XNOR2_X1,positive_unate,0.00839353,0.00765993,0.00757976,0.00682975
U3555,B,ZN,XNOR2_X1,negative_unate,0.00725874,0.00410036,0.0129401,0.00733502
U3556,A,CO,FA_X1,positive_unate,0.0131643,0.016464,0.00881541,0.00615806
U3556,A,S,FA_X1,positive_unate,0.0138495,0.0209797,0.00947038,0.00748798
U3556,A,S,FA_X1,negative_unate,0.0230962,0.020849,0.00961983,0.00627924
U3556,B,CO,FA_X1,positive_unate,0.013733,0.016806,0.00842102,0.00617402
U3556,B,S,FA_X1,positive_unate,0.0130054,0.0206983,0.00919015,0.00749685
U3556,B,S,FA_X1,negative_unate,0.0234307,0.0223353,0.00960994,0.0064856
U3556,CI,CO,FA_X1,positive_unate,0.0125766,0.0148056,0.00837667,0.00692795
U3556,CI,S,FA_X1,positive_unate,0.0116095,0.0187113,0.00947187,0.00748192
U3556,CI,S,FA_X1,negative_unate,0.0216976,0.0212516,0.00925498,0.00648656
U3557,A,ZN,XNOR2_X1,positive_unate,0.00721103,0.00651186,0.0059631,0.00591147
U3557,A,ZN,XNOR2_X1,negative_unate,0.00493367,0.00259211,0.00941224,0.00469865
U3557,B,ZN,XNOR2_X1,positive_unate,0.00766,0.00678055,0.00595949,0.00503202
U3557,B,ZN,XNOR2_X1,negative_unate,0.00560445,0.00322421,0.0094793,0.00551745
U3558,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U3558,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U3558,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U3558,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U3559,A1,ZN,OAI22_X1,negative_unate,0.00693587,0.00559647,0.0139351,0.00693126
U3559,A2,ZN,OAI22_X1,negative_unate,0.00814327,0.0072396,0.0138822,0.0079612
U3559,B1,ZN,OAI22_X1,negative_unate,0.00873576,0.00666158,0.0153666,0.00694339
U3559,B2,ZN,OAI22_X1,negative_unate,0.00940625,0.00736353,0.0153245,0.00771427
U3560,A,ZN,XNOR2_X1,positive_unate,0.00719004,0.00648723,0.00591688,0.00586056
U3560,A,ZN,XNOR2_X1,negative_unate,0.00488606,0.00256726,0.0093129,0.0046468
U3560,B,ZN,XNOR2_X1,positive_unate,0.00763908,0.00675547,0.00591329,0.00498075
U3560,B,ZN,XNOR2_X1,negative_unate,0.00555728,0.00319923,0.00938062,0.00546562
U3561,A1,ZN,OAI22_X1,negative_unate,0.00862006,0.00695855,0.0169209,0.00858827
U3561,A2,ZN,OAI22_X1,negative_unate,0.00958102,0.00798536,0.0168568,0.00946584
U3561,B1,ZN,OAI22_X1,negative_unate,0.0101232,0.00653682,0.0183243,0.00834411
U3561,B2,ZN,OAI22_X1,negative_unate,0.0108372,0.00811221,0.0182934,0.00924102
U3562,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U3562,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U3562,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U3562,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U3563,A1,ZN,OAI22_X1,negative_unate,0.00974048,0.00819412,0.0176767,0.00964437
U3563,A2,ZN,OAI22_X1,negative_unate,0.00990529,0.00816934,0.0175048,0.00979764
U3563,B1,ZN,OAI22_X1,negative_unate,0.0104081,0.00759232,0.018967,0.00881015
U3563,B2,ZN,OAI22_X1,negative_unate,0.0113606,0.00873431,0.0189503,0.00983488
U3564,A,ZN,XNOR2_X1,positive_unate,0.00796022,0.00739143,0.00761334,0.00772926
U3564,A,ZN,XNOR2_X1,negative_unate,0.00663332,0.00347953,0.0129592,0.00654991
U3564,B,ZN,XNOR2_X1,positive_unate,0.00840679,0.00767582,0.00760904,0.00686224
U3564,B,ZN,XNOR2_X1,negative_unate,0.00728864,0.00411619,0.0130026,0.00736787
U3565,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U3565,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U3565,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U3565,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U3566,A,CO,FA_X1,positive_unate,0.0111859,0.0154405,0.00607373,0.0046284
U3566,A,S,FA_X1,positive_unate,0.0114944,0.0196682,0.006124,0.00559594
U3566,A,S,FA_X1,negative_unate,0.0213702,0.0191346,0.00635042,0.00438613
U3566,B,CO,FA_X1,positive_unate,0.0104701,0.0146135,0.00566577,0.0046484
U3566,B,S,FA_X1,positive_unate,0.0094305,0.0183993,0.0058072,0.00559308
U3566,B,S,FA_X1,negative_unate,0.0205458,0.0193592,0.00636474,0.00461608
U3566,CI,CO,FA_X1,positive_unate,0.0119087,0.0137961,0.00570981,0.00539642
U3566,CI,S,FA_X1,positive_unate,0.0105014,0.0175162,0.00623537,0.00560056
U3566,CI,S,FA_X1,negative_unate,0.0200725,0.0207522,0.00594268,0.00461402
U3567,A,CO,FA_X1,positive_unate,0.0110063,0.015313,0.00569373,0.00440956
U3567,A,S,FA_X1,positive_unate,0.012325,0.0202651,0.00782938,0.00657307
U3567,A,S,FA_X1,negative_unate,0.0221925,0.0196809,0.00803721,0.00535966
U3567,B,CO,FA_X1,positive_unate,0.0122697,0.0157939,0.00535401,0.00442409
U3567,B,S,FA_X1,positive_unate,0.0122482,0.0201426,0.00758525,0.0065805
U3567,B,S,FA_X1,negative_unate,0.0226663,0.0218225,0.00803257,0.00557862
U3567,CI,CO,FA_X1,positive_unate,0.0111406,0.013536,0.00530543,0.00517712
U3567,CI,S,FA_X1,positive_unate,0.010862,0.0180317,0.00788997,0.00657588
U3567,CI,S,FA_X1,negative_unate,0.0207629,0.0207574,0.00765466,0.00557905
U3568,A,ZN,XNOR2_X1,positive_unate,0.00720068,0.00649972,0.00594032,0.00588637
U3568,A,ZN,XNOR2_X1,negative_unate,0.0049102,0.00257986,0.00936327,0.00467309
U3568,B,ZN,XNOR2_X1,positive_unate,0.00764969,0.00676819,0.00593672,0.00500675
U3568,B,ZN,XNOR2_X1,negative_unate,0.0055812,0.0032119,0.00943066,0.0054919
U3569,A,ZN,XNOR2_X1,positive_unate,0.00719211,0.00648966,0.00592144,0.00586558
U3569,A,ZN,XNOR2_X1,negative_unate,0.00489076,0.00256971,0.00932269,0.00465191
U3569,B,ZN,XNOR2_X1,positive_unate,0.00764115,0.00675795,0.00591785,0.00498581
U3569,B,ZN,XNOR2_X1,negative_unate,0.00556193,0.0032017,0.00939035,0.00547073
U3570,A,CO,HA_X1,positive_unate,0.00957302,0.00715262,0.00573967,0.00323983
U3570,A,S,HA_X1,positive_unate,0.0113202,0.011075,0.0113021,0.00479497
U3570,A,S,HA_X1,negative_unate,0.00674263,0.00596357,0.0101638,0.00656781
U3570,B,CO,HA_X1,positive_unate,0.00984275,0.00795545,0.00574815,0.00329762
U3570,B,S,HA_X1,positive_unate,0.0115493,0.0122152,0.00996898,0.00474334
U3570,B,S,HA_X1,negative_unate,0.00799561,0.00604721,0.0113576,0.00618286
U3571,A,ZN,XNOR2_X1,positive_unate,0.00794692,0.00737581,0.00758404,0.00769699
U3571,A,ZN,XNOR2_X1,negative_unate,0.00660315,0.00346377,0.0128962,0.00651705
U3571,B,ZN,XNOR2_X1,positive_unate,0.00839353,0.00765993,0.00757976,0.00682975
U3571,B,ZN,XNOR2_X1,negative_unate,0.00725874,0.00410036,0.0129401,0.00733502
U3572,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U3572,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U3572,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U3572,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U3573,A,ZN,XNOR2_X1,positive_unate,0.00719004,0.00648723,0.00591688,0.00586056
U3573,A,ZN,XNOR2_X1,negative_unate,0.00488606,0.00256726,0.0093129,0.0046468
