gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U248,B,S,FA_X1,positive_unate,0.0351657,0.0446617,0.0159217,0.0188556
U248,B,S,FA_X1,negative_unate,0.0523202,0.0533627,0.0175361,0.016142
U248,CI,CO,FA_X1,positive_unate,0.0338835,0.0317813,0.0198396,0.0160864
U248,CI,S,FA_X1,positive_unate,0.0326551,0.0401166,0.0167137,0.0188331
U248,CI,S,FA_X1,negative_unate,0.0509403,0.0530567,0.0161483,0.0161494
U249,A1,ZN,NOR2_X1,negative_unate,0.0150903,0.00993765,0.0227392,0.01098
U249,A2,ZN,NOR2_X1,negative_unate,0.0174523,0.0109549,0.0224144,0.0124146
U25,A1,ZN,NAND2_X1,negative_unate,0.0136423,0.0172891,0.0144358,0.019698
U25,A2,ZN,NAND2_X1,negative_unate,0.00933302,0.0123759,0.0109994,0.0141544
U250,A,CO,FA_X1,positive_unate,0.0308902,0.0292297,0.0154571,0.0141618
U250,A,S,FA_X1,positive_unate,0.0306286,0.0408555,0.0156023,0.0180897
U250,A,S,FA_X1,negative_unate,0.048853,0.0495392,0.0172432,0.015004
U250,B,CO,FA_X1,positive_unate,0.0336853,0.0311282,0.0160813,0.0141503
U250,B,S,FA_X1,positive_unate,0.0361567,0.0426941,0.015163,0.0181095
U250,B,S,FA_X1,negative_unate,0.0502498,0.0542279,0.0167993,0.0154056
U250,CI,CO,FA_X1,positive_unate,0.0328105,0.0294674,0.0174087,0.0139443
U250,CI,S,FA_X1,positive_unate,0.0327751,0.0388568,0.0159497,0.0180778
U250,CI,S,FA_X1,negative_unate,0.0496891,0.0532346,0.0153918,0.0154095
U251,A1,ZN,NOR2_X1,negative_unate,0.0170943,0.0117906,0.0251957,0.0129165
U251,A2,ZN,NOR2_X1,negative_unate,0.0200465,0.0124627,0.0245822,0.0139427
U252,I,ZN,INV_X1,negative_unate,0.0125387,0.0147292,0.0168107,0.0167743
U253,A1,ZN,NAND2_X1,negative_unate,0.0166852,0.0223836,0.0220076,0.0328654
U253,A2,ZN,NAND2_X1,negative_unate,0.0169555,0.0229019,0.0230608,0.0318842
U254,A,CO,FA_X1,positive_unate,0.0325066,0.0307558,0.0179306,0.0162884
U254,A,S,FA_X1,positive_unate,0.0311488,0.041454,0.0164351,0.0189188
U254,A,S,FA_X1,negative_unate,0.0493974,0.050063,0.0180376,0.0158135
U254,B,CO,FA_X1,positive_unate,0.0353788,0.0326549,0.0185895,0.0162824
U254,B,S,FA_X1,positive_unate,0.0366664,0.0432927,0.0159923,0.0189384
U254,B,S,FA_X1,negative_unate,0.0507902,0.0547588,0.0176052,0.0162136
U254,CI,CO,FA_X1,positive_unate,0.0338869,0.03178,0.0198396,0.0160864
U254,CI,S,FA_X1,positive_unate,0.0327035,0.0401663,0.0167841,0.0189035
U254,CI,S,FA_X1,negative_unate,0.0509822,0.0531051,0.0162182,0.0162181
U255,A1,ZN,NAND2_X1,negative_unate,0.00710046,0.0112246,0.0125536,0.0197875
U255,A2,ZN,NAND2_X1,negative_unate,0.00815981,0.0125028,0.014181,0.019792
U256,A1,ZN,NAND2_X1,negative_unate,0.00528943,0.00836134,0.00878299,0.0140127
U256,A2,ZN,NAND2_X1,negative_unate,0.00630304,0.0096442,0.0104234,0.0140111
U257,A1,ZN,NOR2_X1,negative_unate,0.0215441,0.0119715,0.0326637,0.014656
U257,A2,ZN,NOR2_X1,negative_unate,0.0222568,0.0119021,0.0314065,0.0154489
U258,A1,ZN,NAND2_X1,negative_unate,0.00895823,0.0141684,0.0164378,0.0257419
U258,A2,ZN,NAND2_X1,negative_unate,0.0100434,0.0154491,0.0180532,0.0257653
U259,I,ZN,INV_X1,negative_unate,0.00486338,0.0043198,0.00811091,0.00687608
U26,A1,ZN,NAND2_X1,negative_unate,0.0118892,0.0140732,0.0127658,0.0169941
U26,A2,ZN,NAND2_X1,negative_unate,0.0124253,0.0160812,0.0133544,0.0154723
U260,A1,ZN,NOR2_X1,negative_unate,0.0158116,0.00931658,0.0200823,0.00954564
U260,A2,ZN,NOR2_X1,negative_unate,0.0133348,0.00785894,0.0166608,0.00893108
U261,A1,ZN,NAND2_X1,negative_unate,0.0116558,0.019854,0.0141458,0.0239633
U261,A2,ZN,NAND2_X1,negative_unate,0.0110094,0.0178581,0.014434,0.0206476
U262,I,ZN,INV_X1,negative_unate,0.0133832,0.0100205,0.0154425,0.0115355
U263,A1,ZN,NAND2_X1,negative_unate,0.0173222,0.025661,0.0224375,0.0344602
U263,A2,ZN,NAND2_X1,negative_unate,0.01537,0.0226524,0.0223301,0.0319852
U264,I,ZN,INV_X1,negative_unate,0.0136,0.0100092,0.0145914,0.010508
U265,A1,ZN,NAND2_X1,negative_unate,0.0118019,0.0162269,0.0141854,0.0214856
U265,A2,ZN,NAND2_X1,negative_unate,0.0137418,0.0172597,0.0161862,0.0202871
U266,I,ZN,INV_X1,negative_unate,0.014827,0.0123383,0.0185451,0.0151
U267,A1,ZN,NAND2_X1,negative_unate,0.013741,0.0191962,0.0177702,0.0270523
U267,A2,ZN,NAND2_X1,negative_unate,0.0156656,0.0201785,0.0197415,0.0260141
U268,I,ZN,INV_X1,negative_unate,0.0118651,0.00944542,0.0128999,0.00993687
U269,A1,ZN,AOI21_X1,negative_unate,0.0223446,0.0205174,0.0365435,0.0295379
U269,A2,ZN,AOI21_X1,negative_unate,0.0250056,0.0214986,0.0399273,0.0287464
U269,B,ZN,AOI21_X1,negative_unate,0.0204729,0.0146883,0.0282504,0.0187972
U27,A1,ZN,NAND2_X1,negative_unate,0.0104067,0.0138869,0.0114202,0.0169355
U27,A2,ZN,NAND2_X1,negative_unate,0.00931972,0.0124293,0.010989,0.0141758
U270,A1,ZN,NAND2_X1,negative_unate,0.0137838,0.0192635,0.0178511,0.0271793
U270,A2,ZN,NAND2_X1,negative_unate,0.00997587,0.0153434,0.0179143,0.025551
U271,A1,ZN,NAND2_X1,negative_unate,0.0244724,0.0306545,0.0273346,0.038083
U271,A2,ZN,NAND2_X1,negative_unate,0.01537,0.0226524,0.0223301,0.0319852
U272,I,ZN,INV_X1,negative_unate,0.0145386,0.0111603,0.0155139,0.0116998
U273,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U273,A2,ZN,AOI21_X1,negative_unate,0.0184208,0.0169864,0.0293605,0.0207511
U273,B,ZN,AOI21_X1,negative_unate,0.0173706,0.013196,0.0209239,0.015015
U274,I,ZN,INV_X1,negative_unate,0.00669568,0.00594448,0.0119188,0.010099
U275,A1,ZN,XNOR2_X1,positive_unate,0.0248116,0.0228439,0.0120695,0.0142872
U275,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139484,0.0165339,0.0158655
U275,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U275,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U276,A1,ZN,NAND2_X1,negative_unate,0.0153194,0.022639,0.0189383,0.0291351
U276,A2,ZN,NAND2_X1,negative_unate,0.0146909,0.0239037,0.0192909,0.0272536
U277,A1,ZN,NOR2_X1,negative_unate,0.0166918,0.00959889,0.0207672,0.00982852
U277,A2,ZN,NOR2_X1,negative_unate,0.0180577,0.0105286,0.0178843,0.0109401
U278,A1,ZN,NAND2_X1,negative_unate,0.0220744,0.0272932,0.0242097,0.0329678
U278,A2,ZN,NAND2_X1,negative_unate,0.0146909,0.0239037,0.0192909,0.0272536
U279,A1,ZN,NOR2_X1,negative_unate,0.0177759,0.0107684,0.0216592,0.0110083
U279,A2,ZN,NOR2_X1,negative_unate,0.0181282,0.0105672,0.0180112,0.0109947
U28,I,ZN,INV_X1,negative_unate,0.0103434,0.0104081,0.0129898,0.0119043
U280,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U280,A2,ZN,AOI21_X1,negative_unate,0.0185437,0.0184947,0.0294153,0.0211863
U280,B,ZN,AOI21_X1,negative_unate,0.0171674,0.0150805,0.0208855,0.016166
U281,A1,ZN,XNOR2_X1,positive_unate,0.0248257,0.0228439,0.0120705,0.0142872
U281,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139616,0.0165339,0.0158776
U281,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U281,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U282,I,ZN,INV_X1,negative_unate,0.00669568,0.00594448,0.0119188,0.010099
U283,A1,ZN,NOR2_X1,negative_unate,0.0166918,0.00959889,0.0207672,0.00982852
U283,A2,ZN,NOR2_X1,negative_unate,0.0142117,0.00890177,0.0167421,0.00959571
U284,A1,ZN,NOR2_X1,negative_unate,0.0177759,0.0107684,0.0216592,0.0110083
U284,A2,ZN,NOR2_X1,negative_unate,0.0142782,0.00893614,0.0168761,0.00965113
U285,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U285,A2,ZN,AOI21_X1,negative_unate,0.0182276,0.0184947,0.0292743,0.0211863
U285,B,ZN,AOI21_X1,negative_unate,0.0171674,0.0150805,0.0208855,0.016166
U286,A1,ZN,XNOR2_X1,positive_unate,0.0247894,0.0228439,0.012068,0.0142872
U286,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139276,0.0165339,0.0158464
U286,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U286,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U287,A1,ZN,NAND2_X1,negative_unate,0.00895823,0.0141684,0.0164378,0.0257419
U287,A2,ZN,NAND2_X1,negative_unate,0.0100434,0.0154491,0.0180532,0.0257653
U288,I,ZN,INV_X1,negative_unate,0.00486338,0.0043198,0.00811091,0.00687608
U289,A1,ZN,NOR2_X1,negative_unate,0.019756,0.0113289,0.0268241,0.0125417
U289,A2,ZN,NOR2_X1,negative_unate,0.0169338,0.00959297,0.0240683,0.0120883
U29,A1,ZN,NOR2_X1,negative_unate,0.0178274,0.0113526,0.0255548,0.0125279
U29,A2,ZN,NOR2_X1,negative_unate,0.019051,0.0119155,0.0242545,0.013523
U290,A1,ZN,NAND2_X1,negative_unate,0.00888879,0.014964,0.00997602,0.0177714
U290,A2,ZN,NAND2_X1,negative_unate,0.00630304,0.0096442,0.0104234,0.0140111
U291,A1,ZN,NOR2_X1,negative_unate,0.0192537,0.0103719,0.0265224,0.0117471
U291,A2,ZN,NOR2_X1,negative_unate,0.0197725,0.0102727,0.0245598,0.0123937
U292,A1,ZN,NAND2_X1,negative_unate,0.0108405,0.0182444,0.0135587,0.0229968
U292,A2,ZN,NAND2_X1,negative_unate,0.00819982,0.0125654,0.0142632,0.0199189
U293,A1,ZN,NOR2_X1,negative_unate,0.0185949,0.0180043,0.0261267,0.0186801
U293,A2,ZN,NOR2_X1,negative_unate,0.0210934,0.0113823,0.0248521,0.0131838
U294,A1,ZN,NAND2_X1,negative_unate,0.0125353,0.0180324,0.0148038,0.0227378
U294,A2,ZN,NAND2_X1,negative_unate,0.00813517,0.0124642,0.0141303,0.0197139
U295,A1,ZN,NOR2_X1,negative_unate,0.0163109,0.0131383,0.0245419,0.0139912
U295,A2,ZN,NOR2_X1,negative_unate,0.020879,0.0114663,0.0245352,0.0131663
U296,A1,ZN,NAND2_X1,negative_unate,0.0127806,0.0164931,0.0150216,0.021788
U296,A2,ZN,NAND2_X1,negative_unate,0.0123465,0.0189385,0.015331,0.0209891
U297,I,ZN,INV_X1,negative_unate,0.00669568,0.00594448,0.0119188,0.010099
U298,A1,ZN,NOR2_X1,negative_unate,0.0185923,0.0105822,0.0260499,0.0118971
U298,A2,ZN,NOR2_X1,negative_unate,0.0177784,0.0106786,0.0240175,0.0126531
U299,A1,Z,AND2_X1,positive_unate,0.022864,0.0153183,0.0106931,0.00811972
U299,A2,Z,AND2_X1,positive_unate,0.0173187,0.0128449,0.0103882,0.00826246
U3,I,ZN,INV_X2,negative_unate,0.00790256,0.0070137,0.0142728,0.0121031
U30,A1,ZN,NAND2_X1,negative_unate,0.0126567,0.0158892,0.0148929,0.0213373
U30,A2,ZN,NAND2_X1,negative_unate,0.0126892,0.0168807,0.0155226,0.0202602
U300,A1,ZN,NOR2_X1,negative_unate,0.0189843,0.0103267,0.0263606,0.0117096
U300,A2,ZN,NOR2_X1,negative_unate,0.0221507,0.0124374,0.0250861,0.0139352
U301,A1,ZN,NAND2_X1,negative_unate,0.00923314,0.0148386,0.010295,0.0176642
U301,A2,ZN,NAND2_X1,negative_unate,0.00629859,0.00963746,0.0104146,0.0139975
U302,A1,ZN,OAI21_X1,negative_unate,0.0186829,0.0146666,0.0241251,0.0189432
U302,A2,ZN,OAI21_X1,negative_unate,0.0192885,0.0151708,0.0218995,0.0206229
U302,B,ZN,OAI21_X1,negative_unate,0.0132743,0.0174836,0.0189163,0.0198125
U303,A1,ZN,AOI21_X1,negative_unate,0.0188816,0.0176506,0.0295164,0.0240397
U303,A2,ZN,AOI21_X1,negative_unate,0.0207608,0.0205362,0.0325669,0.0236242
U303,B,ZN,AOI21_X1,negative_unate,0.0210116,0.0164946,0.0234732,0.0177535
U304,A1,ZN,NOR2_X1,negative_unate,0.0192854,0.0151728,0.0265555,0.0157361
U304,A2,ZN,NOR2_X1,negative_unate,0.0178435,0.0107098,0.024152,0.0127105
U305,A1,Z,AND2_X1,positive_unate,0.0230445,0.0162043,0.0107683,0.00825401
U305,A2,Z,AND2_X1,positive_unate,0.0173634,0.012882,0.0104555,0.00831915
U306,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U306,A2,ZN,AOI21_X1,negative_unate,0.0178207,0.0160343,0.0291781,0.0204764
U306,B,ZN,AOI21_X1,negative_unate,0.0163719,0.0117408,0.0207747,0.0141261
U307,A1,ZN,XNOR2_X1,positive_unate,0.0247646,0.0228439,0.0120664,0.0142872
U307,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139044,0.0165339,0.0158251
U307,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U307,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U308,I,ZN,INV_X1,negative_unate,0.0105416,0.00841174,0.0115886,0.00885911
U309,I,ZN,INV_X1,negative_unate,0.0111349,0.0123421,0.0121861,0.0129145
U31,A1,ZN,NAND2_X1,negative_unate,0.0145395,0.0201563,0.0164006,0.024176
U31,A2,ZN,NAND2_X1,negative_unate,0.0117285,0.0161551,0.0149291,0.0201346
U310,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U310,A2,ZN,AOI21_X1,negative_unate,0.0179604,0.016253,0.0291738,0.0205395
U310,B,ZN,AOI21_X1,negative_unate,0.0177276,0.0121755,0.0209914,0.0143917
U311,A1,ZN,XNOR2_X1,positive_unate,0.0247635,0.0228439,0.0120663,0.0142872
U311,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139034,0.0165339,0.0158241
U311,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U311,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U312,I,ZN,INV_X1,negative_unate,0.0119749,0.0131198,0.0143279,0.0142458
U313,A1,ZN,NOR2_X1,negative_unate,0.0176666,0.0104594,0.021526,0.010691
U313,A2,ZN,NOR2_X1,negative_unate,0.0152297,0.00954065,0.0170444,0.0101237
U314,I,ZN,INV_X1,negative_unate,0.00868932,0.0109446,0.00979708,0.0114784
U315,A1,ZN,OAI21_X1,negative_unate,0.019358,0.0199799,0.0245559,0.0226634
U315,A2,ZN,OAI21_X1,negative_unate,0.0172256,0.0150371,0.0213557,0.0205456
U315,B,ZN,OAI21_X1,negative_unate,0.0113836,0.0173199,0.0176894,0.0197824
U316,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U316,A2,ZN,AOI21_X1,negative_unate,0.0184728,0.01868,0.0293837,0.0212398
U316,B,ZN,AOI21_X1,negative_unate,0.0205928,0.0159688,0.0215333,0.0167086
U317,A1,ZN,XNOR2_X1,positive_unate,0.0248176,0.0228439,0.0120699,0.0142872
U317,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.013954,0.0165339,0.0158706
U317,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U317,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U318,I,ZN,INV_X1,negative_unate,0.0123148,0.0093019,0.0133296,0.00977792
U319,I,ZN,INV_X1,negative_unate,0.0132988,0.0104546,0.0143018,0.0109742
U32,A1,ZN,NOR2_X1,negative_unate,0.0196567,0.0154243,0.0266553,0.0159198
U32,A2,ZN,NOR2_X1,negative_unate,0.0182083,0.0109752,0.0240643,0.0128507
U320,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U320,A2,ZN,AOI21_X1,negative_unate,0.0182132,0.0166782,0.0292678,0.0206622
U320,B,ZN,AOI21_X1,negative_unate,0.0171574,0.0128243,0.0208836,0.014788
U321,A1,ZN,XNOR2_X1,positive_unate,0.0247877,0.0228439,0.0120679,0.0142872
U321,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139261,0.0165339,0.0158449
U321,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U321,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U322,I,ZN,INV_X1,negative_unate,0.0122359,0.00995437,0.0144991,0.0114783
U323,A1,ZN,NAND2_X1,negative_unate,0.0133166,0.019617,0.015439,0.0238099
U323,A2,ZN,NAND2_X1,negative_unate,0.0115907,0.0165056,0.0148239,0.02022
U324,I,ZN,INV_X1,negative_unate,0.0110296,0.00843603,0.0120678,0.00888418
U325,A1,ZN,NAND2_X1,negative_unate,0.0196764,0.023932,0.0210847,0.0278527
U325,A2,ZN,NAND2_X1,negative_unate,0.0115907,0.0165056,0.0148239,0.02022
U326,I,ZN,INV_X1,negative_unate,0.0120591,0.00974877,0.0130896,0.0102487
U327,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U327,A2,ZN,AOI21_X1,negative_unate,0.0179662,0.01637,0.0291736,0.0205733
U327,B,ZN,AOI21_X1,negative_unate,0.0169442,0.0124526,0.0208432,0.0145609
U328,I,ZN,INV_X1,negative_unate,0.00669568,0.00594448,0.0119188,0.010099
U329,A1,ZN,XNOR2_X1,positive_unate,0.0247634,0.0228439,0.0120663,0.0142872
U329,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139034,0.0165339,0.0158241
U329,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U329,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U33,A1,ZN,OAI21_X1,negative_unate,0.0210706,0.0214209,0.0339026,0.029143
U33,A2,ZN,OAI21_X1,negative_unate,0.0234574,0.0208501,0.0336182,0.0305902
U33,B,ZN,OAI21_X1,negative_unate,0.0177806,0.0238752,0.0254367,0.0298743
U330,I,ZN,INV_X1,negative_unate,0.0132151,0.0101493,0.0142135,0.0106526
U331,I,ZN,INV_X1,negative_unate,0.0124675,0.0139384,0.013489,0.0145929
U332,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U332,A2,ZN,AOI21_X1,negative_unate,0.0184619,0.0168941,0.0293788,0.0207245
U332,B,ZN,AOI21_X1,negative_unate,0.0182209,0.0125751,0.0210847,0.0146357
U333,I,ZN,INV_X1,negative_unate,0.0105648,0.0147286,0.0116364,0.0157882
U334,A1,ZN,XNOR2_X1,positive_unate,0.0248163,0.0228439,0.0120698,0.0142872
U334,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139528,0.0165339,0.0158695
U334,A2,ZN,XNOR2_X1,positive_unate,0.0222934,0.0201374,0.0116167,0.0117333
U334,A2,ZN,XNOR2_X1,negative_unate,0.0129746,0.0118255,0.0140867,0.0146525
U335,I,ZN,INV_X1,negative_unate,0.0128133,0.0146992,0.0151021,0.0156544
U336,I,ZN,INV_X1,negative_unate,0.0102853,0.0132651,0.0129895,0.0143957
U337,A1,ZN,NOR2_X1,negative_unate,0.013169,0.00864274,0.018025,0.00887021
U337,A2,ZN,NOR2_X1,negative_unate,0.0152665,0.00918572,0.0170554,0.00983036
U338,I,ZN,INV_X1,negative_unate,0.0190747,0.018566,0.0207939,0.0199114
U339,A1,ZN,NOR2_X1,negative_unate,0.0143556,0.00998521,0.0190139,0.0102266
U339,A2,ZN,NOR2_X1,negative_unate,0.0153341,0.00922083,0.0171874,0.00988564
U34,A1,ZN,NAND2_X1,negative_unate,0.00836467,0.0132278,0.0151968,0.0238395
U34,A2,ZN,NAND2_X1,negative_unate,0.00944163,0.0145078,0.016816,0.0238568
U340,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U340,A2,ZN,AOI21_X1,negative_unate,0.0182281,0.0178249,0.0292745,0.0209931
U340,B,ZN,AOI21_X1,negative_unate,0.0169377,0.0142693,0.020842,0.0156706
U341,A1,ZN,XNOR2_X1,positive_unate,0.0247894,0.0228439,0.012068,0.0142872
U341,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139277,0.0165339,0.0158464
U341,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U341,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U342,A1,ZN,NOR2_X1,negative_unate,0.0153002,0.00871964,0.019684,0.00894729
U342,A2,ZN,NOR2_X1,negative_unate,0.0142117,0.00890177,0.0167421,0.00959571
U343,A1,ZN,NOR2_X1,negative_unate,0.0164359,0.0100519,0.0206228,0.0102932
U343,A2,ZN,NOR2_X1,negative_unate,0.0142782,0.00893614,0.0168761,0.00965113
U344,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U344,A2,ZN,AOI21_X1,negative_unate,0.0181614,0.0182301,0.0292447,0.02111
U344,B,ZN,AOI21_X1,negative_unate,0.0169573,0.0147627,0.0208457,0.0159719
U345,A1,ZN,XNOR2_X1,positive_unate,0.0247818,0.0228439,0.0120675,0.0142872
U345,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139205,0.0165339,0.0158398
U345,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U345,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U346,I,ZN,INV_X1,negative_unate,0.00669568,0.00594448,0.0119188,0.010099
U347,A1,ZN,NOR2_X1,negative_unate,0.013169,0.00864274,0.018025,0.00887021
U347,A2,ZN,NOR2_X1,negative_unate,0.0142117,0.00890177,0.0167421,0.00959571
U348,A1,ZN,NOR2_X1,negative_unate,0.0143556,0.00998521,0.0190139,0.0102266
U348,A2,ZN,NOR2_X1,negative_unate,0.0142782,0.00893614,0.0168761,0.00965113
U349,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U349,A2,ZN,AOI21_X1,negative_unate,0.0181614,0.0178249,0.0292447,0.0209931
U349,B,ZN,AOI21_X1,negative_unate,0.0169377,0.0142693,0.020842,0.0156706
U35,A1,ZN,NOR2_X1,negative_unate,0.0155904,0.0104656,0.0231136,0.0114543
U35,A2,ZN,NOR2_X1,negative_unate,0.0174964,0.0109762,0.0225051,0.0124529
U350,A1,ZN,XNOR2_X1,positive_unate,0.0247818,0.0228439,0.0120675,0.0142872
U350,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139205,0.0165339,0.0158398
U350,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U350,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U351,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U351,A2,ZN,AOI21_X1,negative_unate,0.0190308,0.0197848,0.0296326,0.0215586
U351,B,ZN,AOI21_X1,negative_unate,0.0185569,0.016582,0.0211482,0.0170831
U352,A1,ZN,XNOR2_X1,positive_unate,0.0248817,0.0229202,0.0120742,0.0142874
U352,A1,ZN,XNOR2_X1,negative_unate,0.0136199,0.0140139,0.0165966,0.0159257
U352,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U352,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U353,I,ZN,INV_X1,negative_unate,0.0103261,0.0133442,0.0130228,0.0144637
U354,A1,ZN,NOR2_X1,negative_unate,0.0180833,0.0103171,0.0218504,0.0105484
U354,A2,ZN,NOR2_X1,negative_unate,0.0152832,0.00919456,0.0170603,0.00983766
U355,A1,ZN,NOR2_X1,negative_unate,0.0191158,0.011485,0.0226955,0.0117234
U355,A2,ZN,NOR2_X1,negative_unate,0.0153508,0.00922969,0.0171923,0.00989294
U356,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U356,A2,ZN,AOI21_X1,negative_unate,0.0184323,0.0187592,0.0293656,0.0212627
U356,B,ZN,AOI21_X1,negative_unate,0.0173776,0.0153983,0.0209252,0.0163601
U357,A1,ZN,XNOR2_X1,positive_unate,0.0248129,0.0228439,0.0120696,0.0142872
U357,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139496,0.0165339,0.0158666
U357,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U357,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U358,A1,ZN,NOR2_X1,negative_unate,0.0180833,0.0103171,0.0218504,0.0105484
U358,A2,ZN,NOR2_X1,negative_unate,0.0180577,0.0105286,0.0178843,0.0109401
U359,A1,ZN,NOR2_X1,negative_unate,0.0191158,0.011485,0.0226955,0.0117234
U359,A2,ZN,NOR2_X1,negative_unate,0.0181282,0.0105672,0.0180112,0.0109947
U36,A1,ZN,NOR2_X1,negative_unate,0.0150903,0.00993765,0.0227392,0.01098
U36,A2,ZN,NOR2_X1,negative_unate,0.0185739,0.0124675,0.0226726,0.013526
U360,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U360,A2,ZN,AOI21_X1,negative_unate,0.0185437,0.0187592,0.0294153,0.0212627
U360,B,ZN,AOI21_X1,negative_unate,0.0173776,0.0153983,0.0209252,0.0163601
U361,A1,ZN,XNOR2_X1,positive_unate,0.0248257,0.0228439,0.0120705,0.0142872
U361,A1,ZN,XNOR2_X1,negative_unate,0.0135459,0.0139616,0.0165339,0.0158776
U361,A2,ZN,XNOR2_X1,positive_unate,0.0187588,0.0169707,0.0115834,0.0117341
U361,A2,ZN,XNOR2_X1,negative_unate,0.00989289,0.00846311,0.0139449,0.0138352
U362,A1,ZN,NOR2_X1,negative_unate,0.0180833,0.0103171,0.0218504,0.0105484
U362,A2,ZN,NOR2_X1,negative_unate,0.0142117,0.00890177,0.0167421,0.00959571
U363,A1,ZN,NOR2_X1,negative_unate,0.0191158,0.011485,0.0226955,0.0117234
U363,A2,ZN,NOR2_X1,negative_unate,0.0142782,0.00893614,0.0168761,0.00965113
U364,A1,ZN,AOI21_X1,negative_unate,0.0173486,0.015472,0.0266793,0.0212707
U364,A2,ZN,AOI21_X1,negative_unate,0.0184323,0.0187592,0.0293656,0.0212627
