gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U323,I,ZN,INV_X4,negative_unate,0.0049452,0.00439136,0.00809444,0.00686059
U324,A1,ZN,NOR2_X1,negative_unate,0.0146224,0.00903388,0.022447,0.0102001
U324,A2,ZN,NOR2_X1,negative_unate,0.0174521,0.0109545,0.0224143,0.0124144
U325,I,ZN,INV_X1,negative_unate,0.0104875,0.00960064,0.0115535,0.0100967
U326,A1,ZN,NAND2_X1,negative_unate,0.0118846,0.0188054,0.0225561,0.0351213
U326,A2,ZN,NAND2_X1,negative_unate,0.0130105,0.0200901,0.0241528,0.0351743
U327,A1,ZN,NOR2_X1,negative_unate,0.0153987,0.0130425,0.0229318,0.0136596
U327,A2,ZN,NOR2_X1,negative_unate,0.0174523,0.0109549,0.0224144,0.0124146
U328,I,ZN,INV_X1,negative_unate,0.0102386,0.0127908,0.012905,0.0139618
U329,A1,ZN,OAI21_X1,negative_unate,0.0154656,0.0136451,0.0239336,0.0196013
U329,A2,ZN,OAI21_X1,negative_unate,0.0180206,0.0175342,0.0239509,0.0234009
U329,B,ZN,OAI21_X1,negative_unate,0.0138266,0.0192282,0.0200201,0.0221228
U330,A1,ZN,NAND2_X1,negative_unate,0.0146658,0.0198091,0.0210075,0.0319449
U330,A2,ZN,NAND2_X1,negative_unate,0.0203741,0.0238019,0.0249414,0.0323504
U331,A1,ZN,NOR2_X1,negative_unate,0.0201955,0.0153757,0.0320043,0.0170872
U331,A2,ZN,NOR2_X1,negative_unate,0.0222606,0.0126498,0.0314385,0.015928
U332,A1,ZN,NAND2_X1,negative_unate,0.0136451,0.0168177,0.0156744,0.0219588
U332,A2,ZN,NAND2_X1,negative_unate,0.0148843,0.0181723,0.0170097,0.0206949
U333,A1,ZN,NOR2_X1,negative_unate,0.0168464,0.0108068,0.0248695,0.0120441
U333,A2,ZN,NOR2_X1,negative_unate,0.0178019,0.0103569,0.0238547,0.0123736
U334,A1,ZN,NAND2_X1,negative_unate,0.0164835,0.0216837,0.0218034,0.0323895
U334,A2,ZN,NAND2_X1,negative_unate,0.0166584,0.0234814,0.0228094,0.0318183
U335,A1,ZN,OAI21_X1,negative_unate,0.0236884,0.0184568,0.0311944,0.02461
U335,A2,ZN,OAI21_X1,negative_unate,0.0202263,0.0167721,0.0280872,0.0254072
U335,B,ZN,OAI21_X1,negative_unate,0.0130845,0.0205416,0.0209625,0.0253555
U336,A1,Z,OR2_X1,positive_unate,0.0229492,0.030904,0.0163932,0.0163965
U336,A2,Z,OR2_X1,positive_unate,0.0206475,0.0263011,0.0163433,0.0161147
U337,A1,ZN,OAI21_X1,negative_unate,0.0203032,0.0178362,0.029772,0.0244943
U337,A2,ZN,OAI21_X1,negative_unate,0.0194515,0.0167659,0.0283097,0.0256553
U337,B,ZN,OAI21_X1,negative_unate,0.0148897,0.0208747,0.0221333,0.0257115
U338,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U338,A2,Z,AND2_X1,positive_unate,0.0190827,0.0143272,0.0132196,0.0106607
U339,A1,Z,AND2_X1,positive_unate,0.0164626,0.0118341,0.010786,0.00834796
U339,A2,Z,AND2_X1,positive_unate,0.0175749,0.0130574,0.0107737,0.00858711
U340,I,ZN,INV_X2,negative_unate,0.00790256,0.0070137,0.0142728,0.0121031
U341,I,ZN,INV_X2,negative_unate,0.00790197,0.00701318,0.0142716,0.0121021
U342,A1,Z,AND2_X1,positive_unate,0.0293823,0.0240396,0.021548,0.0176294
U342,A2,Z,AND2_X1,positive_unate,0.0293891,0.0277935,0.0214387,0.017821
U343,A1,Z,AND2_X1,positive_unate,0.0201859,0.0163225,0.0129602,0.0102391
U343,A2,Z,AND2_X1,positive_unate,0.0242444,0.0224195,0.0130409,0.0106778
U344,A1,Z,AND2_X1,positive_unate,0.0232344,0.0162487,0.0107266,0.00821317
U344,A2,Z,AND2_X1,positive_unate,0.0226774,0.021126,0.0105148,0.00858311
U345,A1,Z,AND2_X1,positive_unate,0.0197558,0.0160455,0.0106092,0.00828481
U345,A2,Z,AND2_X1,positive_unate,0.0229714,0.0181954,0.010639,0.00851001
U346,I,ZN,INV_X1,negative_unate,0.0127208,0.011651,0.0170109,0.0145436
U347,A1,Z,OR2_X1,positive_unate,0.0185533,0.0244489,0.0125168,0.0131363
U347,A2,Z,OR2_X1,positive_unate,0.0181473,0.0247028,0.0125777,0.0130234
U348,A1,ZN,NOR2_X1,negative_unate,0.0155441,0.0103489,0.0243117,0.0117336
U348,A2,ZN,NOR2_X1,negative_unate,0.0207514,0.012627,0.0247983,0.0140761
U349,A1,ZN,NOR2_X1,negative_unate,0.0160204,0.0122157,0.0243411,0.0132135
U349,A2,ZN,NOR2_X1,negative_unate,0.0205729,0.0125386,0.0244353,0.0139254
U350,A1,ZN,NAND2_X2,negative_unate,0.00805979,0.0126056,0.00936741,0.016115
U350,A2,ZN,NAND2_X2,negative_unate,0.00927917,0.0148121,0.0110439,0.0150734
U351,A1,ZN,AOI22_X2,negative_unate,0.0113182,0.0125679,0.0152648,0.0167002
U351,A2,ZN,AOI22_X2,negative_unate,0.0132912,0.0146961,0.0180252,0.0164582
U351,B1,ZN,AOI22_X2,negative_unate,0.0187659,0.0249951,0.0178446,0.0265048
U351,B2,ZN,AOI22_X2,negative_unate,0.0199654,0.0212515,0.019971,0.0228433
U352,A1,ZN,NOR2_X2,negative_unate,0.0156746,0.00956053,0.0203362,0.00991146
U352,A2,ZN,NOR2_X2,negative_unate,0.0219361,0.0171341,0.0195718,0.0168313
U353,A1,ZN,NAND2_X1,negative_unate,0.0149628,0.0186738,0.0200892,0.0294977
U353,A2,ZN,NAND2_X1,negative_unate,0.0171045,0.0207349,0.0221678,0.0294529
U354,I,ZN,INV_X4,negative_unate,0.00540902,0.0048008,0.00905731,0.00767112
U355,I,ZN,INV_X1,negative_unate,0.0119358,0.0105975,0.0228769,0.0193531
U356,I,Z,CLKBUF_X4,positive_unate,0.0200371,0.0222373,0.0115605,0.0115704
U357,A1,Z,AND2_X1,positive_unate,0.0214765,0.0171455,0.0107044,0.00837185
U357,A2,Z,AND2_X1,positive_unate,0.0173903,0.0129043,0.0104959,0.00835321
U358,A1,ZN,NOR2_X2,negative_unate,0.0178681,0.0123753,0.026181,0.0135049
U358,A2,ZN,NOR2_X2,negative_unate,0.0217985,0.0172513,0.0255941,0.0173597
U359,A1,ZN,NAND2_X1,negative_unate,0.0138235,0.0144524,0.0145915,0.0173315
U359,A2,ZN,NAND2_X1,negative_unate,0.0105155,0.0133385,0.0118702,0.0144093
U360,I,ZN,INV_X1,negative_unate,0.00940847,0.0121615,0.0104768,0.0127296
U361,A1,ZN,NAND2_X1,negative_unate,0.0169887,0.0224179,0.0199939,0.02891
U361,A2,ZN,NAND2_X1,negative_unate,0.0181554,0.0227559,0.0212681,0.0268111
U362,A1,ZN,NOR2_X1,negative_unate,0.0235948,0.0166606,0.0337272,0.0180012
U362,A2,ZN,NOR2_X1,negative_unate,0.0258551,0.0176011,0.0321073,0.0190341
U363,A1,ZN,NOR2_X1,negative_unate,0.0153618,0.0134815,0.0197338,0.0137197
U363,A2,ZN,NOR2_X1,negative_unate,0.0158061,0.0145106,0.0172192,0.0142312
U364,A1,ZN,NOR2_X1,negative_unate,0.0190473,0.0143975,0.0313995,0.0163848
U364,A2,ZN,NOR2_X1,negative_unate,0.0214395,0.0155845,0.0312583,0.017762
U365,I,ZN,INV_X1,negative_unate,0.0119225,0.0105858,0.0228491,0.0193297
U366,I,ZN,INV_X1,negative_unate,0.0103216,0.00916419,0.0195013,0.0165024
U367,I,ZN,INV_X2,negative_unate,0.0123428,0.0100427,0.0144286,0.0114615
U368,I,ZN,INV_X2,negative_unate,0.00926134,0.0112597,0.0105115,0.0118028
U369,A1,Z,AND2_X1,positive_unate,0.021855,0.0176632,0.0141834,0.0112974
U369,A2,Z,AND2_X1,positive_unate,0.0236159,0.0214685,0.0141576,0.0115956
U370,A1,ZN,NAND2_X1,negative_unate,0.0125973,0.0156111,0.013448,0.0183001
U370,A2,ZN,NAND2_X1,negative_unate,0.0114418,0.017467,0.0126164,0.016124
U371,I,ZN,INV_X2,negative_unate,0.016684,0.0163646,0.0204383,0.0184405
U372,A1,ZN,NOR2_X1,negative_unate,0.01987,0.0142732,0.0269087,0.01499
U372,A2,ZN,NOR2_X1,negative_unate,0.0202908,0.0114738,0.0246964,0.0132552
U373,A1,ZN,NOR2_X1,negative_unate,0.0176696,0.0109683,0.0216103,0.0112126
U373,A2,ZN,NOR2_X1,negative_unate,0.014337,0.00927963,0.0169707,0.00995183
U374,A1,ZN,NOR2_X1,negative_unate,0.0137382,0.0101159,0.0184709,0.0103471
U374,A2,ZN,NOR2_X1,negative_unate,0.0154289,0.00949164,0.0171082,0.0100842
U375,A1,ZN,NAND2_X1,negative_unate,0.0138706,0.017146,0.0179102,0.0260181
U375,A2,ZN,NAND2_X1,negative_unate,0.0151588,0.0198616,0.0194982,0.0260452
U376,I,ZN,INV_X1,negative_unate,0.0131586,0.0101383,0.0141647,0.0106491
U377,A1,ZN,NOR2_X1,negative_unate,0.0201083,0.0147889,0.0269329,0.0153916
U377,A2,ZN,NOR2_X1,negative_unate,0.0220054,0.0154025,0.0249148,0.0160141
U378,I,ZN,INV_X1,negative_unate,0.0112473,0.0134625,0.0137393,0.0145458
U379,A1,ZN,NAND2_X1,negative_unate,0.0168914,0.0222587,0.019894,0.0287576
U379,A2,ZN,NAND2_X1,negative_unate,0.0184994,0.0229971,0.0214323,0.0267893
U380,I,ZN,INV_X1,negative_unate,0.0132171,0.0105608,0.0152839,0.0119852
U381,I,ZN,INV_X1,negative_unate,0.010241,0.00936624,0.0122986,0.0105437
U382,A1,ZN,NAND2_X1,negative_unate,0.0117643,0.0173393,0.012666,0.0197088
U382,A2,ZN,NAND2_X1,negative_unate,0.0111055,0.0178449,0.0123483,0.0162678
U383,I,Z,CLKBUF_X4,positive_unate,0.020637,0.0171624,0.0109554,0.0105527
U384,A1,Z,AND2_X1,positive_unate,0.0218921,0.0176839,0.0130613,0.0103501
U384,A2,Z,AND2_X1,positive_unate,0.0237838,0.0210915,0.0130252,0.0106166
U385,A1,ZN,NAND2_X1,negative_unate,0.00979803,0.0155939,0.0127689,0.0212353
U385,A2,ZN,NAND2_X1,negative_unate,0.0107569,0.0170493,0.0143527,0.0204299
U386,A1,ZN,NAND2_X1,negative_unate,0.00979233,0.0155848,0.0127573,0.0212179
U386,A2,ZN,NAND2_X1,negative_unate,0.0107513,0.0170403,0.0143411,0.0204121
U387,A1,ZN,NAND2_X1,negative_unate,0.00525067,0.0083002,0.00870264,0.0138898
U387,A2,ZN,NAND2_X1,negative_unate,0.00626285,0.00958333,0.0103434,0.0138883
U388,A1,ZN,NAND2_X1,negative_unate,0.00529742,0.00837394,0.00879955,0.014038
U388,A2,ZN,NAND2_X1,negative_unate,0.00631132,0.00965675,0.0104399,0.0140364
U389,A1,ZN,NAND2_X1,negative_unate,0.00525403,0.0083055,0.00870961,0.0139004
U389,A2,ZN,NAND2_X1,negative_unate,0.00626633,0.0095886,0.0103503,0.0138989
U390,I,ZN,INV_X2,negative_unate,0.0101427,0.00833908,0.0113221,0.00887126
U391,A1,ZN,XNOR2_X1,positive_unate,0.0239877,0.026858,0.0177787,0.0236036
U391,A1,ZN,XNOR2_X1,negative_unate,0.0190364,0.0152804,0.027094,0.021533
U391,A2,ZN,XNOR2_X1,positive_unate,0.0253001,0.0264663,0.0175811,0.0210188
U391,A2,ZN,XNOR2_X1,negative_unate,0.0201327,0.0164896,0.0260654,0.0237568
U392,A1,ZN,NAND2_X2,negative_unate,0.00680934,0.0106585,0.0120876,0.0190104
U392,A2,ZN,NAND2_X2,negative_unate,0.00809818,0.0124886,0.013879,0.0190181
U393,I,ZN,INV_X1,negative_unate,0.0113078,0.0094471,0.0137861,0.0110795
U394,A1,ZN,NAND2_X2,negative_unate,0.00593461,0.00928287,0.0102647,0.0162388
U394,A2,ZN,NAND2_X2,negative_unate,0.00720263,0.0111161,0.0120768,0.0162398
U395,A1,Z,XOR2_X1,positive_unate,0.0355137,0.0300265,0.039263,0.0208103
U395,A1,Z,XOR2_X1,negative_unate,0.0250655,0.0230811,0.0376845,0.030806
U395,A2,Z,XOR2_X1,positive_unate,0.0320326,0.0288553,0.0361065,0.0204823
U395,A2,Z,XOR2_X1,negative_unate,0.0237764,0.0210535,0.0394411,0.0288106
U396,A1,Z,XOR2_X1,positive_unate,0.0325132,0.0295138,0.0394796,0.0208687
U396,A1,Z,XOR2_X1,negative_unate,0.0245969,0.0197784,0.0376306,0.0293668
U396,A2,Z,XOR2_X1,positive_unate,0.0350786,0.0330648,0.0362962,0.0206576
U396,A2,Z,XOR2_X1,negative_unate,0.0287587,0.0237402,0.0413202,0.0295451
U397,A1,ZN,NAND2_X2,negative_unate,0.0123011,0.0169067,0.0144742,0.021752
U397,A2,ZN,NAND2_X2,negative_unate,0.0123053,0.0190092,0.0150244,0.0201879
U398,A1,ZN,NOR3_X2,negative_unate,0.0174449,0.0102766,0.0270941,0.0103647
U398,A2,ZN,NOR3_X2,negative_unate,0.0219148,0.0108486,0.0260218,0.010981
U398,A3,ZN,NOR3_X2,negative_unate,0.0236086,0.0152006,0.0258081,0.0151049
U399,A1,ZN,NAND2_X1,negative_unate,0.0102444,0.0135836,0.0130576,0.0199236
U399,A2,ZN,NAND2_X1,negative_unate,0.0164068,0.0175052,0.0180647,0.0205589
U400,A1,ZN,AOI22_X1,negative_unate,0.0195118,0.0208196,0.0315682,0.0333548
U400,A2,ZN,AOI22_X1,negative_unate,0.0244473,0.0245598,0.0351222,0.0336035
U400,B1,ZN,AOI22_X1,negative_unate,0.0277621,0.0275491,0.0334767,0.0395477
U400,B2,ZN,AOI22_X1,negative_unate,0.0284922,0.0297466,0.0357812,0.0391311
U401,A1,ZN,NAND2_X2,negative_unate,0.0196042,0.0200237,0.0225151,0.0296559
U401,A2,ZN,NAND2_X2,negative_unate,0.0191959,0.0266082,0.022912,0.029949
U402,A1,ZN,NAND3_X2,negative_unate,0.0111802,0.0225839,0.0133074,0.0315177
U402,A2,ZN,NAND3_X2,negative_unate,0.0148239,0.023005,0.0165368,0.0289953
U402,A3,ZN,NAND3_X2,negative_unate,0.0142701,0.0263043,0.0171453,0.0289573
U403,A1,ZN,AOI21_X2,negative_unate,0.0121804,0.0114622,0.0171576,0.0141506
U403,A2,ZN,AOI21_X2,negative_unate,0.0157759,0.0145327,0.0211414,0.0137332
U403,B,ZN,AOI21_X2,negative_unate,0.0183675,0.0131463,0.0151897,0.0128462
U404,A1,ZN,AOI22_X1,negative_unate,0.0190743,0.0165891,0.0237223,0.0228409
U404,A2,ZN,AOI22_X1,negative_unate,0.0184575,0.0201922,0.0243832,0.0226644
U404,B1,ZN,AOI22_X1,negative_unate,0.0248751,0.0230711,0.0233517,0.0289172
U404,B2,ZN,AOI22_X1,negative_unate,0.0163018,0.0174937,0.0244859,0.0269884
U405,A1,ZN,OAI21_X2,negative_unate,0.0151325,0.0135661,0.0199391,0.0168318
U405,A2,ZN,OAI21_X2,negative_unate,0.0202427,0.0211246,0.0195435,0.0228164
U405,B,ZN,OAI21_X2,negative_unate,0.0127795,0.0181371,0.0181055,0.0181363
U406,I,ZN,INV_X2,negative_unate,0.0132085,0.0109955,0.0142265,0.0115146
U407,A1,ZN,NAND3_X1,negative_unate,0.0114267,0.0177944,0.0129947,0.0274602
U407,A2,ZN,NAND3_X1,negative_unate,0.0131743,0.0233395,0.0149058,0.0267606
U407,A3,ZN,NAND3_X1,negative_unate,0.0175076,0.0283654,0.0185676,0.0268584
U408,A1,ZN,AOI21_X2,negative_unate,0.0226497,0.0249704,0.0343667,0.0298793
U408,A2,ZN,AOI21_X2,negative_unate,0.0288245,0.0255668,0.0389489,0.0273821
U408,B,ZN,AOI21_X2,negative_unate,0.0240201,0.0187224,0.0267918,0.0198965
U409,A1,ZN,NAND2_X1,negative_unate,0.0139646,0.0138488,0.0147271,0.0168549
U409,A2,ZN,NAND2_X1,negative_unate,0.013218,0.0163963,0.0140078,0.0156818
U410,A1,ZN,NAND2_X2,negative_unate,0.00998351,0.0160284,0.0111627,0.018886
U410,A2,ZN,NAND2_X2,negative_unate,0.0180756,0.0221925,0.0179387,0.01917
U411,A1,ZN,NOR2_X2,negative_unate,0.0192771,0.0153855,0.0309019,0.0166883
U411,A2,ZN,NOR2_X2,negative_unate,0.0219581,0.0136567,0.0306295,0.0161766
U412,I,Z,CLKBUF_X2,positive_unate,0.0208603,0.0179341,0.0108572,0.0104806
U413,A1,ZN,XNOR2_X1,positive_unate,0.0247625,0.027185,0.0177908,0.0235655
U413,A1,ZN,XNOR2_X1,negative_unate,0.0193671,0.0160912,0.0272362,0.0219765
U413,A2,ZN,XNOR2_X1,positive_unate,0.0320511,0.0320664,0.0178181,0.021021
U413,A2,ZN,XNOR2_X1,negative_unate,0.0248653,0.0248607,0.0270436,0.0281691
U414,A1,ZN,XNOR2_X1,positive_unate,0.0311192,0.0341207,0.0253172,0.0353452
U414,A1,ZN,XNOR2_X1,negative_unate,0.0277146,0.0248117,0.0419191,0.0346044
U414,A2,ZN,XNOR2_X1,positive_unate,0.0291118,0.0306092,0.0250279,0.0327223
U414,A2,ZN,XNOR2_X1,negative_unate,0.0258242,0.0224858,0.0404104,0.0354954
U415,A1,ZN,XNOR2_X1,positive_unate,0.0273107,0.0278897,0.0170788,0.0222183
U415,A1,ZN,XNOR2_X1,negative_unate,0.0199129,0.0185067,0.0264163,0.0225885
U415,A2,ZN,XNOR2_X1,positive_unate,0.0255893,0.0254952,0.0167284,0.0196409
U415,A2,ZN,XNOR2_X1,negative_unate,0.019046,0.0166992,0.0243002,0.0228545
U416,A1,ZN,AOI22_X2,negative_unate,0.0147646,0.0153227,0.0206293,0.0216977
U416,A2,ZN,AOI22_X2,negative_unate,0.0153899,0.016457,0.0226105,0.0212279
U416,B1,ZN,AOI22_X2,negative_unate,0.0178063,0.0187981,0.0219114,0.0271746
U416,B2,ZN,AOI22_X2,negative_unate,0.0255726,0.0278186,0.0250544,0.0286591
U417,A1,ZN,NAND2_X2,negative_unate,0.015169,0.0188968,0.0160752,0.0215962
U417,A2,ZN,NAND2_X2,negative_unate,0.0185752,0.0216218,0.0185498,0.0186158
U418,A1,Z,OR2_X2,positive_unate,0.022933,0.0290824,0.0105373,0.0122995
U418,A2,Z,OR2_X2,positive_unate,0.0176076,0.0254761,0.0102676,0.0121702
U419,A1,ZN,NAND2_X1,negative_unate,0.0156966,0.0171635,0.0172745,0.022183
U419,A2,ZN,NAND2_X1,negative_unate,0.0144198,0.0213735,0.0166976,0.0217087
U420,A1,Z,XOR2_X1,positive_unate,0.0351025,0.0309193,0.0385045,0.0205271
U420,A1,Z,XOR2_X1,negative_unate,0.0257728,0.022716,0.0374113,0.0302141
U420,A2,Z,XOR2_X1,positive_unate,0.0312855,0.028486,0.0353498,0.0201561
U420,A2,Z,XOR2_X1,negative_unate,0.0231858,0.0204098,0.0386054,0.0281316
U421,A1,ZN,OAI21_X1,negative_unate,0.0186014,0.0151043,0.0268807,0.0214069
U421,A2,ZN,OAI21_X1,negative_unate,0.0233093,0.0239659,0.0266434,0.0276262
U421,B,ZN,OAI21_X1,negative_unate,0.0156449,0.0237846,0.0216369,0.0241214
U422,A1,ZN,OAI21_X1,negative_unate,0.0155606,0.0134303,0.0239873,0.0194698
U422,A2,ZN,OAI21_X1,negative_unate,0.0188077,0.0173547,0.0241328,0.023306
U422,B,ZN,OAI21_X1,negative_unate,0.0147248,0.0192322,0.0205671,0.0221234
U423,I,ZN,INV_X1,negative_unate,0.00969221,0.00993353,0.010776,0.0104389
U424,A1,ZN,NOR2_X2,negative_unate,0.0138862,0.0126191,0.0190161,0.0129326
U424,A2,ZN,NOR2_X2,negative_unate,0.0221704,0.0188417,0.0197713,0.019057
U425,A1,ZN,XNOR2_X1,positive_unate,0.0284585,0.0262054,0.0179586,0.0235679
U425,A1,ZN,XNOR2_X1,negative_unate,0.0183644,0.0199892,0.0267039,0.0242335
U425,A2,ZN,XNOR2_X1,positive_unate,0.0267459,0.0274046,0.01761,0.0209883
U425,A2,ZN,XNOR2_X1,negative_unate,0.0209199,0.0182723,0.0261936,0.0246063
U426,I,ZN,INV_X2,negative_unate,0.0113448,0.0133746,0.0138917,0.014365
U427,A1,ZN,NOR2_X2,negative_unate,0.0168986,0.0137578,0.0256136,0.0146128
U427,A2,ZN,NOR2_X2,negative_unate,0.0209746,0.0140581,0.0254136,0.0151647
U428,A1,ZN,NOR2_X2,negative_unate,0.0181146,0.0106875,0.0261977,0.0121126
U428,A2,ZN,NOR2_X2,negative_unate,0.0215281,0.0129787,0.025368,0.0143823
U429,A1,ZN,NAND2_X2,negative_unate,0.0120564,0.0158412,0.0155995,0.0234631
U429,A2,ZN,NAND2_X2,negative_unate,0.0165354,0.018794,0.0191517,0.0233442
U430,A1,ZN,NAND2_X2,negative_unate,0.0107252,0.0146223,0.0126312,0.0191601
U430,A2,ZN,NAND2_X2,negative_unate,0.0131012,0.0176672,0.0149062,0.0182984
U431,A1,ZN,NAND2_X1,negative_unate,0.0100765,0.0173254,0.011085,0.0196974
U431,A2,ZN,NAND2_X1,negative_unate,0.0114864,0.0187485,0.0126474,0.0166333
U432,A1,ZN,NOR2_X1,negative_unate,0.0136016,0.0134689,0.0183639,0.0137071
U432,A2,ZN,NOR2_X1,negative_unate,0.0161386,0.0155438,0.0173179,0.015085
U433,A1,Z,XOR2_X1,positive_unate,0.0333555,0.0260016,0.0297379,0.0167565
U433,A1,Z,XOR2_X1,negative_unate,0.0186707,0.0218039,0.0277065,0.0252361
U433,A2,Z,XOR2_X1,positive_unate,0.033757,0.0281729,0.0266802,0.0165057
U433,A2,Z,XOR2_X1,negative_unate,0.0210298,0.0227637,0.0307896,0.0228553
U434,A1,Z,XOR2_X1,positive_unate,0.0287055,0.0256745,0.0275854,0.0158224
U434,A1,Z,XOR2_X1,negative_unate,0.0177892,0.0168857,0.0256877,0.0212754
U434,A2,Z,XOR2_X1,positive_unate,0.0310494,0.0288846,0.0244807,0.0155988
U434,A2,Z,XOR2_X1,negative_unate,0.0214389,0.0203919,0.0293274,0.020776
U435,A1,Z,XOR2_X1,positive_unate,0.0301263,0.0279868,0.0297864,0.0168327
U435,A1,Z,XOR2_X1,negative_unate,0.0206744,0.0182388,0.0287414,0.0231674
U435,A2,Z,XOR2_X1,positive_unate,0.0281962,0.0286088,0.0266612,0.0165181
U435,A2,Z,XOR2_X1,negative_unate,0.0215456,0.0178646,0.0310144,0.0214754
U436,A1,ZN,NAND2_X2,negative_unate,0.0115068,0.0137436,0.0139035,0.0197467
U436,A2,ZN,NAND2_X2,negative_unate,0.0149413,0.0167533,0.0168662,0.0196659
U437,A1,ZN,NAND2_X2,negative_unate,0.0107907,0.0122472,0.0119068,0.0157484
U437,A2,ZN,NAND2_X2,negative_unate,0.0104076,0.0136473,0.0118668,0.0145302
U438,A1,ZN,NOR3_X2,negative_unate,0.0225,0.0158759,0.0336168,0.0160974
U438,A2,ZN,NOR3_X2,negative_unate,0.0282549,0.0166501,0.0320147,0.0161158
U438,A3,ZN,NOR3_X2,negative_unate,0.0258139,0.0146414,0.0312487,0.0152787
U439,A1,ZN,NAND2_X1,negative_unate,0.0194609,0.0258741,0.0234693,0.0342465
U439,A2,ZN,NAND2_X1,negative_unate,0.0208592,0.0287027,0.0249486,0.0330983
U440,A1,ZN,NOR2_X2,negative_unate,0.0184592,0.0115089,0.0263501,0.0127607
U440,A2,ZN,NOR2_X2,negative_unate,0.0191689,0.0115066,0.0247895,0.0133476
U441,A1,ZN,NOR2_X2,negative_unate,0.0185786,0.0104863,0.0263431,0.01191
U441,A2,ZN,NOR2_X2,negative_unate,0.0208687,0.0115325,0.025053,0.0133369
U442,A1,ZN,OAI22_X2,negative_unate,0.0149737,0.015715,0.0275563,0.0203807
U442,A2,ZN,OAI22_X2,negative_unate,0.0222284,0.0195938,0.0283001,0.0240361
U442,B1,ZN,OAI22_X2,negative_unate,0.0238174,0.0206472,0.0362917,0.019962
U442,B2,ZN,OAI22_X2,negative_unate,0.0235577,0.0212753,0.0343482,0.0222834
U443,I,ZN,INV_X2,negative_unate,0.0146498,0.0142938,0.0157533,0.014803
U444,A1,ZN,OAI21_X2,negative_unate,0.02427,0.0231302,0.0363662,0.030712
U444,A2,ZN,OAI21_X2,negative_unate,0.0256418,0.0266732,0.0353688,0.0339355
U444,B,ZN,OAI21_X2,negative_unate,0.0205661,0.0260513,0.027502,0.0316459
U445,A1,ZN,XNOR2_X1,positive_unate,0.0284589,0.0297766,0.0194696,0.0260232
U445,A1,ZN,XNOR2_X1,negative_unate,0.0222796,0.0204106,0.0309162,0.0260485
U445,A2,ZN,XNOR2_X1,positive_unate,0.0276898,0.0299882,0.0191726,0.0234508
U445,A2,ZN,XNOR2_X1,negative_unate,0.0235643,0.0197051,0.0294662,0.0270985
U446,A1,ZN,AOI21_X2,negative_unate,0.0194877,0.0175994,0.0263982,0.0216648
U446,A2,ZN,AOI21_X2,negative_unate,0.0193284,0.016828,0.0281131,0.0190404
U446,B,ZN,AOI21_X2,negative_unate,0.016293,0.0123596,0.0191354,0.0138189
U447,A1,Z,OR2_X1,positive_unate,0.0234102,0.0285926,0.0166547,0.0165017
U447,A2,Z,OR2_X1,positive_unate,0.0217874,0.0272745,0.0166288,0.0163357
U448,A1,ZN,OAI21_X2,negative_unate,0.0177068,0.0180952,0.0269476,0.0236565
U448,A2,ZN,OAI21_X2,negative_unate,0.0209388,0.0209311,0.0267384,0.0266431
U448,B,ZN,OAI21_X2,negative_unate,0.0159529,0.0212961,0.0224128,0.0245935
U449,A1,ZN,NOR2_X1,negative_unate,0.013922,0.00981321,0.0186785,0.010055
U449,A2,ZN,NOR2_X1,negative_unate,0.0161759,0.0114964,0.0174356,0.0117602
U450,I,ZN,INV_X1,negative_unate,0.0120889,0.00965592,0.0131212,0.0101554
U451,A1,ZN,OAI21_X2,negative_unate,0.0209667,0.0220554,0.0320703,0.0281645
U451,A2,ZN,OAI21_X2,negative_unate,0.0259755,0.0213341,0.0319293,0.0295202
U451,B,ZN,OAI21_X2,negative_unate,0.0190223,0.0240298,0.0255372,0.0285217
U452,A1,Z,AND2_X1,positive_unate,0.0211792,0.0171709,0.01302,0.010309
U452,A2,Z,AND2_X1,positive_unate,0.0242875,0.0224868,0.0130448,0.0106828
U453,A1,ZN,NAND2_X1,negative_unate,0.0136755,0.014276,0.0144316,0.017084
U453,A2,ZN,NAND2_X1,negative_unate,0.0141496,0.0147822,0.0146693,0.0147881
U454,A1,ZN,NAND2_X2,negative_unate,0.0169488,0.0207799,0.0197879,0.0279288
U454,A2,ZN,NAND2_X2,negative_unate,0.0172757,0.0230795,0.020633,0.0267169
U455,A1,Z,OR2_X1,positive_unate,0.01998,0.0226881,0.0127999,0.0132095
U455,A2,Z,OR2_X1,positive_unate,0.0211738,0.0245919,0.0129082,0.0131735
U456,A1,ZN,NOR2_X2,negative_unate,0.0160836,0.0107601,0.0242423,0.0119561
U456,A2,ZN,NOR2_X2,negative_unate,0.0181174,0.0112777,0.0236358,0.0129424
U457,A1,ZN,NOR2_X2,negative_unate,0.0175242,0.010144,0.0250751,0.011429
U457,A2,ZN,NOR2_X2,negative_unate,0.0198227,0.0111483,0.0239568,0.0128334
U458,A1,ZN,NAND2_X2,negative_unate,0.0127748,0.0142817,0.0148655,0.020023
U458,A2,ZN,NAND2_X2,negative_unate,0.0140374,0.0180516,0.0162127,0.0199442
U459,A1,ZN,OAI21_X2,negative_unate,0.0142205,0.0131491,0.0207558,0.0175445
