gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1,A1,ZN,NOR2_X1,negative_unate,0.0537341,0.018814,0.0400301,0.0101356
U1,A2,ZN,NOR2_X1,negative_unate,0.0584576,0.0199327,0.0400169,0.0107322
U10,A1,ZN,AND2_X1,positive_unate,0.0372004,0.0300931,0.0165499,0.00910161
U10,A2,ZN,AND2_X1,positive_unate,0.0384922,0.0324423,0.0165492,0.00929744
U100,A1,ZN,NOR2_X1,negative_unate,0.0367881,0.0160336,0.0275118,0.0101343
U100,A2,ZN,NOR2_X1,negative_unate,0.0429948,0.018799,0.0275129,0.011896
U101,A1,ZN,AND2_X1,positive_unate,0.0347242,0.0291099,0.0144777,0.0084969
U101,A2,ZN,AND2_X1,positive_unate,0.0360156,0.031445,0.0144771,0.00869572
U102,A,CO,FA_X1,positive_unate,0.0516779,0.0795411,0.0165589,0.0159953
U102,A,CO,FA_X1,positive_unate,0.0557216,0.0761314,0.0165143,0.0162438
U102,A,S,FA_X1,positive_unate,0.0496245,0.103985,0.0155059,0.0178573
U102,A,S,FA_X1,positive_unate,0.0606559,0.0759279,0.0170992,0.0137013
U102,A,S,FA_X1,negative_unate,0.118122,0.0922349,0.0165343,0.0134937
U102,A,S,FA_X1,negative_unate,0.118563,0.0922217,0.0159856,0.0148765
U102,B,CO,FA_X1,positive_unate,0.0536779,0.0817036,0.0163127,0.0159858
U102,B,CO,FA_X1,positive_unate,0.0543309,0.0811887,0.0165132,0.0156383
U102,B,S,FA_X1,positive_unate,0.0476437,0.0999531,0.0150836,0.0178551
U102,B,S,FA_X1,positive_unate,0.0606941,0.0711594,0.0172144,0.013328
U102,B,S,FA_X1,negative_unate,0.119804,0.0985676,0.0164795,0.0138056
U102,B,S,FA_X1,negative_unate,0.12495,0.0903675,0.0160647,0.01444
U102,CI,CO,FA_X1,positive_unate,0.051422,0.068924,0.0163105,0.0168953
U102,CI,CO,FA_X1,positive_unate,0.049676,0.0728648,0.0166561,0.0156349
U102,CI,S,FA_X1,positive_unate,0.0456534,0.0928097,0.0153636,0.0178875
U102,CI,S,FA_X1,positive_unate,0.059998,0.0666624,0.0171215,0.014025
U102,CI,S,FA_X1,negative_unate,0.111249,0.0957635,0.016121,0.0138175
U102,CI,S,FA_X1,negative_unate,0.116378,0.089497,0.0160704,0.0135058
U103,A1,ZN,NOR2_X1,negative_unate,0.0363851,0.0137177,0.0287731,0.00771632
U103,A2,ZN,NOR2_X1,negative_unate,0.0444862,0.0189182,0.0287695,0.0119051
U104,A1,ZN,NOR2_X1,negative_unate,0.0367881,0.0160336,0.0275118,0.0101343
U104,A2,ZN,NOR2_X1,negative_unate,0.0420739,0.0177048,0.0275129,0.0105637
U105,A1,ZN,NOR2_X1,negative_unate,0.0318734,0.0135957,0.0237968,0.00817986
U105,A2,ZN,NOR2_X1,negative_unate,0.0389006,0.0168982,0.0237988,0.0110465
U106,A,CO,FA_X1,positive_unate,0.0508934,0.0792746,0.0159943,0.0158876
U106,A,CO,FA_X1,positive_unate,0.0549368,0.0758435,0.0159463,0.016121
U106,A,S,FA_X1,positive_unate,0.0466362,0.100948,0.0132664,0.0166176
U106,A,S,FA_X1,positive_unate,0.0574603,0.0733029,0.0148575,0.0125295
U106,A,S,FA_X1,negative_unate,0.115502,0.0897958,0.0144682,0.0123021
U106,A,S,FA_X1,negative_unate,0.115993,0.0895066,0.0138643,0.0133597
U106,B,CO,FA_X1,positive_unate,0.057127,0.0828824,0.015808,0.0158767
U106,B,CO,FA_X1,positive_unate,0.0577243,0.0824913,0.0159853,0.0155304
U106,B,S,FA_X1,positive_unate,0.0488689,0.0981773,0.0129494,0.0166158
U106,B,S,FA_X1,positive_unate,0.0619166,0.0701498,0.0149907,0.0121429
U106,B,S,FA_X1,negative_unate,0.118631,0.0998273,0.0143987,0.0126313
U106,B,S,FA_X1,negative_unate,0.123954,0.0917525,0.0139044,0.0130068
U106,CI,CO,FA_X1,positive_unate,0.0578139,0.0706719,0.0158435,0.0167643
U106,CI,CO,FA_X1,positive_unate,0.0558678,0.0746279,0.0162875,0.0155281
U106,CI,S,FA_X1,positive_unate,0.0474697,0.0910026,0.0133602,0.0166341
U106,CI,S,FA_X1,positive_unate,0.0635927,0.0662378,0.0148651,0.0126185
U106,CI,S,FA_X1,negative_unate,0.110712,0.0998262,0.0140205,0.0126416
U106,CI,S,FA_X1,negative_unate,0.115824,0.0930582,0.0139124,0.0123336
U107,A1,ZN,OR2_X1,positive_unate,0.0321448,0.0531274,0.0136597,0.011769
U107,A2,ZN,OR2_X1,positive_unate,0.0337518,0.0574626,0.0137819,0.011766
U108,A,CO,FA_X1,positive_unate,0.0479059,0.0785583,0.0132298,0.0141427
U108,A,CO,FA_X1,positive_unate,0.0521902,0.0757053,0.0131762,0.0140828
U108,A,S,FA_X1,positive_unate,0.0509231,0.107148,0.0157474,0.0176671
U108,A,S,FA_X1,positive_unate,0.0616158,0.0799707,0.0173382,0.0135243
U108,A,S,FA_X1,negative_unate,0.121524,0.0927728,0.0167587,0.0133126
U108,A,S,FA_X1,negative_unate,0.122623,0.0929039,0.0162152,0.0146648
U108,B,CO,FA_X1,positive_unate,0.0498663,0.0810668,0.0129927,0.0141413
U108,B,CO,FA_X1,positive_unate,0.0504422,0.0809057,0.0131801,0.0137956
U108,B,S,FA_X1,positive_unate,0.0487716,0.102531,0.0153263,0.0176643
U108,B,S,FA_X1,positive_unate,0.0617801,0.074573,0.0174546,0.0131471
U108,B,S,FA_X1,negative_unate,0.123543,0.0989856,0.0167031,0.0136264
U108,B,S,FA_X1,negative_unate,0.129039,0.0906979,0.016297,0.0142271
U108,CI,CO,FA_X1,positive_unate,0.0479713,0.067884,0.0129896,0.0145833
U108,CI,CO,FA_X1,positive_unate,0.0461118,0.0721506,0.0133641,0.0137915
U108,CI,S,FA_X1,positive_unate,0.0468878,0.0943787,0.015602,0.0176748
U108,CI,S,FA_X1,positive_unate,0.0613163,0.0701049,0.0173521,0.0137897
U108,CI,S,FA_X1,negative_unate,0.114844,0.0965241,0.0163492,0.0136369
U108,CI,S,FA_X1,negative_unate,0.119984,0.090181,0.0163042,0.0133253
U109,A,CO,HA_X1,positive_unate,0.0393405,0.0323345,0.014365,0.00837674
U109,A,S,HA_X1,positive_unate,0.0626861,0.054624,0.0351563,0.0141822
U109,A,S,HA_X1,negative_unate,0.0408147,0.0211767,0.0322145,0.0121901
U109,B,CO,HA_X1,positive_unate,0.0404312,0.0350685,0.0143561,0.00857379
U109,B,S,HA_X1,positive_unate,0.061195,0.0598496,0.0322343,0.0140882
U109,B,S,HA_X1,negative_unate,0.0455806,0.0220292,0.0351306,0.0119224
U11,A1,ZN,AND2_X1,positive_unate,0.0354953,0.0293255,0.015123,0.0086295
U11,A2,ZN,AND2_X1,positive_unate,0.0367868,0.0316637,0.0151224,0.00882767
U110,A1,ZN,NOR2_X1,negative_unate,0.0366404,0.0133892,0.0290032,0.00753497
U110,A2,ZN,NOR2_X1,negative_unate,0.0447397,0.0185008,0.0289994,0.0117169
U111,A1,ZN,NOR2_X1,negative_unate,0.0363851,0.0137177,0.0287731,0.00771632
U111,A2,ZN,NOR2_X1,negative_unate,0.0443799,0.0189774,0.0287695,0.0119764
U112,A1,ZN,NOR2_X1,negative_unate,0.0359802,0.0152817,0.0275135,0.00892953
U112,A2,ZN,NOR2_X1,negative_unate,0.0420739,0.0177048,0.0275129,0.0105637
U113,A1,ZN,NOR2_X1,negative_unate,0.0423853,0.0149016,0.0296306,0.00835606
U113,A2,ZN,NOR2_X1,negative_unate,0.0469841,0.0163069,0.0295956,0.0089525
U114,A,CO,FA_X1,positive_unate,0.0527808,0.0777855,0.0144689,0.0147015
U114,A,CO,FA_X1,positive_unate,0.0585219,0.0745543,0.014319,0.0147445
U114,A,S,FA_X1,positive_unate,0.0543514,0.104857,0.0157991,0.0176667
U114,A,S,FA_X1,positive_unate,0.0638759,0.0771538,0.0173691,0.0135219
U114,A,S,FA_X1,negative_unate,0.11948,0.0958743,0.016758,0.0133173
U114,A,S,FA_X1,negative_unate,0.120187,0.0974479,0.0162154,0.0146719
U114,B,CO,FA_X1,positive_unate,0.0548693,0.0796947,0.014144,0.0146957
U114,B,CO,FA_X1,positive_unate,0.0554489,0.0792877,0.0143156,0.014346
U114,B,S,FA_X1,positive_unate,0.0520579,0.100246,0.0154153,0.0176643
U114,B,S,FA_X1,positive_unate,0.0654328,0.0717017,0.0174824,0.0131462
U114,B,S,FA_X1,negative_unate,0.120905,0.101919,0.0167036,0.0136333
U114,B,S,FA_X1,negative_unate,0.126131,0.0939603,0.0162978,0.0142238
U114,CI,CO,FA_X1,positive_unate,0.0484396,0.0658679,0.0140739,0.0152867
U114,CI,CO,FA_X1,positive_unate,0.0466255,0.0700587,0.0144388,0.0143426
U114,CI,S,FA_X1,positive_unate,0.0459669,0.092382,0.0156024,0.0176964
U114,CI,S,FA_X1,positive_unate,0.0603335,0.0662726,0.0173604,0.0138159
U114,CI,S,FA_X1,negative_unate,0.111513,0.0954209,0.0163485,0.0136363
U114,CI,S,FA_X1,negative_unate,0.116645,0.0891588,0.0163035,0.0133241
U115,A,CO,HA_X1,positive_unate,0.0429958,0.0329848,0.0140075,0.00829027
U115,A,S,HA_X1,positive_unate,0.0660113,0.0553293,0.0355744,0.0142087
U115,A,S,HA_X1,negative_unate,0.0419565,0.0252587,0.0326993,0.0147884
U115,B,CO,HA_X1,positive_unate,0.0433749,0.0365758,0.013946,0.00848849
U115,B,S,HA_X1,positive_unate,0.0654368,0.0612535,0.0327068,0.0141146
U115,B,S,HA_X1,negative_unate,0.0474197,0.0255514,0.0356174,0.0134419
U116,A,Z,XOR2_X1,positive_unate,0.0629782,0.0542489,0.0355197,0.0139296
U116,A,Z,XOR2_X1,negative_unate,0.0415089,0.0210634,0.0326049,0.0119302
U116,B,Z,XOR2_X1,positive_unate,0.0614843,0.0594459,0.0325953,0.0138338
U116,B,Z,XOR2_X1,negative_unate,0.046298,0.0218159,0.0355132,0.0116067
U117,A1,ZN,NOR2_X1,negative_unate,0.0387094,0.0162538,0.0292563,0.0102306
U117,A2,ZN,NOR2_X1,negative_unate,0.0450227,0.0189642,0.0292562,0.0119259
U118,A1,ZN,NOR2_X1,negative_unate,0.0408258,0.017406,0.0295928,0.0123836
U118,A2,ZN,NOR2_X1,negative_unate,0.0449029,0.0186252,0.0295964,0.0117123
U119,A1,ZN,NOR2_X1,negative_unate,0.0320445,0.0123871,0.0248604,0.00698167
U119,A2,ZN,NOR2_X1,negative_unate,0.0391471,0.0163316,0.0248591,0.00992844
U12,A1,ZN,AND2_X1,positive_unate,0.0348809,0.0289394,0.0146088,0.00839206
U12,A2,ZN,AND2_X1,positive_unate,0.0361723,0.0312721,0.0146083,0.0085914
U120,A1,ZN,NOR2_X1,negative_unate,0.0343677,0.0147501,0.0253142,0.00957261
U120,A2,ZN,NOR2_X1,negative_unate,0.040574,0.0174896,0.0253168,0.0113064
U121,A1,ZN,NAND2_X1,negative_unate,0.02841,0.0290762,0.020375,0.0172503
U121,A2,ZN,NAND2_X1,negative_unate,0.0312578,0.0289541,0.0217744,0.0162616
U122,A1,ZN,NAND2_X1,negative_unate,0.0244674,0.0258944,0.0150793,0.0161468
U122,A2,ZN,NAND2_X1,negative_unate,0.0256314,0.0241243,0.0162421,0.0127438
U123,A,ZN,OAI21_X1,negative_unate,0.0246061,0.021278,0.01447,0.00982726
U123,A,ZN,OAI21_X1,negative_unate,0.0242646,0.0184673,0.0126603,0.00839218
U123,A,ZN,OAI21_X1,negative_unate,0.0253264,0.017137,0.0130568,0.00729127
U123,B1,ZN,OAI21_X1,negative_unate,0.0314188,0.0195504,0.0213834,0.0121956
U123,B2,ZN,OAI21_X1,negative_unate,0.0381887,0.0209835,0.0214138,0.0116017
U124,A,ZN,INV_X1,negative_unate,0.0239697,0.0163448,0.0155029,0.00980926
U125,A1,ZN,NAND2_X1,negative_unate,0.026339,0.0213766,0.0153178,0.0118448
U125,A2,ZN,NAND2_X1,negative_unate,0.0270944,0.0254909,0.0162901,0.0135395
U126,A,ZN,OAI21_X1,negative_unate,0.0311097,0.0281704,0.0221174,0.0152302
U126,A,ZN,OAI21_X1,negative_unate,0.0307574,0.0253085,0.0197097,0.0135513
U126,A,ZN,OAI21_X1,negative_unate,0.0318042,0.0226357,0.0202385,0.0108685
U126,B1,ZN,OAI21_X1,negative_unate,0.048212,0.0280813,0.0363364,0.0166941
U126,B2,ZN,OAI21_X1,negative_unate,0.0518081,0.0260125,0.0363366,0.0153958
U127,A,CO,FA_X1,positive_unate,0.0579296,0.0814211,0.0169792,0.0160158
U127,A,CO,FA_X1,positive_unate,0.0644206,0.0784855,0.016798,0.0162574
U127,A,S,FA_X1,positive_unate,0.0513396,0.101344,0.0122297,0.0159023
U127,A,S,FA_X1,positive_unate,0.0598157,0.0744632,0.013732,0.0118569
U127,A,S,FA_X1,negative_unate,0.115914,0.0940782,0.0134289,0.0116187
U127,A,S,FA_X1,negative_unate,0.116906,0.0960912,0.0128008,0.0124629
U127,B,CO,FA_X1,positive_unate,0.0539983,0.0817124,0.0165321,0.0160138
U127,B,CO,FA_X1,positive_unate,0.0546519,0.0811925,0.016733,0.0156664
U127,B,S,FA_X1,positive_unate,0.0431849,0.0950939,0.0117064,0.0159008
U127,B,S,FA_X1,positive_unate,0.0557154,0.0670256,0.0137707,0.0114574
U127,B,S,FA_X1,negative_unate,0.115737,0.0946622,0.0133432,0.0119378
U127,B,S,FA_X1,negative_unate,0.120925,0.0862544,0.0128147,0.0121555
U127,CI,CO,FA_X1,positive_unate,0.0526217,0.0718492,0.0165295,0.0169302
U127,CI,CO,FA_X1,positive_unate,0.0508843,0.0757711,0.0168742,0.0156654
U127,CI,S,FA_X1,positive_unate,0.0417989,0.0896888,0.0120038,0.0159139
U127,CI,S,FA_X1,positive_unate,0.0558148,0.065596,0.0136859,0.0117935
U127,CI,S,FA_X1,negative_unate,0.110151,0.0927289,0.0129675,0.0119497
U127,CI,S,FA_X1,negative_unate,0.115255,0.0864779,0.0128232,0.0116234
U128,A,CO,FA_X1,positive_unate,0.0550933,0.0803806,0.0161292,0.015883
U128,A,CO,FA_X1,positive_unate,0.0607918,0.0772358,0.0159876,0.0161099
U128,A,S,FA_X1,positive_unate,0.0495412,0.100927,0.0122572,0.0160923
U128,A,S,FA_X1,positive_unate,0.0586719,0.073772,0.0137804,0.0120351
U128,A,S,FA_X1,negative_unate,0.115241,0.0927498,0.0134885,0.0117993
U128,A,S,FA_X1,negative_unate,0.116042,0.0940026,0.0128628,0.0127024
U128,B,CO,FA_X1,positive_unate,0.057127,0.0823137,0.015808,0.0158771
U128,B,CO,FA_X1,positive_unate,0.0577243,0.0818736,0.0159853,0.0155301
U128,B,S,FA_X1,positive_unate,0.0473455,0.096344,0.0118824,0.0160908
U128,B,S,FA_X1,positive_unate,0.0601981,0.0683973,0.0138711,0.0116394
U128,B,S,FA_X1,negative_unate,0.116704,0.0987316,0.0134039,0.0121275
U128,B,S,FA_X1,negative_unate,0.121981,0.0906122,0.0128777,0.0123798
U128,CI,CO,FA_X1,positive_unate,0.0553463,0.0699505,0.0157952,0.0167641
U128,CI,CO,FA_X1,positive_unate,0.0534934,0.0739097,0.0161953,0.0155275
U128,CI,S,FA_X1,positive_unate,0.044398,0.0892291,0.0121793,0.0161125
U128,CI,S,FA_X1,positive_unate,0.059474,0.0642156,0.0137496,0.0120212
U128,CI,S,FA_X1,negative_unate,0.10866,0.0965495,0.0130283,0.0121353
U128,CI,S,FA_X1,negative_unate,0.113761,0.0900032,0.012886,0.0118171
U129,A1,ZN,OR2_X1,positive_unate,0.0323378,0.0530052,0.0138365,0.0117042
U129,A2,ZN,OR2_X1,positive_unate,0.0341591,0.0579807,0.0139589,0.0117017
U13,A1,ZN,AND2_X1,positive_unate,0.0319219,0.0272538,0.0122117,0.00744066
U13,A2,ZN,AND2_X1,positive_unate,0.0332129,0.029559,0.0122118,0.00764372
U130,A,ZN,AOI21_X1,negative_unate,0.0438228,0.019101,0.0283166,0.0101937
U130,A,ZN,AOI21_X1,negative_unate,0.0521229,0.0180409,0.0353906,0.0100451
U130,A,ZN,AOI21_X1,negative_unate,0.0576138,0.0181729,0.0383699,0.0109617
U130,B1,ZN,AOI21_X1,negative_unate,0.0474589,0.0295177,0.0353776,0.0178793
U130,B2,ZN,AOI21_X1,negative_unate,0.0503826,0.0232556,0.0383628,0.0130487
U131,A1,ZN,NAND2_X1,negative_unate,0.0263293,0.0213696,0.0153127,0.0118382
U131,A2,ZN,NAND2_X1,negative_unate,0.028189,0.0214675,0.016326,0.0112263
U132,A,ZN,OAI21_X1,negative_unate,0.030447,0.0280428,0.0223061,0.0151176
U132,A,ZN,OAI21_X1,negative_unate,0.0300941,0.0251837,0.0198838,0.0134432
U132,A,ZN,OAI21_X1,negative_unate,0.0311422,0.0225431,0.0204174,0.0107938
U132,B1,ZN,OAI21_X1,negative_unate,0.0470488,0.0279167,0.0367046,0.016601
U132,B2,ZN,OAI21_X1,negative_unate,0.0554269,0.0337691,0.0367159,0.0197491
U133,A,ZN,AOI21_X1,negative_unate,0.0444774,0.0188342,0.028901,0.0100284
U133,A,ZN,AOI21_X1,negative_unate,0.0529639,0.0177629,0.0361547,0.00988687
U133,A,ZN,AOI21_X1,negative_unate,0.0584579,0.0178962,0.0391385,0.0107968
U133,B1,ZN,AOI21_X1,negative_unate,0.0464456,0.0221803,0.0361539,0.0129435
U133,B2,ZN,AOI21_X1,negative_unate,0.054635,0.0284196,0.0391729,0.0150469
U134,A,CO,HA_X1,positive_unate,0.0386537,0.0321876,0.0137861,0.00828579
U134,A,S,HA_X1,positive_unate,0.0613342,0.0544592,0.0338908,0.014082
U134,A,S,HA_X1,negative_unate,0.0394176,0.0209753,0.0309567,0.0120385
U134,B,CO,HA_X1,positive_unate,0.0397432,0.0349194,0.0137769,0.00848327
U134,B,S,HA_X1,positive_unate,0.0598152,0.0596845,0.0309777,0.0139878
U134,B,S,HA_X1,negative_unate,0.0441942,0.0218249,0.0338643,0.0117599
U135,A,CO,FA_X1,positive_unate,0.0486262,0.0766951,0.0143234,0.0147057
U135,A,CO,FA_X1,positive_unate,0.0527038,0.0731814,0.0142696,0.0147543
U135,A,S,FA_X1,positive_unate,0.0466772,0.100996,0.0132664,0.0166176
U135,A,S,FA_X1,positive_unate,0.0574864,0.0733622,0.0148575,0.0125296
U135,A,S,FA_X1,negative_unate,0.115542,0.0898323,0.0144682,0.0123022
U135,A,S,FA_X1,negative_unate,0.116044,0.0895509,0.0138642,0.0133601
U135,B,CO,FA_X1,positive_unate,0.0506862,0.0788586,0.0140764,0.0146964
U135,B,CO,FA_X1,positive_unate,0.0513136,0.0783794,0.0142699,0.0143455
U135,B,S,FA_X1,positive_unate,0.044758,0.0969645,0.0128456,0.0166157
U135,B,S,FA_X1,positive_unate,0.0575048,0.0686256,0.0149604,0.0121426
U135,B,S,FA_X1,negative_unate,0.117231,0.0961207,0.0143991,0.012623
U135,B,S,FA_X1,negative_unate,0.122412,0.0877758,0.0139048,0.0130105
U135,CI,CO,FA_X1,positive_unate,0.0484305,0.0658647,0.014074,0.0152867
U135,CI,CO,FA_X1,positive_unate,0.0466164,0.0700555,0.0144388,0.0143426
U135,CI,S,FA_X1,positive_unate,0.0427051,0.0898155,0.0131426,0.0166459
U135,CI,S,FA_X1,positive_unate,0.056824,0.0639603,0.0148757,0.0126325
U135,CI,S,FA_X1,negative_unate,0.108735,0.0933185,0.0140201,0.0126344
U135,CI,S,FA_X1,negative_unate,0.113842,0.0870989,0.013912,0.0123149
U136,A,CO,FA_X1,positive_unate,0.0516542,0.0820375,0.0159922,0.0158762
U136,A,CO,FA_X1,positive_unate,0.0558473,0.0793214,0.0159413,0.0160934
U136,A,S,FA_X1,positive_unate,0.0474691,0.104249,0.0132668,0.0166179
U136,A,S,FA_X1,positive_unate,0.0579911,0.0773486,0.0148577,0.0125332
U136,A,S,FA_X1,negative_unate,0.118268,0.0905378,0.0144694,0.0123025
U136,A,S,FA_X1,negative_unate,0.119449,0.090407,0.0138637,0.0133664
U136,B,CO,FA_X1,positive_unate,0.059032,0.0838153,0.0158455,0.0158759
U136,B,CO,FA_X1,positive_unate,0.0596316,0.0835049,0.0160125,0.0155309
U136,B,S,FA_X1,positive_unate,0.0506757,0.0989828,0.013012,0.0166159
U136,B,S,FA_X1,positive_unate,0.0639722,0.0711622,0.015009,0.0121431
U136,B,S,FA_X1,negative_unate,0.119561,0.101436,0.0143984,0.0126348
U136,B,S,FA_X1,negative_unate,0.124979,0.0935791,0.0139041,0.013006
U136,CI,CO,FA_X1,positive_unate,0.0518031,0.0720467,0.0157439,0.0167647
U136,CI,CO,FA_X1,positive_unate,0.0500468,0.0759966,0.0160958,0.0155292
U136,CI,S,FA_X1,positive_unate,0.0436246,0.0918205,0.0131414,0.016626
U136,CI,S,FA_X1,positive_unate,0.0578057,0.067807,0.0148687,0.0126089
U136,CI,S,FA_X1,negative_unate,0.112075,0.0944185,0.0140207,0.0126352
U136,CI,S,FA_X1,negative_unate,0.11719,0.0881186,0.0139127,0.0123161
U137,A,CO,FA_X1,positive_unate,0.0550927,0.0795373,0.0161291,0.0158865
U137,A,CO,FA_X1,positive_unate,0.0607909,0.0761742,0.0159876,0.0161184
U137,A,S,FA_X1,positive_unate,0.0540449,0.10425,0.0155592,0.0178573
U137,A,S,FA_X1,positive_unate,0.0635487,0.0762533,0.0171308,0.0137015
U137,A,S,FA_X1,negative_unate,0.118344,0.0962203,0.0165343,0.013499
U137,A,S,FA_X1,negative_unate,0.118841,0.0978424,0.0159856,0.0148944
U137,B,CO,FA_X1,positive_unate,0.057127,0.0828521,0.015808,0.0158767
U137,B,CO,FA_X1,positive_unate,0.0577243,0.0824584,0.0159853,0.0155304
U137,B,S,FA_X1,positive_unate,0.0517572,0.10114,0.0151754,0.0178552
U137,B,S,FA_X1,positive_unate,0.0651038,0.0726505,0.0172428,0.0133284
U137,B,S,FA_X1,negative_unate,0.121174,0.10227,0.0164792,0.0138144
U137,B,S,FA_X1,negative_unate,0.126459,0.0943408,0.0160643,0.0144346
U137,CI,CO,FA_X1,positive_unate,0.0506978,0.0686796,0.0157442,0.0167638
