gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U25,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,20.5261,21.1724,9.87883,8.69927
U25,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.8825,25.6335,10.1905,9.48737
U25,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,21.1191,24.3949,9.44749,8.87
U25,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.8825,25.6335,10.1905,9.48737
U25,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,23.4612,24.4983,10.1607,8.86102
U250,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.6675,13.5035,16.3915,14.1733
U251,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,20.1288,26.5541,11.2829,16.4378
U251,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.6533,12.1343,20.5734,14.4696
U251,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,20.6381,28.2376,11.254,15.4544
U251,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.6205,13.2212,20.5033,16.0119
U252,A1,Y,AO21x2_ASAP7_6t_R,positive_unate,28.8527,33.5038,15.4497,14.5752
U252,A2,Y,AO21x2_ASAP7_6t_R,positive_unate,32.0822,33.1585,15.6005,14.486
U252,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.8043,29.2546,13.1756,14.5311
U252,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.1979,27.716,12.9483,14.3963
U252,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.8043,29.2546,13.1756,14.5311
U252,B,Y,AO21x2_ASAP7_6t_R,positive_unate,19.5723,24.2933,12.9586,13.197
U253,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,17.3633,12.6861,19.9067,12.7721
U253,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,15.3038,12.5779,17.2797,14.1507
U254,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,32.2189,34.9318,20.0602,17.2935
U254,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,39.6251,37.6604,19.7215,14.3594
U254,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,32.9776,36.6733,20.1976,17.3379
U254,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,41.8114,37.5788,19.8177,14.3787
U255,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.6251,13.7501,14.6177,14.5177
U256,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,21.0809,24.3363,13.2028,12.2803
U256,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,27.565,26.0597,13.0443,9.46369
U256,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,20.6977,24.1711,13.0642,12.2767
U256,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,28.9225,27.0121,13.1898,9.47621
U257,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.7443,17.0301,18.3064,18.0125
U257,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,15.5929,15.7464,19.5218,16.2246
U258,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.1246,33.414,21.2297,29.8102
U258,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.1369,18.9683,39.807,27.9482
U258,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.3501,34.7487,21.1581,28.7032
U258,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.5156,19.4797,39.7343,29.2235
U259,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.3236,23.1351,12.0911,15.0166
U259,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.2258,14.4598,23.0263,15.847
U259,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.4795,27.9207,12.6026,14.2344
U259,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.4799,19.0155,24.8141,21.2371
U26,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,26.5829,20.6188,27.3716,12.8803
U26,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,15.7024,11.062,28.2276,19.1546
U26,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,26.631,19.5738,28.6907,12.9588
U26,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,15.4396,10.8699,26.8726,19.0852
U260,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.5739,32.9166,16.1241,23.0005
U260,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.0677,18.1093,30.9816,22.6183
U260,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.7088,39.6318,16.6314,22.1994
U260,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,25.5707,23.0593,32.7439,27.8976
U261,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,23.4689,17.9789,34.2021,24.1494
U261,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,26.1856,22.7363,35.5651,28.078
U261,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.5413,20.1348,19.4888,25.8343
U261,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.4021,16.5234,18.2569,19.813
U261,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.459,19.1528,18.1982,24.9556
U261,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.5413,20.1348,19.4888,25.8343
U262,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.6975,15.3646,17.1555,16.2541
U263,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,17.9387,17.5418,20.8005,19.2436
U263,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,18.0958,14.4047,21.9096,16.9377
U263,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,16.6452,11.3585,20.9977,11.3649
U263,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,16.6452,11.3585,20.9977,11.3649
U263,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,15.3141,11.2918,19.6465,10.4429
U263,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,12.6989,11.2008,14.9695,10.5053
U264,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.1062,14.0028,16.9087,14.7746
U265,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4017,20.1489,37.1264,26.4988
U265,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0698,17.1894,35.4356,20.9653
U265,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4017,20.1489,37.1264,26.4988
U265,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.155,19.1532,34.6946,25.5079
U265,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0295,20.683,37.7026,25.9946
U265,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.6453,17.9221,35.9221,20.9026
U265,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0295,20.683,37.7026,25.9946
U265,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.7839,19.6734,35.27,25.0667
U265,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0291,18.34,34.6188,25.9362
U265,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6849,14.4928,32.2029,19.2938
U265,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0291,18.34,34.6188,25.9362
U265,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.7977,17.3768,32.1922,24.9583
U265,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7216,19.6463,34.7908,25.5005
U265,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3677,15.9164,32.3843,19.3111
U265,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7216,19.6463,34.7908,25.5005
U265,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4958,18.6593,32.3666,24.5206
U266,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,22.1137,16.5386,26.5509,19.2431
U266,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,21.3047,18.9445,24.9312,22.2863
U267,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,31.8612,30.9311,23.6581,30.194
U267,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,30.465,24.0665,44.869,31.4807
U267,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,31.1585,32.4095,23.6241,29.0665
U267,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,29.532,24.9351,44.5464,32.911
U268,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4017,20.1489,37.1264,26.4988
U268,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0698,17.1894,35.4356,20.9653
U268,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4017,20.1489,37.1264,26.4988
U268,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.155,19.1532,34.6946,25.5079
U268,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3201,21.4559,37.8179,26.496
U268,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9345,18.7859,36.0289,21.5729
U268,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.3201,21.4559,37.8179,26.496
U268,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0739,20.4247,35.3849,25.5936
U268,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0291,18.34,34.6188,25.9362
U268,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6849,14.4928,32.2029,19.2938
U268,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.0291,18.34,34.6188,25.9362
U268,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.7977,17.3768,32.1922,24.9583
U268,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.7472,19.7948,35.1417,25.5647
U268,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.382,16.0741,32.7491,19.3979
U268,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.7472,19.7948,35.1417,25.5647
U268,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.523,18.8064,32.7185,24.5889
U269,A1,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,21.2114,11.4454,26.8335,12.9475
U269,A2,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,22.2829,11.5416,27.0022,12.3017
U269,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,12.2548,11.6549,14.1676,13.5057
U269,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,12.1229,9.72157,12.9114,10.9204
U269,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,12.2548,11.6549,14.1676,13.5057
U269,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,12.1854,10.8971,12.8425,12.8433
U269,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,16.641,15.6338,17.8393,17.8634
U269,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,16.4895,13.3962,16.4762,15.2301
U269,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,16.641,15.6338,17.8393,17.8634
U269,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,16.5103,14.4929,16.389,17.1422
U27,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,25.8926,28.1169,15.7217,14.7069
U27,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,23.4275,27.801,15.1538,14.1188
U27,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,25.8926,28.1169,15.7217,14.7069
U27,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,24.7176,26.8538,15.6431,14.0889
U27,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,22.5808,26.1891,15.5382,14.6833
U27,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,19.7743,25.819,14.9372,14.1204
U27,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,22.5808,26.1891,15.5382,14.6833
U27,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,21.4227,24.8817,15.4361,14.0852
U27,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,24.2874,25.3959,15.6605,14.4789
U27,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,20.5931,24.0692,14.8077,13.8565
U27,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,24.2874,25.3959,15.6605,14.4789
U27,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,23.085,24.1715,15.5695,13.853
U27,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,25.5968,25.9135,15.6182,14.4946
U27,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,22.012,24.5469,14.8778,13.8794
U27,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,25.5968,25.9135,15.6182,14.4946
U27,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.3288,24.7228,15.5705,13.87
U270,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.9545,16.2156,22.8846,19.9373
U270,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,22.1054,21.5943,26.4914,24.1173
U270,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.202,16.1938,15.2503,19.5076
U270,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.594,13.9384,14.2386,15.709
U270,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.202,16.1938,15.2503,19.5076
U270,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.1276,15.1746,13.9455,18.5546
U271,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,26.2397,22.4938,38.1111,29.3708
U271,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,26.4761,20.8399,39.3913,28.6104
U271,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,27.5411,17.4323,39.6394,19.5716
U271,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,27.5411,17.4323,39.6394,19.5716
U271,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,26.2244,17.3338,38.382,18.6012
U271,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,21.6839,17.2979,29.4409,18.6838
U272,A,Y,INVx2_ASAP7_6t_R,negative_unate,15.13,14.5902,16.7912,15.5893
U273,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.3909,29.2154,19.1843,25.6545
U273,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.9513,21.426,36.9155,27.1188
U273,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.5007,31.7721,19.1097,24.6507
U273,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.8542,22.1047,36.8886,28.3816
U274,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.1757,23.0874,35.398,27.9359
U274,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.824,22.3049,34.1272,27.4716
U274,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.1757,22.5153,35.398,29.1293
U274,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.1783,23.0874,28.111,27.9359
U274,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.5801,27.6799,34.6088,31.6617
U274,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,26.1622,26.8936,33.3448,31.215
U274,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.5801,27.0891,34.6088,33.0239
U274,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.7837,27.6799,27.8357,31.6617
U274,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.9795,19.7025,35.2207,24.7462
U274,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.6656,19.7025,33.9934,24.7462
U274,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,25.9795,19.879,35.2207,26.4208
U274,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,20.7376,19.6275,26.3434,24.7902
U274,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,29.2434,24.1234,36.1197,29.4242
U274,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,27.7529,23.9084,35.1044,27.757
U274,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,29.2434,24.1234,36.1197,29.4242
U274,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.9296,23.7987,28.2028,27.8869
U275,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.9952,25.3223,18.4649,25.9776
U275,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.8452,17.1578,33.9277,24.7934
U275,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.9214,29.0477,18.6798,24.8881
U275,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.7752,20.5742,34.7942,27.6121
U276,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.7733,16.3929,22.8057,20.0325
U276,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,22.1054,21.5943,26.4914,24.1173
U276,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.5984,17.9065,16.8359,20.9571
U276,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.0175,15.7974,15.7708,17.483
U276,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.5984,17.9065,16.8359,20.9571
U276,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.509,16.8105,15.5336,20.071
U277,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,17.1871,15.6865,22.9859,19.6534
U277,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,22.1054,21.5943,26.4914,24.1173
U277,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.4326,15.4689,15.3946,19.1952
U277,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.8269,13.0975,14.3778,15.237
U277,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.4326,15.4689,15.3946,19.1952
U277,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.357,14.4665,14.0908,18.2177
U278,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,18.5422,18.6186,15.1501,20.3235
U278,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,14.7574,11.2863,27.0919,18.6543
U278,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,19.615,19.07,15.0761,19.1898
U278,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,14.9596,11.4458,27.042,19.7235
U279,A,Y,BUFx3_ASAP7_6t_R,positive_unate,25.1027,24.4902,16.1908,13.4775
U28,A,Y,INVx1_ASAP7_6t_R,negative_unate,16.6283,15.9999,19.669,17.5923
U280,A,Y,INVx2_ASAP7_6t_R,negative_unate,10.1797,9.7547,12.1629,10.5362
U281,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.0754,9.93919,13.2359,10.7352
U282,A,Y,XNOR2x2_ASAP7_6t_R,positive_unate,23.8311,27.3525,12.612,11.9313
U282,A,Y,XNOR2x2_ASAP7_6t_R,negative_unate,31.58,33.3119,10.5185,11.7515
U282,B,Y,XNOR2x2_ASAP7_6t_R,positive_unate,25.7955,27.9784,12.5967,11.7442
U282,B,Y,XNOR2x2_ASAP7_6t_R,negative_unate,33.5687,35.8503,10.528,11.9388
U283,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.1982,10.6144,14.705,11.25
U284,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,22.1839,16.8784,27.7817,19.6497
U284,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.5227,17.3316,26.6415,20.6529
U284,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.799,17.4513,17.8454,20.1587
U284,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.6287,14.4364,16.5757,15.786
U284,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.6936,16.479,16.4851,19.3805
U284,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.799,17.4513,17.8454,20.1587
U285,A,Y,NAND2x1_ASAP7_6t_R,negative_unate,17.7242,13.6222,19.7934,13.0686
U285,B,Y,NAND2x1_ASAP7_6t_R,negative_unate,15.3222,13.1772,16.9351,14.8507
U286,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.6455,14.3389,16.4988,15.3563
U287,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.8739,27.5021,17.1371,21.9534
U287,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.0573,19.875,33.0202,24.0717
U287,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.4572,25.3892,16.5088,20.6122
U287,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.641,16.7392,30.4365,22.3277
U288,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.1517,14.6668,19.1565,16.4488
U289,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.6975,32.2674,13.6864,19.2878
U289,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.7233,17.0509,27.362,20.0372
U289,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.2775,33.9558,13.7023,18.1832
U289,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,20.3703,18.3454,26.1771,21.7526
U29,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,16.7505,23.8958,6.78591,10.0846
U29,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,12.1301,8.00586,12.7958,7.48858
U29,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.1334,24.5273,6.88594,9.11511
U29,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,11.3487,9.73832,11.9716,9.54669
U290,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,18.7853,18.6981,15.6417,20.4935
U290,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,15.2115,11.3692,28.0732,18.8289
U290,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,19.8641,19.1551,15.5675,19.3596
U290,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,15.4159,11.5281,28.0268,19.8975
U291,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.1228,10.2647,12.6349,10.8107
U292,A1,Y,AOI21x1_ASAP7_6t_R,negative_unate,17.6964,15.4657,24.5969,20.7057
U292,A2,Y,AOI21x1_ASAP7_6t_R,negative_unate,22.3463,19.7524,27.9763,23.7871
U292,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.3103,11.2096,25.8952,12.8095
U292,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,18.3103,11.2096,25.8952,12.8095
U292,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,16.9665,11.1554,24.5558,11.8676
U292,B,Y,AOI21x1_ASAP7_6t_R,negative_unate,13.8129,11.0891,18.5865,11.936
U293,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,27.3639,21.5745,36.5501,26.4295
U293,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,26.5883,22.6052,36.0325,27.8457
U293,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.1502,20.2613,19.3955,25.7053
U293,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.0136,16.6879,18.1593,19.7872
U293,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.0704,19.2788,18.106,24.841
U293,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.1502,20.2613,19.3955,25.7053
U294,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.379,18.8169,26.5779,22.5818
U294,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,22.0152,18.3545,28.5953,22.621
U294,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.1034,10.2631,26.9606,11.9944
U294,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.1034,10.2631,26.9606,11.9944
U294,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.7606,10.2292,25.5852,11.0522
U294,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,13.2832,10.1469,19.1311,11.1105
U295,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,20.2994,18.321,29.3465,24.0989
U295,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,22.344,19.5992,30.1509,24.0816
U295,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.3285,17.8753,19.7961,23.6118
U295,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.7297,15.0871,18.7731,18.5659
U295,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.3285,17.8753,19.7961,23.6118
U295,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.2378,16.8803,18.4963,22.6242
U296,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.2921,14.448,15.5256,18.7651
U296,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.2743,16.4201,14.8086,20.0678
U297,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.3314,13.0773,14.0209,17.1161
U297,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.0484,14.6205,15.1467,18.1707
U298,A,Y,INVx1_ASAP7_6t_R,negative_unate,12.4336,11.9211,15.5622,13.1985
U299,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,9.17914,7.96307,14.5648,12.1852
U299,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.4953,12.8474,16.7042,13.0914
U3,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.6704,11.4726,19.1315,13.9398
U30,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,19.6882,22.471,10.7176,6.90846
U30,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,11.9027,12.8856,10.4308,11.9564
U30,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,17.9228,22.9056,9.3455,6.76422
U30,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,12.7336,9.21181,12.0179,8.81111
U300,A,Y,NAND3xp33_ASAP7_6t_R,negative_unate,21.584,21.3528,30.4508,32.5494
U300,B,Y,NAND3xp33_ASAP7_6t_R,negative_unate,22.8031,21.8052,32.521,32.4145
U300,C,Y,NAND3xp33_ASAP7_6t_R,negative_unate,18.3055,17.9447,33.7784,31.7071
U301,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.6206,11.2487,11.3019,12.6489
U301,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,5.12987,7.23169,7.17521,10.7613
U302,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.8032,10.7221,13.7876,11.4876
U303,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.465,12.2745,17.7133,12.7164
U303,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,9.38845,7.88174,11.0962,8.59296
U304,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,24.3496,26.8963,18.5501,14.9575
U304,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,25.1881,26.0425,18.5601,14.8426
U304,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.1668,28.3181,17.4939,14.9535
U304,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4423,26.7273,17.3374,14.8697
U304,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.1668,28.3181,17.4939,14.9535
U304,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.9158,24.8336,17.3232,14.216
U305,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.9734,13.5138,15.9752,14.1827
