gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U566,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.6057,17.6066,34.6503,26.0435
U567,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.7473,12.1401,13.6899,10.2338
U567,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.5715,10.7516,11.7862,9.58314
U567,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.7473,12.1401,13.6899,10.2338
U567,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.6202,10.9505,11.2133,9.32995
U567,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.3563,11.687,14.7091,9.52057
U567,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.082,10.1724,12.6242,9.19039
U567,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.3563,11.687,14.7091,9.52057
U567,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.2264,10.2371,12.22,8.52298
U567,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.975,13.0608,11.6148,11.9622
U567,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.7561,10.394,9.17862,9.71795
U567,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.975,13.0608,11.6148,11.9622
U567,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.8383,11.5473,9.10651,11.0506
U567,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.65765,11.2662,10.7621,9.52114
U567,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.46282,8.83543,8.39469,7.85539
U567,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.65765,11.2662,10.7621,9.52114
U567,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.54616,9.72246,8.26423,8.89043
U568,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.8247,14.9924,14.201,17.6678
U568,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.8208,14.5195,12.9218,17.4134
U569,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,18.1556,20.2085,24.2046,30.5427
U569,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,18.1752,22.2995,23.3976,31.387
U570,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.2969,14.3415,14.9627,15.5518
U570,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.33774,10.5985,8.71949,12.088
U571,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.7297,12.0729,11.2461,13.2399
U571,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.33916,10.7929,8.58512,12.4639
U572,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,36.8561,37.9955,24.5866,20.6036
U572,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,42.9167,41.7666,24.1121,17.6008
U572,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,30.408,33.9952,24.0717,20.4099
U572,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,40.1038,35.0023,24.1792,17.498
U573,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.2751,11.274,12.7338,12.5383
U573,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.4704,11.1832,10.887,12.7505
U574,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.9778,21.4077,26.9107,23.3773
U574,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,23.55,20.5345,25.8688,23.0324
U574,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,24.9778,20.7608,26.9107,24.7227
U574,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,22.1354,21.4077,22.9319,23.3773
U574,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.6839,15.1683,22.1091,17.9945
U574,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.3414,14.4707,20.7575,17.4951
U574,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.6839,14.6014,22.1091,19.1931
U574,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.4392,15.1683,17.0848,17.9945
U574,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.984,14.1194,24.1762,16.1916
U574,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.6769,14.1194,22.9222,16.1916
U574,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.984,14.2452,24.1762,17.8743
U574,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.927,14.0393,17.6759,16.2324
U574,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.4052,11.5705,21.7416,16.3895
U574,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.066,11.4638,20.3441,14.6993
U574,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.4052,11.5705,21.7416,16.3895
U574,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,11.1644,11.3057,15.1142,14.7407
U575,A1,Y,AOI211xp5_ASAP7_6t_R,negative_unate,21.817,23.3837,29.2992,31.2175
U575,A2,Y,AOI211xp5_ASAP7_6t_R,negative_unate,21.9077,22.8988,28.3459,30.6626
U575,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,22.6659,17.1995,30.2399,19.017
U575,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,21.6698,17.1154,29.3254,18.0632
U575,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,22.6659,17.1995,30.2399,19.017
U575,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.1404,17.0449,24.6607,18.1379
U575,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,20.6876,17.0002,29.6306,17.5282
U575,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.7012,17.0757,28.6966,17.443
U575,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,20.6876,17.1774,29.6306,18.4272
U575,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,17.6379,17.0002,24.1066,17.5282
U576,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,19.6324,15.7921,24.9925,17.387
U576,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,18.1374,15.3436,22.4304,18.1815
U577,A,Y,HB1x1_ASAP7_6t_R,positive_unate,21.0313,21.3826,13.4705,11.1864
U578,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.9039,13.8747,23.3632,15.6856
U578,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.4252,14.3362,23.0749,16.694
U578,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.6697,13.5056,12.9753,15.9502
U578,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.5555,10.7966,11.7269,11.9758
U578,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.6061,12.5208,11.6627,15.0851
U578,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.6697,13.5056,12.9753,15.9502
U579,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.4903,14.8558,12.9738,16.1748
U579,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.2644,15.2244,14.1113,17.2174
U580,A,Y,INVx3_ASAP7_6t_R,negative_unate,12.9629,12.5991,15.3978,13.6133
U581,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,11.6652,11.0737,13.0168,11.8698
U581,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,11.5215,9.88806,13.0407,10.2507
U581,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,8.63632,10.4948,9.8495,11.0418
U581,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,9.03311,8.86545,8.76909,8.98823
U581,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,8.63632,10.4948,9.8495,11.0418
U581,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,8.57992,9.49775,8.51669,10.0816
U582,A1,Y,AOI211xp5_ASAP7_6t_R,negative_unate,17.8981,17.7608,21.3101,22.9722
U582,A2,Y,AOI211xp5_ASAP7_6t_R,negative_unate,13.0993,14.3416,19.4683,22.3686
U582,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.4207,14.2791,23.0895,14.623
U582,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,18.346,14.2023,22.2553,13.6688
U582,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.4207,14.2791,23.0895,14.623
U582,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,16.4026,14.1345,18.9475,13.7525
U582,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,16.8135,13.8472,21.8308,13.1415
U582,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,15.7849,13.8924,20.9471,13.0395
U582,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,16.8135,14.024,21.8308,14.0612
U582,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,14.4078,13.8472,17.7558,13.1415
U583,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,19.539,21.8283,20.8155,22.1264
U583,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,14.9437,14.4956,19.5388,15.2087
U584,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.6275,10.6755,23.9623,17.0091
U584,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,13.3239,9.95423,22.5298,16.3674
U584,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.6275,10.0847,23.9623,18.0444
U584,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,10.7494,10.6755,18.0293,17.0091
U584,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3866,17.195,24.591,19.5593
U584,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.9711,16.4892,23.3437,19.0948
U584,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,21.3866,16.6252,24.591,20.7994
U584,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.3596,17.195,19.9397,19.5593
U584,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.7848,13.394,24.7665,16.156
U584,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.4766,13.394,23.4812,16.156
U584,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.7848,13.5151,24.7665,17.8424
U584,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.5688,13.3144,17.9604,16.1868
U584,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.7229,14.3859,23.9967,18.1586
U584,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.4229,14.271,22.7711,16.4656
U584,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,19.7229,14.3859,23.9967,18.1586
U584,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.7566,14.1379,17.819,16.569
U585,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.6571,13.373,17.8558,13.4337
U585,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.995,9.68174,14.1361,10.5725
U585,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.43372,12.8578,10.1972,12.7868
U585,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.29835,10.2834,9.01747,10.3503
U585,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.36119,11.6121,8.89611,12.2037
U585,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.43372,12.8578,10.1972,12.7868
U586,A,Y,INVx1_ASAP7_6t_R,negative_unate,12.8694,12.0689,14.032,12.5971
U587,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,15.7048,15.6659,16.9791,16.2245
U587,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.5762,13.4866,20.1863,13.7022
U588,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.6062,23.7188,16.1627,20.8604
U588,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.5816,15.2146,29.7306,19.878
U588,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.5325,23.4135,16.0746,19.6032
U588,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.0752,15.4597,29.216,21.0574
U589,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.6063,12.5875,19.2909,14.2354
U589,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.298,11.8682,18.0116,13.7114
U589,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.6063,11.9917,19.2909,15.4106
U589,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.01,12.5875,15.3908,14.2354
U589,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.4066,15.1314,17.6874,15.7383
U589,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.0501,14.425,16.3886,15.2892
U589,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.4066,14.5425,17.6874,16.9987
U589,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,13.8308,15.1314,14.0129,15.7383
U589,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.2701,11.4751,20.2931,12.329
U589,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.9461,11.4751,19.1327,12.329
U589,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.2701,11.5788,20.2931,14.0205
U589,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.8843,11.3961,15.2195,12.3637
U589,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.5092,13.3133,17.1151,14.9771
U589,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,13.1709,13.2162,15.8016,13.2756
U589,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.5092,13.3133,17.1151,14.9771
U589,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,11.0773,13.1238,12.0693,13.4107
U590,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.9191,14.9571,24.835,18.9776
U590,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.6089,14.2433,23.4856,18.4418
U590,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.9191,14.3891,24.835,20.1357
U590,A1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.4226,14.9571,19.1857,18.9776
U590,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.2706,14.3732,23.0367,18.6072
U590,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,15.9354,13.6779,21.6461,18.0672
U590,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.2706,13.8125,23.0367,19.7619
U590,A2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,13.7394,14.3732,17.5624,18.6072
U590,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.5236,13.3219,24.9571,16.7603
U590,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,17.2146,13.3219,23.6505,16.7603
U590,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,18.5236,13.444,24.9571,18.4476
U590,B1,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.2229,13.2435,17.9919,16.7855
U590,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.0172,12.2867,23.0227,17.8377
U590,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,14.6791,12.1717,21.6237,16.1501
U590,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,16.0172,12.2867,23.0227,17.8377
U590,B2,Y,AOI22xp5_ASAP7_6t_R,negative_unate,11.6166,12.0275,16.0685,16.1872
U591,A,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,15.3094,21.9086,16.5291,29.7519
U591,B,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,13.7047,20.3042,15.8814,27.9913
U591,C,Y,NAND3xp33R_ASAP7_6t_R,negative_unate,13.3384,19.6945,16.4311,27.5313
U592,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.6851,12.148,13.6181,10.2416
U592,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.5058,10.7591,11.7177,9.5914
U592,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.6851,12.148,13.6181,10.2416
U592,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,12.5597,10.9576,11.1428,9.33695
U592,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.3563,11.687,14.7091,9.52057
U592,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.082,10.1724,12.6242,9.19039
U592,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.3563,11.687,14.7091,9.52057
U592,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,13.2264,10.2371,12.22,8.52298
U592,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.1555,13.3586,11.9054,12.3362
U592,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,10.9368,10.6485,9.4474,10.0047
U592,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.1555,13.3586,11.9054,12.3362
U592,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,11.0144,11.8158,9.37642,11.3905
U592,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.65765,11.2662,10.7621,9.52114
U592,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.46282,8.83543,8.39469,7.85539
U592,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.65765,11.2662,10.7621,9.52114
U592,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,9.54616,9.72246,8.26423,8.89043
U593,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.7419,15.3194,13.2268,14.674
U593,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,12.1284,13.6416,14.198,12.9557
U594,A1,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.6851,20.6159,27.0504,28.9204
U594,A2,Y,AOI211xp5_ASAP7_6t_R,negative_unate,22.9731,26.3466,27.7568,31.2568
U594,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,20.6098,16.7673,27.7016,18.2695
U594,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,19.6373,16.6815,26.7525,17.3069
U594,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,20.6098,16.7673,27.7016,18.2695
U594,B,Y,AOI211xp5_ASAP7_6t_R,negative_unate,17.2651,16.6119,22.3586,17.3867
U594,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,18.0368,12.7961,26.8958,13.9723
U594,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,17.0208,12.8458,25.8922,13.939
U594,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,18.0368,12.9172,26.8958,14.8913
U594,C,Y,AOI211xp5_ASAP7_6t_R,negative_unate,15.0132,12.7961,21.478,13.9723
U595,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.5971,15.5978,24.2116,18.4796
U595,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.9424,16.4601,26.72,19.9229
U595,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.91567,14.0285,12.9486,18.1839
U595,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.80192,11.0224,11.6772,13.3248
U595,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.85606,13.079,11.6347,17.2131
U595,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.91567,14.0285,12.9486,18.1839
U596,A,Y,AND2x4_ASAP7_6t_R,positive_unate,25.4341,21.2773,12.8286,9.18634
U596,B,Y,AND2x4_ASAP7_6t_R,positive_unate,27.5444,21.9158,13.021,9.27197
U597,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.2611,14.7102,25.3644,17.5113
U597,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.2885,14.8719,25.4146,18.4856
U597,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.3573,13.6746,14.1602,17.5878
U597,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.2406,10.7373,12.915,12.8649
U597,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.2909,12.725,12.8527,16.6198
U597,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.3573,13.6746,14.1602,17.5878
U598,A,Y,INVx1_ASAP7_6t_R,negative_unate,12.6728,10.484,14.3151,11.1318
U599,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,12.5809,12.1425,11.6684,10.9219
U599,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,12.6248,10.8573,13.2392,9.53106
U600,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.4339,9.90634,14.3869,10.7859
U601,A,Y,INVx2_ASAP7_6t_R,negative_unate,11.2524,11.0892,12.3364,11.4195
U602,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.5521,11.2492,11.271,12.6287
U602,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.3784,12.3268,10.8014,13.9123
U603,A1,Y,OAI31x1f_ASAP7_6t_R,negative_unate,18.0917,11.0604,22.1553,10.1798
U603,A2,Y,OAI31x1f_ASAP7_6t_R,negative_unate,18.3477,12.2495,21.7209,11.62
U603,A3,Y,OAI31x1f_ASAP7_6t_R,negative_unate,19.7924,12.635,22.2435,12.6175
U603,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,11.1974,10.9068,17.1324,11.5475
U603,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,10.9411,7.75787,11.7116,7.3597
U603,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,10.9838,8.15286,11.6874,7.85644
U603,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,11.1736,9.14898,11.5733,9.63086
U603,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,11.0872,8.9718,14.3419,8.51315
U603,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,11.1975,10.2067,14.2427,10.5002
U603,B,Y,OAI31x1f_ASAP7_6t_R,negative_unate,11.1974,10.9068,17.1324,11.5475
U604,A1,Y,OA21x2_ASAP7_6t_R,positive_unate,37.0151,34.2294,22.4762,18.5258
U604,A2,Y,OA21x2_ASAP7_6t_R,positive_unate,32.5031,32.4359,22.1365,18.5165
U604,B,Y,OA21x2_ASAP7_6t_R,positive_unate,31.2417,26.8616,22.1811,16.0058
U604,B,Y,OA21x2_ASAP7_6t_R,positive_unate,27.7377,26.557,21.1677,15.7059
U604,B,Y,OA21x2_ASAP7_6t_R,positive_unate,31.2417,26.8616,22.1811,16.0058
U604,B,Y,OA21x2_ASAP7_6t_R,positive_unate,30.0914,26.0731,22.0973,15.7063
U605,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.9948,9.44964,12.7565,9.84005
U606,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.5224,10.8128,9.83229,11.6856
U606,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,8.7307,10.5945,8.65895,11.7883
U607,A1,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,28.9655,15.3513,40.077,19.7811
U607,A2,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,28.3989,15.7418,39.7499,19.2281
U607,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,17.6206,16.938,21.5091,21.1434
U607,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,17.4464,14.4406,20.2719,17.4935
U607,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,17.6206,16.938,21.5091,21.1434
U607,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,17.5306,16.1571,20.2027,20.4758
U607,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,18.2127,16.1453,21.0624,20.6359
U607,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,18.0637,14.0285,19.8452,17.1504
U607,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,18.2127,16.1453,21.0624,20.6359
U607,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,18.1241,15.3899,19.7707,20.0038
U608,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.8376,16.505,17.3392,19.6093
U608,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.4106,13.5995,13.1384,17.4081
U609,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.4975,11.4327,17.8081,12.9302
U610,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.7619,17.9771,16.5602,18.4377
U610,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.8954,16.3564,18.9837,16.5564
U611,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,19.3655,17.7892,20.3634,18.2913
U611,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.7039,13.0094,18.3202,13.7524
U612,A,Y,INVx1_ASAP7_6t_R,negative_unate,17.9451,14.4509,20.4902,15.8487
U613,A,Y,XNOR2x2_ASAP7_6t_R,positive_unate,34.9667,37.8384,25.8912,21.5247
U613,A,Y,XNOR2x2_ASAP7_6t_R,negative_unate,43.1695,43.2549,23.6782,21.3085
U613,B,Y,XNOR2x2_ASAP7_6t_R,positive_unate,27.7212,30.2751,25.6776,21.2745
U613,B,Y,XNOR2x2_ASAP7_6t_R,negative_unate,36.2203,37.1883,23.6512,21.4091
U614,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,15.4771,11.5579,21.2734,13.8945
U614,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,19.4101,16.7615,24.7438,17.3553
U615,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,26.3947,30.2071,16.8976,14.9652
U615,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,24.0901,27.6042,16.547,14.7263
U615,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4628,28.5595,15.4781,14.8017
U615,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.7335,26.9681,15.3105,14.7248
U615,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4628,28.5595,15.4781,14.8017
U615,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.2248,25.1307,15.2887,14.0753
U616,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.6946,26.745,16.8983,21.5181
U616,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.2181,18.6957,32.3105,22.826
U616,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.6942,28.343,16.9506,20.4077
U616,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.4055,20.2895,31.8436,24.7993
U617,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.617,22.3444,24.7662,33.3274
U617,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,20.1338,26.5926,25.2925,35.7195
U618,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,14.9408,11.2664,15.8651,10.2962
U618,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,18.3732,11.9833,19.1507,13.0092
U619,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.4075,10.8077,15.4972,10.7544
U620,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.4949,13.7652,16.5576,15.0525
U620,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.4119,9.61117,16.1718,11.5364
U620,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.4342,11.1455,12.2452,12.8735
U620,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.8389,9.23128,11.1863,10.1262
