gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U270,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.4516,13.8611,16.0568,17.3086
U270,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5073,16.3874,15.9994,22.1622
U270,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.5817,17.3483,17.295,23.1055
U271,A,Y,INVx2_ASAP7_6t_R,negative_unate,14.0173,13.2264,17.3914,14.605
U272,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.8493,11.996,13.6988,12.2073
U273,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.7486,14.9814,20.1169,16.4163
U274,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.0564,26.9977,10.9074,15.2128
U274,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,16.3015,12.2572,20.3673,13.6736
U274,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,20.0942,26.87,10.7322,14.1595
U274,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,14.6723,12.2472,19.3033,14.5589
U275,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.3859,27.7436,11.4902,16.6079
U275,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,16.8741,13.0549,21.4654,15.0661
U275,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,20.4268,27.664,11.3177,15.5428
U275,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.2374,12.9984,20.4477,15.9723
U276,A,Y,XNOR2x2_ASAP7_6t_R,positive_unate,33.1096,35.2922,19.7407,17.9856
U276,A,Y,XNOR2x2_ASAP7_6t_R,negative_unate,39.7438,42.253,17.3153,17.7741
U276,B,Y,XNOR2x2_ASAP7_6t_R,positive_unate,29.0714,31.6089,19.3446,17.7163
U276,B,Y,XNOR2x2_ASAP7_6t_R,negative_unate,36.6824,39.45,17.2868,17.8843
U277,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.1646,13.6602,14.8368,14.1772
U278,A,Y,INVxp5_ASAP7_6t_R,negative_unate,11.378,10.2686,12.575,10.5963
U279,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,21.4848,24.2967,13.686,11.8898
U279,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,24.043,25.0166,13.8165,11.8022
U279,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.7094,23.8646,12.4976,11.8839
U279,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.0282,22.3104,12.3086,11.7358
U279,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.7094,23.8646,12.4976,11.8839
U279,B,Y,AO21x1_ASAP7_6t_R,positive_unate,17.4381,20.0906,12.3115,11.055
U28,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.204,12.0466,30.0623,21.7261
U280,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.25,12.6889,11.1349,13.1913
U281,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.7657,14.8542,24.7758,17.9682
U281,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.9602,19.7968,26.7321,22.7402
U281,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.7575,16.8683,14.8344,19.7451
U281,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.6206,13.8883,13.621,15.323
U281,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.6801,15.9146,13.5332,18.9429
U281,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.7575,16.8683,14.8344,19.7451
U282,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,17.3952,14.8147,24.1142,17.9498
U282,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,21.9602,19.7968,26.7321,22.7402
U282,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.1353,19.2482,15.978,21.8056
U282,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.9805,15.9517,14.7601,17.428
U282,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.0451,18.1374,14.6599,21.0573
U282,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.1353,19.2482,15.978,21.8056
U283,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,20.1692,13.8287,22.1175,15.2152
U283,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.786,15.8128,20.4587,18.1576
U284,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.4617,34.4002,16.5386,22.9045
U284,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,24.8842,19.569,32.5271,23.8109
U284,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.6105,35.5703,16.4797,21.7194
U284,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.9284,20.3034,31.2078,25.0434
U285,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.2373,29.6354,19.0123,26.0269
U285,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.1303,21.57,36.8338,27.4213
U285,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.7153,30.8772,18.9943,24.9317
U285,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.6382,22.6688,35.9465,28.9817
U286,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,23.78,29.132,16.9245,14.9967
U286,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.3,30.8053,17.6106,15.2358
U286,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.1463,27.6537,15.8289,14.929
U286,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.427,26.0655,15.6626,14.8305
U286,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.1463,27.6537,15.8289,14.929
U286,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.8982,24.0714,15.6467,14.168
U287,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,21.5332,18.0817,28.9609,23.538
U287,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,25.2755,24.2024,31.6019,27.7145
U287,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.6432,17.7115,18.9752,23.0581
U287,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.0414,15.0123,17.9511,18.1996
U287,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.6432,17.7115,18.9752,23.0581
U287,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.557,16.7129,17.6768,22.077
U288,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.4281,30.3294,21.1675,27.8326
U288,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.9158,22.6297,40.6842,29.1701
U288,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.5534,31.5086,21.0989,26.7192
U288,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.4399,23.2868,39.923,30.4484
U289,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,19.3243,20.2089,23.3145,22.5992
U289,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.4461,14.2883,21.5131,16.8549
U289,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.8119,18.1878,17.8551,20.3659
U289,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,16.2814,16.2818,16.7182,17.601
U289,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.8119,18.1878,17.8551,20.3659
U289,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,15.694,16.9796,16.4802,19.5166
U29,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,36.6954,29.4786,35.1203,17.0655
U29,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,26.3435,19.299,37.69,27.846
U29,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,35.8098,28.7951,36.5738,17.1534
U29,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,25.1574,20.7274,35.8727,28.3568
U290,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.0806,29.7938,14.8584,22.1225
U290,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.3674,15.2279,27.5257,20.2012
U290,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,25.6302,35.2431,15.2936,21.2368
U290,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,21.7546,19.6263,29.0676,24.2639
U291,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,24.3092,19.3011,35.0559,24.7209
U291,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,26.1091,21.9511,36.0111,27.3434
U291,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.5635,18.1317,19.1904,24.6435
U291,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.4303,14.4674,17.9486,18.452
U291,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.4873,17.165,17.9023,23.6876
U291,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,14.5635,18.1317,19.1904,24.6435
U292,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1118,19.5406,34.0593,25.3045
U292,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8004,16.7052,32.3542,20.0823
U292,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1118,19.5406,34.0593,25.3045
U292,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.882,18.542,31.624,24.3157
U292,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5154,20.0592,34.6372,24.8218
U292,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.151,17.4113,32.8499,20.0364
U292,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5154,20.0592,34.6372,24.8218
U292,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2858,19.0432,32.2007,23.9035
U292,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8847,18.5492,31.5704,25.0756
U292,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5595,14.8835,29.1568,18.8656
U292,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8847,18.5492,31.5704,25.0756
U292,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.6722,17.5992,29.1403,24.1441
U292,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3801,22.4534,33.078,26.6012
U292,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0206,18.6436,30.7303,20.9756
U292,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3801,22.4534,33.078,26.6012
U292,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1653,21.3553,30.653,25.7363
U293,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.732,11.388,22.2025,14.9715
U293,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,20.5678,17.8058,23.711,20.9072
U294,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.8768,29.7651,20.1734,27.2484
U294,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.5706,22.2784,38.5689,28.6008
U294,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.9076,28.6713,19.7732,25.9704
U294,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.0755,20.3787,36.7556,28.1873
U295,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.1313,26.6755,20.6112,27.2573
U295,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.5728,18.6373,38.3007,26.3323
U295,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.7424,31.7592,21.024,26.2847
U295,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.8189,23.3349,39.9757,30.2006
U296,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.3334,29.0316,20.5498,26.3661
U296,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.5882,21.0879,39.1852,27.2467
U296,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.7663,27.2144,20.1064,25.0592
U296,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.7042,18.3223,37.4335,26.5025
U297,A,Y,INVx1_ASAP7_6t_R,negative_unate,12.3675,12.4946,13.1902,13.0386
U298,A1,Y,OA21x1_ASAP7_6t_R,positive_unate,23.4831,24.2813,16.5877,14.7614
U298,A2,Y,OA21x1_ASAP7_6t_R,positive_unate,23.5273,25.4059,16.5124,14.7857
U298,B,Y,OA21x1_ASAP7_6t_R,positive_unate,25.9931,22.4085,16.7057,13.4011
U298,B,Y,OA21x1_ASAP7_6t_R,positive_unate,23.6468,22.1213,16.1824,13.0893
U298,B,Y,OA21x1_ASAP7_6t_R,positive_unate,25.9931,22.4085,16.7057,13.4011
U298,B,Y,OA21x1_ASAP7_6t_R,positive_unate,24.7216,21.5861,16.6623,13.1021
U299,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.705,9.05089,11.6191,8.67521
U3,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,17.3256,15.3486,24.2549,18.7901
U3,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,19.7666,17.8413,25.3881,20.1941
U3,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,7.30037,10.7827,13.7782,16.9179
U3,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,7.69129,7.80153,12.8854,12.5232
U3,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,7.30037,10.7827,13.7782,16.9179
U3,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,7.23204,9.82842,12.4696,15.7932
U30,A,Y,INVxp5_ASAP7_6t_R,negative_unate,22.2678,21.065,32.718,26.2719
U300,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.7706,16.0848,16.2913,19.247
U300,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.4169,18.1624,15.5682,21.4148
U301,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.6288,15.3094,17.3074,18.9564
U301,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.5343,17.5111,15.7551,20.9408
U302,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,17.3625,18.8413,19.2237,22.3846
U302,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.3988,19.2547,16.839,22.8424
U303,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.876,21.2123,36.1326,26.3271
U303,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5622,18.561,34.4206,21.4922
U303,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.876,21.2123,36.1326,26.3271
U303,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.639,20.1793,33.7007,25.383
U303,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4942,19.3935,36.0872,24.3541
U303,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1239,16.6775,34.3358,19.4367
U303,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4942,19.3935,36.0872,24.3541
U303,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2544,18.3987,33.6536,23.4131
U303,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.417,22.8861,34.4154,27.6678
U303,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0852,19.0817,32.0251,21.867
U303,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.417,22.8861,34.4154,27.6678
U303,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.1986,21.856,31.9927,26.8579
U303,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.03,16.6724,33.1865,23.2727
U303,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.6951,12.9497,30.7671,17.0339
U303,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.03,16.6724,33.1865,23.2727
U303,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8097,15.7046,30.7591,22.2339
U304,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.0158,28.3655,18.2997,24.8612
U304,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.446,21.0734,34.7839,26.4428
U304,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.2321,29.7738,18.2441,23.731
U304,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.4261,21.925,34.228,27.8106
U305,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.3241,13.7211,20.9307,14.9891
U305,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.7042,15.4887,19.0358,17.7333
U306,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.3504,29.1378,18.8716,25.5073
U306,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.6282,21.4614,36.2909,27.0703
U306,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.5969,30.1221,18.8229,24.3741
U306,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.9973,22.3504,35.3384,28.4689
U307,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1261,20.4608,37.3288,26.6854
U307,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8013,17.5372,35.6269,21.2235
U307,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1261,20.4608,37.3288,26.6854
U307,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8817,19.4596,34.8977,25.7028
U307,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0295,20.683,37.7026,25.9946
U307,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.6453,17.9221,35.9221,20.9026
U307,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0295,20.683,37.7026,25.9946
U307,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.7839,19.6734,35.27,25.0667
U307,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.129,20.6632,35.2797,26.862
U307,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.7923,16.9494,32.8829,20.5856
U307,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.129,20.6632,35.2797,26.862
U307,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9067,19.7263,32.8582,25.9902
U307,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7252,20.0062,34.7921,25.6562
U307,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3713,16.2987,32.3856,19.5215
U307,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7252,20.0062,34.7921,25.6562
U307,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4994,19.0159,32.3679,24.6862
U308,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,25.1266,25.4239,30.3004,28.6194
U308,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,24.7743,21.4708,30.9416,25.2611
U308,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,25.827,17.0873,31.4645,18.225
U308,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,25.827,17.0873,31.4645,18.225
U308,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,24.3908,16.9619,30.3622,17.0725
U308,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.9469,16.8668,24.3694,17.1989
U309,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.0835,28.4514,16.1623,19.8111
U309,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.6593,20.1765,32.8355,23.7223
U309,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.029,28.73,15.9687,18.7699
U309,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.5334,20.3543,30.5043,24.1678
U31,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,26.625,21.0013,10.893,6.45876
U31,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,12.2609,10.7427,12.3048,11.0765
U31,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,22.8832,19.1353,11.9331,6.50478
U31,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,10.2041,9.99615,10.1386,9.94109
U310,A1,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,28.6272,16.3775,35.5623,18.5409
U310,A2,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,33.0206,17.3192,37.778,19.2056
U310,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,13.5328,12.8459,17.3184,16.5031
U310,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,13.3072,10.7378,16.0817,13.2551
U310,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,13.5328,12.8459,17.3184,16.5031
U310,B,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,13.4682,12.1387,16.0104,15.7793
U310,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,12.768,13.1987,15.8664,16.7571
U310,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,12.6411,11.3519,14.5917,13.6792
U310,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,12.768,13.1987,15.8664,16.7571
U310,C,Y,OAI211xp67b_ASAP7_6t_R,negative_unate,12.703,12.4781,14.557,16.0872
U311,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.0262,32.2232,25.1945,34.2961
U311,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,31.1359,23.5645,47.7787,33.8492
U311,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,32.2445,35.5605,25.4771,33.2378
U311,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,32.4207,27.306,48.6191,36.8675
U312,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.8913,13.6927,20.6848,14.9576
U312,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,17.8583,15.4184,19.2982,17.6461
U313,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1261,20.4608,37.3288,26.6854
U313,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8013,17.5372,35.6269,21.2235
U313,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1261,20.4608,37.3288,26.6854
U313,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8817,19.4596,34.8977,25.7028
U313,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.375,16.903,36.6256,24.4912
U313,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0183,13.4703,34.9673,18.6679
U313,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.375,16.903,36.6256,24.4912
U313,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1265,15.9305,34.1961,23.4343
U313,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9638,20.4319,35.2277,26.7699
U313,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6266,16.7049,32.8294,20.457
U313,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9638,20.4319,35.2277,26.7699
U313,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.7408,19.4924,32.8058,25.8874
U313,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7252,20.0062,34.7921,25.6562
U313,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3713,16.2987,32.3856,19.5215
U313,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7252,20.0062,34.7921,25.6562
U313,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.4994,19.0159,32.3679,24.6862
U314,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2328,16.9503,16.6139,20.0001
U314,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.0572,17.2445,15.1138,20.3527
U315,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.2037,18.7229,21.2358,20.4921
U315,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.1362,19.4904,22.8582,20.5143
U316,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.2584,18.3965,22.9182,21.3533
U316,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.6543,18.9377,26.0442,22.1987
U316,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.4633,12.2936,24.6772,13.1662
U316,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.4633,12.2936,24.6772,13.1662
U316,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.112,12.2179,23.4843,12.1861
U316,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.4092,12.1257,18.3347,12.3044
U317,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.4235,32.5512,15.9075,21.7422
U317,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.0284,18.242,30.5763,22.1627
U317,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,22.3971,30.429,15.3653,20.4784
U317,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,19.118,15.2993,28.3893,20.8609
U318,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.2644,13.6045,15.7831,14.4135
U319,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,15.1244,15.1886,16.9343,16.1485
U319,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.8174,18.1561,20.5331,18.4243
U32,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,35.2375,26.1076,24.8838,12.1906
U32,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,20.7101,17.3337,27.1543,21.3794
U32,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,31.8581,25.0804,26.0999,12.2213
U32,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,19.2006,17.4533,25.0629,21.0602
U320,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.8816,28.7461,18.6208,23.5729
U320,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.0862,20.9896,36.1851,25.7495
U320,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.4566,25.5308,17.9328,22.2183
U320,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.4725,16.7013,33.1222,23.6117
U321,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.5657,30.4148,19.955,27.101
U321,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.2886,22.9698,38.6264,29.0179
U321,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.1991,31.9262,19.8343,26.0437
U321,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.9431,23.3061,37.8356,30.0274
U322,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.7466,13.4985,15.6416,14.418
U323,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.7399,13.3313,14.5253,14.0329
U324,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.0965,27.0641,19.5004,27.1177
U324,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.9914,18.9879,36.2575,26.32
U324,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,25.539,27.9291,19.3845,25.8986
U324,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.2619,18.8967,36.0787,27.3828
U325,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,23.5883,22.3792,35.4271,28.7867
U325,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,24.0687,20.5803,35.8661,26.5859
