gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U384,B,CO,FA_X1,positive_unate,0.0387391,0.0356164,0.0161103,0.0141611
U384,B,S,FA_X1,positive_unate,0.0434753,0.0490668,0.018485,0.0213333
U384,B,S,FA_X1,negative_unate,0.0568373,0.0612655,0.0199607,0.018583
U384,CI,CO,FA_X1,positive_unate,0.0379703,0.0337548,0.0174647,0.0139465
U384,CI,S,FA_X1,positive_unate,0.0394668,0.0449899,0.019179,0.0213209
U384,CI,S,FA_X1,negative_unate,0.0558612,0.0603304,0.0186338,0.0185949
U385,A,CO,FA_X1,positive_unate,0.0366068,0.035187,0.0168442,0.0153724
U385,A,S,FA_X1,positive_unate,0.0377607,0.0477096,0.018638,0.0211068
U385,A,S,FA_X1,negative_unate,0.0559557,0.0562209,0.0202078,0.0179557
U385,B,CO,FA_X1,positive_unate,0.0333128,0.0335954,0.0175229,0.0153684
U385,B,S,FA_X1,positive_unate,0.0365793,0.0462889,0.0181872,0.0211219
U385,B,S,FA_X1,negative_unate,0.0537879,0.0548323,0.0197379,0.0183503
U385,CI,CO,FA_X1,positive_unate,0.0331646,0.031154,0.0187909,0.0151597
U385,CI,S,FA_X1,positive_unate,0.0341148,0.0417501,0.0189804,0.0210995
U385,CI,S,FA_X1,negative_unate,0.0523306,0.0545071,0.0184008,0.0183611
U386,A,CO,FA_X1,positive_unate,0.0414682,0.0370089,0.0154222,0.0141456
U386,A,S,FA_X1,positive_unate,0.0463355,0.0528279,0.0224071,0.0248572
U386,A,S,FA_X1,negative_unate,0.0611326,0.064371,0.0238011,0.0216314
U386,B,CO,FA_X1,positive_unate,0.0318401,0.0310318,0.0161059,0.0141501
U386,B,S,FA_X1,positive_unate,0.0383833,0.0475025,0.0219428,0.0248877
U386,B,S,FA_X1,negative_unate,0.054573,0.0567683,0.0233893,0.0220107
U386,CI,CO,FA_X1,positive_unate,0.0321462,0.0302725,0.0174015,0.0139447
U386,CI,S,FA_X1,positive_unate,0.0365536,0.0444602,0.0227383,0.0248569
U386,CI,S,FA_X1,negative_unate,0.0546379,0.0569323,0.0221351,0.0220278
U387,A1,ZN,NOR2_X1,negative_unate,0.0147089,0.0111037,0.0192257,0.0113369
U387,A2,ZN,NOR2_X1,negative_unate,0.0167326,0.0116384,0.0174943,0.0118579
U388,A1,ZN,NAND2_X1,negative_unate,0.0108427,0.0137994,0.0118028,0.0168145
U388,A2,ZN,NAND2_X1,negative_unate,0.0124982,0.016178,0.0134422,0.0155934
U389,A1,ZN,NOR2_X1,negative_unate,0.0155844,0.0106299,0.019907,0.0108621
U389,A2,ZN,NOR2_X1,negative_unate,0.0206504,0.0163406,0.0186576,0.015832
U39,A1,Z,XOR2_X1,positive_unate,0.0211863,0.0206122,0.0321283,0.0285755
U39,A1,Z,XOR2_X1,negative_unate,0.0116612,0.0098466,0.0215311,0.0168866
U39,A2,Z,XOR2_X1,positive_unate,0.0208655,0.0221873,0.0217387,0.0143342
U39,A2,Z,XOR2_X1,negative_unate,0.013919,0.0111345,0.0246924,0.0169751
U390,A1,ZN,NAND2_X1,negative_unate,0.0119777,0.0141942,0.0128659,0.0171373
U390,A2,ZN,NAND2_X1,negative_unate,0.0166532,0.0194623,0.0167063,0.0170295
U391,A1,ZN,NOR2_X1,negative_unate,0.021407,0.0131465,0.0326651,0.0155158
U391,A2,ZN,NOR2_X1,negative_unate,0.0255746,0.0173145,0.032114,0.0188692
U392,A1,Z,XOR2_X1,positive_unate,0.0302231,0.0280957,0.029785,0.0168369
U392,A1,Z,XOR2_X1,negative_unate,0.0207843,0.0183457,0.0287982,0.0232294
U392,A2,Z,XOR2_X1,positive_unate,0.0346101,0.0326045,0.0266785,0.0166325
U392,A2,Z,XOR2_X1,negative_unate,0.0262731,0.02354,0.0330751,0.0232028
U393,A1,Z,XOR2_X1,positive_unate,0.0305223,0.0276645,0.0323738,0.0178803
U393,A1,Z,XOR2_X1,negative_unate,0.0209838,0.0183806,0.0307347,0.0246193
U393,A2,Z,XOR2_X1,positive_unate,0.0339158,0.0300616,0.0292411,0.0176303
U393,A2,Z,XOR2_X1,negative_unate,0.0237846,0.022855,0.033935,0.0245607
U394,A,CO,FA_X1,positive_unate,0.0371541,0.0356977,0.0177173,0.0161149
U394,A,S,FA_X1,positive_unate,0.036454,0.0462043,0.0165455,0.019023
U394,A,S,FA_X1,negative_unate,0.054584,0.0549069,0.0182161,0.0159205
U394,B,CO,FA_X1,positive_unate,0.0342604,0.0333585,0.0183948,0.01611
U394,B,S,FA_X1,positive_unate,0.0356972,0.0441124,0.0161035,0.0190432
U394,B,S,FA_X1,negative_unate,0.0516834,0.0538681,0.017713,0.0163199
U394,CI,CO,FA_X1,positive_unate,0.0363183,0.0343173,0.0196681,0.0159141
U394,CI,S,FA_X1,positive_unate,0.0350643,0.0425936,0.0168785,0.0190038
U394,CI,S,FA_X1,negative_unate,0.0536374,0.055672,0.0163344,0.0163301
U395,A1,ZN,NOR2_X1,negative_unate,0.022825,0.0174599,0.0332226,0.0185433
U395,A2,ZN,NOR2_X1,negative_unate,0.0227264,0.014626,0.0313764,0.0171257
U396,A1,ZN,NOR2_X1,negative_unate,0.0178695,0.0152131,0.0257405,0.0157767
U396,A2,ZN,NOR2_X1,negative_unate,0.0200033,0.0168803,0.0246756,0.0171126
U397,A1,ZN,NAND2_X1,negative_unate,0.0161609,0.0230754,0.0193942,0.0291906
U397,A2,ZN,NAND2_X1,negative_unate,0.0147988,0.0205762,0.0192266,0.0261189
U398,A1,ZN,NAND2_X1,negative_unate,0.0126549,0.0158898,0.0148915,0.0213376
U398,A2,ZN,NAND2_X1,negative_unate,0.0162008,0.0198493,0.0178831,0.0212012
U399,A1,ZN,OAI21_X1,negative_unate,0.0199192,0.0212124,0.0292785,0.0261315
U399,A2,ZN,OAI21_X1,negative_unate,0.0242942,0.0193253,0.0289314,0.0266426
U399,B,ZN,OAI21_X1,negative_unate,0.0163494,0.0223026,0.0228242,0.0256234
U4,A1,ZN,AOI21_X1,negative_unate,0.019231,0.0170848,0.0297013,0.0237363
U4,A2,ZN,AOI21_X1,negative_unate,0.0195687,0.0176634,0.0320814,0.0228551
U4,B,ZN,AOI21_X1,negative_unate,0.0176554,0.0128315,0.0228857,0.0156091
U40,A1,ZN,NOR2_X2,negative_unate,0.0215367,0.0174264,0.0283009,0.0176513
U40,A2,ZN,NOR2_X2,negative_unate,0.0205953,0.0142791,0.0253113,0.015312
U400,A1,ZN,AOI21_X2,negative_unate,0.0208364,0.0202378,0.0271988,0.0234331
U400,A2,ZN,AOI21_X2,negative_unate,0.0195008,0.0190185,0.0281959,0.0197049
U400,B,ZN,AOI21_X2,negative_unate,0.0204976,0.0165246,0.0200974,0.0165852
U401,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U401,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U401,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U401,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U402,A1,ZN,OAI22_X1,negative_unate,0.0195065,0.0191321,0.0336528,0.0250856
U402,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U402,B1,ZN,OAI22_X1,negative_unate,0.0248416,0.0245934,0.0398176,0.0243084
U402,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U403,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U403,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U403,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U403,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U404,A1,ZN,OAI22_X1,negative_unate,0.0212576,0.0209701,0.0345384,0.0259145
U404,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U404,B1,ZN,OAI22_X1,negative_unate,0.0315843,0.0298001,0.0436495,0.0262123
U404,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U405,A,CO,HA_X1,positive_unate,0.0316796,0.0243029,0.0139823,0.0109289
U405,A,S,HA_X1,positive_unate,0.0312338,0.0305657,0.0137623,0.0133932
U405,A,S,HA_X1,negative_unate,0.0444615,0.0446783,0.0140573,0.0110695
U405,B,CO,HA_X1,positive_unate,0.0312464,0.0222814,0.0140455,0.0107897
U405,B,S,HA_X1,positive_unate,0.0332014,0.0312566,0.0140976,0.0133575
U405,B,S,HA_X1,negative_unate,0.040816,0.0443263,0.0136833,0.0110668
U406,A,CO,FA_X1,positive_unate,0.0427618,0.0379297,0.0168975,0.0154008
U406,A,S,FA_X1,positive_unate,0.0424102,0.0479388,0.0156068,0.0180778
U406,A,S,FA_X1,negative_unate,0.0566773,0.0604128,0.0173203,0.015014
U406,B,CO,FA_X1,positive_unate,0.0388388,0.0365352,0.0175037,0.0154174
U406,B,S,FA_X1,positive_unate,0.0405096,0.0467185,0.0151633,0.0180727
U406,B,S,FA_X1,negative_unate,0.054716,0.0582627,0.0167974,0.0154152
U406,CI,CO,FA_X1,positive_unate,0.0390373,0.0346621,0.0189013,0.0152046
U406,CI,S,FA_X1,positive_unate,0.0373721,0.0426434,0.0159134,0.0180575
U406,CI,S,FA_X1,negative_unate,0.0538618,0.0582455,0.0154026,0.0154158
U407,A,CO,FA_X1,positive_unate,0.0424211,0.0379009,0.0168271,0.0153608
U407,A,S,FA_X1,positive_unate,0.0421218,0.04797,0.0156328,0.0181224
U407,A,S,FA_X1,negative_unate,0.0567054,0.0601331,0.017363,0.0150578
U407,B,CO,FA_X1,positive_unate,0.0397313,0.0365076,0.0175422,0.0153773
U407,B,S,FA_X1,positive_unate,0.0414995,0.0467507,0.0152768,0.0181174
U407,B,S,FA_X1,negative_unate,0.0547451,0.0592089,0.0168408,0.0154555
U407,CI,CO,FA_X1,positive_unate,0.0387784,0.0346348,0.0188531,0.0151642
U407,CI,S,FA_X1,positive_unate,0.037198,0.0426756,0.0159598,0.0181023
U407,CI,S,FA_X1,negative_unate,0.0538892,0.0580529,0.0154469,0.0154591
U408,A1,ZN,XNOR2_X1,positive_unate,0.0248339,0.0277821,0.0313196,0.0420223
U408,A1,ZN,XNOR2_X1,negative_unate,0.0221416,0.0181591,0.0425721,0.0342768
U408,A2,ZN,XNOR2_X1,positive_unate,0.0262656,0.028314,0.0261823,0.0345628
U408,A2,ZN,XNOR2_X1,negative_unate,0.0236376,0.0200961,0.0426588,0.0370031
U409,I,ZN,INV_X2,negative_unate,0.0186274,0.0175772,0.0197085,0.0180663
U41,I,Z,CLKBUF_X8,positive_unate,0.0233756,0.0217088,0.0133148,0.0130196
U410,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U410,A2,Z,AND2_X1,positive_unate,0.0242209,0.0196899,0.0133163,0.0107824
U411,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U411,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U411,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U411,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U412,A1,ZN,OAI22_X1,negative_unate,0.0177418,0.0172868,0.0326351,0.0241475
U412,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U412,B1,ZN,OAI22_X1,negative_unate,0.0225361,0.021852,0.0388438,0.0238413
U412,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U413,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U413,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U413,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U413,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U414,A1,ZN,OAI22_X1,negative_unate,0.0273133,0.0234747,0.0389212,0.0259308
U414,A2,ZN,OAI22_X1,negative_unate,0.0237411,0.0222897,0.0308456,0.0265459
U414,B1,ZN,OAI22_X1,negative_unate,0.0267501,0.0237708,0.038587,0.0221964
U414,B2,ZN,OAI22_X1,negative_unate,0.0249196,0.0251473,0.0360431,0.0246693
U415,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U415,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U415,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U415,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U416,A1,ZN,OAI22_X1,negative_unate,0.0195065,0.0191321,0.0336528,0.0250856
U416,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U416,B1,ZN,OAI22_X1,negative_unate,0.0248416,0.0245934,0.0398176,0.0243084
U416,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U417,A,CO,FA_X1,positive_unate,0.0355596,0.0332866,0.0168491,0.0153805
U417,A,S,FA_X1,positive_unate,0.0338347,0.0427797,0.014269,0.016723
U417,A,S,FA_X1,negative_unate,0.0510932,0.052361,0.0160187,0.013693
U417,B,CO,FA_X1,positive_unate,0.0388083,0.0365076,0.0174564,0.0153773
U417,B,S,FA_X1,positive_unate,0.039628,0.045658,0.0138326,0.0167059
U417,B,S,FA_X1,negative_unate,0.0537574,0.0573402,0.0154904,0.0141097
U417,CI,CO,FA_X1,positive_unate,0.0392654,0.0346362,0.0188585,0.0151642
U417,CI,S,FA_X1,positive_unate,0.0366668,0.0415857,0.0145564,0.0166902
U417,CI,S,FA_X1,negative_unate,0.0529814,0.0575746,0.0140844,0.0141119
U418,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U418,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U418,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U418,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U419,A1,ZN,OAI22_X1,negative_unate,0.0187154,0.0182995,0.0332254,0.0246869
U419,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U419,B1,ZN,OAI22_X1,negative_unate,0.0249878,0.0248018,0.0398748,0.0243389
U419,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U42,I,Z,CLKBUF_X2,positive_unate,0.0218762,0.0220397,0.016135,0.0158332
U420,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U420,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U420,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U420,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U421,A1,ZN,OAI22_X1,negative_unate,0.0183422,0.0178727,0.0329601,0.0244286
U421,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U421,B1,ZN,OAI22_X1,negative_unate,0.0248982,0.024567,0.0397706,0.0242384
U421,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U422,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U422,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U422,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U422,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U423,A1,ZN,OAI22_X1,negative_unate,0.0169752,0.0167719,0.0303908,0.0223372
U423,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U423,B1,ZN,OAI22_X1,negative_unate,0.0253656,0.0241934,0.038006,0.0222627
U423,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U424,A1,Z,XOR2_X1,positive_unate,0.0245172,0.0224003,0.0361618,0.0305303
U424,A1,Z,XOR2_X1,negative_unate,0.015172,0.0127287,0.0288239,0.0227025
U424,A2,Z,XOR2_X1,positive_unate,0.0243257,0.0239964,0.0289945,0.0174845
U424,A2,Z,XOR2_X1,negative_unate,0.0174636,0.014018,0.032017,0.0227983
U425,A1,ZN,NAND2_X2,negative_unate,0.0186375,0.0218842,0.0198053,0.0256119
U425,A2,ZN,NAND2_X2,negative_unate,0.017408,0.0220458,0.0186082,0.0214716
U426,I,Z,CLKBUF_X8,positive_unate,0.0224334,0.0244194,0.0169585,0.0167423
U427,A1,ZN,XNOR2_X1,positive_unate,0.019407,0.01954,0.0273648,0.0314922
U427,A1,ZN,XNOR2_X1,negative_unate,0.0118902,0.00961873,0.021187,0.0171247
U427,A2,ZN,XNOR2_X1,positive_unate,0.020755,0.0198717,0.0153146,0.0175095
U427,A2,ZN,XNOR2_X1,negative_unate,0.0134004,0.0114641,0.0212766,0.0197497
U428,I,ZN,INV_X4,negative_unate,0.0194671,0.0184859,0.0279967,0.0242227
U429,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U429,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U429,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U429,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U43,A1,ZN,OAI22_X2,negative_unate,0.017153,0.0169657,0.0302437,0.0221956
U43,A2,ZN,OAI22_X2,negative_unate,0.0241234,0.0235345,0.0304515,0.0270468
U43,B1,ZN,OAI22_X2,negative_unate,0.0212797,0.0210307,0.036671,0.0215297
U43,B2,ZN,OAI22_X2,negative_unate,0.0289254,0.0275106,0.0370951,0.0246093
U430,A1,ZN,OAI22_X1,negative_unate,0.0160004,0.0159591,0.0284944,0.0207506
U430,A2,ZN,OAI22_X1,negative_unate,0.0215439,0.0207564,0.0286135,0.024687
U430,B1,ZN,OAI22_X1,negative_unate,0.0223693,0.0224509,0.0352502,0.0204935
U430,B2,ZN,OAI22_X1,negative_unate,0.0269153,0.0247226,0.034573,0.0230724
U431,I,ZN,INV_X1,negative_unate,0.00667278,0.00592414,0.0118709,0.0100586
U432,A1,Z,OR2_X1,positive_unate,0.0109089,0.0174894,0.00859226,0.00980867
U432,A2,Z,OR2_X1,positive_unate,0.0155451,0.0216013,0.00886443,0.00982162
U433,A1,ZN,OAI22_X1,negative_unate,0.0157016,0.0157108,0.0279643,0.0203099
U433,A2,ZN,OAI22_X1,negative_unate,0.0160182,0.0160883,0.0266769,0.0221042
U433,B1,ZN,OAI22_X1,negative_unate,0.0220757,0.0222072,0.0347254,0.0200545
U433,B2,ZN,OAI22_X1,negative_unate,0.0200787,0.0188584,0.032795,0.0217846
U434,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U434,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U434,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U434,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U435,A1,ZN,OAI22_X1,negative_unate,0.0289238,0.0246618,0.041262,0.0278961
U435,A2,ZN,OAI22_X1,negative_unate,0.0251301,0.0234332,0.0334561,0.0286282
U435,B1,ZN,OAI22_X1,negative_unate,0.0281368,0.0249127,0.041108,0.0243551
U435,B2,ZN,OAI22_X1,negative_unate,0.0263118,0.026286,0.0387367,0.026854
U436,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U436,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U436,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U436,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U437,A1,ZN,OAI22_X1,negative_unate,0.0183422,0.0178727,0.0329601,0.0244286
U437,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U437,B1,ZN,OAI22_X1,negative_unate,0.0248982,0.024567,0.0397706,0.0242384
U437,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U438,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U438,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U438,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U438,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U439,A1,ZN,OAI22_X1,negative_unate,0.0164072,0.0161795,0.0300595,0.0220337
U439,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U439,B1,ZN,OAI22_X1,negative_unate,0.0211897,0.0207535,0.0362536,0.021723
U439,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U44,A1,Z,XOR2_X1,positive_unate,0.0211402,0.0205859,0.0321046,0.028514
U44,A1,Z,XOR2_X1,negative_unate,0.0116118,0.00980616,0.0214288,0.0168054
U44,A2,Z,XOR2_X1,positive_unate,0.020817,0.0221607,0.0216375,0.0142893
U44,A2,Z,XOR2_X1,negative_unate,0.013869,0.0110941,0.0245899,0.0168936
U440,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U440,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U440,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U440,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U441,A1,ZN,OAI22_X1,negative_unate,0.0177051,0.0172365,0.0326795,0.0241779
U441,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U441,B1,ZN,OAI22_X1,negative_unate,0.0249878,0.0248018,0.0398748,0.0243389
U441,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U442,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U442,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U442,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U442,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U443,A1,ZN,OAI22_X1,negative_unate,0.0183135,0.0178818,0.0329446,0.024433
U443,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U443,B1,ZN,OAI22_X1,negative_unate,0.0267082,0.0252991,0.0404808,0.0243455
U443,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U444,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U444,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U444,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U444,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U445,A,CO,FA_X1,positive_unate,0.041481,0.0370089,0.0154232,0.0141456
U445,A,S,FA_X1,positive_unate,0.0421218,0.04797,0.0156328,0.0181224
U445,A,S,FA_X1,negative_unate,0.0567054,0.0601331,0.017363,0.0150578
U445,B,CO,FA_X1,positive_unate,0.0379524,0.0356164,0.0160345,0.0141611
U445,B,S,FA_X1,positive_unate,0.0406762,0.0467507,0.0152153,0.0181174
U445,B,S,FA_X1,negative_unate,0.0547451,0.058423,0.0168408,0.0154584
U445,CI,CO,FA_X1,positive_unate,0.0379703,0.0337548,0.0174647,0.0139465
U445,CI,S,FA_X1,positive_unate,0.0374008,0.0426756,0.0159582,0.0181023
U445,CI,S,FA_X1,negative_unate,0.0538892,0.058274,0.0154469,0.0154594
U446,A,CO,FA_X1,positive_unate,0.0424377,0.0379285,0.0168732,0.0154008
U446,A,S,FA_X1,positive_unate,0.0420807,0.0479378,0.0155871,0.0180778
U446,A,S,FA_X1,negative_unate,0.0566761,0.0600922,0.0173203,0.0150142
U446,B,CO,FA_X1,positive_unate,0.0397619,0.0365352,0.0175895,0.0154174
U446,B,S,FA_X1,positive_unate,0.041472,0.0467185,0.0152322,0.0180727
U446,B,S,FA_X1,negative_unate,0.054716,0.0591803,0.0167974,0.015412
U446,CI,CO,FA_X1,positive_unate,0.0322468,0.0302725,0.0188261,0.0151988
U446,CI,S,FA_X1,positive_unate,0.0313195,0.0387648,0.0159612,0.0180783
U446,CI,S,FA_X1,negative_unate,0.0495878,0.051648,0.0153916,0.0154075
U447,A,CO,FA_X1,positive_unate,0.0360658,0.0335935,0.0154435,0.0141626
U447,A,S,FA_X1,positive_unate,0.0363198,0.0449374,0.0156444,0.0181285
U447,A,S,FA_X1,negative_unate,0.0532979,0.0547391,0.0173591,0.0150464
U447,B,CO,FA_X1,positive_unate,0.0327279,0.031952,0.0160941,0.0141523
U447,B,S,FA_X1,positive_unate,0.0351761,0.043465,0.0152076,0.0181474
U447,B,S,FA_X1,negative_unate,0.0510987,0.0533221,0.0168424,0.0154469
U447,CI,CO,FA_X1,positive_unate,0.0311915,0.0300565,0.0173911,0.0139446
U447,CI,S,FA_X1,positive_unate,0.0313614,0.0394093,0.0160057,0.0181197
U447,CI,S,FA_X1,negative_unate,0.0502899,0.0516909,0.0154377,0.0154511
U448,A1,Z,XOR2_X1,positive_unate,0.0301914,0.0280584,0.0297854,0.0168355
U448,A1,Z,XOR2_X1,negative_unate,0.0207466,0.0183106,0.0287787,0.0232091
U448,A2,Z,XOR2_X1,positive_unate,0.0306371,0.0290102,0.0266695,0.0165296
U448,A2,Z,XOR2_X1,negative_unate,0.0220205,0.0200151,0.0312214,0.0220811
U449,A1,Z,XOR2_X1,positive_unate,0.0314351,0.0287097,0.032361,0.0179187
U449,A1,Z,XOR2_X1,negative_unate,0.0220366,0.0193858,0.0312484,0.0251719
U449,A2,Z,XOR2_X1,positive_unate,0.0334019,0.0300567,0.0292394,0.0176302
U449,A2,Z,XOR2_X1,negative_unate,0.0237788,0.0224019,0.0339326,0.0244398
U45,A1,ZN,OAI22_X1,negative_unate,0.0199006,0.0198464,0.0320969,0.0239128
U45,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U45,B1,ZN,OAI22_X1,negative_unate,0.0301885,0.0286361,0.0412759,0.0241753
U45,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U450,A,CO,FA_X1,positive_unate,0.0366375,0.0352125,0.0168912,0.0154124
U450,A,S,FA_X1,positive_unate,0.0349599,0.0444657,0.0142644,0.0167188
U450,A,S,FA_X1,negative_unate,0.0529874,0.0534058,0.0160208,0.0136954
