gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2219,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.761,19.7566,27.2727,22.4079
U2219,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.4692,16.4619,24.8726,17.8778
U2219,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.761,19.7566,27.2727,22.4079
U2219,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5769,18.6916,24.8352,21.6314
U2219,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5872,18.6663,27.1469,20.8455
U2219,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.2759,15.4465,24.7974,16.4673
U2219,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5872,18.6663,27.1469,20.8455
U2219,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.4089,17.5751,24.7048,20.0013
U222,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.8542,18.7342,24.6654,21.7756
U222,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.1578,15.7797,25.3248,19.6194
U222,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.241,11.2532,25.3674,12.3409
U222,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.241,11.2532,25.3674,12.3409
U222,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.8983,11.1973,24.113,11.3832
U222,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.9997,11.1055,18.5857,11.4792
U2220,A,Y,INVxp5_ASAP7_6t_R,negative_unate,19.5612,19.4096,25.4987,22.147
U2221,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,17.0742,19.3368,19.9474,20.1071
U2221,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,14.2907,13.6711,18.354,14.3335
U2222,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,29.9098,31.7209,17.7479,15.6073
U2222,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,27.6755,31.4044,17.2744,14.9996
U2222,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,29.9098,31.7209,17.7479,15.6073
U2222,A1,Y,OA22x1_ASAP7_6t_R,positive_unate,28.5905,30.4013,17.6979,14.9967
U2222,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,26.7594,29.6405,17.4711,15.4398
U2222,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.421,29.2705,16.9803,14.8474
U2222,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,26.7594,29.6405,17.4711,15.4398
U2222,A2,Y,OA22x1_ASAP7_6t_R,positive_unate,25.4992,28.319,17.4136,14.8321
U2222,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,26.3225,26.7502,17.4625,15.2234
U2222,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,22.5928,25.3952,16.6535,14.6124
U2222,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,26.3225,26.7502,17.4625,15.2234
U2222,B1,Y,OA22x1_ASAP7_6t_R,positive_unate,25.1319,25.4907,17.3818,14.6086
U2222,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,28.6961,29.8893,17.5977,15.3892
U2222,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,24.8049,28.4794,16.8851,14.7777
U2222,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,28.6961,29.8893,17.5977,15.3892
U2222,B2,Y,OA22x1_ASAP7_6t_R,positive_unate,27.2425,28.5814,17.5767,14.7695
U2223,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.8574,14.5977,17.8532,15.6453
U2224,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,30.7203,28.7232,29.4477,14.1264
U2224,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,22.79,23.0391,30.1419,27.0436
U2224,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,28.319,28.4197,28.3245,13.9362
U2224,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,23.1724,16.5821,31.4238,21.9848
U2225,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.748,17.9166,20.4,25.4838
U2225,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.3838,18.4498,19.9634,25.7815
U2226,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.237,15.0737,14.8665,16.4873
U2226,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.5199,16.3581,13.2132,18.6052
U2227,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.6077,14.3206,15.3355,15.5965
U2227,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.45489,11.5683,9.82417,13.1182
U2228,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.5746,26.6694,20.3804,26.398
U2228,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.7577,18.6551,37.9407,25.6192
U2228,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.0893,27.5903,20.2689,25.1802
U2228,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.1011,18.6543,37.8034,26.7108
U2229,A,Y,INVx1_ASAP7_6t_R,negative_unate,15.7515,15.0688,17.7349,16.1712
U223,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.1802,11.8132,16.964,12.4562
U2230,A,Y,INVx1_ASAP7_6t_R,negative_unate,17.5475,16.0846,19.7422,17.3055
U2231,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.2014,22.3746,37.5532,26.5494
U2231,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.862,19.9611,35.8205,22.2737
U2231,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.2014,22.3746,37.5532,26.5494
U2231,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.951,21.3015,35.1306,25.6483
U2231,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2503,19.3885,36.5563,23.8386
U2231,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.8746,16.7957,34.7828,19.2184
U2231,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2503,19.3885,36.5563,23.8386
U2231,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0099,18.3765,34.1226,22.9185
U2231,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4584,20.3473,34.1608,25.3271
U2231,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1276,16.8349,31.7617,19.632
U2231,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4584,20.3473,34.1608,25.3271
U2231,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.2412,19.4078,31.737,24.5002
U2231,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4252,21.1141,35.0643,25.1469
U2231,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0494,17.4842,32.7111,19.6754
U2231,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4252,21.1141,35.0643,25.1469
U2231,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1988,20.0599,32.6437,24.2604
U2232,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.8824,21.4581,39.1441,27.5136
U2232,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.5428,18.5956,37.4369,22.1519
U2232,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.8824,21.4581,39.1441,27.5136
U2232,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.6296,20.444,36.7177,26.5525
U2232,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,28.7833,23.1103,40.7944,27.7713
U2232,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,29.3974,20.587,38.9973,23.0863
U2232,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,28.7833,23.1103,40.7944,27.7713
U2232,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,28.5028,22.0425,38.3516,26.9136
U2232,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6604,21.5559,36.5763,27.6069
U2232,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.3153,17.7864,34.1796,21.3143
U2232,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6604,21.5559,36.5763,27.6069
U2232,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4305,20.6057,34.1568,26.7506
U2232,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.8536,22.4278,37.5349,27.4168
U2232,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.4582,18.5561,35.1803,21.3881
U2232,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.8536,22.4278,37.5349,27.4168
U2232,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.6101,21.3613,35.1203,26.5134
U2233,A,Y,INVx1_ASAP7_6t_R,negative_unate,13.2448,12.2581,15.2431,12.9492
U2234,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.8303,11.8251,16.3454,12.5549
U2235,A,Y,OR2x2_ASAP7_6t_R,positive_unate,30.7674,28.3722,11.1275,10.1157
U2235,B,Y,OR2x2_ASAP7_6t_R,positive_unate,25.1006,26.8451,10.6211,10.0187
U2236,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.85754,10.9856,10.0981,11.7131
U2236,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,12.7527,15.3899,13.5226,17.3436
U2237,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,28.5585,36.2078,20.1858,28.624
U2237,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,27.2735,22.05,38.7498,28.7593
U2237,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,24.612,34.2391,19.7026,27.3521
U2237,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,23.304,18.7967,36.9281,27.8494
U2238,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.8901,14.129,16.5139,15.0165
U2239,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.4882,26.7107,18.9604,25.9547
U2239,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.6576,18.9792,35.185,25.4645
U2239,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.9373,29.0516,18.9992,24.7883
U2239,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.1568,20.3226,35.4972,27.3756
U224,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.8542,18.7342,24.6654,21.7756
U224,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.9336,16.5107,25.6384,20.2504
U224,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.1854,13.7904,26.4646,14.8324
U224,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,21.1854,13.7904,26.4646,14.8324
U224,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.8261,13.6928,25.3044,13.7881
U224,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.0553,13.5986,19.96,13.9135
U2240,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.8958,16.6178,18.2736,17.2522
U2240,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.4079,14.5,18.5958,14.6425
U2241,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.5982,23.0405,38.3259,27.7274
U2241,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.2522,20.5269,36.5984,23.1499
U2241,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.5982,23.0405,38.3259,27.7274
U2241,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.3451,21.9787,35.904,26.8257
U2241,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5838,18.3389,36.9808,24.2225
U2241,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2107,15.3588,35.2473,18.9351
U2241,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.5838,18.3389,36.9808,24.2225
U2241,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.338,17.36,34.5487,23.2314
U2241,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8506,20.9763,34.9489,26.5135
U2241,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5151,17.3301,32.5506,20.5075
U2241,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8506,20.9763,34.9489,26.5135
U2241,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6292,20.0312,32.5265,25.6713
U2241,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4684,21.2432,35.1536,25.9203
U2241,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0959,17.5458,32.7736,20.1299
U2241,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4684,21.2432,35.1536,25.9203
U2241,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2471,20.2069,32.7307,25.0075
U2242,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,29.4966,33.6883,21.3917,17.921
U2242,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,29.4085,29.94,21.2407,17.6094
U2242,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.8883,28.7684,19.9294,17.6169
U2242,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.1727,27.1726,19.7863,17.5157
U2242,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.8883,28.7684,19.9294,17.6169
U2242,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.6209,25.0297,19.78,16.8488
U2243,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.9235,12.4727,20.7303,13.6136
U2243,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,14.3305,11.5161,16.376,13.0031
U2244,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.0665,17.6103,17.3533,20.3349
U2244,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,14.7428,19.3826,15.88,22.5288
U2245,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.7414,22.94,38.6047,27.5497
U2245,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.393,20.4415,36.8792,23.0177
U2245,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.7414,22.94,38.6047,27.5497
U2245,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.4873,21.8765,36.1831,26.648
U2245,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0208,17.5592,36.6992,23.8059
U2245,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6586,14.4621,35.029,18.4305
U2245,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0208,17.5592,36.6992,23.8059
U2245,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.7713,16.5822,34.2685,22.7894
U2245,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9921,20.8814,35.2334,26.3345
U2245,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.655,17.2554,32.8353,20.3754
U2245,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9921,20.8814,35.2334,26.3345
U2245,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.7693,19.9372,32.8115,25.4946
U2245,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6398,20.0627,35.4439,24.9496
U2245,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2647,16.4947,33.0634,19.1469
U2245,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6398,20.0627,35.4439,24.9496
U2245,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.417,19.0744,33.0216,24.0042
U2246,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.869,24.0418,40.8003,29.4993
U2246,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,28.5018,21.3778,39.0898,24.4676
U2246,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.869,24.0418,40.8003,29.4993
U2246,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.6069,22.9971,38.3808,28.5965
U2246,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.9923,21.7621,40.3479,27.3647
U2246,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,27.5941,18.9665,38.5616,22.1172
U2246,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.9923,21.7621,40.3479,27.3647
U2246,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.7299,20.7457,37.9158,26.4444
U2246,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1065,21.9222,37.4729,28.2979
U2246,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7561,18.0748,35.077,21.8241
U2246,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1065,21.9222,37.4729,28.2979
U2246,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8719,20.9688,35.055,27.4326
U2246,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4181,21.0826,37.545,26.915
U2246,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0298,17.2946,35.1538,20.5932
U2246,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.4181,21.0826,37.545,26.915
U2246,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1826,20.0798,35.1272,25.9497
U2247,A,Y,AND2x2_ASAP7_6t_R,positive_unate,28.0684,33.7163,12.8051,12.1715
U2247,B,Y,AND2x2_ASAP7_6t_R,positive_unate,29.5826,31.9687,12.906,11.9855
U2248,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.4715,18.8849,18.6407,19.2699
U2248,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,13.403,12.7953,16.6503,12.8909
U2249,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,26.6107,30.8246,17.5737,14.9354
U2249,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,30.0252,30.7549,17.8783,15.0219
U2249,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.4485,25.7482,16.0773,14.6937
U2249,B,Y,AO21x1_ASAP7_6t_R,positive_unate,18.7672,24.1766,15.9094,14.5617
U2249,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.4485,25.7482,16.0773,14.6937
U2249,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.1679,21.9206,15.9121,13.8791
U225,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,24.4424,25.4988,17.5763,9.89274
U225,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,16.337,17.7223,18.1511,19.1288
U225,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,24.1965,24.4468,16.5173,9.57589
U225,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,15.8828,14.307,18.8008,16.0957
U2250,A,Y,INVx1_ASAP7_6t_R,negative_unate,10.4753,8.77195,10.5766,8.41916
U2251,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.5561,9.25405,15.6302,10.1567
U2251,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.7333,11.0008,16.4933,12.0963
U2252,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.174,10.6244,14.9117,11.3917
U2253,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.6201,10.9588,15.3803,11.4778
U2254,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,28.158,30.9634,13.987,12.648
U2254,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,35.372,34.3373,13.6346,9.83669
U2254,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,26.3844,30.1343,13.7533,12.5542
U2254,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,35.6156,32.1397,13.7499,9.80112
U2255,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,13.9384,13.4252,15.5697,16.8555
U2255,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.9338,13.5256,13.5584,17.0657
U2256,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.4243,8.63915,11.4044,8.27502
U2257,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,26.1553,32.326,14.9422,20.3242
U2257,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,22.5643,17.5423,29.2227,20.9185
U2257,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.8032,29.4348,14.3644,19.0127
U2257,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,18.0416,14.48,26.392,19.3447
U2258,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.1517,13.2307,15.6515,13.9838
U2259,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.2797,17.2603,25.5051,21.0337
U2259,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,22.1587,18.2109,28.7536,20.3369
U226,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,33.4714,29.9863,34.9141,15.8693
U226,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,25.687,25.1384,35.5367,30.1341
U226,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,35.0472,30.276,34.0025,15.7772
U226,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,26.742,22.4333,37.2474,28.3896
U2260,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.0778,15.0962,16.2799,15.934
U2261,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3316,21.1491,36.3758,26.2878
U2261,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0129,18.491,34.6591,21.4386
U2261,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3316,21.1491,36.3758,26.2878
U2261,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.092,20.1173,33.9457,25.342
U2261,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6028,20.1628,36.4733,24.8765
U2261,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2257,17.53,34.6821,20.1223
U2261,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6028,20.1628,36.4733,24.8765
U2261,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3643,19.1429,34.039,23.9625
U2261,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.876,21.8452,34.0882,26.9026
U2261,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.5488,18.1408,31.6934,21.0538
U2261,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.876,21.8452,34.0882,26.9026
U2261,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.6624,20.8577,31.6651,26.0795
U2261,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3393,22.5155,34.8489,26.6346
U2261,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9653,18.7,32.4972,21.0184
U2261,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3393,22.5155,34.8489,26.6346
U2261,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1136,21.4141,32.4279,25.7723
U2262,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.4096,13.8135,15.9527,14.6538
U2263,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.87435,10.2817,9.8316,10.4975
U2263,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,10.3897,12.9453,10.6035,14.1723
U2264,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.2292,26.4855,16.747,21.5259
U2264,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,23.7619,18.3578,31.8652,22.5268
U2264,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.8075,24.8638,16.2888,20.1862
U2264,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.2131,15.9173,29.9784,21.6726
U2265,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.7098,14.4623,16.5706,15.4942
U2266,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.709,20.0154,30.7604,22.4224
U2266,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.428,17.937,28.9809,19.1925
U2266,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.709,20.0154,30.7604,22.4224
U2266,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4834,18.8996,28.3312,21.5189
U2266,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6597,16.8795,29.632,19.3978
U2266,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.3264,14.6719,27.8486,15.8524
U2266,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6597,16.8795,29.632,19.3978
U2266,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.4551,15.8511,27.1896,18.4969
U2266,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.963,16.3188,26.8048,20.1757
U2266,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.6679,13.2357,24.3919,15.3308
U2266,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.963,16.3188,26.8048,20.1757
U2266,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.779,15.3794,24.3677,19.3053
U2266,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1237,18.93,28.524,21.2266
U2266,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8013,15.6841,26.1913,16.7654
U2266,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1237,18.93,28.524,21.2266
U2266,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.9327,17.8551,26.0903,20.3794
U2267,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.7401,13.7794,20.8724,14.5362
U2267,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.4978,11.9595,19.0761,12.1893
U2267,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.7401,13.7794,20.8724,14.5362
U2267,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.5831,12.7587,18.4161,13.6689
U2267,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.0026,13.2449,21.3072,13.503
U2267,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.7085,11.4284,19.4319,11.4093
U2267,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.0026,13.2449,21.3072,13.503
U2267,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.8551,12.1313,18.8541,12.6124
U2267,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.5301,15.7692,19.7116,16.6506
U2267,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.2741,12.8817,17.2841,13.2859
U2267,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.5301,15.7692,19.7116,16.6506
U2267,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,15.3672,14.5496,17.2301,15.8407
U2267,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.3618,12.5015,19.0104,13.318
U2267,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.107,9.96245,16.6402,10.063
U2267,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.3618,12.5015,19.0104,13.318
U2267,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,14.2115,11.3771,16.542,12.4743
