gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1592,A,S,FA_X1,negative_unate,0.123076,0.100101,0.0167399,0.0135331
U1592,A,S,FA_X1,negative_unate,0.123973,0.103509,0.0161945,0.0149371
U1592,B,CO,FA_X1,positive_unate,0.0513582,0.0806799,0.0145514,0.0149129
U1592,B,CO,FA_X1,positive_unate,0.0519932,0.080308,0.0147468,0.0145638
U1592,B,S,FA_X1,positive_unate,0.0478927,0.101153,0.0153039,0.0178824
U1592,B,S,FA_X1,positive_unate,0.0609713,0.0726422,0.0174335,0.0133543
U1592,B,S,FA_X1,negative_unate,0.121364,0.0985938,0.0166842,0.0138313
U1592,B,S,FA_X1,negative_unate,0.126639,0.0903997,0.0162775,0.0144701
U1592,CI,CO,FA_X1,positive_unate,0.0501019,0.0692598,0.0145487,0.0155642
U1592,CI,CO,FA_X1,positive_unate,0.0483134,0.0734008,0.014911,0.014562
U1592,CI,S,FA_X1,positive_unate,0.0467363,0.0945696,0.0155815,0.0178962
U1592,CI,S,FA_X1,positive_unate,0.0611546,0.0699789,0.0173327,0.0140323
U1592,CI,S,FA_X1,negative_unate,0.114322,0.0967759,0.0163295,0.0138438
U1592,CI,S,FA_X1,negative_unate,0.119461,0.0904379,0.016284,0.0135327
U1593,A,ZN,AOI21_X1,negative_unate,0.0407177,0.0202532,0.0189787,0.0129141
U1593,A,ZN,AOI21_X1,negative_unate,0.045053,0.0183647,0.0224823,0.0129825
U1593,A,ZN,AOI21_X1,negative_unate,0.050553,0.0186298,0.0250367,0.0147679
U1593,B1,ZN,AOI21_X1,negative_unate,0.0333363,0.0217014,0.0218269,0.0151769
U1593,B2,ZN,AOI21_X1,negative_unate,0.0458308,0.0240538,0.0261095,0.0163285
U1594,A,ZN,INV_X1,negative_unate,0.0199268,0.0120732,0.0108438,0.00868764
U1595,A,ZN,INV_X1,negative_unate,0.0294468,0.0114462,0.0171759,0.0116258
U1596,A1,ZN,NOR2_X1,negative_unate,0.0406805,0.0151446,0.0246636,0.0121922
U1596,A2,ZN,NOR2_X1,negative_unate,0.0378298,0.0145749,0.0232947,0.00813629
U1597,A,Z,XOR2_X1,positive_unate,0.055341,0.0523596,0.029471,0.0127626
U1597,A,Z,XOR2_X1,negative_unate,0.034871,0.0172553,0.0265924,0.00988933
U1597,B,Z,XOR2_X1,positive_unate,0.0573381,0.0589227,0.0265677,0.0126661
U1597,B,Z,XOR2_X1,negative_unate,0.0410331,0.0214954,0.0294569,0.0107992
U1598,A,Z,XOR2_X1,positive_unate,0.0622886,0.0584311,0.031304,0.0133092
U1598,A,Z,XOR2_X1,negative_unate,0.041985,0.0247293,0.0288773,0.015193
U1598,B,Z,XOR2_X1,positive_unate,0.0606465,0.0600203,0.0285827,0.0131799
U1598,B,Z,XOR2_X1,negative_unate,0.0434901,0.0236267,0.0314943,0.0121611
U1599,A1,ZN,OR2_X1,positive_unate,0.0265019,0.0484585,0.00827079,0.00962157
U1599,A2,ZN,OR2_X1,positive_unate,0.0327287,0.0531879,0.00879974,0.0096191
U160,A,Z,CLKBUF_X1,positive_unate,0.049087,0.0433912,0.0191945,0.0181056
U1600,A1,ZN,NAND2_X1,negative_unate,0.0192981,0.0153926,0.010531,0.00857872
U1600,A2,ZN,NAND2_X1,negative_unate,0.0214728,0.0187474,0.0112825,0.00968517
U1601,A1,ZN,NAND2_X1,negative_unate,0.026556,0.0227046,0.0188175,0.0149729
U1601,A2,ZN,NAND2_X1,negative_unate,0.0287416,0.0245122,0.0201832,0.0149506
U1602,A,Z,BUF_X2,positive_unate,0.0442969,0.0396719,0.0226547,0.0113272
U1603,A,CO,HA_X1,positive_unate,0.034365,0.028541,0.0145702,0.00839047
U1603,A,S,HA_X1,positive_unate,0.0534719,0.0508332,0.0312166,0.0132189
U1603,A,S,HA_X1,negative_unate,0.0339185,0.0137731,0.028306,0.0100033
U1603,B,CO,HA_X1,positive_unate,0.0359379,0.0311086,0.0145699,0.00858903
U1603,B,S,HA_X1,positive_unate,0.0510676,0.0548226,0.0283238,0.0131573
U1603,B,S,HA_X1,negative_unate,0.0384329,0.0150675,0.0311978,0.00999954
U1604,A,CO,HA_X1,positive_unate,0.0322032,0.0271926,0.0127527,0.00759751
U1604,A,S,HA_X1,positive_unate,0.0581283,0.0520944,0.0356932,0.0139927
U1604,A,S,HA_X1,negative_unate,0.0388022,0.0153106,0.0327509,0.0113309
U1604,B,CO,HA_X1,positive_unate,0.0337759,0.0297386,0.0127525,0.0078003
U1604,B,S,HA_X1,positive_unate,0.0559161,0.0560861,0.0327678,0.0139317
U1604,B,S,HA_X1,negative_unate,0.0433084,0.0166029,0.035673,0.0113277
U1605,A,CO,HA_X1,positive_unate,0.034365,0.028541,0.0145702,0.00839047
U1605,A,S,HA_X1,positive_unate,0.0534719,0.0508332,0.0312166,0.0132189
U1605,A,S,HA_X1,negative_unate,0.0339185,0.0137731,0.028306,0.0100033
U1605,B,CO,HA_X1,positive_unate,0.0359379,0.0311086,0.0145699,0.00858903
U1605,B,S,HA_X1,positive_unate,0.0510676,0.0548226,0.0283238,0.0131573
U1605,B,S,HA_X1,negative_unate,0.0384329,0.0150675,0.0311978,0.00999954
U1606,A,ZN,INV_X1,negative_unate,0.0213807,0.0135041,0.0135498,0.00781917
U1607,A1,ZN,NAND2_X1,negative_unate,0.0241274,0.0248938,0.0150697,0.0151634
U1607,A2,ZN,NAND2_X1,negative_unate,0.0198611,0.0159972,0.0161432,0.0108306
U1608,A,ZN,INV_X1,negative_unate,0.0171748,0.00984371,0.00938205,0.00614793
U1609,A,CO,HA_X1,positive_unate,0.034365,0.028541,0.0145702,0.00839047
U1609,A,S,HA_X1,positive_unate,0.0581283,0.0520944,0.0356932,0.0139927
U1609,A,S,HA_X1,negative_unate,0.0388022,0.0153106,0.0327509,0.0113309
U1609,B,CO,HA_X1,positive_unate,0.0359379,0.0311086,0.0145699,0.00858903
U1609,B,S,HA_X1,positive_unate,0.0559161,0.0560861,0.0327678,0.0139317
U1609,B,S,HA_X1,negative_unate,0.0433084,0.0166029,0.035673,0.0113277
U161,A,Z,BUF_X1,positive_unate,0.0695032,0.0598028,0.0431519,0.018664
U1610,A,CO,HA_X1,positive_unate,0.0322032,0.0271926,0.0127527,0.00759751
U1610,A,S,HA_X1,positive_unate,0.0581283,0.0520944,0.0356932,0.0139927
U1610,A,S,HA_X1,negative_unate,0.0388022,0.0153106,0.0327509,0.0113309
U1610,B,CO,HA_X1,positive_unate,0.0337759,0.0297386,0.0127525,0.0078003
U1610,B,S,HA_X1,positive_unate,0.0559161,0.0560861,0.0327678,0.0139317
U1610,B,S,HA_X1,negative_unate,0.0433084,0.0166029,0.035673,0.0113277
U1611,A,CO,HA_X1,positive_unate,0.034365,0.028541,0.0145702,0.00839047
U1611,A,S,HA_X1,positive_unate,0.0534719,0.0508332,0.0312166,0.0132189
U1611,A,S,HA_X1,negative_unate,0.0339185,0.0137731,0.028306,0.0100033
U1611,B,CO,HA_X1,positive_unate,0.0359379,0.0311086,0.0145699,0.00858903
U1611,B,S,HA_X1,positive_unate,0.0510676,0.0548226,0.0283238,0.0131573
U1611,B,S,HA_X1,negative_unate,0.0384329,0.0150675,0.0311978,0.00999954
U1612,A,ZN,INV_X1,negative_unate,0.015321,0.0107044,0.00867408,0.00855307
U1613,A1,ZN,NAND2_X1,negative_unate,0.018434,0.0152148,0.0118958,0.00903762
U1613,A2,ZN,NAND2_X1,negative_unate,0.0241527,0.0184568,0.0133687,0.00918842
U1614,A,ZN,INV_X1,negative_unate,0.00791573,0.00389729,0.00577626,0.00217785
U1615,A,ZN,INV_X1,negative_unate,0.0077999,0.00402404,0.00567443,0.00229797
U1616,A1,ZN,NAND2_X1,negative_unate,0.0095471,0.00852047,0.00710048,0.00552241
U1616,A2,ZN,NAND2_X1,negative_unate,0.0116702,0.00983735,0.00845931,0.00552266
U1617,A1,ZN,OR3_X1,positive_unate,0.0242121,0.0642041,0.00856994,0.0135542
U1617,A2,ZN,OR3_X1,positive_unate,0.0258642,0.0750557,0.0087439,0.0135533
U1617,A3,ZN,OR3_X1,positive_unate,0.0277374,0.0798516,0.00900258,0.0135537
U1618,A1,ZN,NAND4_X1,negative_unate,0.0141626,0.0222491,0.0114739,0.0172826
U1618,A2,ZN,NAND4_X1,negative_unate,0.016493,0.026151,0.0128546,0.0172805
U1618,A3,ZN,NAND4_X1,negative_unate,0.018504,0.0285143,0.014157,0.0172843
U1618,A4,ZN,NAND4_X1,negative_unate,0.01991,0.0296397,0.0155522,0.0172847
U1619,A1,ZN,NAND2_X1,negative_unate,0.00973928,0.00812035,0.00727291,0.00518429
U1619,A2,ZN,NAND2_X1,negative_unate,0.0118581,0.00944095,0.00863191,0.00518404
U162,A,Z,BUF_X1,positive_unate,0.0858839,0.0576978,0.0651251,0.0267379
U1620,A1,ZN,NAND2_X1,negative_unate,0.00962632,0.00834073,0.00717156,0.00537053
U1620,A2,ZN,NAND2_X1,negative_unate,0.0117476,0.00965929,0.00853046,0.00537056
U1621,A1,ZN,NAND4_X1,negative_unate,0.0123384,0.0190784,0.00977766,0.0145528
U1621,A2,ZN,NAND4_X1,negative_unate,0.0146742,0.0229883,0.0111489,0.014554
U1621,A3,ZN,NAND4_X1,negative_unate,0.0166412,0.0253529,0.0124632,0.0145581
U1621,A4,ZN,NAND4_X1,negative_unate,0.0179745,0.0264772,0.0138677,0.0145597
U1622,A1,ZN,OR3_X1,positive_unate,0.0255322,0.0649077,0.00868406,0.0137276
U1622,A2,ZN,OR3_X1,positive_unate,0.0272196,0.0761904,0.00884638,0.0137279
U1622,A3,ZN,OR3_X1,positive_unate,0.0302794,0.0837606,0.00908638,0.0137271
U1623,A,ZN,INV_X1,negative_unate,0.0337233,0.0176806,0.0262572,0.0109945
U1624,A,ZN,INV_X1,negative_unate,0.0200234,0.0154271,0.0132484,0.0106547
U1625,A1,ZN,NAND2_X1,negative_unate,0.0190724,0.0174313,0.0117004,0.00988894
U1625,A2,ZN,NAND2_X1,negative_unate,0.0237163,0.0200201,0.0130351,0.0101064
U1626,A,ZN,XNOR2_X1,positive_unate,0.0460091,0.040379,0.0154961,0.0113089
U1626,A,ZN,XNOR2_X1,negative_unate,0.0342434,0.0205676,0.0244337,0.0122238
U1626,B,ZN,XNOR2_X1,positive_unate,0.0427557,0.0409149,0.0153977,0.00970504
U1626,B,ZN,XNOR2_X1,negative_unate,0.0387412,0.0194346,0.0244479,0.011059
U1627,A1,ZN,AND2_X1,positive_unate,0.0260449,0.0230154,0.00799979,0.00530198
U1627,A2,ZN,AND2_X1,positive_unate,0.0273358,0.0252465,0.00800194,0.00551532
U1628,A1,ZN,OR2_X1,positive_unate,0.0298459,0.0487829,0.00757841,0.00874925
U1628,A2,ZN,OR2_X1,positive_unate,0.026461,0.0511321,0.00681552,0.00871546
U1629,A1,ZN,AND2_X1,positive_unate,0.0287648,0.027344,0.00794681,0.00543124
U1629,A2,ZN,AND2_X1,positive_unate,0.033938,0.0356368,0.00804424,0.00578591
U163,A,Z,BUF_X1,positive_unate,0.0862542,0.057429,0.0654763,0.0265167
U1630,A,Z,XOR2_X1,positive_unate,0.0498837,0.051475,0.0197108,0.0107399
U1630,A,Z,XOR2_X1,negative_unate,0.0270916,0.017372,0.017305,0.0116974
U1630,B,Z,XOR2_X1,positive_unate,0.0465339,0.0588107,0.0173909,0.0106784
U1630,B,Z,XOR2_X1,negative_unate,0.0346237,0.0164916,0.0205315,0.00771114
U1631,A1,ZN,NAND2_X1,negative_unate,0.0194027,0.0165208,0.0115881,0.0092921
U1631,A2,ZN,NAND2_X1,negative_unate,0.023379,0.0181178,0.0128232,0.00882413
U1632,A,ZN,XNOR2_X1,positive_unate,0.0379102,0.0366821,0.0119915,0.00907133
U1632,A,ZN,XNOR2_X1,negative_unate,0.0254143,0.013999,0.0171435,0.00772099
U1632,B,ZN,XNOR2_X1,positive_unate,0.0441787,0.0416241,0.0119645,0.00756283
U1632,B,ZN,XNOR2_X1,negative_unate,0.0334771,0.0221555,0.0171814,0.0138472
U1633,A1,ZN,OR4_X1,positive_unate,0.0262488,0.0826766,0.00900213,0.0174459
U1633,A2,ZN,OR4_X1,positive_unate,0.02803,0.100993,0.00916713,0.0174435
U1633,A3,ZN,OR4_X1,positive_unate,0.0339893,0.112968,0.00947831,0.0174439
U1633,A4,ZN,OR4_X1,positive_unate,0.0331129,0.117824,0.00956603,0.0174434
U1634,A,ZN,INV_X1,negative_unate,0.0137112,0.0107484,0.00810743,0.00870156
U1635,A1,ZN,NAND2_X1,negative_unate,0.017757,0.0144389,0.0112787,0.00855062
U1635,A2,ZN,NAND2_X1,negative_unate,0.0215741,0.0178713,0.0126267,0.00879077
U1636,A,Z,XOR2_X1,positive_unate,0.0462674,0.0486287,0.0204461,0.0105543
U1636,A,Z,XOR2_X1,negative_unate,0.0248579,0.0134108,0.0175852,0.00727569
U1636,B,Z,XOR2_X1,positive_unate,0.0508795,0.0566124,0.0174957,0.010467
U1636,B,Z,XOR2_X1,negative_unate,0.0326269,0.0184612,0.0203308,0.0098947
U1637,A1,ZN,NAND2_X1,negative_unate,0.0193946,0.0163999,0.0115868,0.00924789
U1637,A2,ZN,NAND2_X1,negative_unate,0.0215576,0.0178562,0.0126719,0.00876233
U1638,A,ZN,XNOR2_X1,positive_unate,0.0379789,0.036408,0.0120947,0.00887845
U1638,A,ZN,XNOR2_X1,negative_unate,0.0256461,0.0136608,0.0173588,0.00752492
U1638,B,ZN,XNOR2_X1,positive_unate,0.044293,0.0426379,0.0120694,0.00742108
U1638,B,ZN,XNOR2_X1,negative_unate,0.0346454,0.0217559,0.0177054,0.0136531
U1639,A,ZN,INV_X1,negative_unate,0.0138665,0.0107484,0.00816208,0.0087016
U164,A,Z,BUF_X1,positive_unate,0.0587509,0.0468112,0.0389259,0.017128
U1640,A1,ZN,NAND2_X1,negative_unate,0.017757,0.0144593,0.0112787,0.00855801
U1640,A2,ZN,NAND2_X1,negative_unate,0.0215845,0.0179111,0.0126276,0.00879912
U1641,A,Z,XOR2_X1,positive_unate,0.046004,0.0489399,0.0202012,0.0107322
U1641,A,Z,XOR2_X1,negative_unate,0.0245866,0.0137859,0.0173468,0.0074973
U1641,B,Z,XOR2_X1,positive_unate,0.0506226,0.0569192,0.0172516,0.0106446
U1641,B,Z,XOR2_X1,negative_unate,0.0323566,0.0189693,0.0200789,0.0101199
U1642,A1,ZN,NAND2_X1,negative_unate,0.0196265,0.0175969,0.0117844,0.00993809
U1642,A2,ZN,NAND2_X1,negative_unate,0.0218117,0.0189649,0.0128894,0.00951254
U1643,A,ZN,XNOR2_X1,positive_unate,0.0446055,0.0416902,0.0120913,0.00910596
U1643,A,ZN,XNOR2_X1,negative_unate,0.029657,0.0180268,0.017646,0.0124752
U1643,B,ZN,XNOR2_X1,positive_unate,0.0386998,0.0378058,0.0119596,0.00755262
U1643,B,ZN,XNOR2_X1,negative_unate,0.0304898,0.0164421,0.0171438,0.00908034
U1644,A1,ZN,OR4_X1,positive_unate,0.0306916,0.084738,0.00890093,0.0176473
U1644,A2,ZN,OR4_X1,positive_unate,0.0318946,0.103865,0.00894465,0.0176456
U1644,A3,ZN,OR4_X1,positive_unate,0.0335566,0.113201,0.00920906,0.0176462
U1644,A4,ZN,OR4_X1,positive_unate,0.0329326,0.117883,0.00931036,0.0176457
U1645,A,ZN,INV_X1,negative_unate,0.0139202,0.0107064,0.00818098,0.00855977
U1646,A1,ZN,NAND2_X1,negative_unate,0.0184374,0.0150271,0.0118963,0.00897657
U1646,A2,ZN,NAND2_X1,negative_unate,0.0223044,0.018498,0.0132472,0.00919622
U1647,A,Z,XOR2_X1,positive_unate,0.051072,0.0522877,0.0197836,0.010569
U1647,A,Z,XOR2_X1,negative_unate,0.0284503,0.0175304,0.0175722,0.0127024
U1647,B,Z,XOR2_X1,positive_unate,0.0442119,0.0538699,0.0176659,0.0104617
U1647,B,Z,XOR2_X1,negative_unate,0.0298786,0.014428,0.0203829,0.00655228
U1648,A,ZN,INV_X1,negative_unate,0.0262916,0.017528,0.0154568,0.0120845
U1649,A,ZN,INV_X1,negative_unate,0.0139227,0.0107406,0.00818189,0.0086755
U165,A1,ZN,NAND4_X1,negative_unate,0.0365866,0.0559835,0.0303971,0.0415467
U165,A2,ZN,NAND4_X1,negative_unate,0.0389266,0.0601949,0.0318423,0.0415535
U165,A3,ZN,NAND4_X1,negative_unate,0.0410026,0.0618078,0.0331111,0.0415571
U165,A4,ZN,NAND4_X1,negative_unate,0.0427054,0.0622139,0.0344031,0.0415701
U1650,A1,ZN,NAND2_X1,negative_unate,0.0184961,0.0150274,0.0119042,0.00897668
U1650,A2,ZN,NAND2_X1,negative_unate,0.0241087,0.0194542,0.0133658,0.00974632
U1651,A,Z,XOR2_X1,positive_unate,0.0469693,0.0502349,0.0203101,0.0106905
U1651,A,Z,XOR2_X1,negative_unate,0.0260624,0.0146564,0.0174255,0.00793231
U1651,B,Z,XOR2_X1,positive_unate,0.0441059,0.0543302,0.0175301,0.0105936
U1651,B,Z,XOR2_X1,negative_unate,0.0299564,0.0147201,0.020238,0.00674015
U1652,A1,ZN,NAND2_X1,negative_unate,0.021177,0.0184939,0.0118764,0.0106157
U1652,A2,ZN,NAND2_X1,negative_unate,0.0217624,0.0176052,0.0126889,0.00870918
U1653,A,ZN,INV_X1,negative_unate,0.0145881,0.0113656,0.00841608,0.0108892
U1654,A1,ZN,NAND2_X1,negative_unate,0.0191912,0.0155647,0.0117184,0.00933504
U1654,A2,ZN,NAND2_X1,negative_unate,0.0218905,0.0189657,0.0128954,0.00951269
U1655,A,ZN,XNOR2_X1,positive_unate,0.0379258,0.0371781,0.0120451,0.00894556
U1655,A,ZN,XNOR2_X1,negative_unate,0.0260852,0.0137627,0.01726,0.00758539
U1655,B,ZN,XNOR2_X1,positive_unate,0.0387673,0.0374078,0.0120143,0.00743152
U1655,B,ZN,XNOR2_X1,negative_unate,0.0304508,0.016265,0.0172593,0.00897357
U1656,A,ZN,INV_X1,negative_unate,0.0246864,0.0176408,0.0155468,0.0126021
U1657,A1,ZN,NAND2_X1,negative_unate,0.0197171,0.0175525,0.0117981,0.00992492
U1657,A2,ZN,NAND2_X1,negative_unate,0.0218098,0.0189649,0.0128893,0.00951254
U1658,A,ZN,XNOR2_X1,positive_unate,0.0389165,0.038341,0.0120103,0.00907617
U1658,A,ZN,XNOR2_X1,negative_unate,0.026767,0.0149618,0.0171557,0.00817721
U1658,B,ZN,XNOR2_X1,positive_unate,0.0386997,0.0377991,0.0119596,0.00755261
U1658,B,ZN,XNOR2_X1,negative_unate,0.0304845,0.0164421,0.0171438,0.00908032
U1659,A1,ZN,OR4_X1,positive_unate,0.0305211,0.0856187,0.00877344,0.0177428
U1659,A2,ZN,OR4_X1,positive_unate,0.0324775,0.10323,0.00889103,0.0177418
U1659,A3,ZN,OR4_X1,positive_unate,0.0324801,0.112858,0.0090081,0.0177424
U1659,A4,ZN,OR4_X1,positive_unate,0.0326046,0.116898,0.00917017,0.0177418
U166,A,Z,BUF_X2,positive_unate,0.0775616,0.0533229,0.0576661,0.0240671
U1660,A1,ZN,NOR2_X1,negative_unate,0.0318449,0.011925,0.0219054,0.00685683
U1660,A2,ZN,NOR2_X1,negative_unate,0.03471,0.0127919,0.021893,0.00724216
U1661,A1,ZN,NAND2_X1,negative_unate,0.0212425,0.018754,0.012272,0.0104349
U1661,A2,ZN,NAND2_X1,negative_unate,0.0222239,0.0184972,0.0132419,0.00919607
U1662,A,Z,XOR2_X1,positive_unate,0.0483771,0.0479809,0.0203064,0.0105523
U1662,A,Z,XOR2_X1,negative_unate,0.0242201,0.0154995,0.0175985,0.00907889
U1662,B,Z,XOR2_X1,positive_unate,0.0442099,0.0543887,0.0176659,0.0104627
U1662,B,Z,XOR2_X1,negative_unate,0.0303984,0.0144265,0.0203731,0.00655186
U1663,A,ZN,INV_X1,negative_unate,0.0317399,0.021911,0.0205131,0.0139368
U1664,A1,ZN,NAND2_X1,negative_unate,0.0201459,0.0170758,0.0121251,0.00964281
U1664,A2,ZN,NAND2_X1,negative_unate,0.0228593,0.0177942,0.0132836,0.00906278
U1665,A,Z,XOR2_X1,positive_unate,0.0480095,0.0510097,0.0202097,0.0106928
U1665,A,Z,XOR2_X1,negative_unate,0.0268269,0.0156593,0.0174113,0.00893888
U1665,B,Z,XOR2_X1,positive_unate,0.0440736,0.0542868,0.0175301,0.0105935
U1665,B,Z,XOR2_X1,negative_unate,0.0299129,0.0146976,0.0202388,0.00673374
U1666,A1,ZN,NAND2_X1,negative_unate,0.0199516,0.0165617,0.0116773,0.00930705
U1666,A2,ZN,NAND2_X1,negative_unate,0.0227215,0.0186892,0.0127686,0.00925433
U1667,A1,ZN,NAND2_X1,negative_unate,0.021653,0.0203311,0.0120915,0.011879
U1667,A2,ZN,NAND2_X1,negative_unate,0.0232407,0.0189649,0.0129987,0.00951254
U1668,A,ZN,XNOR2_X1,positive_unate,0.0379553,0.0365226,0.0120457,0.00894356
U1668,A,ZN,XNOR2_X1,negative_unate,0.0255512,0.0137906,0.0172563,0.00759897
U1668,B,ZN,XNOR2_X1,positive_unate,0.038797,0.0386154,0.0120149,0.00743363
U1668,B,ZN,XNOR2_X1,negative_unate,0.0313979,0.0163059,0.0172621,0.00898513
U1669,A1,ZN,NAND2_X1,negative_unate,0.018067,0.0190836,0.011371,0.011325
U1669,A2,ZN,NAND2_X1,negative_unate,0.0227215,0.0186892,0.0127686,0.00925433
U167,A1,ZN,OR2_X1,positive_unate,0.0911864,0.0816097,0.0651867,0.0302284
U167,A2,ZN,OR2_X1,positive_unate,0.0973281,0.0885906,0.0652709,0.0302295
U1670,A,ZN,INV_X1,negative_unate,0.0146619,0.0113574,0.00844207,0.0107592
U1671,A1,ZN,NAND2_X1,negative_unate,0.0191254,0.0155748,0.0117084,0.00933802
U1671,A2,ZN,NAND2_X1,negative_unate,0.0218905,0.0189657,0.0128954,0.00951269
U1672,A,ZN,XNOR2_X1,positive_unate,0.03789,0.0377009,0.0119911,0.0090743
U1672,A,ZN,XNOR2_X1,negative_unate,0.0262451,0.0139796,0.017151,0.00771184
U1672,B,ZN,XNOR2_X1,positive_unate,0.0387015,0.0375887,0.0119596,0.00755223
U1672,B,ZN,XNOR2_X1,negative_unate,0.0303194,0.0164445,0.0171433,0.00908099
U1673,A1,ZN,OR4_X1,positive_unate,0.0303595,0.085418,0.00864419,0.0179217
U1673,A2,ZN,OR4_X1,positive_unate,0.0322965,0.103673,0.00876006,0.0179205
U1673,A3,ZN,OR4_X1,positive_unate,0.0323173,0.113304,0.00887719,0.017921
U1673,A4,ZN,OR4_X1,positive_unate,0.0324363,0.117341,0.00903766,0.0179204
U1674,A1,ZN,NOR4_X1,negative_unate,0.0525072,0.0103157,0.0451104,0.00564607
U1674,A2,ZN,NOR4_X1,negative_unate,0.0705267,0.0116121,0.0455391,0.00651513
U1674,A3,ZN,NOR4_X1,negative_unate,0.0809284,0.0118026,0.0455505,0.007144
U1674,A4,ZN,NOR4_X1,negative_unate,0.0851877,0.011528,0.0455455,0.00728197
U1675,A,ZN,INV_X1,negative_unate,0.019706,0.0127845,0.0108169,0.0105492
U1676,A,ZN,INV_X1,negative_unate,0.0199975,0.0158939,0.013229,0.0108597
U1677,A1,ZN,NAND2_X1,negative_unate,0.0191763,0.0174238,0.0117161,0.00988672
U1677,A2,ZN,NAND2_X1,negative_unate,0.0219342,0.0188281,0.0128988,0.00948875
U1678,A,ZN,XNOR2_X1,positive_unate,0.0397904,0.0386297,0.014241,0.0100989
U1678,A,ZN,XNOR2_X1,negative_unate,0.0312871,0.0146908,0.0219241,0.00831753
U1678,B,ZN,XNOR2_X1,positive_unate,0.0413511,0.0391892,0.0142209,0.00853404
U1678,B,ZN,XNOR2_X1,negative_unate,0.0358578,0.0178245,0.0219477,0.00997098
U1679,A,ZN,INV_X1,negative_unate,0.0171062,0.010246,0.0101894,0.00602606
U168,A,ZN,INV_X1,negative_unate,0.0644467,0.0375503,0.0546405,0.0236325
U1680,A,ZN,INV_X1,negative_unate,0.0145881,0.0113656,0.00841608,0.0108892
U1681,A1,ZN,NAND2_X1,negative_unate,0.0196193,0.0151166,0.0120546,0.00900568
U1681,A2,ZN,NAND2_X1,negative_unate,0.0223044,0.018498,0.0132472,0.00919622
U1682,A,Z,XOR2_X1,positive_unate,0.0496248,0.0495964,0.0242882,0.0117912
U1682,A,Z,XOR2_X1,negative_unate,0.0280439,0.0150654,0.0214377,0.00850581
U1682,B,Z,XOR2_X1,positive_unate,0.0484282,0.0560076,0.0214614,0.0116975
U1682,B,Z,XOR2_X1,negative_unate,0.0341163,0.0168847,0.024254,0.0082831
U1683,A1,ZN,NOR2_X1,negative_unate,0.0259333,0.0114065,0.0175447,0.00758799
U1683,A2,ZN,NOR2_X1,negative_unate,0.0314707,0.0137146,0.0175036,0.00882321
U1684,A1,ZN,NOR2_X1,negative_unate,0.0322589,0.0135381,0.0219071,0.00983253
U1684,A2,ZN,NOR2_X1,negative_unate,0.0388961,0.0161647,0.0219619,0.0110323
U1685,A1,ZN,NAND2_X1,negative_unate,0.0212092,0.0187894,0.0122676,0.0104756
U1685,A2,ZN,NAND2_X1,negative_unate,0.0222214,0.018496,0.0132417,0.00919584
U1686,A,Z,XOR2_X1,positive_unate,0.0532426,0.0512231,0.0248296,0.0115205
U1686,A,Z,XOR2_X1,negative_unate,0.0307522,0.01787,0.0220398,0.0102141
U1686,B,Z,XOR2_X1,positive_unate,0.0491304,0.0560722,0.0220968,0.0114233
U1686,B,Z,XOR2_X1,negative_unate,0.0353514,0.016333,0.0248956,0.00788753
U1687,A,ZN,INV_X1,negative_unate,0.0376476,0.025541,0.0261869,0.0157884
U1688,A,ZN,INV_X1,negative_unate,0.0196078,0.0133408,0.0131021,0.0076997
U1689,A1,ZN,NAND2_X1,negative_unate,0.0201456,0.0170747,0.0121251,0.00964244
U1689,A2,ZN,NAND2_X1,negative_unate,0.0201684,0.017549,0.0131067,0.00901628
U169,A1,ZN,OR2_X1,positive_unate,0.0334898,0.050432,0.0135998,0.0119001
U169,A2,ZN,OR2_X1,positive_unate,0.0360641,0.056139,0.013756,0.0118996
U1690,A,Z,XOR2_X1,positive_unate,0.0532154,0.0536844,0.0240833,0.0118009
U1690,A,Z,XOR2_X1,negative_unate,0.0319362,0.0192467,0.0213537,0.0114907
U1690,B,Z,XOR2_X1,positive_unate,0.048373,0.0561948,0.0214614,0.0116979
U1690,B,Z,XOR2_X1,negative_unate,0.0343006,0.0168434,0.0242521,0.00827467
U1691,A1,ZN,NOR2_X1,negative_unate,0.0269384,0.011567,0.0179032,0.00816356
U1691,A2,ZN,NOR2_X1,negative_unate,0.0318595,0.0136995,0.0178501,0.00881126
U1692,A,ZN,INV_X1,negative_unate,0.0151353,0.00981661,0.00860872,0.00613935
U1693,A1,ZN,NAND2_X1,negative_unate,0.0141275,0.0132781,0.00898713,0.00763525
U1693,A2,ZN,NAND2_X1,negative_unate,0.0191504,0.015903,0.0106736,0.00769161
U1694,A,ZN,INV_X1,negative_unate,0.0161693,0.00909659,0.00905664,0.00556903
U1695,A,ZN,AOI21_X1,negative_unate,0.0329748,0.0164963,0.0178286,0.00873302
U1695,A,ZN,AOI21_X1,negative_unate,0.0378823,0.0151223,0.0216845,0.00873178
U1695,A,ZN,AOI21_X1,negative_unate,0.0433049,0.0153008,0.0245638,0.00975063
U1695,B1,ZN,AOI21_X1,negative_unate,0.0279674,0.0144366,0.0216584,0.00822014
U1695,B2,ZN,AOI21_X1,negative_unate,0.0352247,0.016958,0.0245284,0.00820301
U1696,A,ZN,OAI21_X1,negative_unate,0.0231685,0.0246771,0.0160665,0.011686
