gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1739,A2,ZN,AND2_X1,positive_unate,0.00592154,0.00527195,0.00226575,0.00137029
U1740,A,ZN,AOI21_X1,negative_unate,0.00370815,0.00267102,0.00558501,0.00250564
U1740,B1,ZN,AOI21_X1,negative_unate,0.0047044,0.00473064,0.00595118,0.00427466
U1740,B2,ZN,AOI21_X1,negative_unate,0.0046664,0.00279764,0.00698528,0.00295176
U1741,A1,ZN,NAND2_X1,negative_unate,0.00339565,0.00443741,0.00297512,0.0041205
U1741,A2,ZN,NAND2_X1,negative_unate,0.00352842,0.00310372,0.00336159,0.00307206
U1742,A,ZN,OAI21_X1,negative_unate,0.00333853,0.00365512,0.00462379,0.00386009
U1742,B1,ZN,OAI21_X1,negative_unate,0.00390356,0.00334126,0.00579636,0.00339075
U1742,B2,ZN,OAI21_X1,negative_unate,0.00497338,0.00432113,0.00582525,0.0042889
U1743,A1,ZN,NAND2_X1,negative_unate,0.00364324,0.00419846,0.00305117,0.00382368
U1743,A2,ZN,NAND2_X1,negative_unate,0.00280187,0.0030871,0.00309408,0.00304436
U1744,A,ZN,INV_X1,negative_unate,0.00258468,0.00179394,0.00267371,0.0016539
U1745,A1,ZN,NAND2_X1,negative_unate,0.00474432,0.00469527,0.00482048,0.00544921
U1745,A2,ZN,NAND2_X1,negative_unate,0.00503861,0.00444469,0.00525022,0.00503714
U1746,A,ZN,XNOR2_X1,positive_unate,0.00868282,0.00823976,0.00920499,0.00948251
U1746,A,ZN,XNOR2_X1,negative_unate,0.00827263,0.00433544,0.0163801,0.00833545
U1746,B,ZN,XNOR2_X1,positive_unate,0.00912707,0.00853931,0.00920003,0.00862749
U1746,B,ZN,XNOR2_X1,negative_unate,0.00891303,0.0049765,0.0164008,0.0091526
U1747,A,ZN,XNOR2_X1,positive_unate,0.00795342,0.00738345,0.00759837,0.00771277
U1747,A,ZN,XNOR2_X1,negative_unate,0.0066179,0.00347148,0.012927,0.00653312
U1747,B,ZN,XNOR2_X1,positive_unate,0.00840002,0.0076677,0.00759407,0.00684564
U1747,B,ZN,XNOR2_X1,negative_unate,0.00727336,0.0041081,0.0129706,0.00735108
U1748,A,Z,BUF_X2,positive_unate,0.00657919,0.00617268,0.00632448,0.00388203
U1749,A,ZN,XNOR2_X1,positive_unate,0.00870173,0.00826197,0.00924665,0.0095284
U1749,A,ZN,XNOR2_X1,negative_unate,0.00831554,0.00435784,0.0164697,0.00838219
U1749,B,ZN,XNOR2_X1,positive_unate,0.00914592,0.00856191,0.00924167,0.00867369
U1749,B,ZN,XNOR2_X1,negative_unate,0.00895555,0.00499902,0.0164898,0.00919932
U1750,A,ZN,XNOR2_X1,positive_unate,0.00871887,0.00828209,0.00928441,0.00956999
U1750,A,ZN,XNOR2_X1,negative_unate,0.00835443,0.00437814,0.0165508,0.00842455
U1750,B,ZN,XNOR2_X1,positive_unate,0.00916301,0.00858239,0.00927941,0.00871557
U1750,B,ZN,XNOR2_X1,negative_unate,0.00899408,0.00501943,0.0165704,0.00924165
U1751,A,ZN,AOI21_X1,negative_unate,0.00447724,0.00404162,0.00568763,0.00308701
U1751,B1,ZN,AOI21_X1,negative_unate,0.0042983,0.00377984,0.00588119,0.00351224
U1751,B2,ZN,AOI21_X1,negative_unate,0.0052095,0.00346006,0.00706733,0.00313371
U1752,A,ZN,INV_X1,negative_unate,0.00336139,0.00350771,0.00454469,0.00342062
U1753,A,ZN,INV_X1,negative_unate,0.00280553,0.00265215,0.00354649,0.00254952
U1754,A1,ZN,NAND2_X1,negative_unate,0.00445483,0.00434395,0.0047172,0.00530465
U1754,A2,ZN,NAND2_X1,negative_unate,0.00469335,0.0045388,0.00514193,0.00506491
U1755,A,CO,FA_X1,positive_unate,0.0126869,0.0162124,0.00568351,0.00426367
U1755,A,S,FA_X1,positive_unate,0.0139627,0.021057,0.00707435,0.00606494
U1755,A,S,FA_X1,negative_unate,0.0227582,0.021216,0.00718486,0.00487801
U1755,B,CO,FA_X1,positive_unate,0.0100684,0.0145555,0.00503653,0.00429009
U1755,B,S,FA_X1,positive_unate,0.00971139,0.0188224,0.00664109,0.00607044
U1755,B,S,FA_X1,negative_unate,0.021095,0.0195256,0.00718053,0.00508747
U1755,CI,CO,FA_X1,positive_unate,0.0116029,0.0134743,0.00508164,0.00503836
U1755,CI,S,FA_X1,positive_unate,0.010896,0.0177413,0.00705542,0.00607636
U1755,CI,S,FA_X1,negative_unate,0.0203707,0.0210134,0.00677687,0.00508461
U1756,A1,ZN,NOR2_X1,negative_unate,0.00421197,0.00262457,0.00583097,0.00205278
U1756,A2,ZN,NOR2_X1,negative_unate,0.00456884,0.00257211,0.00567972,0.00226113
U1757,A,ZN,INV_X1,negative_unate,0.00204217,0.0025785,0.00242248,0.00211684
U1758,A1,ZN,NAND2_X1,negative_unate,0.00308643,0.00313653,0.00284652,0.0033587
U1758,A2,ZN,NAND2_X1,negative_unate,0.00311689,0.00295322,0.00321175,0.00301278
U1759,A,ZN,INV_X1,negative_unate,0.00321425,0.00342581,0.0029144,0.00263344
U1760,A,ZN,OAI21_X1,negative_unate,0.00343284,0.00361858,0.00401321,0.0031022
U1760,B1,ZN,OAI21_X1,negative_unate,0.00303129,0.00211684,0.00414766,0.00223863
U1760,B2,ZN,OAI21_X1,negative_unate,0.00415196,0.00415643,0.00419355,0.00354593
U1761,A1,ZN,NAND2_X1,negative_unate,0.00505658,0.00496928,0.00624264,0.00694741
U1761,A2,ZN,NAND2_X1,negative_unate,0.00540558,0.00504884,0.00671968,0.00672403
U1762,A1,ZN,NOR2_X1,negative_unate,0.00399903,0.00271548,0.00577197,0.00210243
U1762,A2,ZN,NOR2_X1,negative_unate,0.0046336,0.0041529,0.00568587,0.00302863
U1763,A,ZN,INV_X1,negative_unate,0.00429869,0.00382887,0.00687694,0.0045501
U1764,A1,ZN,NAND2_X1,negative_unate,0.00360523,0.00414297,0.00443512,0.00524384
U1764,A2,ZN,NAND2_X1,negative_unate,0.00397187,0.00507998,0.00493735,0.00524813
U1765,A1,ZN,NAND2_X1,negative_unate,0.00332863,0.00393925,0.00366031,0.00445925
U1765,A2,ZN,NAND2_X1,negative_unate,0.00404904,0.00358651,0.00426845,0.00403764
U1766,A1,ZN,NOR2_X1,negative_unate,0.00867162,0.00530223,0.0151218,0.0053415
U1766,A2,ZN,NOR2_X1,negative_unate,0.0088385,0.00400324,0.0150227,0.00483272
U1767,A,CO,HA_X1,positive_unate,0.00618587,0.00481829,0.00475577,0.00272007
U1767,A,S,HA_X1,positive_unate,0.00834832,0.00934462,0.0107993,0.00462242
U1767,A,S,HA_X1,negative_unate,0.00480585,0.00264967,0.00936038,0.00464974
U1767,B,CO,HA_X1,positive_unate,0.00664071,0.00543666,0.00477453,0.00279234
U1767,B,S,HA_X1,positive_unate,0.00791295,0.0101705,0.00952637,0.00461694
U1767,B,S,HA_X1,negative_unate,0.00581358,0.00300557,0.0105984,0.00468998
U1768,A1,ZN,NOR2_X1,negative_unate,0.00688709,0.00478913,0.0114713,0.00440168
U1768,A2,ZN,NOR2_X1,negative_unate,0.00706342,0.00350231,0.0113524,0.00385418
U1769,A,CO,HA_X1,positive_unate,0.00618587,0.00481829,0.00475577,0.00272007
U1769,A,S,HA_X1,positive_unate,0.00759497,0.00911714,0.00919613,0.00419543
U1769,A,S,HA_X1,negative_unate,0.00403217,0.00224446,0.0077499,0.00381041
U1769,B,CO,HA_X1,positive_unate,0.00664071,0.00543666,0.00477453,0.00279234
U1769,B,S,HA_X1,positive_unate,0.00713614,0.00994426,0.00792759,0.0041921
U1769,B,S,HA_X1,negative_unate,0.00504368,0.00260065,0.00898308,0.00385237
U1770,A1,ZN,NAND2_X1,negative_unate,0.0045302,0.00506863,0.00619755,0.00711965
U1770,A2,ZN,NAND2_X1,negative_unate,0.00501327,0.00521146,0.00673856,0.00691355
U1771,A1,ZN,NOR2_X1,negative_unate,0.00485917,0.00251275,0.00781219,0.00239604
U1771,A2,ZN,NOR2_X1,negative_unate,0.00656286,0.00360945,0.00785453,0.00317513
U1772,A,CO,HA_X1,positive_unate,0.00582999,0.0045944,0.00399031,0.0022769
U1772,A,S,HA_X1,positive_unate,0.00834832,0.00934462,0.0107993,0.00462242
U1772,A,S,HA_X1,negative_unate,0.00480585,0.00264967,0.00936038,0.00464974
U1772,B,CO,HA_X1,positive_unate,0.00628463,0.00521158,0.00401239,0.00234971
U1772,B,S,HA_X1,positive_unate,0.00791295,0.0101705,0.00952637,0.00461694
U1772,B,S,HA_X1,negative_unate,0.00581358,0.00300557,0.0105984,0.00468998
U1773,A1,ZN,NAND2_X1,negative_unate,0.00231581,0.00272754,0.00397564,0.00466219
U1773,A2,ZN,NAND2_X1,negative_unate,0.00263305,0.00288115,0.004518,0.00460005
U1774,A,ZN,INV_X1,negative_unate,0.0036609,0.00271017,0.00450291,0.00288599
U1775,A1,ZN,NAND2_X1,negative_unate,0.00358448,0.00501123,0.00442772,0.00560063
U1775,A2,ZN,NAND2_X1,negative_unate,0.00263305,0.00288115,0.004518,0.00460005
U1776,A,ZN,INV_X1,negative_unate,0.00318462,0.00220706,0.00292226,0.00190426
U1777,A,ZN,AOI21_X1,negative_unate,0.00645444,0.00360216,0.0111217,0.00444091
U1777,B1,ZN,AOI21_X1,negative_unate,0.00784287,0.00518677,0.0131481,0.00707489
U1777,B2,ZN,AOI21_X1,negative_unate,0.00846282,0.00498369,0.0143158,0.00681835
U1778,A1,ZN,NAND2_X1,negative_unate,0.00454303,0.00630722,0.00619846,0.00772849
U1778,A2,ZN,NAND2_X1,negative_unate,0.00437553,0.00492933,0.00655294,0.00683429
U1779,A1,ZN,NAND2_X1,negative_unate,0.0037613,0.00537045,0.00451063,0.00592189
U1779,A2,ZN,NAND2_X1,negative_unate,0.00359618,0.00400493,0.00484041,0.00495398
U1780,A,ZN,OAI21_X1,negative_unate,0.00394022,0.00399051,0.00479771,0.00390775
U1780,B1,ZN,OAI21_X1,negative_unate,0.0042373,0.00465601,0.00579854,0.00417205
U1780,B2,ZN,OAI21_X1,negative_unate,0.00589949,0.00418724,0.00584043,0.00422015
U1781,A,ZN,INV_X1,negative_unate,0.00271495,0.00258846,0.00272142,0.00213239
U1782,A,ZN,OAI21_X1,negative_unate,0.00344612,0.0044344,0.00612549,0.00572674
U1782,B1,ZN,OAI21_X1,negative_unate,0.00586478,0.00384245,0.0094943,0.0051142
U1782,B2,ZN,OAI21_X1,negative_unate,0.0075379,0.00692199,0.0095399,0.00745578
U1783,A1,ZN,NAND2_X1,negative_unate,0.00386622,0.00462812,0.00452812,0.0054432
U1783,A2,ZN,NAND2_X1,negative_unate,0.00343424,0.00381457,0.00476895,0.00487516
U1784,A,ZN,INV_X1,negative_unate,0.00313146,0.00227987,0.00290024,0.00194839
U1785,A,ZN,AOI21_X1,negative_unate,0.00374892,0.00259925,0.00558673,0.00247397
U1785,B1,ZN,AOI21_X1,negative_unate,0.00498842,0.00430408,0.00599147,0.00370288
U1785,B2,ZN,AOI21_X1,negative_unate,0.00533321,0.00330523,0.00708719,0.0030906
U1786,A,ZN,INV_X1,negative_unate,0.00254389,0.00295245,0.00265682,0.00235599
U1787,A1,ZN,NAND2_X1,negative_unate,0.00357876,0.0041373,0.00442569,0.00524151
U1787,A2,ZN,NAND2_X1,negative_unate,0.00358967,0.00399339,0.00481764,0.00492787
U1788,A,ZN,INV_X1,negative_unate,0.0038283,0.00277973,0.00451823,0.00290206
U1789,A,ZN,AOI21_X2,negative_unate,0.00325656,0.00273431,0.00422398,0.00225145
U1789,B1,ZN,AOI21_X2,negative_unate,0.0033467,0.00318063,0.00416402,0.00293583
U1789,B2,ZN,AOI21_X2,negative_unate,0.0040067,0.00231283,0.00517424,0.00205811
U1790,A,ZN,INV_X1,negative_unate,0.00305161,0.00288347,0.00421886,0.00296206
U1791,A1,ZN,NAND2_X1,negative_unate,0.00284377,0.00332633,0.0021482,0.00282219
U1791,A2,ZN,NAND2_X1,negative_unate,0.00231792,0.00248327,0.00230398,0.00216587
U1792,A,ZN,INV_X1,negative_unate,0.00224591,0.00234167,0.002507,0.00197319
U1793,A1,ZN,NAND2_X1,negative_unate,0.00356352,0.0040529,0.00575074,0.00660172
U1793,A2,ZN,NAND2_X1,negative_unate,0.00540687,0.00504707,0.00672005,0.00672356
U1794,A1,ZN,NAND2_X1,negative_unate,0.00196334,0.00224977,0.00240347,0.00295125
U1794,A2,ZN,NAND2_X1,negative_unate,0.0036367,0.00307215,0.00337829,0.00303955
U1795,A,ZN,INV_X1,negative_unate,0.00381849,0.00282373,0.00582517,0.00357264
U1796,A1,ZN,NAND2_X1,negative_unate,0.00427368,0.00457603,0.00598471,0.00679906
U1796,A2,ZN,NAND2_X1,negative_unate,0.00457738,0.00508501,0.00648104,0.0067338
U1797,A1,ZN,AND2_X1,positive_unate,0.00615138,0.00479622,0.00463921,0.00266231
U1797,A2,ZN,AND2_X1,positive_unate,0.00660411,0.00541443,0.0046322,0.00274186
U1798,A1,ZN,AND3_X1,positive_unate,0.00816622,0.00491366,0.00553767,0.00271454
U1798,A2,ZN,AND3_X1,positive_unate,0.00905929,0.00558828,0.00553155,0.00277985
U1798,A3,ZN,AND3_X1,positive_unate,0.00950183,0.00614244,0.00556926,0.00292479
U1799,A1,ZN,AND3_X1,positive_unate,0.00814375,0.00489999,0.00549164,0.00268759
U1799,A2,ZN,AND3_X1,positive_unate,0.00903679,0.00557455,0.00548567,0.00275292
U1799,A3,ZN,AND3_X1,positive_unate,0.00947931,0.00612861,0.00552349,0.00289793
U1800,A1,ZN,AND2_X1,positive_unate,0.00617274,0.0048097,0.00468522,0.00268906
U1800,A2,ZN,AND2_X1,positive_unate,0.0066255,0.00542797,0.00467833,0.0027685
U1801,A,ZN,AOI21_X1,negative_unate,0.00590843,0.00478831,0.00668638,0.00363313
U1801,B1,ZN,AOI21_X1,negative_unate,0.00441389,0.00329928,0.00695187,0.00381864
U1801,B2,ZN,AOI21_X1,negative_unate,0.00558834,0.00421136,0.00818142,0.00384825
U1802,A1,ZN,NAND2_X1,negative_unate,0.00322788,0.00349802,0.00362783,0.00427523
U1802,A2,ZN,NAND2_X1,negative_unate,0.00411824,0.00355061,0.00429595,0.00403208
U1803,A,Z,XOR2_X1,positive_unate,0.010298,0.0103562,0.0107994,0.00462467
U1803,A,Z,XOR2_X1,negative_unate,0.0058367,0.00487719,0.00946602,0.00544625
U1803,B,Z,XOR2_X1,positive_unate,0.00912871,0.0113936,0.00945913,0.0045883
U1803,B,Z,XOR2_X1,negative_unate,0.00702176,0.00401842,0.0107958,0.00495103
U1804,A,ZN,INV_X1,negative_unate,0.0054635,0.00541008,0.00791196,0.00581344
U1805,A1,ZN,NAND2_X1,negative_unate,0.00336478,0.00369432,0.0036737,0.00435431
U1805,A2,ZN,NAND2_X1,negative_unate,0.00384922,0.0034892,0.00420327,0.00400771
U1806,A,ZN,XNOR2_X1,positive_unate,0.00759297,0.00649815,0.00424607,0.00397277
U1806,A,ZN,XNOR2_X1,negative_unate,0.00385838,0.0029647,0.00579365,0.00323736
U1806,B,ZN,XNOR2_X1,positive_unate,0.00778059,0.00727521,0.00423666,0.00308798
U1806,B,ZN,XNOR2_X1,negative_unate,0.00498081,0.00346855,0.00581393,0.00395889
U1807,A,ZN,INV_X1,negative_unate,0.00649377,0.00503416,0.0110526,0.00685582
U1808,A,ZN,INV_X1,negative_unate,0.00208422,0.00139182,0.00388536,0.002119
U1809,A,ZN,INV_X1,negative_unate,0.00286033,0.00187834,0.00560004,0.00310975
U1810,A,ZN,INV_X1,negative_unate,0.00128113,0.000888377,0.00211107,0.00109382
U1811,A,ZN,INV_X1,negative_unate,0.00404503,0.0037172,0.00327466,0.00281754
U1812,A1,ZN,NOR2_X1,negative_unate,0.00284307,0.000950453,0.00546015,0.00114057
U1812,A2,ZN,NOR2_X1,negative_unate,0.00351099,0.00126819,0.00558865,0.00163008
U1813,A1,ZN,AOI22_X1,negative_unate,0.00309839,0.0032818,0.00419318,0.00340863
U1813,A2,ZN,AOI22_X1,negative_unate,0.0038782,0.00281404,0.00511149,0.00301578
U1813,B1,ZN,AOI22_X1,negative_unate,0.0038248,0.00477546,0.00559058,0.00476116
U1813,B2,ZN,AOI22_X1,negative_unate,0.00756655,0.00755437,0.00699707,0.00627114
U1814,A1,ZN,NAND2_X1,negative_unate,0.00489604,0.00557307,0.00367866,0.00606309
U1814,A2,ZN,NAND2_X1,negative_unate,0.0025714,0.00285606,0.00301506,0.00296941
U1815,A1,ZN,NAND2_X1,negative_unate,0.00342525,0.00258955,0.00296922,0.0031056
U1815,A2,ZN,NAND2_X1,negative_unate,0.00185015,0.00195872,0.00277232,0.00268372
U1816,A,ZN,INV_X1,negative_unate,0.00173768,0.00117458,0.00311974,0.00167663
U1817,A,ZN,INV_X1,negative_unate,0.00129132,0.000894766,0.00213359,0.00110683
U1818,A1,ZN,AOI22_X1,negative_unate,0.00452807,0.00382823,0.00683322,0.00505875
U1818,A2,ZN,AOI22_X1,negative_unate,0.00457877,0.0034358,0.00758599,0.00475676
U1818,B1,ZN,AOI22_X1,negative_unate,0.0056321,0.00554997,0.00829448,0.00653855
U1818,B2,ZN,AOI22_X1,negative_unate,0.00594876,0.00523518,0.00926642,0.00637154
U1819,A,ZN,INV_X1,negative_unate,0.00364447,0.00331349,0.00440297,0.00318954
U1820,A,Z,BUF_X2,positive_unate,0.00677874,0.00653065,0.00580703,0.00357972
U1821,A,ZN,INV_X1,negative_unate,0.00438887,0.00283655,0.00897707,0.00506101
U1822,A,ZN,INV_X1,negative_unate,0.00208722,0.00139369,0.00389198,0.00212283
U1823,A,ZN,INV_X1,negative_unate,0.00129222,0.00089533,0.00213557,0.00110798
U1824,A1,ZN,AOI22_X1,negative_unate,0.00433446,0.00376547,0.00683114,0.00506997
U1824,A2,ZN,AOI22_X1,negative_unate,0.00491699,0.00386706,0.00771129,0.0049099
U1824,B1,ZN,AOI22_X1,negative_unate,0.00654527,0.00674175,0.00844503,0.00686104
U1824,B2,ZN,AOI22_X1,negative_unate,0.00579426,0.00502124,0.00931679,0.0063767
U1825,A,ZN,INV_X1,negative_unate,0.00472942,0.00439121,0.00362624,0.00398392
U1826,A,ZN,AOI211_X1,negative_unate,0.0097222,0.0083076,0.0115434,0.0076113
U1826,B,ZN,AOI211_X1,negative_unate,0.0064689,0.00290118,0.0110513,0.00258063
U1826,C1,ZN,AOI211_X1,negative_unate,0.00588727,0.00469425,0.010035,0.00404142
U1826,C2,ZN,AOI211_X1,negative_unate,0.00609595,0.00212404,0.0120487,0.00289917
U1827,A,ZN,OAI21_X1,negative_unate,0.00529388,0.00650115,0.00665189,0.00639107
U1827,B1,ZN,OAI21_X1,negative_unate,0.00579362,0.00421942,0.00939989,0.00520718
U1827,B2,ZN,OAI21_X1,negative_unate,0.00692847,0.0057778,0.00941021,0.00626851
U1828,A,ZN,INV_X1,negative_unate,0.00369538,0.00284997,0.00313029,0.00229215
U1829,A,ZN,INV_X1,negative_unate,0.00368236,0.00434393,0.00312847,0.00389685
U1830,A,ZN,AOI21_X1,negative_unate,0.0047883,0.00282522,0.00653637,0.00281103
U1830,B1,ZN,AOI21_X1,negative_unate,0.00441389,0.00329928,0.00695187,0.00381864
U1830,B2,ZN,AOI21_X1,negative_unate,0.00534461,0.00310078,0.00814429,0.00354681
U1831,A,ZN,INV_X1,negative_unate,0.00308222,0.00443628,0.00285394,0.00407136
U1832,A1,ZN,NAND2_X1,negative_unate,0.00317088,0.0028538,0.00360673,0.00399931
U1832,A2,ZN,NAND2_X1,negative_unate,0.00489757,0.00396459,0.0045501,0.00415938
U1833,A,Z,XOR2_X1,positive_unate,0.0102825,0.0103465,0.0107853,0.00462077
U1833,A,Z,XOR2_X1,negative_unate,0.00582224,0.00486363,0.00945065,0.00543569
U1833,B,Z,XOR2_X1,positive_unate,0.00919397,0.0113582,0.00944619,0.00458429
U1833,B,Z,XOR2_X1,negative_unate,0.00698224,0.00407437,0.0107785,0.00495877
U1834,A,ZN,INV_X1,negative_unate,0.00437538,0.00282809,0.00894727,0.00504379
U1835,A1,ZN,NOR2_X1,negative_unate,0.00480766,0.00294357,0.00604563,0.00223795
U1835,A2,ZN,NOR2_X1,negative_unate,0.00506806,0.00510558,0.00578249,0.0043859
U1836,A,ZN,OAI21_X1,negative_unate,0.00457077,0.00441344,0.00503061,0.00403296
U1836,B1,ZN,OAI21_X1,negative_unate,0.00494222,0.00511119,0.0059789,0.00495455
U1836,B2,ZN,OAI21_X1,negative_unate,0.005273,0.00610613,0.00585762,0.00585714
U1837,A,ZN,AOI21_X1,negative_unate,0.00540528,0.00369798,0.006619,0.00317652
U1837,B1,ZN,AOI21_X1,negative_unate,0.00441389,0.00329928,0.00695187,0.00381864
U1837,B2,ZN,AOI21_X1,negative_unate,0.00592254,0.00378612,0.00823234,0.00373283
U1838,A,ZN,INV_X1,negative_unate,0.0027649,0.00397143,0.0027223,0.00320224
U1839,A1,ZN,NAND2_X1,negative_unate,0.00287963,0.00281818,0.00349892,0.00398405
U1839,A2,ZN,NAND2_X1,negative_unate,0.00428148,0.00356719,0.00434918,0.00403718
U1840,A,Z,XOR2_X1,positive_unate,0.0103103,0.0103485,0.0107998,0.00462445
U1840,A,Z,XOR2_X1,negative_unate,0.00582896,0.00489093,0.00946453,0.0054511
U1840,B,Z,XOR2_X1,positive_unate,0.00914379,0.011325,0.00945933,0.00458764
U1840,B,Z,XOR2_X1,negative_unate,0.0069543,0.00403088,0.0107885,0.00495416
U1841,A,ZN,INV_X1,negative_unate,0.00471198,0.0049208,0.00629338,0.00492386
U1842,A,ZN,INV_X1,negative_unate,0.00253298,0.00167313,0.00487681,0.00269187
U1843,A1,ZN,NOR2_X1,negative_unate,0.00611784,0.00450887,0.00952558,0.00388833
U1843,A2,ZN,NOR2_X1,negative_unate,0.00606484,0.00325991,0.00934501,0.0033341
U1844,A,ZN,AOI21_X1,negative_unate,0.00512086,0.0049066,0.00721464,0.00386295
U1844,B1,ZN,AOI21_X1,negative_unate,0.00413279,0.00224336,0.00773924,0.00383396
U1844,B2,ZN,AOI21_X1,negative_unate,0.00650239,0.00407251,0.00914759,0.00421071
U1845,A,ZN,AOI21_X1,negative_unate,0.00452776,0.00326714,0.00661073,0.00302842
U1845,B1,ZN,AOI21_X1,negative_unate,0.00448848,0.00333844,0.00710587,0.00389785
U1845,B2,ZN,AOI21_X1,negative_unate,0.00607187,0.00380801,0.00839748,0.0038077
U1846,A1,ZN,NAND2_X1,negative_unate,0.00336091,0.00368578,0.00367226,0.00435065
U1846,A2,ZN,NAND2_X1,negative_unate,0.00416925,0.0034892,0.00430766,0.00400771
U1847,A1,ZN,NAND2_X1,negative_unate,0.0014048,0.00160825,0.00220998,0.00268689
U1847,A2,ZN,NAND2_X1,negative_unate,0.00515151,0.00529174,0.00391512,0.00479171
U1848,A,ZN,OAI211_X1,negative_unate,0.00569846,0.0104212,0.00957666,0.014461
U1848,B,ZN,OAI211_X1,negative_unate,0.00630299,0.00943432,0.0102781,0.0143038
U1848,C1,ZN,OAI211_X1,negative_unate,0.00976518,0.00902138,0.0165059,0.0135269
U1848,C2,ZN,OAI211_X1,negative_unate,0.0104071,0.00967479,0.0164992,0.0144564
U1849,A1,ZN,OR2_X1,positive_unate,0.00428257,0.00851541,0.0041523,0.0036739
U1849,A2,ZN,OR2_X1,positive_unate,0.00471685,0.00929296,0.00422255,0.00366935
U1850,A1,ZN,NOR2_X1,negative_unate,0.00387434,0.00220355,0.0057984,0.00183658
U1850,A2,ZN,NOR2_X1,negative_unate,0.00354042,0.00127651,0.00564973,0.0016469
U1851,A1,ZN,NOR2_X1,negative_unate,0.00432921,0.00399408,0.00587177,0.00294541
U1851,A2,ZN,NOR2_X1,negative_unate,0.00403828,0.00303868,0.00563865,0.00248958
U1852,A1,ZN,OAI22_X1,negative_unate,0.00563638,0.00652923,0.00867578,0.00601694
U1852,A2,ZN,OAI22_X1,negative_unate,0.00460654,0.0048233,0.008183,0.00486649
U1852,B1,ZN,OAI22_X1,negative_unate,0.00569665,0.00446856,0.00976508,0.00392083
U1852,B2,ZN,OAI22_X1,negative_unate,0.00494672,0.00362881,0.00958245,0.00446723
U1853,A,ZN,INV_X1,negative_unate,0.00259755,0.00365417,0.00266334,0.00277408
U1854,A1,ZN,NAND2_X1,negative_unate,0.00417835,0.00514558,0.0046095,0.0056252
U1854,A2,ZN,NAND2_X1,negative_unate,0.00356229,0.00348103,0.00477767,0.00474221
U1855,A,ZN,INV_X1,negative_unate,0.00217838,0.00189601,0.00188108,0.00141138
U1856,A,ZN,INV_X1,negative_unate,0.00403394,0.00261405,0.00819292,0.00460792
U1857,A1,ZN,OR2_X1,positive_unate,0.00556942,0.00941127,0.00587668,0.00463892
U1857,A2,ZN,OR2_X1,positive_unate,0.00787592,0.0111569,0.00596972,0.00463603
U1858,A,ZN,INV_X1,negative_unate,0.00391459,0.00440409,0.00458832,0.00398464
U1859,A,ZN,AOI21_X1,negative_unate,0.00380176,0.00290158,0.00448768,0.00227527
U1859,B1,ZN,AOI21_X1,negative_unate,0.00475254,0.00503964,0.00452068,0.00478131
U1859,B2,ZN,AOI21_X1,negative_unate,0.00341176,0.0016819,0.0053222,0.00192671
U1860,A1,ZN,NOR2_X1,negative_unate,0.00963735,0.00475515,0.0165235,0.0052119
U1860,A2,ZN,NOR2_X1,negative_unate,0.00868672,0.00273056,0.0163297,0.00458714
U1861,A,ZN,INV_X1,negative_unate,0.00415205,0.00268809,0.00845386,0.0047587
U1862,A1,ZN,NAND2_X1,negative_unate,0.00481385,0.00573792,0.00761754,0.00875839
U1862,A2,ZN,NAND2_X1,negative_unate,0.0074293,0.0081634,0.00873888,0.0100527
U1863,A1,ZN,NAND2_X1,negative_unate,0.00252166,0.00302773,0.00262888,0.00331002
U1863,A2,ZN,NAND2_X1,negative_unate,0.00353401,0.00342037,0.00335368,0.00316302
U1864,A1,ZN,NAND2_X1,negative_unate,0.00381597,0.0045467,0.00591919,0.00687736
U1864,A2,ZN,NAND2_X1,negative_unate,0.00452969,0.00457062,0.00655448,0.00669125
U1865,A,ZN,INV_X1,negative_unate,0.00589484,0.00425154,0.0079648,0.00504371
U1866,A,ZN,INV_X1,negative_unate,0.00445058,0.00453529,0.00475964,0.0042095
U1867,A1,ZN,NAND2_X1,negative_unate,0.00326822,0.00391044,0.00425368,0.00508455
U1867,A2,ZN,NAND2_X1,negative_unate,0.00395811,0.00390869,0.00487019,0.00483351
U1868,A1,ZN,NAND2_X1,negative_unate,0.00252166,0.00302773,0.00262888,0.00331002
U1868,A2,ZN,NAND2_X1,negative_unate,0.00383742,0.00379493,0.00345691,0.00328348
U1869,A1,ZN,NAND2_X1,negative_unate,0.00270812,0.00323785,0.00349717,0.0042279
U1869,A2,ZN,NAND2_X1,negative_unate,0.00342468,0.00328629,0.00413302,0.00402061
U1870,A1,ZN,NOR2_X1,negative_unate,0.00400368,0.00229749,0.00582219,0.00188515
U1870,A2,ZN,NOR2_X1,negative_unate,0.00490704,0.00377198,0.00576592,0.00285469
U1871,A,ZN,XNOR2_X1,positive_unate,0.00843102,0.00794414,0.00865035,0.00887156
U1871,A,ZN,XNOR2_X1,negative_unate,0.00770138,0.00403718,0.015188,0.00771325
U1871,B,ZN,XNOR2_X1,positive_unate,0.00887608,0.00823841,0.00864562,0.00801236
U1871,B,ZN,XNOR2_X1,negative_unate,0.00834698,0.00467672,0.0152166,0.00853068
U1872,A,ZN,INV_X1,negative_unate,0.00393802,0.00421229,0.00263858,0.00370194
U1873,A1,ZN,NOR2_X1,negative_unate,0.0236859,0.00880743,0.0445938,0.0126119
