gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U423,A1,Z,XOR2_X1,positive_unate,0.0306458,0.0257349,0.0393294,0.0214916
U423,A1,Z,XOR2_X1,negative_unate,0.0206796,0.0178228,0.0358425,0.0283115
U423,A2,Z,XOR2_X1,positive_unate,0.0327532,0.0306089,0.0359533,0.0204586
U423,A2,Z,XOR2_X1,negative_unate,0.0258046,0.0216933,0.0400218,0.0288471
U424,I,ZN,INV_X1,negative_unate,0.0146081,0.0142756,0.0155812,0.0151528
U425,A1,ZN,NAND2_X1,negative_unate,0.0139315,0.0306778,0.0159264,0.035939
U425,A2,ZN,NAND2_X1,negative_unate,0.0127045,0.0167812,0.015582,0.0203295
U426,I,ZN,INV_X4,negative_unate,0.0130654,0.0124749,0.0186883,0.0162048
U427,I0,Z,MUX2_X1,positive_unate,0.0333422,0.035406,0.0118006,0.0112573
U427,I1,Z,MUX2_X1,positive_unate,0.0342351,0.0361474,0.011756,0.0115068
U427,S,Z,MUX2_X1,positive_unate,0.0228302,0.0232153,0.0118023,0.0112474
U427,S,Z,MUX2_X1,negative_unate,0.0309297,0.0329708,0.0116615,0.0115019
U428,A1,ZN,OAI21_X1,negative_unate,0.021903,0.0214299,0.0361282,0.0305074
U428,A2,ZN,OAI21_X1,negative_unate,0.0237137,0.0203076,0.0358368,0.0318478
U428,B,ZN,OAI21_X1,negative_unate,0.0158568,0.0238075,0.0252943,0.031652
U429,A1,ZN,NAND2_X1,negative_unate,0.0149643,0.0159116,0.0167383,0.0214464
U429,A2,ZN,NAND2_X1,negative_unate,0.0111016,0.0160127,0.0145193,0.0201101
U430,I,ZN,INV_X1,negative_unate,0.0134948,0.0168314,0.0174838,0.0183357
U431,A1,ZN,NOR2_X1,negative_unate,0.0211085,0.0168823,0.0274583,0.0171305
U431,A2,ZN,NOR2_X1,negative_unate,0.018906,0.0121629,0.0241175,0.013671
U432,I,ZN,INV_X1,negative_unate,0.00951373,0.0112512,0.0106283,0.0117977
U433,A1,ZN,NAND2_X1,negative_unate,0.0136011,0.0182032,0.0143975,0.0204475
U433,A2,ZN,NAND2_X1,negative_unate,0.00864856,0.012242,0.0107201,0.0141367
U434,I,ZN,INV_X1,negative_unate,0.0131361,0.0101256,0.0141427,0.0106361
U435,A1,ZN,NAND2_X1,negative_unate,0.0111415,0.0138873,0.0130925,0.0189155
U435,A2,ZN,NAND2_X1,negative_unate,0.0156672,0.0168629,0.0169147,0.0188406
U436,A1,ZN,XNOR2_X1,positive_unate,0.0280834,0.0305763,0.0192847,0.0257467
U436,A1,ZN,XNOR2_X1,negative_unate,0.0230655,0.0199678,0.0310664,0.0256266
U436,A2,ZN,XNOR2_X1,positive_unate,0.0271158,0.0283126,0.0189823,0.0231672
U436,A2,ZN,XNOR2_X1,negative_unate,0.0220951,0.0189669,0.0288641,0.0265509
U437,A1,ZN,NAND2_X1,negative_unate,0.0123393,0.0159461,0.0131895,0.0185353
U437,A2,ZN,NAND2_X1,negative_unate,0.00989699,0.0130507,0.0113603,0.0142383
U438,A1,ZN,NAND2_X1,negative_unate,0.00872897,0.0109248,0.00984716,0.0145118
U438,A2,ZN,NAND2_X1,negative_unate,0.0122485,0.0139609,0.0132705,0.0147648
U439,A1,ZN,NOR2_X1,negative_unate,0.0166123,0.010414,0.0250563,0.0118206
U439,A2,ZN,NOR2_X1,negative_unate,0.0229255,0.012472,0.0254086,0.0140017
U440,I,ZN,INV_X1,negative_unate,0.00928881,0.011733,0.0103912,0.0122891
U441,I,ZN,INV_X1,negative_unate,0.0144121,0.0143919,0.0153906,0.0152811
U442,A1,ZN,NOR2_X1,negative_unate,0.0172384,0.0151392,0.0251027,0.0156634
U442,A2,ZN,NOR2_X1,negative_unate,0.0193866,0.0164408,0.0242028,0.0167274
U443,A1,ZN,NAND2_X1,negative_unate,0.00956559,0.0137663,0.0106049,0.0167848
U443,A2,ZN,NAND2_X1,negative_unate,0.0111433,0.0159948,0.0123759,0.0155147
U444,A1,ZN,OAI21_X1,negative_unate,0.0201071,0.0154687,0.025034,0.0194955
U444,A2,ZN,OAI21_X1,negative_unate,0.0178541,0.0200126,0.0215214,0.0234221
U444,B,ZN,OAI21_X1,negative_unate,0.0161444,0.0199563,0.0207787,0.0202675
U445,A1,ZN,XNOR2_X1,positive_unate,0.0260765,0.0276008,0.0155038,0.0197655
U445,A1,ZN,XNOR2_X1,negative_unate,0.0192101,0.0166368,0.0242425,0.02017
U445,A2,ZN,XNOR2_X1,positive_unate,0.0250671,0.0237737,0.0151698,0.0171966
U445,A2,ZN,XNOR2_X1,negative_unate,0.0171066,0.0157911,0.0211517,0.0206876
U446,I0,Z,MUX2_X1,positive_unate,0.0306253,0.0323099,0.011712,0.0112557
U446,I1,Z,MUX2_X1,positive_unate,0.0294787,0.0318544,0.0116509,0.0115139
U446,S,Z,MUX2_X1,positive_unate,0.0228306,0.0232158,0.011803,0.011248
U446,S,Z,MUX2_X1,negative_unate,0.0309302,0.0329712,0.0116621,0.0115024
U447,I0,Z,MUX2_X1,positive_unate,0.0326645,0.0341227,0.0142649,0.0135128
U447,I1,Z,MUX2_X1,positive_unate,0.035129,0.03627,0.0142272,0.0137721
U447,S,Z,MUX2_X1,positive_unate,0.0245944,0.0249582,0.0143394,0.0135021
U447,S,Z,MUX2_X1,negative_unate,0.0326657,0.0347264,0.0142177,0.0137653
U448,A1,ZN,NAND2_X1,negative_unate,0.00802388,0.0107543,0.00912794,0.0142629
U448,A2,ZN,NAND2_X1,negative_unate,0.0120581,0.0135167,0.0130648,0.014428
U449,A1,Z,OR2_X1,positive_unate,0.0122705,0.0190556,0.0110467,0.0119584
U449,A2,Z,OR2_X1,positive_unate,0.0133915,0.0203817,0.0112666,0.0119678
U450,A1,ZN,NOR2_X1,negative_unate,0.0238312,0.0143362,0.0391229,0.0180791
U450,A2,ZN,NOR2_X1,negative_unate,0.0254045,0.0153023,0.038542,0.0195134
U451,A,CO,HA_X1,positive_unate,0.0240785,0.0178391,0.0160868,0.0126328
U451,A,S,HA_X1,positive_unate,0.022814,0.0254334,0.0158996,0.0153295
U451,A,S,HA_X1,negative_unate,0.0382353,0.0370803,0.0164407,0.0130456
U451,B,CO,HA_X1,positive_unate,0.0231805,0.0166752,0.0160777,0.0124489
U451,B,S,HA_X1,positive_unate,0.0250008,0.0267355,0.0163735,0.0153697
U451,B,S,HA_X1,negative_unate,0.0355264,0.0362097,0.0160609,0.0130445
U452,A1,ZN,NOR2_X1,negative_unate,0.0203139,0.0126042,0.0320412,0.0151073
U452,A2,ZN,NOR2_X1,negative_unate,0.0219084,0.0135908,0.0313441,0.0165099
U453,A1,ZN,NOR2_X1,negative_unate,0.0181325,0.0169712,0.0260136,0.0172525
U453,A2,ZN,NOR2_X1,negative_unate,0.0195722,0.0165828,0.024732,0.0169338
U454,A,CO,HA_X1,positive_unate,0.0240785,0.0178391,0.0160868,0.0126328
U454,A,S,HA_X1,positive_unate,0.022814,0.0254334,0.0158996,0.0153295
U454,A,S,HA_X1,negative_unate,0.0382353,0.0370803,0.0164407,0.0130456
U454,B,CO,HA_X1,positive_unate,0.0231805,0.0166752,0.0160777,0.0124489
U454,B,S,HA_X1,positive_unate,0.0250008,0.0267355,0.0163735,0.0153697
U454,B,S,HA_X1,negative_unate,0.0355264,0.0362097,0.0160609,0.0130445
U455,A1,ZN,NOR2_X1,negative_unate,0.0203606,0.0126271,0.0321351,0.0151468
U455,A2,ZN,NOR2_X1,negative_unate,0.0183702,0.00878849,0.0312586,0.0150995
U456,A1,ZN,NOR2_X1,negative_unate,0.0153504,0.00970732,0.0240795,0.011163
U456,A2,ZN,NOR2_X1,negative_unate,0.0148585,0.00711617,0.0239215,0.0118672
U457,A1,ZN,NOR2_X1,negative_unate,0.0201055,0.0169114,0.0317149,0.0181231
U457,A2,ZN,NOR2_X1,negative_unate,0.0215689,0.0158988,0.0310082,0.0178869
U458,A1,ZN,NAND2_X1,negative_unate,0.0121612,0.0180412,0.0145393,0.02279
U458,A2,ZN,NAND2_X1,negative_unate,0.0135892,0.0206761,0.0161646,0.0215385
U459,A,CO,HA_X1,positive_unate,0.0240785,0.0178391,0.0160868,0.0126328
U459,A,S,HA_X1,positive_unate,0.022814,0.0254334,0.0158996,0.0153295
U459,A,S,HA_X1,negative_unate,0.0382353,0.0370803,0.0164407,0.0130456
U459,B,CO,HA_X1,positive_unate,0.0231805,0.0166752,0.0160777,0.0124489
U459,B,S,HA_X1,positive_unate,0.0250008,0.0267355,0.0163735,0.0153697
U459,B,S,HA_X1,negative_unate,0.0355264,0.0362097,0.0160609,0.0130445
U460,A1,ZN,NOR2_X1,negative_unate,0.0202488,0.0125721,0.0319102,0.0150524
U460,A2,ZN,NOR2_X1,negative_unate,0.0218437,0.0135592,0.031211,0.0164544
U461,A1,ZN,NOR2_X1,negative_unate,0.0189239,0.0108282,0.0263206,0.0121248
U461,A2,ZN,NOR2_X1,negative_unate,0.0194369,0.0164806,0.0244806,0.0168132
U462,A,CO,HA_X1,positive_unate,0.0240349,0.017803,0.0160138,0.0125713
U462,A,S,HA_X1,positive_unate,0.022814,0.0254334,0.0158996,0.0153295
U462,A,S,HA_X1,negative_unate,0.0382353,0.0370803,0.0164407,0.0130456
U462,B,CO,HA_X1,positive_unate,0.023137,0.0166393,0.0160045,0.012387
U462,B,S,HA_X1,positive_unate,0.0250008,0.0267355,0.0163735,0.0153697
U462,B,S,HA_X1,negative_unate,0.0355264,0.0362097,0.0160609,0.0130445
U463,A1,Z,OR2_X1,positive_unate,0.0195102,0.0251976,0.0162319,0.0162135
U463,A2,Z,OR2_X1,positive_unate,0.0206731,0.0263265,0.0163935,0.0161563
U464,A1,ZN,NAND2_X1,negative_unate,0.0120381,0.018125,0.0144435,0.0228442
U464,A2,ZN,NAND2_X1,negative_unate,0.0130149,0.0169645,0.0157793,0.0203651
U465,A,CO,HA_X1,positive_unate,0.0240785,0.0178391,0.0160868,0.0126328
U465,A,S,HA_X1,positive_unate,0.0227641,0.0253849,0.0158144,0.0152569
U465,A,S,HA_X1,negative_unate,0.0381847,0.0370376,0.0163558,0.0129744
U465,B,CO,HA_X1,positive_unate,0.0231805,0.0166752,0.0160777,0.0124489
U465,B,S,HA_X1,positive_unate,0.0249501,0.026687,0.0162887,0.0152972
U465,B,S,HA_X1,negative_unate,0.0354764,0.036167,0.0159761,0.0129732
U466,A1,ZN,NOR2_X1,negative_unate,0.0202488,0.0125721,0.0319102,0.0150524
U466,A2,ZN,NOR2_X1,negative_unate,0.0218437,0.0135592,0.031211,0.0164544
U467,A1,ZN,NOR2_X1,negative_unate,0.0188867,0.0107007,0.0262272,0.0119957
U467,A2,ZN,NOR2_X1,negative_unate,0.0193848,0.0164529,0.0243739,0.016773
U468,A1,ZN,XNOR2_X1,positive_unate,0.021287,0.0223277,0.0295482,0.0359514
U468,A1,ZN,XNOR2_X1,negative_unate,0.0153817,0.0125291,0.0284532,0.0229641
U468,A2,ZN,XNOR2_X1,positive_unate,0.0226708,0.0227479,0.0190161,0.0232878
U468,A2,ZN,XNOR2_X1,negative_unate,0.0168844,0.0144181,0.0285556,0.0256226
U469,A,CO,HA_X1,positive_unate,0.0240349,0.017803,0.0160138,0.0125713
U469,A,S,HA_X1,positive_unate,0.022814,0.0254334,0.0158996,0.0153295
U469,A,S,HA_X1,negative_unate,0.0382353,0.0370803,0.0164407,0.0130456
U469,B,CO,HA_X1,positive_unate,0.023137,0.0166393,0.0160045,0.012387
U469,B,S,HA_X1,positive_unate,0.0250008,0.0267355,0.0163735,0.0153697
U469,B,S,HA_X1,negative_unate,0.0355264,0.0362097,0.0160609,0.0130445
U470,A1,Z,OR2_X1,positive_unate,0.0229769,0.0309319,0.0164473,0.0164414
U470,A2,Z,OR2_X1,positive_unate,0.0206755,0.0263289,0.0163981,0.0161602
U471,A1,Z,AND2_X1,positive_unate,0.0229115,0.0164534,0.0106962,0.00822431
U471,A2,Z,AND2_X1,positive_unate,0.0216783,0.0177172,0.0104615,0.00838287
U472,A1,ZN,NAND2_X1,negative_unate,0.0119346,0.0169923,0.0165088,0.0257553
U472,A2,ZN,NAND2_X1,negative_unate,0.00989753,0.0152209,0.0177533,0.0253026
U473,A1,ZN,NAND2_X1,negative_unate,0.0116027,0.0153841,0.0140702,0.0210095
U473,A2,ZN,NAND2_X1,negative_unate,0.00812993,0.012456,0.0141195,0.0196973
U474,A1,ZN,OAI21_X1,negative_unate,0.0224375,0.0240278,0.0359598,0.031428
U474,A2,ZN,OAI21_X1,negative_unate,0.0270045,0.0218089,0.0359543,0.0321525
U474,B,ZN,OAI21_X1,negative_unate,0.0181729,0.0242635,0.026289,0.031332
U475,A1,ZN,NAND2_X1,negative_unate,0.0134723,0.0182597,0.0175891,0.0265346
U475,A2,ZN,NAND2_X1,negative_unate,0.0137304,0.019701,0.0185929,0.0258849
U476,A1,ZN,NAND2_X1,negative_unate,0.0116027,0.0153841,0.0140702,0.0210095
U476,A2,ZN,NAND2_X1,negative_unate,0.0119077,0.0168429,0.0149973,0.0202482
U477,A1,ZN,OAI21_X1,negative_unate,0.01582,0.0179422,0.0222979,0.0211988
U477,A2,ZN,OAI21_X1,negative_unate,0.0202109,0.0162351,0.0221427,0.0212382
U477,B,ZN,OAI21_X1,negative_unate,0.0142967,0.0186988,0.0195798,0.0200361
U478,A1,ZN,AOI21_X1,negative_unate,0.0194273,0.0196778,0.0296924,0.0251022
U478,A2,ZN,AOI21_X1,negative_unate,0.0258605,0.023283,0.0346208,0.024293
U478,B,ZN,AOI21_X1,negative_unate,0.0211482,0.0159034,0.0234162,0.0173737
U479,A1,ZN,NAND2_X1,negative_unate,0.0116027,0.0153841,0.0140702,0.0210095
U479,A2,ZN,NAND2_X1,negative_unate,0.0119077,0.0168429,0.0149973,0.0202482
U480,A1,ZN,OAI21_X1,negative_unate,0.0218873,0.0219517,0.0306148,0.0267788
U480,A2,ZN,OAI21_X1,negative_unate,0.0213772,0.0231007,0.0287501,0.0287309
U480,B,ZN,OAI21_X1,negative_unate,0.0163712,0.0217249,0.022994,0.0258863
U481,A1,ZN,NAND2_X1,negative_unate,0.0115453,0.015304,0.0139846,0.020885
U481,A2,ZN,NAND2_X1,negative_unate,0.0118532,0.0167686,0.0149137,0.020131
U482,I,ZN,INV_X1,negative_unate,0.0103703,0.00835503,0.0114385,0.00881599
U483,A1,ZN,AOI21_X1,negative_unate,0.0226515,0.0209568,0.031268,0.0258144
U483,A2,ZN,AOI21_X1,negative_unate,0.0213332,0.0184924,0.0327125,0.0229847
U483,B,ZN,AOI21_X1,negative_unate,0.0174934,0.0125606,0.0227715,0.015408
U484,A1,ZN,NAND2_X1,negative_unate,0.0116027,0.0153841,0.0140702,0.0210095
U484,A2,ZN,NAND2_X1,negative_unate,0.0119077,0.0168429,0.0149973,0.0202482
U485,A1,ZN,OAI21_X1,negative_unate,0.0220858,0.021418,0.0307146,0.0264871
U485,A2,ZN,OAI21_X1,negative_unate,0.0213772,0.0231007,0.0287501,0.0287309
U485,B,ZN,OAI21_X1,negative_unate,0.0163712,0.0217249,0.022994,0.0258863
U486,A1,ZN,NAND2_X1,negative_unate,0.0173252,0.0188989,0.0185093,0.0232246
U486,A2,ZN,NAND2_X1,negative_unate,0.0118532,0.0167686,0.0149137,0.020131
U487,I,ZN,INV_X1,negative_unate,0.0109374,0.00916711,0.0119929,0.00965079
U488,A1,ZN,AOI21_X1,negative_unate,0.0189497,0.0177372,0.0246302,0.0207379
U488,A2,ZN,AOI21_X1,negative_unate,0.0178315,0.0155324,0.0256334,0.0173043
U488,B,ZN,AOI21_X1,negative_unate,0.0150739,0.0109943,0.0173968,0.0124086
U489,I,ZN,INV_X1,negative_unate,0.0103347,0.0107761,0.0114036,0.0113048
U490,A1,ZN,AOI21_X1,negative_unate,0.01809,0.0167778,0.0274386,0.0223126
U490,A2,ZN,AOI21_X1,negative_unate,0.0180982,0.0162401,0.0296943,0.0208871
U490,B,ZN,AOI21_X1,negative_unate,0.0174422,0.0120541,0.021286,0.0144683
U491,A1,Z,XOR2_X1,positive_unate,0.0280429,0.0250244,0.031936,0.0175888
U491,A1,Z,XOR2_X1,negative_unate,0.0182074,0.0157022,0.0290259,0.0228772
U491,A2,Z,XOR2_X1,positive_unate,0.0327537,0.0297285,0.0287701,0.0174257
U491,A2,Z,XOR2_X1,negative_unate,0.0232959,0.0218396,0.0333722,0.0239783
U492,A1,ZN,NAND4_X1,negative_unate,0.00661904,0.0177632,0.0116176,0.0378876
U492,A2,ZN,NAND4_X1,negative_unate,0.0077074,0.0223808,0.0132513,0.0382197
U492,A3,ZN,NAND4_X1,negative_unate,0.00874503,0.0270114,0.0155639,0.038225
U492,A4,ZN,NAND4_X1,negative_unate,0.00894218,0.0281057,0.0170245,0.0382338
U493,A1,ZN,NAND4_X1,negative_unate,0.00662874,0.0177919,0.0116379,0.037947
U493,A2,ZN,NAND4_X1,negative_unate,0.00771736,0.0224096,0.0132715,0.0382785
U493,A3,ZN,NAND4_X1,negative_unate,0.00875588,0.0270402,0.0155843,0.0382838
U493,A4,ZN,NAND4_X1,negative_unate,0.00895372,0.0281345,0.0170454,0.0382925
U494,A1,ZN,NAND4_X1,negative_unate,0.00658052,0.0176489,0.0115368,0.0376518
U494,A2,ZN,NAND4_X1,negative_unate,0.0076678,0.0222665,0.0131712,0.0379862
U494,A3,ZN,NAND4_X1,negative_unate,0.00870193,0.0268972,0.0154828,0.0379914
U494,A4,ZN,NAND4_X1,negative_unate,0.00889634,0.0279914,0.0169415,0.0380005
U495,A1,ZN,NAND4_X1,negative_unate,0.00650444,0.0174233,0.0113773,0.0371859
U495,A2,ZN,NAND4_X1,negative_unate,0.00758959,0.0220407,0.013013,0.037525
U495,A3,ZN,NAND4_X1,negative_unate,0.0086168,0.0266715,0.0153226,0.0375299
U495,A4,ZN,NAND4_X1,negative_unate,0.00880578,0.0277655,0.0167775,0.0375398
U496,A1,ZN,OAI22_X1,negative_unate,0.028869,0.0216589,0.044282,0.0315399
U496,A2,ZN,OAI22_X1,negative_unate,0.0300942,0.023464,0.0420365,0.0341163
U496,B1,ZN,OAI22_X1,negative_unate,0.0331415,0.0251322,0.0495281,0.0309222
U496,B2,ZN,OAI22_X1,negative_unate,0.0342931,0.0268977,0.0478909,0.033562
U497,I,ZN,INV_X1,negative_unate,0.0129663,0.013107,0.0139783,0.0136999
U498,A1,ZN,NOR2_X1,negative_unate,0.0104742,0.00747595,0.0125187,0.00706861
U498,A2,ZN,NOR2_X1,negative_unate,0.0115395,0.00755979,0.0100231,0.00713767
U499,A1,ZN,NOR2_X1,negative_unate,0.0104742,0.00747595,0.0125187,0.00706861
U499,A2,ZN,NOR2_X1,negative_unate,0.0137416,0.0117403,0.0109422,0.0112725
U500,A1,ZN,NOR2_X1,negative_unate,0.0104742,0.00747595,0.0125187,0.00706861
U500,A2,ZN,NOR2_X1,negative_unate,0.0171079,0.013786,0.0123472,0.0135056
U501,A1,ZN,NOR2_X1,negative_unate,0.0104742,0.00747595,0.0125187,0.00706861
U501,A2,ZN,NOR2_X1,negative_unate,0.0130126,0.00787961,0.0106379,0.00745399
U502,A1,ZN,NOR2_X1,negative_unate,0.0104742,0.00747595,0.0125187,0.00706861
U502,A2,ZN,NOR2_X1,negative_unate,0.0157536,0.0126226,0.0117819,0.0121453
U503,A1,ZN,NOR2_X1,negative_unate,0.0104742,0.00747595,0.0125187,0.00706861
U503,A2,ZN,NOR2_X1,negative_unate,0.009915,0.00583059,0.00956421,0.00590636
U504,I,ZN,INV_X1,negative_unate,0.009349,0.0122625,0.010468,0.0128321
U505,A1,ZN,NAND2_X1,negative_unate,0.010214,0.0127041,0.0121988,0.0178652
U505,A2,ZN,NAND2_X1,negative_unate,0.0137366,0.0155282,0.0154292,0.0180859
U506,I,ZN,INV_X1,negative_unate,0.0107965,0.00851253,0.0118389,0.00896314
U507,I,ZN,INV_X1,negative_unate,0.0115651,0.0123749,0.0126066,0.0129483
U508,A1,ZN,AOI21_X1,negative_unate,0.01809,0.0167778,0.0274386,0.0223126
U508,A2,ZN,AOI21_X1,negative_unate,0.0182341,0.0165193,0.0296901,0.0209669
U508,B,ZN,AOI21_X1,negative_unate,0.0179253,0.0124233,0.0213764,0.0146922
U509,A1,Z,XOR2_X1,positive_unate,0.0257225,0.0249121,0.0247109,0.0145534
U509,A1,Z,XOR2_X1,negative_unate,0.0162812,0.0138482,0.0229211,0.0179763
U509,A2,Z,XOR2_X1,positive_unate,0.0292732,0.0279019,0.0216047,0.0143277
U509,A2,Z,XOR2_X1,negative_unate,0.0197365,0.0187864,0.0264717,0.0185308
U510,A1,ZN,NAND2_X1,negative_unate,0.0104747,0.0174713,0.0114836,0.019846
U510,A2,ZN,NAND2_X1,negative_unate,0.0117011,0.0163866,0.0128518,0.0157654
U511,I,ZN,INV_X1,negative_unate,0.0111609,0.0125705,0.0122239,0.0131478
U512,A1,ZN,NAND2_X1,negative_unate,0.0112106,0.0143278,0.0130189,0.0189777
U512,A2,ZN,NAND2_X1,negative_unate,0.0143976,0.016376,0.0158933,0.0183703
U513,A1,ZN,AOI21_X1,negative_unate,0.01809,0.0167778,0.0274386,0.0223126
U513,A2,ZN,AOI21_X1,negative_unate,0.0204512,0.020035,0.0306617,0.0219708
U513,B,ZN,AOI21_X1,negative_unate,0.0225642,0.0179804,0.0222451,0.0180619
U514,A1,Z,XOR2_X1,positive_unate,0.0292453,0.0269779,0.0319904,0.0176905
U514,A1,Z,XOR2_X1,negative_unate,0.0201935,0.017019,0.030057,0.023648
U514,A2,Z,XOR2_X1,positive_unate,0.0330559,0.0297454,0.0288417,0.0174557
U514,A2,Z,XOR2_X1,negative_unate,0.0233303,0.0221045,0.033441,0.0240966
U515,A1,ZN,NOR3_X1,negative_unate,0.0242871,0.0109099,0.0443719,0.0130635
U515,A2,ZN,NOR3_X1,negative_unate,0.0328098,0.0185512,0.0445767,0.0187901
U515,A3,ZN,NOR3_X1,negative_unate,0.0368856,0.0232211,0.0444763,0.0234151
U516,A1,ZN,OAI21_X2,negative_unate,0.0170695,0.0131709,0.0226132,0.0175628
U516,A2,ZN,OAI21_X2,negative_unate,0.0182317,0.0163196,0.0209514,0.0210109
U516,B,ZN,OAI21_X2,negative_unate,0.0147119,0.0256541,0.020015,0.021797
U517,A1,ZN,NAND2_X1,negative_unate,0.00829745,0.00830075,0.00829419,0.00940202
U517,A2,ZN,NAND2_X1,negative_unate,0.0083392,0.0108873,0.00833166,0.00908036
U518,A1,ZN,NAND2_X1,negative_unate,0.0111477,0.0143132,0.0129671,0.0189677
U518,A2,ZN,NAND2_X1,negative_unate,0.0136995,0.015508,0.0154031,0.0180791
U519,A1,ZN,AOI21_X1,negative_unate,0.01809,0.0167778,0.0274386,0.0223126
U519,A2,ZN,AOI21_X1,negative_unate,0.0204627,0.0200578,0.0306667,0.0219773
U519,B,ZN,AOI21_X1,negative_unate,0.0225642,0.0179497,0.0222451,0.0180433
U520,A1,Z,XOR2_X1,positive_unate,0.025716,0.025154,0.024711,0.0145646
U520,A1,Z,XOR2_X1,negative_unate,0.0165212,0.0138413,0.0230712,0.0179714
U520,A2,Z,XOR2_X1,positive_unate,0.0295426,0.0279019,0.0216061,0.0143277
U520,A2,Z,XOR2_X1,negative_unate,0.0197365,0.0190178,0.0264717,0.0186103
U521,A1,ZN,NAND2_X1,negative_unate,0.0104747,0.0174713,0.0114836,0.019846
U521,A2,ZN,NAND2_X1,negative_unate,0.0117235,0.0163866,0.0128693,0.0157654
U522,A1,ZN,NAND2_X1,negative_unate,0.00829745,0.00830447,0.00829419,0.00940622
U522,A2,ZN,NAND2_X1,negative_unate,0.0083392,0.0108873,0.00833166,0.00908036
U523,I,ZN,INV_X1,negative_unate,0.009349,0.0122625,0.010468,0.0128321
U524,A1,ZN,NAND2_X1,negative_unate,0.010214,0.0127041,0.0121988,0.0178652
U524,A2,ZN,NAND2_X1,negative_unate,0.0137366,0.0155282,0.0154292,0.0180859
U525,I,ZN,INV_X1,negative_unate,0.0107834,0.00859914,0.0118261,0.00905254
U526,I,ZN,INV_X1,negative_unate,0.0113924,0.0128059,0.0124378,0.0133914
U527,A1,ZN,AOI21_X1,negative_unate,0.01809,0.0167778,0.0274386,0.0223126
U527,A2,ZN,AOI21_X1,negative_unate,0.0182563,0.0165162,0.0296929,0.020966
U527,B,ZN,AOI21_X1,negative_unate,0.0180555,0.0123715,0.0214008,0.0146608
U528,A1,Z,XOR2_X1,positive_unate,0.0257225,0.0249121,0.0247109,0.0145534
U528,A1,Z,XOR2_X1,negative_unate,0.0162812,0.0138482,0.0229211,0.0179763
U528,A2,Z,XOR2_X1,positive_unate,0.029274,0.0279019,0.0216047,0.0143277
U528,A2,Z,XOR2_X1,negative_unate,0.0197365,0.0187871,0.0264717,0.018531
U529,A1,ZN,NAND2_X1,negative_unate,0.0104747,0.0174713,0.0114836,0.019846
U529,A2,ZN,NAND2_X1,negative_unate,0.0117012,0.0163866,0.0128518,0.0157654
U530,A1,ZN,NAND2_X1,negative_unate,0.00829745,0.00830076,0.00829419,0.00940204
U530,A2,ZN,NAND2_X1,negative_unate,0.0083392,0.0108873,0.00833166,0.00908036
U531,I,ZN,INV_X1,negative_unate,0.00936254,0.0122923,0.0104812,0.0128625
U532,A1,ZN,NAND2_X1,negative_unate,0.0102224,0.0127077,0.0122057,0.0178676
U532,A2,ZN,NAND2_X1,negative_unate,0.0137366,0.0155282,0.0154292,0.0180859
U533,I,ZN,INV_X1,negative_unate,0.00974144,0.0122005,0.0108429,0.0127686
U534,A1,ZN,NOR2_X1,negative_unate,0.0124149,0.00767053,0.017438,0.00789581
U534,A2,ZN,NOR2_X1,negative_unate,0.0165229,0.0161162,0.0174285,0.0155576
U535,I,ZN,INV_X1,negative_unate,0.0131027,0.0131099,0.0141102,0.0137037
U536,A1,ZN,OAI21_X1,negative_unate,0.0150579,0.0131669,0.0218115,0.0179106
U536,A2,ZN,OAI21_X1,negative_unate,0.0185052,0.0220018,0.021693,0.0245722
U536,B,ZN,OAI21_X1,negative_unate,0.0159855,0.0196523,0.0206756,0.0202116
U537,A1,ZN,AOI21_X1,negative_unate,0.01809,0.0167778,0.0274386,0.0223126
U537,A2,ZN,AOI21_X1,negative_unate,0.0201057,0.0178874,0.0305092,0.0213575
U537,B,ZN,AOI21_X1,negative_unate,0.0213419,0.0152481,0.0220162,0.0164051
U538,A1,Z,XOR2_X1,positive_unate,0.0257225,0.0249121,0.0247109,0.0145534
U538,A1,Z,XOR2_X1,negative_unate,0.0162812,0.0138482,0.0229211,0.0179763
U538,A2,Z,XOR2_X1,positive_unate,0.0294992,0.0279019,0.0216059,0.0143277
U538,A2,Z,XOR2_X1,negative_unate,0.0197365,0.0189805,0.0264717,0.0185974
U539,A1,ZN,NAND2_X1,negative_unate,0.0104747,0.0174713,0.0114836,0.019846
U539,A2,ZN,NAND2_X1,negative_unate,0.0117199,0.0163866,0.0128664,0.0157654
U540,A1,ZN,NAND2_X1,negative_unate,0.00829745,0.00830387,0.00829419,0.00940554
U540,A2,ZN,NAND2_X1,negative_unate,0.0083392,0.0108873,0.00833166,0.00908036
U541,I,ZN,INV_X1,negative_unate,0.0100943,0.0139011,0.011193,0.014508
U542,A1,ZN,NAND2_X1,negative_unate,0.0106767,0.012901,0.0125796,0.0180001
U542,A2,ZN,NAND2_X1,negative_unate,0.0153853,0.0163962,0.0165867,0.0183771
U543,A1,ZN,AOI21_X1,negative_unate,0.01809,0.0167778,0.0274386,0.0223126
U543,A2,ZN,AOI21_X1,negative_unate,0.020835,0.0213759,0.0308311,0.0223537
U543,B,ZN,AOI21_X1,negative_unate,0.0235699,0.01959,0.0224334,0.0190379
