gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U459,A,ZN,XNOR2_X1,positive_unate,0.00763476,0.00686258,0.00424994,0.00397293
U459,A,ZN,XNOR2_X1,negative_unate,0.00414921,0.00301145,0.00585862,0.00325765
U459,B,ZN,XNOR2_X1,positive_unate,0.00852108,0.00801297,0.00426367,0.00309137
U459,B,ZN,XNOR2_X1,negative_unate,0.00557733,0.00443412,0.00585965,0.0042916
U460,A,ZN,XNOR2_X1,positive_unate,0.00743411,0.00688569,0.00424368,0.00397275
U460,A,ZN,XNOR2_X1,negative_unate,0.00416755,0.00278737,0.00586241,0.00317147
U460,B,ZN,XNOR2_X1,positive_unate,0.010849,0.00972924,0.0043801,0.00311959
U460,B,ZN,XNOR2_X1,negative_unate,0.00707457,0.00734617,0.0063439,0.00744154
U461,A,ZN,XNOR2_X1,positive_unate,0.00775381,0.00758764,0.00425364,0.0039675
U461,A,ZN,XNOR2_X1,negative_unate,0.00472467,0.0031444,0.0059773,0.00330878
U461,B,ZN,XNOR2_X1,positive_unate,0.00810673,0.00735574,0.00424999,0.00309092
U461,B,ZN,XNOR2_X1,negative_unate,0.0050473,0.00389376,0.00582379,0.00410674
U462,A,Z,XOR2_X1,positive_unate,0.00820309,0.00990953,0.00714741,0.00366022
U462,A,Z,XOR2_X1,negative_unate,0.00414054,0.00354838,0.0058363,0.00344793
U462,B,Z,XOR2_X1,positive_unate,0.0103084,0.0129279,0.00589733,0.00365367
U462,B,Z,XOR2_X1,negative_unate,0.00733468,0.00571135,0.00775843,0.005079
U463,A,ZN,INV_X2,negative_unate,0.00413528,0.00389189,0.00482139,0.00422647
U464,A1,ZN,AND2_X1,positive_unate,0.0083732,0.00642326,0.00311956,0.00174373
U464,A2,ZN,AND2_X1,positive_unate,0.00716519,0.00600965,0.00302152,0.0017952
U465,A,ZN,XNOR2_X1,positive_unate,0.00928969,0.00798651,0.00598319,0.00585674
U465,A,ZN,XNOR2_X1,negative_unate,0.00608759,0.0049182,0.00952126,0.00547431
U465,B,ZN,XNOR2_X1,positive_unate,0.00863227,0.0081383,0.00594578,0.00498405
U465,B,ZN,XNOR2_X1,negative_unate,0.00669395,0.00449179,0.00945555,0.00587388
U466,A,ZN,INV_X2,negative_unate,0.00500356,0.00417778,0.00532758,0.00481442
U467,A,ZN,INV_X2,negative_unate,0.00446318,0.00302755,0.00625465,0.00390424
U468,A,ZN,INV_X2,negative_unate,0.00702849,0.00592547,0.00890015,0.00755852
U469,A1,ZN,OR2_X1,positive_unate,0.00479194,0.00830769,0.00171007,0.00228338
U469,A2,ZN,OR2_X1,positive_unate,0.00536523,0.00914668,0.00177241,0.00228008
U470,A1,ZN,AND2_X1,positive_unate,0.00826434,0.00666117,0.00630695,0.00363426
U470,A2,ZN,AND2_X1,positive_unate,0.00827832,0.00743822,0.00629488,0.00369759
U471,A1,ZN,AND2_X1,positive_unate,0.00777956,0.00569723,0.00308127,0.00175027
U471,A2,ZN,AND2_X1,positive_unate,0.00762012,0.00580874,0.00306533,0.00181331
U472,A1,ZN,AND2_X1,positive_unate,0.00696371,0.00500648,0.00305946,0.00173617
U472,A2,ZN,AND2_X1,positive_unate,0.0072401,0.00563974,0.00305099,0.00181017
U473,A1,ZN,AND2_X1,positive_unate,0.00715352,0.00596068,0.00392088,0.00225014
U473,A2,ZN,AND2_X1,positive_unate,0.00716834,0.00678997,0.00390574,0.00231483
U474,A,ZN,INV_X2,negative_unate,0.00395866,0.00359211,0.00418332,0.00370001
U475,A,ZN,XNOR2_X1,positive_unate,0.0086729,0.00681438,0.0048775,0.00464253
U475,A,ZN,XNOR2_X1,negative_unate,0.00448,0.00419142,0.00708806,0.00423795
U475,B,ZN,XNOR2_X1,positive_unate,0.0089584,0.00706634,0.00487089,0.00376076
U475,B,ZN,XNOR2_X1,negative_unate,0.005171,0.00497281,0.00707925,0.00501775
U476,A,ZN,INV_X4,negative_unate,0.0044154,0.00349012,0.00522294,0.00474865
U477,A1,ZN,AND2_X1,positive_unate,0.00768248,0.00587197,0.00472656,0.00271082
U477,A2,ZN,AND2_X1,positive_unate,0.00693858,0.00564992,0.00469567,0.00277525
U478,A1,ZN,OR2_X1,positive_unate,0.00684507,0.010146,0.00519765,0.00424071
U478,A2,ZN,OR2_X1,positive_unate,0.00633463,0.0102802,0.00523331,0.00422967
U479,A1,ZN,OR2_X1,positive_unate,0.00722891,0.00992462,0.00520723,0.0042393
U479,A2,ZN,OR2_X1,positive_unate,0.00633463,0.0102802,0.00523331,0.00422967
U480,A,ZN,INV_X8,negative_unate,0.00124893,0.000948759,0.00188823,0.0010235
U481,A,Z,BUF_X2,positive_unate,0.00545247,0.00699635,0.00459167,0.00292031
U482,A1,ZN,NOR2_X4,negative_unate,0.00470559,0.00221318,0.00697675,0.00242301
U482,A2,ZN,NOR2_X4,negative_unate,0.00444558,0.00235793,0.00635826,0.00254874
U483,A,Z,BUF_X4,positive_unate,0.005559,0.00541897,0.00412538,0.00257224
U484,A,ZN,OAI21_X4,negative_unate,0.0029433,0.00340677,0.00462756,0.00384038
U484,B1,ZN,OAI21_X4,negative_unate,0.00466357,0.00325712,0.0063444,0.00397427
U484,B2,ZN,OAI21_X4,negative_unate,0.00466247,0.00409664,0.00573602,0.00452612
U485,A1,ZN,NAND2_X4,negative_unate,0.0019189,0.00233556,0.00245128,0.00321787
U485,A2,ZN,NAND2_X4,negative_unate,0.00310915,0.00315707,0.00339348,0.00349111
U486,A,Z,BUF_X4,positive_unate,0.00484843,0.00511023,0.00287211,0.00185828
U487,A1,ZN,NAND2_X4,negative_unate,0.00260361,0.00245754,0.00302196,0.0033288
U487,A2,ZN,NAND2_X4,negative_unate,0.00389409,0.00369134,0.00385048,0.00394885
U488,A1,ZN,NOR2_X2,negative_unate,0.00556496,0.00363665,0.00919854,0.00376425
U488,A2,ZN,NOR2_X2,negative_unate,0.00625156,0.0035787,0.00906808,0.003689
U489,A1,ZN,AND2_X4,positive_unate,0.00621383,0.00647318,0.00359805,0.00205146
U489,A2,ZN,AND2_X4,positive_unate,0.00537659,0.00447803,0.00354449,0.00205606
U490,A1,ZN,NOR3_X4,negative_unate,0.00587637,0.00266028,0.00988545,0.00266417
U490,A2,ZN,NOR3_X4,negative_unate,0.00641129,0.00400465,0.0096039,0.00374903
U490,A3,ZN,NOR3_X4,negative_unate,0.00858415,0.00472639,0.00986195,0.0049707
U491,A1,ZN,NOR3_X2,negative_unate,0.00844977,0.00428095,0.0151636,0.00455549
U491,A2,ZN,NOR3_X2,negative_unate,0.00881342,0.0028556,0.015013,0.00322476
U491,A3,ZN,NOR3_X2,negative_unate,0.0106171,0.00390768,0.015077,0.00420746
U492,A1,ZN,NOR2_X2,negative_unate,0.0066613,0.00418463,0.0096479,0.00460473
U492,A2,ZN,NOR2_X2,negative_unate,0.00573336,0.00277133,0.00900855,0.00319335
U493,A1,ZN,AOI22_X4,negative_unate,0.00343551,0.00387591,0.00497741,0.00480907
U493,A2,ZN,AOI22_X4,negative_unate,0.00468705,0.00401925,0.00596248,0.00429326
U493,B1,ZN,AOI22_X4,negative_unate,0.00484817,0.00538814,0.00642017,0.00552688
U493,B2,ZN,AOI22_X4,negative_unate,0.00547892,0.00595167,0.00724981,0.0053723
U494,A,ZN,AOI21_X4,negative_unate,0.00366183,0.00352465,0.0055051,0.00313419
U494,B1,ZN,AOI21_X4,negative_unate,0.00508461,0.00338945,0.00655194,0.0040784
U494,B2,ZN,AOI21_X4,negative_unate,0.00689085,0.00430025,0.00775076,0.00483417
U495,A,Z,BUF_X4,positive_unate,0.00789443,0.0074164,0.00639847,0.00382723
U496,A1,ZN,NAND2_X1,negative_unate,0.00559679,0.00670095,0.00648148,0.00826449
U496,A2,ZN,NAND2_X1,negative_unate,0.00734223,0.00725582,0.00771981,0.00836184
U497,A,ZN,INV_X1,negative_unate,0.00784788,0.00684823,0.011474,0.00820157
U498,A1,ZN,AND2_X1,positive_unate,0.0076902,0.00703254,0.00471582,0.00272174
U498,A2,ZN,AND2_X1,positive_unate,0.00940106,0.00806286,0.00480674,0.00277711
U499,A1,ZN,NOR2_X1,negative_unate,0.00880296,0.00397831,0.0162571,0.00481775
U499,A2,ZN,NOR2_X1,negative_unate,0.0090549,0.00354974,0.0162112,0.00489734
U500,A,ZN,INV_X1,negative_unate,0.0030667,0.00272687,0.0042611,0.00288914
U501,A,ZN,INV_X1,negative_unate,0.00641988,0.00601724,0.00695323,0.00666947
U502,A,ZN,INV_X1,negative_unate,0.00378227,0.0040578,0.00314436,0.00336373
U503,A,ZN,INV_X1,negative_unate,0.00242721,0.00288497,0.00199422,0.0020266
U504,A1,ZN,NAND2_X1,negative_unate,0.00677567,0.00793547,0.0141316,0.015811
U504,A2,ZN,NAND2_X1,negative_unate,0.00722364,0.00828986,0.0147539,0.0158366
U505,A,ZN,INV_X1,negative_unate,0.00395715,0.0038445,0.00322707,0.00296479
U506,A,ZN,INV_X1,negative_unate,0.00364021,0.00388422,0.00308542,0.00303919
U507,A1,ZN,NAND2_X1,negative_unate,0.00312183,0.00466772,0.00424434,0.00544064
U507,A2,ZN,NAND2_X1,negative_unate,0.00355454,0.00481061,0.00478757,0.00514816
U508,A1,ZN,AND2_X2,positive_unate,0.0081022,0.00615287,0.00708249,0.00406064
U508,A2,ZN,AND2_X2,positive_unate,0.00728218,0.00570472,0.0070502,0.00409701
U509,A,ZN,INV_X1,negative_unate,0.00570365,0.00330777,0.00661154,0.00389634
U510,A,ZN,XNOR2_X1,positive_unate,0.011335,0.00891179,0.00761325,0.00760466
U510,A,ZN,XNOR2_X1,negative_unate,0.00779308,0.00732213,0.0128938,0.00884734
U510,B,ZN,XNOR2_X1,positive_unate,0.0115804,0.00944137,0.00760389,0.0067386
U510,B,ZN,XNOR2_X1,negative_unate,0.00869832,0.00828238,0.0128492,0.00962524
U511,A1,ZN,NOR2_X1,negative_unate,0.00844449,0.00523602,0.0130701,0.00517545
U511,A2,ZN,NOR2_X1,negative_unate,0.0089676,0.00431473,0.0128835,0.00450882
U512,A,ZN,INV_X1,negative_unate,0.00538352,0.0040439,0.00584507,0.00398454
U513,A1,ZN,AND2_X1,positive_unate,0.00857224,0.00652858,0.00732121,0.00421927
U513,A2,ZN,AND2_X1,positive_unate,0.00784013,0.00619687,0.00729803,0.00428127
U514,A1,ZN,NAND2_X1,negative_unate,0.00347193,0.00409427,0.00586841,0.0067729
U514,A2,ZN,NAND2_X1,negative_unate,0.00655185,0.00638191,0.00719453,0.00743311
U515,A1,ZN,NOR2_X1,negative_unate,0.00679439,0.00481929,0.00960165,0.00444107
U515,A2,ZN,NOR2_X1,negative_unate,0.00718308,0.00388823,0.00934926,0.00360536
U516,A1,ZN,AND4_X1,positive_unate,0.00913524,0.00453115,0.00490207,0.00180918
U516,A2,ZN,AND4_X1,positive_unate,0.0105275,0.00521433,0.00486477,0.00185669
U516,A3,ZN,AND4_X1,positive_unate,0.0114162,0.00582132,0.0049133,0.00199499
U516,A4,ZN,AND4_X1,positive_unate,0.0118263,0.00622731,0.00491378,0.00216496
U517,A1,ZN,NAND2_X1,negative_unate,0.00351351,0.00410352,0.00438136,0.00520572
U517,A2,ZN,NAND2_X1,negative_unate,0.00262145,0.00286748,0.00449212,0.00457165
U518,A1,ZN,NOR2_X2,negative_unate,0.00503391,0.0028722,0.00840734,0.00305266
U518,A2,ZN,NOR2_X2,negative_unate,0.00516824,0.00238056,0.00818528,0.00280586
U519,A1,ZN,AND2_X2,positive_unate,0.00557288,0.00435558,0.0042072,0.00239647
U519,A2,ZN,AND2_X2,positive_unate,0.00593025,0.00485734,0.00420197,0.00245073
U520,A1,ZN,AND2_X2,positive_unate,0.00883346,0.00836901,0.00845244,0.00488317
U520,A2,ZN,AND2_X2,positive_unate,0.00793415,0.00611337,0.00842378,0.00489094
U521,A,ZN,OAI21_X1,negative_unate,0.0036766,0.00588654,0.00610757,0.00592325
U521,B1,ZN,OAI21_X1,negative_unate,0.00557998,0.00400341,0.00924958,0.0050776
U521,B2,ZN,OAI21_X1,negative_unate,0.00632979,0.00476264,0.00924487,0.0059063
U522,A1,ZN,AND2_X2,positive_unate,0.00779222,0.00771806,0.00626884,0.00361226
U522,A2,ZN,AND2_X2,positive_unate,0.00689345,0.00546107,0.00623124,0.00362365
U523,A,ZN,INV_X1,negative_unate,0.00528327,0.00532692,0.00770444,0.00567213
U524,A,ZN,OAI21_X1,negative_unate,0.00357963,0.00481879,0.00607795,0.00570393
U524,B1,ZN,OAI21_X1,negative_unate,0.00573973,0.00547417,0.00927313,0.00577786
U524,B2,ZN,OAI21_X1,negative_unate,0.00628477,0.00468615,0.00924171,0.00588312
U525,A1,ZN,NAND2_X1,negative_unate,0.00337867,0.00536389,0.00433596,0.00590218
U525,A2,ZN,NAND2_X1,negative_unate,0.00364182,0.00406399,0.00481494,0.00492784
U526,A1,ZN,NAND2_X1,negative_unate,0.00417255,0.00514064,0.00605367,0.00711848
U526,A2,ZN,NAND2_X1,negative_unate,0.00590762,0.00531557,0.006967,0.00691107
U527,A1,ZN,NAND2_X1,negative_unate,0.00437879,0.00527938,0.00748691,0.00860212
U527,A2,ZN,NAND2_X1,negative_unate,0.00562038,0.00750351,0.00826706,0.00937632
U528,A1,ZN,NAND2_X1,negative_unate,0.00448178,0.00424808,0.00472946,0.005268
U528,A2,ZN,NAND2_X1,negative_unate,0.00533784,0.00572773,0.00534677,0.00591358
U529,A1,ZN,OR2_X1,positive_unate,0.00601358,0.0103277,0.00417467,0.00367467
U529,A2,ZN,OR2_X1,positive_unate,0.00815566,0.0116021,0.0043055,0.00366813
U530,A1,ZN,NAND2_X1,negative_unate,0.00374164,0.00441991,0.003099,0.00408916
U530,A2,ZN,NAND2_X1,negative_unate,0.00455429,0.00434199,0.00370082,0.00352908
U531,A1,ZN,NOR2_X1,negative_unate,0.00520988,0.00220021,0.00972658,0.00264409
U531,A2,ZN,NOR2_X1,negative_unate,0.00608774,0.00294198,0.00979354,0.003283
U532,A1,ZN,NAND2_X1,negative_unate,0.00442394,0.004126,0.00470883,0.00521778
U532,A2,ZN,NAND2_X1,negative_unate,0.00501306,0.00529412,0.00524493,0.00538676
U533,A1,ZN,OR2_X2,positive_unate,0.00490522,0.00900743,0.00244528,0.00243812
U533,A2,ZN,OR2_X2,positive_unate,0.00663646,0.0098536,0.00252852,0.00244139
U534,A1,ZN,OR2_X1,positive_unate,0.00785698,0.0099533,0.00434524,0.00367223
U534,A2,ZN,OR2_X1,positive_unate,0.00860351,0.010711,0.00435249,0.00366434
U535,A1,ZN,NOR2_X1,negative_unate,0.0108446,0.00485552,0.0199799,0.00596611
U535,A2,ZN,NOR2_X1,negative_unate,0.0112708,0.00485294,0.0199352,0.00621244
U536,A1,ZN,NAND2_X1,negative_unate,0.0050242,0.0054223,0.00492034,0.00599225
U536,A2,ZN,NAND2_X1,negative_unate,0.00524663,0.00528971,0.00531546,0.00538004
U537,A1,ZN,NAND2_X1,negative_unate,0.00567813,0.0058832,0.00787703,0.0088079
U537,A2,ZN,NAND2_X1,negative_unate,0.00656158,0.00725053,0.00851255,0.00911699
U538,A1,ZN,OR2_X2,positive_unate,0.00486278,0.00879344,0.00244269,0.00243783
U538,A2,ZN,OR2_X2,positive_unate,0.00675509,0.00987995,0.00254373,0.00244149
U539,A,ZN,INV_X1,negative_unate,0.0043387,0.00298418,0.00471496,0.00302032
U540,A1,ZN,NAND2_X2,negative_unate,0.00400115,0.0051259,0.00539484,0.00664653
U540,A2,ZN,NAND2_X2,negative_unate,0.00524018,0.00559811,0.0061431,0.00653664
U541,A,ZN,INV_X1,negative_unate,0.00352314,0.00266924,0.00303737,0.00217213
U542,A1,ZN,NAND2_X1,negative_unate,0.00291395,0.00495173,0.00278005,0.00499953
U542,A2,ZN,NAND2_X1,negative_unate,0.00331484,0.00365822,0.00327911,0.00323951
U543,A,ZN,OAI21_X1,negative_unate,0.0040409,0.00428985,0.00483013,0.00397368
U543,B1,ZN,OAI21_X1,negative_unate,0.00426723,0.00508617,0.00580228,0.0049094
U543,B2,ZN,OAI21_X1,negative_unate,0.00494621,0.00439848,0.00576571,0.00428899
U544,A,ZN,INV_X1,negative_unate,0.00209857,0.00169165,0.00245434,0.00158307
U545,A,ZN,INV_X1,negative_unate,0.00206743,0.00138129,0.00384827,0.00209757
U546,A,ZN,XNOR2_X1,positive_unate,0.00685017,0.00608822,0.00516825,0.00503592
U546,A,ZN,XNOR2_X1,negative_unate,0.00411502,0.00216468,0.00770384,0.00380697
U546,B,ZN,XNOR2_X1,positive_unate,0.0073003,0.00634933,0.00516497,0.00415047
U546,B,ZN,XNOR2_X1,negative_unate,0.00479325,0.00279459,0.00778229,0.00462618
U547,A,ZN,INV_X1,negative_unate,0.00386242,0.00299039,0.00318575,0.00237061
U548,A1,ZN,OR2_X1,positive_unate,0.00580791,0.00935847,0.00248909,0.00271797
U548,A2,ZN,OR2_X1,positive_unate,0.0039355,0.00876745,0.00250552,0.00270576
U549,A,ZN,INV_X1,negative_unate,0.00461171,0.00396109,0.00750553,0.00487283
U550,A,ZN,INV_X1,negative_unate,0.00271775,0.00197557,0.00404759,0.0024158
U551,A,ZN,INV_X1,negative_unate,0.00554479,0.00626598,0.00781215,0.00707394
U552,A,ZN,INV_X1,negative_unate,0.00355421,0.00375653,0.00307127,0.00284138
U553,A,ZN,INV_X1,negative_unate,0.00431593,0.00425637,0.00469941,0.003753
U554,A,ZN,INV_X1,negative_unate,0.00433001,0.00344897,0.0074824,0.00463812
U555,A,ZN,INV_X1,negative_unate,0.00508037,0.00602342,0.00763221,0.00671073
U556,A,ZN,INV_X1,negative_unate,0.00362751,0.0035652,0.00439589,0.0033351
U557,A1,ZN,NAND2_X1,negative_unate,0.00482023,0.0057001,0.00489123,0.00643342
U557,A2,ZN,NAND2_X1,negative_unate,0.00585921,0.00614471,0.00555215,0.00643865
U558,A,ZN,INV_X1,negative_unate,0.00437182,0.00353458,0.00757336,0.00472073
U559,A,ZN,INV_X1,negative_unate,0.0059464,0.00517672,0.00939473,0.00619944
U560,A,ZN,INV_X1,negative_unate,0.00346344,0.00260503,0.00243669,0.00185314
U561,A1,ZN,AND4_X1,positive_unate,0.00913424,0.00453058,0.00490017,0.00180806
U561,A2,ZN,AND4_X1,positive_unate,0.0105265,0.00521375,0.00486286,0.00185557
U561,A3,ZN,AND4_X1,positive_unate,0.0114152,0.00582075,0.0049114,0.00199387
U561,A4,ZN,AND4_X1,positive_unate,0.0118253,0.00622672,0.00491189,0.00216384
U562,A1,ZN,AND4_X1,positive_unate,0.00912297,0.00452412,0.00487869,0.0017954
U562,A2,ZN,AND4_X1,positive_unate,0.0105152,0.00520726,0.00484123,0.00184289
U562,A3,ZN,AND4_X1,positive_unate,0.0114039,0.00581418,0.00488989,0.00198118
U562,A4,ZN,AND4_X1,positive_unate,0.011814,0.00622007,0.00489044,0.00215115
U563,A,Z,BUF_X1,positive_unate,0.00941657,0.00815637,0.0109819,0.00657961
U564,A,ZN,INV_X1,negative_unate,0.00345021,0.00285161,0.00302818,0.00229289
U565,A1,ZN,NAND2_X1,negative_unate,0.00275011,0.0032006,0.00272649,0.00339724
U565,A2,ZN,NAND2_X1,negative_unate,0.00292297,0.00326903,0.0031557,0.00312519
U566,A,ZN,INV_X2,negative_unate,0.00391448,0.00321539,0.00540566,0.00381333
U567,A1,ZN,NAND2_X1,negative_unate,0.00221886,0.00265633,0.00250575,0.00313716
U567,A2,ZN,NAND2_X1,negative_unate,0.00442906,0.00401936,0.00365179,0.00334852
U568,A1,ZN,NAND2_X1,negative_unate,0.0022278,0.0026669,0.00252532,0.00315858
U568,A2,ZN,NAND2_X1,negative_unate,0.00507397,0.00516133,0.00388716,0.00461842
U569,A1,ZN,NAND2_X1,negative_unate,0.0022278,0.0026669,0.00252532,0.00315858
U569,A2,ZN,NAND2_X1,negative_unate,0.00363691,0.0035767,0.00339848,0.00322408
U570,A,ZN,INV_X4,negative_unate,0.00202168,0.0014155,0.00362771,0.00199043
U571,A1,ZN,OR2_X2,positive_unate,0.00444229,0.00843195,0.00159459,0.00195814
U571,A2,ZN,OR2_X2,positive_unate,0.00636521,0.00963121,0.0017016,0.00196186
U572,A1,ZN,NOR2_X2,negative_unate,0.0076875,0.00323484,0.0129199,0.00399964
U572,A2,ZN,NOR2_X2,negative_unate,0.00830685,0.00357875,0.0127626,0.00433984
U573,A1,ZN,AND2_X2,positive_unate,0.00738416,0.00571131,0.00461905,0.00262331
U573,A2,ZN,AND2_X2,positive_unate,0.00827277,0.00849236,0.00462217,0.00269155
U574,A,ZN,INV_X1,negative_unate,0.0047364,0.00357781,0.00483107,0.00334566
U575,A1,ZN,NAND2_X1,negative_unate,0.00602708,0.00443709,0.0057304,0.00538254
U575,A2,ZN,NAND2_X1,negative_unate,0.00521983,0.00496299,0.00534565,0.00523297
U576,A1,ZN,AND2_X1,positive_unate,0.00764964,0.00679972,0.00472332,0.00272312
U576,A2,ZN,AND2_X1,positive_unate,0.00795516,0.00656779,0.00471601,0.00277688
U577,A,ZN,INV_X8,negative_unate,0.00144706,0.00107293,0.00233315,0.00127809
U578,A,ZN,INV_X1,negative_unate,0.0055881,0.00578304,0.00786425,0.00635763
U579,A1,ZN,OR2_X1,positive_unate,0.00656859,0.00998521,0.00256431,0.00272226
U579,A2,ZN,OR2_X1,positive_unate,0.00592563,0.0108751,0.00253837,0.00271477
U580,A,ZN,INV_X8,negative_unate,0.00144178,0.00106962,0.0023213,0.00127131
U581,A1,ZN,NAND4_X2,negative_unate,0.00330823,0.00595638,0.00485067,0.0116985
U581,A2,ZN,NAND4_X2,negative_unate,0.00476856,0.00791666,0.0057057,0.0120587
U581,A3,ZN,NAND4_X2,negative_unate,0.00468932,0.00846515,0.0062026,0.0119385
U581,A4,ZN,NAND4_X2,negative_unate,0.00551536,0.00877136,0.00703562,0.0117758
U582,A,ZN,INV_X8,negative_unate,0.00192432,0.00137204,0.00340493,0.00189136
U583,A,ZN,INV_X1,negative_unate,0.00372655,0.00417462,0.00448957,0.00371376
U584,A,ZN,INV_X8,negative_unate,0.00163169,0.00118864,0.00274777,0.00151533
U585,A,ZN,INV_X1,negative_unate,0.0073678,0.00724744,0.00992444,0.0085703
U586,A,ZN,OAI21_X1,negative_unate,0.006079,0.0069069,0.0105982,0.0104999
U586,B1,ZN,OAI21_X1,negative_unate,0.00972073,0.00560766,0.0186039,0.00967565
U586,B2,ZN,OAI21_X1,negative_unate,0.0121822,0.00896687,0.0186847,0.0115774
U587,A,ZN,INV_X1,negative_unate,0.00546838,0.00521942,0.00488716,0.00543085
U588,A,ZN,INV_X1,negative_unate,0.00424709,0.00367114,0.00543848,0.00378097
U589,A1,ZN,NOR2_X1,negative_unate,0.00461874,0.0014456,0.00913809,0.00215032
U589,A2,ZN,NOR2_X1,negative_unate,0.00527035,0.00176529,0.00923981,0.00263526
U590,A,ZN,INV_X1,negative_unate,0.00205544,0.00137377,0.00382178,0.00208227
U591,A,ZN,INV_X1,negative_unate,0.00094059,0.0006749,0.0013587,0.000659099
U592,A,ZN,INV_X1,negative_unate,0.00288351,0.00204004,0.00278503,0.00179689
U593,A,ZN,INV_X1,negative_unate,0.00470781,0.00422914,0.0056887,0.00413304
U594,A1,ZN,NOR2_X2,negative_unate,0.00711892,0.00405243,0.0112428,0.0043403
U594,A2,ZN,NOR2_X2,negative_unate,0.00730747,0.00339473,0.0109342,0.00390026
U595,A,ZN,XNOR2_X2,positive_unate,0.00922531,0.00835012,0.00588677,0.00577436
U595,A,ZN,XNOR2_X2,negative_unate,0.00647608,0.00503654,0.00958858,0.00579773
U595,B,ZN,XNOR2_X2,positive_unate,0.00933989,0.00884807,0.00584965,0.0048784
U595,B,ZN,XNOR2_X2,negative_unate,0.0074545,0.00598446,0.00941847,0.00655682
U596,A,ZN,OAI21_X4,negative_unate,0.00307317,0.00360674,0.00485092,0.00409969
U596,B1,ZN,OAI21_X4,negative_unate,0.00432561,0.00331387,0.00645055,0.0041337
U596,B2,ZN,OAI21_X4,negative_unate,0.00480979,0.00388234,0.0061487,0.00456103
U597,A1,ZN,NOR2_X2,negative_unate,0.00615418,0.00376233,0.00939219,0.00385889
U597,A2,ZN,NOR2_X2,negative_unate,0.00639085,0.00313315,0.00906484,0.00340453
U598,A,ZN,XNOR2_X1,positive_unate,0.00958808,0.0086452,0.00594848,0.00580416
U598,A,ZN,XNOR2_X1,negative_unate,0.00658736,0.00525081,0.00951894,0.00555193
U598,B,ZN,XNOR2_X1,positive_unate,0.00984429,0.00926375,0.00593832,0.00493418
U598,B,ZN,XNOR2_X1,negative_unate,0.00759084,0.00607095,0.00941688,0.00638271
U599,A1,ZN,NAND2_X1,negative_unate,0.00482633,0.00454102,0.00481086,0.00534466
U599,A2,ZN,NAND2_X1,negative_unate,0.00533359,0.00569728,0.00530263,0.00585663
U600,A,ZN,INV_X1,negative_unate,0.00552155,0.00526614,0.00648642,0.00546811
U601,A1,ZN,NAND4_X4,negative_unate,0.00309025,0.00366446,0.00336374,0.00695243
U601,A2,ZN,NAND4_X4,negative_unate,0.00266916,0.00424325,0.00313324,0.00689989
U601,A3,ZN,NAND4_X4,negative_unate,0.00378728,0.00547095,0.00412062,0.00715704
U601,A4,ZN,NAND4_X4,negative_unate,0.00488431,0.00612258,0.00506665,0.00715442
U602,A,ZN,INV_X4,negative_unate,0.00365854,0.00220816,0.00396206,0.00245761
U603,A,ZN,OAI21_X4,negative_unate,0.00494624,0.0060072,0.00722162,0.00662518
U603,B1,ZN,OAI21_X4,negative_unate,0.00674775,0.00476871,0.0105469,0.00638093
U603,B2,ZN,OAI21_X4,negative_unate,0.00754775,0.00537924,0.0102993,0.00680448
U604,A1,ZN,NAND2_X2,negative_unate,0.00398849,0.00346452,0.00361766,0.00382822
U604,A2,ZN,NAND2_X2,negative_unate,0.00373906,0.00284214,0.00354191,0.00302544
U605,A1,ZN,NAND2_X4,negative_unate,0.00367535,0.00302235,0.0043793,0.00431807
U605,A2,ZN,NAND2_X4,negative_unate,0.00425998,0.00412116,0.00464364,0.00472665
U606,A1,ZN,NOR2_X2,negative_unate,0.00501367,0.00283071,0.00628015,0.0026383
U606,A2,ZN,NOR2_X2,negative_unate,0.00445681,0.00241658,0.00559164,0.00234232
U607,A1,ZN,NAND2_X2,negative_unate,0.00310614,0.00382009,0.00370716,0.00466472
U607,A2,ZN,NAND2_X2,negative_unate,0.00419228,0.00527688,0.00441885,0.00574396
U608,A,ZN,INV_X4,negative_unate,0.0047266,0.00364364,0.00544878,0.00544763
U609,A1,ZN,NAND2_X4,negative_unate,0.00556652,0.00434231,0.00683938,0.0063868
U609,A2,ZN,NAND2_X4,negative_unate,0.00465184,0.00463133,0.00602279,0.00616631
U610,A1,ZN,NAND4_X4,negative_unate,0.00283424,0.00541691,0.00457223,0.0112998
U610,A2,ZN,NAND4_X4,negative_unate,0.00338734,0.0064155,0.00512299,0.0114206
U610,A3,ZN,NAND4_X4,negative_unate,0.00529164,0.00808587,0.00636098,0.0117781
U610,A4,ZN,NAND4_X4,negative_unate,0.00523805,0.00758598,0.00689245,0.0114195
U611,A,Z,BUF_X1,positive_unate,0.00772308,0.00663706,0.00598441,0.00369359
U612,A1,ZN,AND2_X2,positive_unate,0.00772388,0.00721449,0.0045885,0.00262064
U612,A2,ZN,AND2_X2,positive_unate,0.00898823,0.00975786,0.00469848,0.00277467
U613,A1,ZN,OR2_X4,positive_unate,0.00537463,0.00843624,0.00275822,0.00240564
U613,A2,ZN,OR2_X4,positive_unate,0.00588543,0.00912904,0.00276362,0.00241399
U614,A1,ZN,NAND2_X2,negative_unate,0.00346752,0.00330974,0.00390962,0.00432248
