gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2155,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.7352,22.0896,38.3099,26.5997
U2155,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.4705,21.0272,35.8664,25.7326
U2155,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4591,20.9349,34.5959,26.6517
U2155,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1243,17.275,32.195,20.5649
U2155,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.4591,20.9349,34.5959,26.6517
U2155,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.2381,19.9957,32.1724,25.8034
U2155,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5441,22.9125,35.4691,27.2981
U2155,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1645,19.0285,33.1112,21.5222
U2155,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5441,22.9125,35.4691,27.2981
U2155,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3171,21.8089,33.0488,26.4313
U2156,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8202,25.086,15.3787,22.192
U2156,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,14.9917,11.5281,27.7863,19.5298
U2156,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.7703,25.9909,15.3096,21.2181
U2156,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.236,11.8312,27.7678,20.6337
U2157,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.9879,26.7007,49.7531,36.9282
U2157,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.585,22.995,48.0813,29.3208
U2157,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.9879,26.7007,49.7531,36.9282
U2157,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.6864,25.721,47.336,35.9701
U2157,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.5643,25.3055,49.5623,35.3564
U2157,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.1197,21.5295,47.8247,27.715
U2157,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.5643,25.3055,49.5623,35.3564
U2157,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.2579,24.3322,47.1424,34.3629
U2157,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.1121,28.445,47.7141,37.9195
U2157,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,29.7053,23.5531,45.3367,29.478
U2157,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.1121,28.445,47.7141,37.9195
U2157,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,29.8281,27.4239,45.3112,37.008
U2157,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.1742,26.7794,47.4994,36.0252
U2157,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,29.7094,21.9794,45.0952,27.7075
U2157,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.1742,26.7794,47.4994,36.0252
U2157,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,29.8901,25.7132,45.1015,35.0509
U2158,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.0907,25.0698,15.8946,22.1611
U2158,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.4722,11.5124,28.8327,19.4966
U2158,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,19.0443,25.9734,15.8224,21.1879
U2158,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.7188,11.8155,28.8097,20.6008
U2159,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.9435,24.934,15.6023,21.9016
U2159,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.2001,11.3798,28.2448,19.2169
U2159,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.894,25.8266,15.5311,20.9344
U2159,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.4467,11.6836,28.2224,20.3238
U216,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.8204,14.1347,26.4541,18.2588
U216,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,20.5967,17.8586,27.2328,21.511
U216,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.9546,15.6816,16.1789,19.6698
U216,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.8133,12.5991,14.9615,14.7875
U216,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.8739,14.7337,14.8782,18.7614
U216,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.9546,15.6816,16.1789,19.6698
U2160,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,15.4827,21.5643,11.1413,15.4632
U2160,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,11.0425,8.09094,19.098,12.2784
U2160,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,16.4269,22.1839,11.113,14.6439
U2160,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,11.2439,8.40978,19.1534,13.4508
U2161,A,Y,OR2x2_ASAP7_6t_R,positive_unate,19.5367,21.0222,8.98946,8.59591
U2161,B,Y,OR2x2_ASAP7_6t_R,positive_unate,22.0744,22.307,8.71368,8.5597
U2162,A,Y,AND2x2_ASAP7_6t_R,positive_unate,30.2376,35.9872,17.3159,15.3981
U2162,B,Y,AND2x2_ASAP7_6t_R,positive_unate,32.531,34.5073,17.4996,15.2355
U2163,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8929,24.8804,15.5105,21.7992
U2163,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.1145,11.3275,28.0565,19.1066
U2163,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.8432,25.7687,15.4401,20.8344
U2163,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.3602,11.6315,28.0358,20.2145
U2164,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8929,24.8804,15.5105,21.7992
U2164,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.1145,11.3275,28.0565,19.1066
U2164,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.8432,25.7687,15.4401,20.8344
U2164,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.3602,11.6315,28.0358,20.2145
U2165,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.7701,27.1557,41.2042,31.2462
U2165,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.3902,24.8271,39.4441,27.3016
U2165,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.7701,27.1557,41.2042,31.2462
U2165,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,30.4917,25.9521,38.7793,30.4458
U2165,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.0491,21.1209,38.5209,26.0008
U2165,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.6625,18.4784,36.7302,21.1674
U2165,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.0491,21.1209,38.5209,26.0008
U2165,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.7949,20.089,36.0857,25.099
U2165,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1866,23.2605,36.0553,28.3674
U2165,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8458,19.3848,33.6662,22.3801
U2165,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.1866,23.2605,36.0553,28.3674
U2165,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9604,22.2329,33.6355,27.5491
U2165,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.9275,32.1404,41.2265,36.0018
U2165,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.5137,27.2603,38.997,30.1405
U2165,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.9275,32.1404,41.2265,36.0018
U2165,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,31.5824,30.5597,38.8246,35.1761
U2166,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.0127,24.7285,15.7342,21.5089
U2166,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.3229,11.1792,28.5123,18.7937
U2166,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.9641,25.6044,15.6622,20.5507
U2166,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.5701,11.4839,28.4888,19.9045
U2167,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8202,25.086,15.3787,22.192
U2167,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,14.9917,11.5281,27.7863,19.5298
U2167,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.7703,25.9909,15.3096,21.2181
U2167,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.236,11.8312,27.7678,20.6337
U2168,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3218,21.24,36.3705,26.3443
U2168,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.0031,18.5917,34.654,21.5157
U2168,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3218,21.24,36.3705,26.3443
U2168,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0822,20.2064,33.9404,25.401
U2168,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9459,21.5081,37.3128,25.79
U2168,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,26.5719,19.0207,35.5138,21.3212
U2168,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.9459,21.5081,37.3128,25.79
U2168,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.6889,20.4442,34.8698,24.9234
U2168,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4262,22.7594,34.421,27.5747
U2168,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0944,18.9671,32.0308,21.768
U2168,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.4262,22.7594,34.421,27.5747
U2168,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2077,21.7345,31.9983,26.7632
U2168,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2151,20.9718,34.2255,25.48
U2168,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8479,17.3232,31.8529,19.7901
U2168,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2151,20.9718,34.2255,25.48
U2168,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.9997,19.94,31.8004,24.5692
U2169,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.9058,24.7478,15.5339,21.5457
U2169,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.1363,11.198,28.1044,18.8334
U2169,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.8562,25.6253,15.4633,20.5867
U2169,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.3822,11.5026,28.0833,19.9439
U217,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.0123,13.338,12.8242,16.5598
U217,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.5434,15.6566,12.6399,18.4509
U2170,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8678,21.5712,29.4144,22.6413
U2170,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6605,19.6378,27.505,20.547
U2170,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8678,21.5712,29.4144,22.6413
U2170,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6126,20.2202,26.9422,21.7196
U2170,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8538,16.262,26.5254,17.4537
U2170,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.5357,14.2909,24.6459,14.8472
U2170,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.8538,16.262,26.5254,17.4537
U2170,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.6571,15.1016,24.0658,16.5719
U2170,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.7883,18.3293,23.8286,20.1334
U2170,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.5134,15.1653,21.4176,16.1117
U2170,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.7883,18.3293,23.8286,20.1334
U2170,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,17.615,17.1581,21.3732,19.3244
U2170,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.38,24.8735,30.1624,26.8059
U2170,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9738,20.526,27.7666,22.5849
U2170,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.38,24.8735,30.1624,26.8059
U2170,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.0888,22.9524,27.6594,25.8999
U2171,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8202,25.086,15.3787,22.192
U2171,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,14.9917,11.5281,27.7863,19.5298
U2171,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.7703,25.9909,15.3096,21.2181
U2171,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.236,11.8312,27.7678,20.6337
U2172,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1262,19.154,29.6773,22.1751
U2172,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.8522,16.9358,27.9273,18.5237
U2172,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.1262,19.154,29.6773,22.1751
U2172,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.9165,18.0863,27.2406,21.2433
U2172,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.7876,21.0429,32.292,23.1394
U2172,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.46,19.0311,30.4457,20.1226
U2172,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.7876,21.0429,32.292,23.1394
U2172,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5003,19.8325,29.8059,22.3858
U2172,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9679,20.3672,27.642,23.3738
U2172,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.6743,17.0098,25.2432,18.6286
U2172,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9679,20.3672,27.642,23.3738
U2172,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.7827,19.3395,25.2066,22.6076
U2172,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.8113,14.7211,26.1525,18.8997
U2172,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.5167,11.5588,23.7319,13.834
U2172,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.8113,14.7211,26.1525,18.8997
U2172,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,16.6306,13.7485,23.7132,17.8938
U2173,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.2685,14.7931,15.9405,15.0856
U2173,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,14.6471,12.9328,17.2302,12.7913
U2174,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.0889,25.5051,15.891,23.0413
U2174,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.4688,11.9545,28.8255,20.4271
U2174,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,19.0425,26.4395,15.8188,22.0581
U2174,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.7155,12.2538,28.8025,21.5272
U2175,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9901,20.5918,35.5888,25.256
U2175,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6762,18.0304,33.868,20.6711
U2175,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9901,20.5918,35.5888,25.256
U2175,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7539,19.5541,33.1582,24.3114
U2175,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.26,18.9418,35.3239,23.373
U2175,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.8935,16.3404,33.5643,18.7493
U2175,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.26,18.9418,35.3239,23.373
U2175,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0247,17.9405,32.8891,22.4429
U2175,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2202,22.5108,33.731,26.8218
U2175,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.8911,18.7885,31.3416,21.2782
U2175,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.2202,22.5108,33.731,26.8218
U2175,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.0038,21.4712,31.3071,26.0247
U2175,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9368,16.659,32.3411,22.4251
U2175,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.604,13.0909,29.9241,16.531
U2175,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.9368,16.659,32.3411,22.4251
U2175,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.7219,15.6883,29.9126,21.4074
U2176,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8202,25.086,15.3787,22.192
U2176,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,14.9917,11.5281,27.7863,19.5298
U2176,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.7703,25.9909,15.3096,21.2181
U2176,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.236,11.8312,27.7678,20.6337
U2177,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8124,18.2395,29.2299,20.9246
U2177,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.541,16.0711,27.4789,17.4625
U2177,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8124,18.2395,29.2299,20.9246
U2177,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6059,17.1733,26.7918,19.989
U2177,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.569,20.3715,31.9428,22.1126
U2177,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2474,18.3943,30.0893,19.3328
U2177,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.569,20.3715,31.9428,22.1126
U2177,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.2851,19.1273,29.4576,21.3339
U2177,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.761,19.7566,27.2727,22.4079
U2177,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.4692,16.4619,24.8726,17.8778
U2177,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.761,19.7566,27.2727,22.4079
U2177,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.5769,18.6916,24.8352,21.6314
U2177,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.3491,17.2848,27.0323,19.5946
U2177,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.0394,14.2667,24.6772,15.2395
U2177,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.3491,17.2848,27.0323,19.5946
U2177,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,19.1707,16.2816,24.5903,18.7221
U2178,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.9435,24.934,15.6023,21.9016
U2178,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.2001,11.3798,28.2448,19.2169
U2178,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.894,25.8266,15.5311,20.9344
U2178,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.4467,11.6836,28.2224,20.3238
U2179,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8202,25.086,15.3787,22.192
U2179,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,14.9917,11.5281,27.7863,19.5298
U2179,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.7703,25.9909,15.3096,21.2181
U2179,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.236,11.8312,27.7678,20.6337
U218,A,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,35.9699,32.3192,38.3093,17.9505
U218,A,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,28.41,28.7738,39.4097,34.9479
U218,B,Y,XOR2xp5r_ASAP7_6t_R,positive_unate,37.7599,34.2935,37.502,18.1155
U218,B,Y,XOR2xp5r_ASAP7_6t_R,negative_unate,31.8032,25.7505,42.6036,33.0293
U2180,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.9152,21.6352,37.449,27.2125
U2180,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.5887,18.887,35.736,22.1186
U2180,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.9152,21.6352,37.449,27.2125
U2180,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.6705,20.6092,35.0203,26.2653
U2180,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5723,20.2436,37.3165,25.5377
U2180,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.1922,17.473,35.547,20.4481
U2180,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.5723,20.2436,37.3165,25.5377
U2180,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.3278,19.2414,34.8838,24.6017
U2180,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9513,23.2724,35.4541,28.4755
U2180,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.6136,19.3869,33.0651,22.4413
U2180,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.9513,23.2724,35.4541,28.4755
U2180,B1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,23.7276,22.2481,33.0332,27.6543
U2180,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3678,19.6887,34.7758,25.3188
U2180,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.0072,15.9992,32.3805,19.2231
U2180,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.3678,19.6887,34.7758,25.3188
U2180,B2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,22.1447,18.7015,32.3518,24.346
U2181,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.3648,25.8195,16.4585,23.6889
U2181,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.9968,12.278,29.9593,21.1077
U2181,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,19.3265,26.7752,16.3858,22.7006
U2181,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,16.2415,12.574,29.9381,22.2059
U2182,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.0127,24.7285,15.7342,21.5089
U2182,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.3229,11.1792,28.5123,18.7937
U2182,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.9641,25.6044,15.6622,20.5507
U2182,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.5701,11.4839,28.4888,19.9045
U2183,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.1482,24.9896,16.013,22.0079
U2183,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.5823,11.4341,29.0692,19.3314
U2183,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,19.1036,25.8867,15.9407,21.0382
U2183,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.8285,11.7376,29.0466,20.4372
U2184,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,15.6924,22.2148,11.5214,16.7061
U2184,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,11.3967,8.72587,19.8774,13.6179
U2184,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,16.6371,22.8871,11.4894,15.8583
U2184,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,11.602,9.04181,19.9261,14.7777
U2185,A,Y,OR2x2_ASAP7_6t_R,positive_unate,19.6927,21.1593,9.26064,8.80507
U2185,B,Y,OR2x2_ASAP7_6t_R,positive_unate,23.954,23.6791,9.00572,8.77459
U2186,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.9435,24.934,15.6023,21.9016
U2186,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.2001,11.3798,28.2448,19.2169
U2186,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.894,25.8266,15.5311,20.9344
U2186,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.4467,11.6836,28.2224,20.3238
U2187,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,19.7427,13.9228,27.4841,17.8602
U2187,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,22.1422,15.5216,27.2177,19.018
U2188,A,Y,XOR2xp5_ASAP7_6t_R,positive_unate,39.4268,28.9509,25.3715,12.676
U2188,A,Y,XOR2xp5_ASAP7_6t_R,negative_unate,23.8545,20.0975,29.4325,24.1669
U2188,B,Y,XOR2xp5_ASAP7_6t_R,positive_unate,29.9928,23.1597,26.1733,12.1656
U2188,B,Y,XOR2xp5_ASAP7_6t_R,negative_unate,17.7408,15.394,24.5548,19.5387
U2189,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.9435,24.934,15.6023,21.9016
U2189,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.2001,11.3798,28.2448,19.2169
U2189,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.894,25.8266,15.5311,20.9344
U2189,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.4467,11.6836,28.2224,20.3238
U219,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.4038,15.3054,18.1632,16.2484
U2190,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,17.8202,25.086,15.3787,22.192
U2190,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,14.9917,11.5281,27.7863,19.5298
U2190,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,18.7703,25.9909,15.3096,21.2181
U2190,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.236,11.8312,27.7678,20.6337
U2191,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8124,18.2395,29.2299,20.9246
U2191,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,21.541,16.0711,27.4789,17.4625
U2191,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.8124,18.2395,29.2299,20.9246
U2191,A1,Y,OAI22xp5_ASAP7_6t_R,negative_unate,20.6059,17.1733,26.7918,19.989
U2191,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.569,20.3715,31.9428,22.1126
U2191,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,25.2474,18.3943,30.0893,19.3328
U2191,A2,Y,OAI22xp5_ASAP7_6t_R,negative_unate,24.569,20.3715,31.9428,22.1126
