gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1548,A1,ZN,NAND2_X1,negative_unate,0.010394,0.0131082,0.0123469,0.018142
U1548,A2,ZN,NAND2_X1,negative_unate,0.0155741,0.0165728,0.0167192,0.0184363
U1549,I,ZN,INV_X1,negative_unate,0.0116034,0.00937844,0.0126441,0.00986803
U1550,A1,ZN,AOI21_X1,negative_unate,0.0192523,0.0174471,0.0280339,0.0227019
U1550,A2,ZN,AOI21_X1,negative_unate,0.0196632,0.0168951,0.0303139,0.0210742
U1550,B,ZN,AOI21_X1,negative_unate,0.0170199,0.0124348,0.0212069,0.0146992
U1551,A1,Z,XOR2_X1,positive_unate,0.0293583,0.0267799,0.0317822,0.0175986
U1551,A1,Z,XOR2_X1,negative_unate,0.0199432,0.0171667,0.0297835,0.0236162
U1551,A2,Z,XOR2_X1,positive_unate,0.0328612,0.0297905,0.0286369,0.0173716
U1551,A2,Z,XOR2_X1,negative_unate,0.023342,0.0219369,0.0332886,0.0239158
U1552,A1,ZN,AOI22_X1,negative_unate,0.0184997,0.0201618,0.0208718,0.0228836
U1552,A2,ZN,AOI22_X1,negative_unate,0.0176219,0.0183058,0.0206042,0.0177677
U1552,B1,ZN,AOI22_X1,negative_unate,0.0245334,0.0269442,0.0195229,0.0284925
U1552,B2,ZN,AOI22_X1,negative_unate,0.0208706,0.0234198,0.020129,0.0229099
U1553,I,ZN,INV_X1,negative_unate,0.012033,0.0111828,0.0164442,0.0141321
U1554,A1,ZN,AOI22_X1,negative_unate,0.0159825,0.0165779,0.0189722,0.0197948
U1554,A2,ZN,AOI22_X1,negative_unate,0.01471,0.0160613,0.0187906,0.0169655
U1554,B1,ZN,AOI22_X1,negative_unate,0.0164239,0.0177833,0.0172471,0.0225071
U1554,B2,ZN,AOI22_X1,negative_unate,0.0174554,0.0186209,0.0195216,0.021751
U1555,A1,ZN,OAI21_X1,negative_unate,0.0214416,0.0202519,0.0258873,0.0230145
U1555,A2,ZN,OAI21_X1,negative_unate,0.0167758,0.0144968,0.0212401,0.020235
U1555,B,ZN,OAI21_X1,negative_unate,0.0147555,0.0199,0.0198783,0.0202596
U1556,I,ZN,INV_X1,negative_unate,0.00989271,0.0132346,0.0109778,0.0138305
U1557,A1,ZN,NAND2_X1,negative_unate,0.00937738,0.0146664,0.0104437,0.0175432
U1557,A2,ZN,NAND2_X1,negative_unate,0.0196361,0.023551,0.0200539,0.0213021
U1558,A1,ZN,OAI21_X1,negative_unate,0.0176054,0.0163202,0.0234582,0.0200957
U1558,A2,ZN,OAI21_X1,negative_unate,0.0193932,0.0210746,0.021957,0.0240514
U1558,B,ZN,OAI21_X1,negative_unate,0.0215884,0.0360481,0.0252637,0.0291906
U1559,A1,Z,OR2_X1,positive_unate,0.0201967,0.0217851,0.00939328,0.010123
U1559,A2,Z,OR2_X1,positive_unate,0.0169433,0.0231708,0.00914137,0.0100414
U1560,A1,ZN,NAND3_X1,negative_unate,0.00922343,0.0149751,0.0111463,0.025855
U1560,A2,ZN,NAND3_X1,negative_unate,0.013206,0.0231549,0.0149243,0.0267175
U1560,A3,ZN,NAND3_X1,negative_unate,0.0157786,0.0231784,0.0175189,0.0263521
U1561,A1,ZN,NAND3_X1,negative_unate,0.0116419,0.013783,0.0122751,0.0197379
U1561,A2,ZN,NAND3_X1,negative_unate,0.0142769,0.0201132,0.0140549,0.0189468
U1561,A3,ZN,NAND3_X1,negative_unate,0.0142939,0.0193898,0.0147338,0.0182614
U1562,A1,ZN,NAND2_X1,negative_unate,0.0111765,0.0144735,0.0129908,0.0190776
U1562,A2,ZN,NAND2_X1,negative_unate,0.0159089,0.0168339,0.0169542,0.0185239
U1563,A1,ZN,AOI21_X1,negative_unate,0.0192523,0.0174471,0.0280339,0.0227019
U1563,A2,ZN,AOI21_X1,negative_unate,0.0206268,0.019705,0.0307392,0.0218766
U1563,B,ZN,AOI21_X1,negative_unate,0.0220613,0.0178478,0.0221509,0.0179815
U1564,A1,Z,XOR2_X1,positive_unate,0.0294177,0.026957,0.0317814,0.0176051
U1564,A1,Z,XOR2_X1,negative_unate,0.0201217,0.0172321,0.0298718,0.0236527
U1564,A2,Z,XOR2_X1,positive_unate,0.0329791,0.0297905,0.0286373,0.0173716
U1564,A2,Z,XOR2_X1,negative_unate,0.023342,0.0220408,0.0332886,0.0239439
U1565,A1,ZN,AOI22_X1,negative_unate,0.0184997,0.0201618,0.0208718,0.0228836
U1565,A2,ZN,AOI22_X1,negative_unate,0.0169227,0.0191638,0.0201656,0.0180808
U1565,B1,ZN,AOI22_X1,negative_unate,0.0245334,0.0269442,0.0195229,0.0284925
U1565,B2,ZN,AOI22_X1,negative_unate,0.0208788,0.0234198,0.0201305,0.0229099
U1566,A1,ZN,NAND2_X1,negative_unate,0.00870891,0.0118995,0.00982655,0.0153014
U1566,A2,ZN,NAND2_X1,negative_unate,0.0196522,0.0235726,0.0200703,0.0213287
U1567,A1,ZN,AOI21_X1,negative_unate,0.0169904,0.0149878,0.0234948,0.0188549
U1567,A2,ZN,AOI21_X1,negative_unate,0.0167487,0.0146271,0.0251704,0.0170752
U1567,B,ZN,AOI21_X1,negative_unate,0.0179317,0.0133407,0.0181148,0.0140168
U1568,I,ZN,INV_X1,negative_unate,0.0108966,0.0130572,0.0135428,0.0142473
U1569,A1,ZN,NOR2_X1,negative_unate,0.0129136,0.00834374,0.0179417,0.00859923
U1569,A2,ZN,NOR2_X1,negative_unate,0.0209824,0.0165865,0.0189119,0.0161296
U1570,A1,ZN,AOI22_X1,negative_unate,0.0136098,0.0155401,0.0172345,0.0190755
U1570,A2,ZN,AOI22_X1,negative_unate,0.018071,0.0180609,0.0209606,0.0177847
U1570,B1,ZN,AOI22_X1,negative_unate,0.0170589,0.0185499,0.0174862,0.0229748
U1570,B2,ZN,AOI22_X1,negative_unate,0.0194476,0.0242851,0.0199899,0.0232433
U1571,A1,ZN,NAND2_X1,negative_unate,0.011515,0.0134112,0.0124142,0.0164505
U1571,A2,ZN,NAND2_X1,negative_unate,0.0126922,0.0147188,0.0135656,0.0149197
U1572,A1,ZN,OAI21_X1,negative_unate,0.0164755,0.0161292,0.0227381,0.0199643
U1572,A2,ZN,OAI21_X1,negative_unate,0.0177791,0.0148382,0.0215322,0.0204499
U1572,B,ZN,OAI21_X1,negative_unate,0.0215884,0.0360481,0.0252637,0.0291906
U1573,I,ZN,INV_X1,negative_unate,0.00925627,0.0115958,0.0103778,0.0121502
U1574,A1,ZN,NAND2_X1,negative_unate,0.00874221,0.0107492,0.00980195,0.0142545
U1574,A2,ZN,NAND2_X1,negative_unate,0.0114583,0.0161843,0.0125895,0.0155088
U1575,A1,ZN,NAND3_X1,negative_unate,0.0116419,0.013783,0.0122751,0.0197379
U1575,A2,ZN,NAND3_X1,negative_unate,0.0142769,0.0201132,0.0140549,0.0189468
U1575,A3,ZN,NAND3_X1,negative_unate,0.0109235,0.0182737,0.01234,0.0181188
U1576,A,CO,FA_X1,positive_unate,0.0409846,0.0442152,0.0215893,0.0194512
U1576,A,S,FA_X1,positive_unate,0.0351759,0.0483904,0.0126201,0.0149657
U1576,A,S,FA_X1,negative_unate,0.0577252,0.0535111,0.0143769,0.0120811
U1576,B,CO,FA_X1,positive_unate,0.0416306,0.0366294,0.0222371,0.0194164
U1576,B,S,FA_X1,positive_unate,0.0380949,0.0416892,0.0122071,0.0149631
U1576,B,S,FA_X1,negative_unate,0.0496762,0.0557601,0.0138531,0.0124857
U1576,CI,CO,FA_X1,positive_unate,0.0387911,0.0365028,0.0234349,0.019248
U1576,CI,S,FA_X1,positive_unate,0.0320544,0.039229,0.0128825,0.0149324
U1576,CI,S,FA_X1,negative_unate,0.0508601,0.0527188,0.0124774,0.0124993
U1577,A1,ZN,AOI22_X1,negative_unate,0.0184997,0.0201618,0.0208718,0.0228836
U1577,A2,ZN,AOI22_X1,negative_unate,0.0169309,0.0191638,0.0201707,0.0180808
U1577,B1,ZN,AOI22_X1,negative_unate,0.0245334,0.0269442,0.0195229,0.0284925
U1577,B2,ZN,AOI22_X1,negative_unate,0.0182288,0.0186985,0.0196447,0.0217508
U1578,A1,ZN,NOR2_X1,negative_unate,0.0188007,0.0144348,0.0224091,0.0148351
U1578,A2,ZN,NOR2_X1,negative_unate,0.0174637,0.0122765,0.0177085,0.0123847
U1579,A1,ZN,NAND2_X1,negative_unate,0.00872339,0.0119225,0.0098514,0.0153404
U1579,A2,ZN,NAND2_X1,negative_unate,0.0106594,0.0154426,0.0120369,0.0153862
U1580,A1,ZN,NOR2_X1,negative_unate,0.0129136,0.00834374,0.0179417,0.00859923
U1580,A2,ZN,NOR2_X1,negative_unate,0.0165877,0.0110529,0.0176217,0.0114075
U1581,A1,ZN,AOI22_X1,negative_unate,0.0134832,0.0153969,0.0170254,0.0188621
U1581,A2,ZN,AOI22_X1,negative_unate,0.0134982,0.0145868,0.0179593,0.016336
U1581,B1,ZN,AOI22_X1,negative_unate,0.0155845,0.0181458,0.0169686,0.0226046
U1581,B2,ZN,AOI22_X1,negative_unate,0.0193323,0.0241543,0.019769,0.0230127
U1582,A1,ZN,NAND2_X1,negative_unate,0.00959426,0.0112285,0.0106317,0.0147091
U1582,A2,ZN,NAND2_X1,negative_unate,0.0129101,0.0147578,0.0137642,0.0150141
U1583,I,Z,CLKBUF_X2,positive_unate,0.0159243,0.0160467,0.00994915,0.00984135
U1584,A1,ZN,OAI21_X1,negative_unate,0.0146345,0.0126562,0.0214558,0.0174956
U1584,A2,ZN,OAI21_X1,negative_unate,0.0255558,0.0264538,0.0248532,0.0295301
U1584,B,ZN,OAI21_X1,negative_unate,0.014529,0.0198698,0.0196984,0.0201593
U1585,A1,ZN,OAI21_X1,negative_unate,0.0154322,0.0130901,0.0220733,0.0178748
U1585,A2,ZN,OAI21_X1,negative_unate,0.0209571,0.0180093,0.0223686,0.0222812
U1585,B,ZN,OAI21_X1,negative_unate,0.0215884,0.0360481,0.0252637,0.0291906
U1586,A1,ZN,XNOR2_X1,positive_unate,0.0267768,0.0243638,0.0157827,0.0201616
U1586,A1,ZN,XNOR2_X1,negative_unate,0.0160161,0.0174461,0.0224902,0.0209102
U1586,A2,ZN,XNOR2_X1,positive_unate,0.0236299,0.0228671,0.0153567,0.0175772
U1586,A2,ZN,XNOR2_X1,negative_unate,0.0164269,0.0140829,0.0214044,0.0199866
U1587,A1,ZN,NAND2_X1,negative_unate,0.0109281,0.0137887,0.0118599,0.0167569
U1587,A2,ZN,NAND2_X1,negative_unate,0.011438,0.0149397,0.0125735,0.0150018
U1588,A1,ZN,NAND3_X1,negative_unate,0.0116419,0.013783,0.0122751,0.0197379
U1588,A2,ZN,NAND3_X1,negative_unate,0.0142769,0.0201132,0.0140549,0.0189468
U1588,A3,ZN,NAND3_X1,negative_unate,0.0112988,0.0182701,0.0126066,0.0181184
U1589,I0,Z,MUX2_X1,positive_unate,0.0294464,0.0340192,0.0118517,0.0113906
U1589,I1,Z,MUX2_X1,positive_unate,0.0299163,0.0350587,0.0118022,0.0116433
U1589,S,Z,MUX2_X1,positive_unate,0.0246406,0.0247875,0.0120454,0.0114465
U1589,S,Z,MUX2_X1,negative_unate,0.0324886,0.0346392,0.0118102,0.0116321
U1590,A1,ZN,OAI21_X1,negative_unate,0.0143945,0.0131355,0.0212993,0.0178257
U1590,A2,ZN,OAI21_X1,negative_unate,0.0167216,0.016734,0.0211075,0.0214593
U1590,B,ZN,OAI21_X1,negative_unate,0.0215243,0.0359486,0.0251944,0.0290605
U1591,A1,ZN,NAND2_X1,negative_unate,0.00664688,0.00812968,0.00629516,0.00920883
U1591,A2,ZN,NAND2_X1,negative_unate,0.0120153,0.0127723,0.0118753,0.0101148
U1592,A,CO,HA_X1,positive_unate,0.0288331,0.0232347,0.0125068,0.00976938
U1592,A,S,HA_X1,positive_unate,0.0279529,0.0291582,0.0120951,0.0119241
U1592,A,S,HA_X1,negative_unate,0.0430246,0.0419264,0.0124287,0.00974808
U1592,B,CO,HA_X1,positive_unate,0.0239846,0.0177328,0.0124196,0.00941612
U1592,B,S,HA_X1,positive_unate,0.0256969,0.0270675,0.0123822,0.0118745
U1592,B,S,HA_X1,negative_unate,0.0359595,0.0372099,0.0120532,0.00973925
U1593,A1,ZN,AOI22_X1,negative_unate,0.0184241,0.0200765,0.0207809,0.022786
U1593,A2,ZN,AOI22_X1,negative_unate,0.0168773,0.0178102,0.0200726,0.017499
U1593,B1,ZN,AOI22_X1,negative_unate,0.0244686,0.0268703,0.01942,0.0283829
U1593,B2,ZN,AOI22_X1,negative_unate,0.0172737,0.0181482,0.0193676,0.02151
U1594,A1,ZN,NAND3_X1,negative_unate,0.0110037,0.0209693,0.012666,0.0293412
U1594,A2,ZN,NAND3_X1,negative_unate,0.0162413,0.0263548,0.0169782,0.0274196
U1594,A3,ZN,NAND3_X1,negative_unate,0.0222492,0.0379332,0.0223796,0.0321266
U1595,A,CO,HA_X1,positive_unate,0.0301833,0.0244765,0.0125319,0.00981691
U1595,A,S,HA_X1,positive_unate,0.029511,0.0302659,0.01213,0.0119461
U1595,A,S,HA_X1,negative_unate,0.0442506,0.043233,0.0124292,0.00975034
U1595,B,CO,HA_X1,positive_unate,0.0239714,0.017701,0.0124192,0.00941424
U1595,B,S,HA_X1,positive_unate,0.0256835,0.027042,0.012382,0.0118743
U1595,B,S,HA_X1,negative_unate,0.0359281,0.037197,0.0120532,0.00973923
U1596,A1,ZN,AOI22_X1,negative_unate,0.0185257,0.0201911,0.020903,0.0229171
U1596,A2,ZN,AOI22_X1,negative_unate,0.018116,0.0192058,0.0209352,0.0181252
U1596,B1,ZN,AOI22_X1,negative_unate,0.0245557,0.0269696,0.0195582,0.0285302
U1596,B2,ZN,AOI22_X1,negative_unate,0.0173572,0.0182342,0.01952,0.0216731
U1597,I,ZN,INV_X1,negative_unate,0.00937537,0.0122357,0.0104937,0.0128046
U1598,A1,ZN,NAND2_X1,negative_unate,0.011076,0.0152757,0.0136135,0.0208603
U1598,A2,ZN,NAND2_X1,negative_unate,0.0136336,0.0176575,0.0161094,0.0204055
U1599,A1,ZN,NOR2_X1,negative_unate,0.0145298,0.00887286,0.0190846,0.00910093
U1599,A2,ZN,NOR2_X1,negative_unate,0.0183311,0.0141002,0.0179661,0.0138918
U1600,A1,ZN,NAND2_X1,negative_unate,0.00894195,0.0108318,0.0100165,0.0143764
U1600,A2,ZN,NAND2_X1,negative_unate,0.0103405,0.0145906,0.0117402,0.014935
U1601,A1,ZN,NOR2_X1,negative_unate,0.0197057,0.0192252,0.0267333,0.0203941
U1601,A2,ZN,NOR2_X1,negative_unate,0.0237337,0.0167715,0.0253559,0.017004
U1602,A1,ZN,NAND2_X1,negative_unate,0.00989909,0.0162193,0.0109232,0.0187987
U1602,A2,ZN,NAND2_X1,negative_unate,0.0121844,0.0163877,0.013201,0.0156919
U1603,A,CO,HA_X1,positive_unate,0.0297343,0.0241439,0.0125236,0.00980418
U1603,A,S,HA_X1,positive_unate,0.0291765,0.0301564,0.0123698,0.0121675
U1603,A,S,HA_X1,negative_unate,0.0441108,0.0429524,0.0126816,0.00995403
U1603,B,CO,HA_X1,positive_unate,0.0239556,0.0176645,0.0124188,0.00941209
U1603,B,S,HA_X1,positive_unate,0.0258562,0.0272006,0.0126342,0.0121018
U1603,B,S,HA_X1,negative_unate,0.0360771,0.0373353,0.0123057,0.00994367
U1604,A1,ZN,AOI22_X1,negative_unate,0.0199523,0.0214906,0.0224123,0.0246597
U1604,A2,ZN,AOI22_X1,negative_unate,0.0135319,0.0143533,0.0180762,0.016374
U1604,B1,ZN,AOI22_X1,negative_unate,0.0182456,0.020722,0.017675,0.02399
U1604,B2,ZN,AOI22_X1,negative_unate,0.0199979,0.0191633,0.0200193,0.0219177
U1605,A1,ZN,NAND3_X1,negative_unate,0.0123304,0.0192649,0.0137535,0.0283
U1605,A2,ZN,NAND3_X1,negative_unate,0.0158884,0.0258309,0.0167179,0.0272166
U1605,A3,ZN,NAND3_X1,negative_unate,0.0222574,0.029854,0.0223863,0.0276412
U343,I,ZN,INV_X1,negative_unate,0.0311424,0.0266657,0.0437442,0.0368593
U344,A1,Z,AND2_X1,positive_unate,0.027939,0.0248579,0.0214368,0.0176327
U344,A2,Z,AND2_X1,positive_unate,0.0298616,0.0245321,0.0214015,0.0176735
U345,I,ZN,INV_X1,negative_unate,0.0353522,0.030305,0.0518383,0.0437554
U346,A1,ZN,NOR2_X1,negative_unate,0.0545935,0.0394552,0.09673,0.0476451
U346,A2,ZN,NOR2_X1,negative_unate,0.0621666,0.0385534,0.0971619,0.0477024
U347,A1,Z,AND2_X1,positive_unate,0.0269,0.020247,0.0215036,0.0174707
U347,A2,Z,AND2_X1,positive_unate,0.0302667,0.022883,0.021525,0.017716
U348,A1,ZN,NOR2_X1,negative_unate,0.0345816,0.0180834,0.054646,0.0243615
U348,A2,ZN,NOR2_X1,negative_unate,0.0340065,0.0187677,0.0535834,0.0257474
U349,A1,ZN,NAND2_X1,negative_unate,0.0138869,0.019275,0.0204007,0.0314175
U349,A2,ZN,NAND2_X1,negative_unate,0.0181018,0.0241424,0.0236226,0.0320993
U350,A1,ZN,OAI21_X1,negative_unate,0.0154296,0.0169915,0.0219637,0.0204958
U350,A2,ZN,OAI21_X1,negative_unate,0.0172477,0.0150754,0.0212471,0.0204964
U350,B,ZN,OAI21_X1,negative_unate,0.014317,0.0211999,0.0195595,0.0204026
U351,A1,ZN,NOR2_X1,negative_unate,0.0227835,0.0145306,0.033214,0.0164549
U351,A2,ZN,NOR2_X1,negative_unate,0.0257509,0.0174246,0.0319591,0.0188911
U352,A1,ZN,NAND2_X1,negative_unate,0.0125758,0.0178084,0.0170487,0.0263896
U352,A2,ZN,NAND2_X1,negative_unate,0.0138406,0.0208086,0.0187236,0.0263066
U353,A1,ZN,NAND2_X1,negative_unate,0.0136514,0.0146351,0.0156793,0.0205438
U353,A2,ZN,NAND2_X1,negative_unate,0.0106515,0.0155077,0.0142784,0.019851
U354,A1,ZN,AOI21_X1,negative_unate,0.0185386,0.0158975,0.0292896,0.0230209
U354,A2,ZN,AOI21_X1,negative_unate,0.023181,0.017834,0.0335235,0.0228337
U354,B,ZN,AOI21_X1,negative_unate,0.0203546,0.0155622,0.023302,0.0171845
U355,A1,ZN,NAND2_X1,negative_unate,0.0152354,0.0241434,0.0211415,0.0335819
U355,A2,ZN,NAND2_X1,negative_unate,0.0153357,0.0216417,0.0221779,0.0315142
U356,A1,ZN,NOR2_X1,negative_unate,0.0177517,0.0102418,0.0256302,0.0116424
U356,A2,ZN,NOR2_X1,negative_unate,0.0175682,0.00984319,0.0240855,0.0121108
U357,I,ZN,INV_X1,negative_unate,0.00921468,0.007662,0.0103374,0.00812685
U358,A1,ZN,AOI22_X1,negative_unate,0.016783,0.0205738,0.0263159,0.0291709
U358,A2,ZN,AOI22_X1,negative_unate,0.0178878,0.0192046,0.0283809,0.0276046
U358,B1,ZN,AOI22_X1,negative_unate,0.0207801,0.0241044,0.0278076,0.0339815
U358,B2,ZN,AOI22_X1,negative_unate,0.023511,0.0252106,0.0304037,0.0334071
U359,I,ZN,INV_X1,negative_unate,0.0126455,0.0101115,0.0147529,0.011545
U360,A1,ZN,NAND2_X1,negative_unate,0.012967,0.0164553,0.0150886,0.0216176
U360,A2,ZN,NAND2_X1,negative_unate,0.0108974,0.0159589,0.0142581,0.019851
U361,A1,ZN,NAND2_X1,negative_unate,0.0116422,0.0148359,0.0141738,0.0207851
U361,A2,ZN,NAND2_X1,negative_unate,0.0110051,0.0161293,0.0144769,0.0201902
U362,I,ZN,INV_X1,negative_unate,0.0156537,0.0144127,0.0237079,0.02017
U363,I,ZN,INV_X1,negative_unate,0.00898231,0.00883922,0.0120118,0.0105038
U364,I,ZN,INV_X1,negative_unate,0.00987043,0.00878023,0.0109752,0.00927053
U365,A1,ZN,NOR2_X1,negative_unate,0.0164642,0.0108687,0.0248168,0.0121504
U365,A2,ZN,NOR2_X1,negative_unate,0.0229415,0.0170583,0.0252234,0.0172177
U366,A1,ZN,NAND2_X1,negative_unate,0.0111111,0.014719,0.013742,0.0206756
U366,A2,ZN,NAND2_X1,negative_unate,0.0195346,0.024475,0.02017,0.0239454
U367,A1,Z,OR2_X1,positive_unate,0.021422,0.0272285,0.0127259,0.0132591
U367,A2,Z,OR2_X1,positive_unate,0.0196993,0.0253406,0.0126539,0.0130399
U368,A1,ZN,AOI22_X1,negative_unate,0.0134272,0.0146064,0.0204087,0.0217496
U368,A2,ZN,AOI22_X1,negative_unate,0.0128115,0.0135361,0.0227877,0.0216596
U368,B1,ZN,AOI22_X1,negative_unate,0.0217545,0.0253587,0.0229116,0.0299724
U368,B2,ZN,AOI22_X1,negative_unate,0.0206089,0.0216528,0.0248454,0.0273941
U369,I,ZN,INV_X1,negative_unate,0.0122814,0.0137872,0.014692,0.0148856
U370,A1,ZN,NAND2_X1,negative_unate,0.0134854,0.0161909,0.0154783,0.0214135
U370,A2,ZN,NAND2_X1,negative_unate,0.0124872,0.0157835,0.0153092,0.0197525
U371,A1,ZN,AOI22_X1,negative_unate,0.0147398,0.0134022,0.0180846,0.0174909
U371,A2,ZN,AOI22_X1,negative_unate,0.0146599,0.0157536,0.0188332,0.0169496
U371,B1,ZN,AOI22_X1,negative_unate,0.0171531,0.0172331,0.0175066,0.0223248
U371,B2,ZN,AOI22_X1,negative_unate,0.0181604,0.0203876,0.0197553,0.0222913
U372,A1,ZN,AOI22_X1,negative_unate,0.0133485,0.0165042,0.020251,0.022764
U372,A2,ZN,AOI22_X1,negative_unate,0.017737,0.0192639,0.0239771,0.0223651
U372,B1,ZN,AOI22_X1,negative_unate,0.0274412,0.0249356,0.0243887,0.0296742
U372,B2,ZN,AOI22_X1,negative_unate,0.0210856,0.0226642,0.0247749,0.0274574
U373,A1,ZN,NAND2_X1,negative_unate,0.0139294,0.0182417,0.0158509,0.0227968
U373,A2,ZN,NAND2_X1,negative_unate,0.0123821,0.0172158,0.01527,0.0202731
U374,A1,ZN,NAND2_X1,negative_unate,0.0127882,0.0178306,0.0172429,0.0264906
U374,A2,ZN,NAND2_X1,negative_unate,0.0171578,0.023937,0.0207348,0.0272427
U375,A1,ZN,NAND2_X1,negative_unate,0.0104831,0.0144242,0.0131084,0.0202356
U375,A2,ZN,NAND2_X1,negative_unate,0.0147624,0.0169139,0.0168301,0.0200801
U376,A1,ZN,NAND2_X1,negative_unate,0.0111385,0.0147734,0.0137626,0.0207096
U376,A2,ZN,NAND2_X1,negative_unate,0.0123308,0.0155241,0.0153422,0.0199543
U377,A1,ZN,NOR2_X1,negative_unate,0.0129575,0.0105248,0.0178607,0.0107566
U377,A2,ZN,NOR2_X1,negative_unate,0.0176734,0.0146324,0.0177708,0.0143315
U378,I,ZN,INV_X1,negative_unate,0.0296943,0.0243032,0.037766,0.0314243
U379,A1,ZN,NAND2_X1,negative_unate,0.0266598,0.0302696,0.0313409,0.0443877
U379,A2,ZN,NAND2_X1,negative_unate,0.0244144,0.0322688,0.0315618,0.043663
U380,A1,Z,OR2_X1,positive_unate,0.0312889,0.0347579,0.0310126,0.0283709
U380,A2,Z,OR2_X1,positive_unate,0.0364775,0.0387401,0.0312916,0.0283497
U381,A1,ZN,NAND2_X1,negative_unate,0.0181617,0.0256534,0.0253571,0.0386542
U381,A2,ZN,NAND2_X1,negative_unate,0.021201,0.0300159,0.0277584,0.038481
U382,A1,ZN,NAND2_X1,negative_unate,0.019699,0.024892,0.0236387,0.0338638
U382,A2,ZN,NAND2_X1,negative_unate,0.0152558,0.0221507,0.0220975,0.0315505
U383,A1,ZN,NAND2_X1,negative_unate,0.0138476,0.0164831,0.0171885,0.0243403
U383,A2,ZN,NAND2_X1,negative_unate,0.0144884,0.0181034,0.018315,0.0239775
U384,A1,ZN,OAI22_X1,negative_unate,0.0191246,0.0183809,0.0379464,0.0284437
U384,A2,ZN,OAI22_X1,negative_unate,0.0219653,0.021075,0.038066,0.0314452
U384,B1,ZN,OAI22_X1,negative_unate,0.0240334,0.0223143,0.0443184,0.0284872
U384,B2,ZN,OAI22_X1,negative_unate,0.0260651,0.0241408,0.0442225,0.0311426
U385,A1,ZN,NAND2_X1,negative_unate,0.00954047,0.013416,0.0125727,0.0196337
U385,A2,ZN,NAND2_X1,negative_unate,0.0157945,0.0188317,0.0175572,0.0207598
U386,A1,ZN,NOR2_X1,negative_unate,0.0111897,0.00735369,0.0166684,0.00757837
U386,A2,ZN,NOR2_X1,negative_unate,0.0143016,0.00824692,0.0167694,0.00905469
U387,A1,ZN,NAND2_X1,negative_unate,0.0136466,0.0168402,0.0157131,0.0220454
U387,A2,ZN,NAND2_X1,negative_unate,0.0125896,0.0171111,0.0155156,0.0204553
U388,I,ZN,INV_X1,negative_unate,0.00831561,0.00739,0.0094542,0.00784224
U389,A1,ZN,AOI21_X1,negative_unate,0.0174085,0.0150184,0.0285541,0.022393
U389,A2,ZN,AOI21_X1,negative_unate,0.0244984,0.0213902,0.033897,0.0236439
U389,B,ZN,AOI21_X1,negative_unate,0.0173869,0.0123642,0.0226223,0.0152329
U390,A1,ZN,NOR2_X1,negative_unate,0.013571,0.00851534,0.0211911,0.00951976
U390,A2,ZN,NOR2_X1,negative_unate,0.0151076,0.00837017,0.0212433,0.0108193
U391,A1,ZN,NOR2_X1,negative_unate,0.0139516,0.00856638,0.0222739,0.00981835
U391,A2,ZN,NOR2_X1,negative_unate,0.0157133,0.00872074,0.0223228,0.0112971
U392,A1,ZN,NOR2_X1,negative_unate,0.01599,0.0109368,0.0233012,0.0118424
U392,A2,ZN,NOR2_X1,negative_unate,0.0155832,0.00859525,0.0222314,0.0112502
U393,A1,ZN,NOR2_X1,negative_unate,0.0164776,0.00915065,0.02846,0.01241
U393,A2,ZN,NOR2_X1,negative_unate,0.0193746,0.010959,0.0284963,0.0140815
U394,A1,ZN,NOR2_X1,negative_unate,0.0113357,0.00708355,0.0174185,0.00773287
U394,A2,ZN,NOR2_X1,negative_unate,0.0159159,0.0108055,0.0178862,0.0112981
U395,A1,ZN,NAND2_X1,negative_unate,0.0094864,0.0146555,0.0125873,0.0204604
U395,A2,ZN,NAND2_X1,negative_unate,0.0103849,0.0162393,0.0141711,0.0199594
U396,I,ZN,INV_X1,negative_unate,0.0141125,0.0125307,0.0274336,0.0232002
U397,I,ZN,INV_X1,negative_unate,0.0140885,0.0125094,0.0273832,0.0231576
U398,I,ZN,INV_X2,negative_unate,0.00881309,0.00782306,0.0161905,0.0137165
U399,I,ZN,INV_X4,negative_unate,0.0054211,0.00481155,0.00908262,0.00769249
U400,I,ZN,INV_X8,negative_unate,0.00554599,0.00494087,0.00930463,0.00791743
U401,A1,ZN,NOR2_X1,negative_unate,0.0129526,0.00604021,0.0236834,0.0101327
U401,A2,ZN,NOR2_X1,negative_unate,0.0147607,0.00706959,0.0237171,0.0117771
U402,A1,ZN,NOR2_X1,negative_unate,0.0131293,0.00612214,0.0240523,0.0102957
U402,A2,ZN,NOR2_X1,negative_unate,0.0149371,0.00715358,0.0240856,0.0119395
U403,A1,ZN,NOR2_X1,negative_unate,0.00969484,0.00453054,0.0169102,0.00714322
U403,A2,ZN,NOR2_X1,negative_unate,0.0115166,0.00548672,0.0169508,0.00878887
U404,A1,ZN,NOR2_X1,negative_unate,0.00954886,0.00446292,0.0166079,0.00700993
U404,A2,ZN,NOR2_X1,negative_unate,0.0113716,0.00541427,0.0166488,0.00865517
U405,A1,ZN,NAND2_X1,negative_unate,0.0130805,0.0206374,0.0202562,0.0321266
U405,A2,ZN,NAND2_X1,negative_unate,0.0140739,0.0221888,0.0218445,0.0317868
U406,A1,ZN,NOR2_X1,negative_unate,0.0134471,0.00775236,0.0221848,0.00968554
