gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1974,B,S,FA_X1,negative_unate,0.121659,0.103511,0.0143982,0.0126359
U1974,B,S,FA_X1,negative_unate,0.127236,0.0959257,0.0139039,0.0130046
U1974,CI,CO,FA_X1,positive_unate,0.0519771,0.0711909,0.0163103,0.016896
U1974,CI,CO,FA_X1,positive_unate,0.050233,0.0751217,0.0166565,0.0156368
U1974,CI,S,FA_X1,positive_unate,0.0431629,0.0911642,0.013142,0.0166325
U1974,CI,S,FA_X1,positive_unate,0.0573128,0.0665479,0.0148722,0.0126166
U1974,CI,S,FA_X1,negative_unate,0.110981,0.0938662,0.0140205,0.0126348
U1974,CI,S,FA_X1,negative_unate,0.116094,0.0876067,0.0139125,0.0123155
U1975,A,CO,FA_X1,positive_unate,0.0590595,0.0826364,0.0163241,0.0158759
U1975,A,CO,FA_X1,positive_unate,0.0665689,0.0798858,0.0161071,0.0160874
U1975,A,S,FA_X1,positive_unate,0.0575111,0.107476,0.0150908,0.017753
U1975,A,S,FA_X1,positive_unate,0.0655927,0.0803066,0.0166311,0.0136058
U1975,A,S,FA_X1,negative_unate,0.120812,0.0998462,0.0160085,0.0134073
U1975,A,S,FA_X1,negative_unate,0.121907,0.103214,0.0154433,0.014783
U1975,B,CO,FA_X1,positive_unate,0.0614987,0.0856786,0.0159132,0.0158751
U1975,B,CO,FA_X1,positive_unate,0.0621096,0.0855029,0.0160664,0.0155317
U1975,B,S,FA_X1,positive_unate,0.0551617,0.103385,0.0147559,0.0177504
U1975,B,S,FA_X1,positive_unate,0.0690807,0.07549,0.0167343,0.0132298
U1975,B,S,FA_X1,negative_unate,0.123359,0.105794,0.0159498,0.0137197
U1975,B,S,FA_X1,negative_unate,0.128903,0.0983431,0.0155132,0.0143147
U1975,CI,CO,FA_X1,positive_unate,0.0613782,0.0757142,0.0159132,0.016769
U1975,CI,CO,FA_X1,positive_unate,0.0592975,0.0796048,0.0164208,0.0155318
U1975,CI,S,FA_X1,positive_unate,0.0518889,0.097698,0.0151582,0.0177573
U1975,CI,S,FA_X1,positive_unate,0.0694621,0.0733777,0.016546,0.0138549
U1975,CI,S,FA_X1,negative_unate,0.117576,0.10522,0.015589,0.0137293
U1975,CI,S,FA_X1,negative_unate,0.122678,0.0981186,0.0155229,0.0134343
U1976,A,ZN,XNOR2_X1,positive_unate,0.0597119,0.0530367,0.0194486,0.0140276
U1976,A,ZN,XNOR2_X1,negative_unate,0.0516747,0.0316917,0.033164,0.0246317
U1976,B,ZN,XNOR2_X1,positive_unate,0.0425743,0.0394651,0.0191008,0.0122695
U1976,B,ZN,XNOR2_X1,negative_unate,0.0431752,0.0176178,0.0323078,0.013253
U1977,A1,ZN,OAI22_X1,negative_unate,0.0507667,0.0302797,0.0352239,0.0184514
U1977,A1,ZN,OAI22_X1,negative_unate,0.0499697,0.0255494,0.028916,0.017703
U1977,A1,ZN,OAI22_X1,negative_unate,0.050014,0.0216924,0.0289005,0.0160172
U1977,A2,ZN,OAI22_X1,negative_unate,0.047389,0.0303015,0.0333022,0.0166059
U1977,A2,ZN,OAI22_X1,negative_unate,0.0466211,0.0265986,0.0268977,0.0157002
U1977,A2,ZN,OAI22_X1,negative_unate,0.0464918,0.0227953,0.0269046,0.0138394
U1977,B1,ZN,OAI22_X1,negative_unate,0.0522985,0.0285834,0.0386988,0.0132268
U1977,B1,ZN,OAI22_X1,negative_unate,0.0515036,0.0251874,0.0318477,0.0119844
U1977,B1,ZN,OAI22_X1,negative_unate,0.0537329,0.0237574,0.0329767,0.0111726
U1977,B2,ZN,OAI22_X1,negative_unate,0.0568255,0.0352925,0.0385893,0.0168057
U1977,B2,ZN,OAI22_X1,negative_unate,0.0560223,0.031373,0.0317335,0.0157728
U1977,B2,ZN,OAI22_X1,negative_unate,0.0582375,0.0298784,0.0328916,0.0152126
U1978,A,CO,FA_X1,positive_unate,0.0518622,0.0824383,0.0159931,0.0158759
U1978,A,CO,FA_X1,positive_unate,0.0561044,0.0797111,0.0159406,0.0160894
U1978,A,S,FA_X1,positive_unate,0.0476955,0.104581,0.0132675,0.0166178
U1978,A,S,FA_X1,positive_unate,0.0581361,0.0777651,0.0148581,0.0125337
U1978,A,S,FA_X1,negative_unate,0.118668,0.09074,0.0144696,0.0123026
U1978,A,S,FA_X1,negative_unate,0.119834,0.09066,0.0138634,0.013368
U1978,B,CO,FA_X1,positive_unate,0.0538915,0.0853614,0.0157472,0.0158749
U1978,B,CO,FA_X1,positive_unate,0.0544925,0.0851737,0.0159418,0.0155316
U1978,B,S,FA_X1,positive_unate,0.0457805,0.100334,0.0128476,0.0166161
U1978,B,S,FA_X1,positive_unate,0.0584394,0.072829,0.0149609,0.0121436
U1978,B,S,FA_X1,negative_unate,0.121102,0.097071,0.0143981,0.0126253
U1978,B,S,FA_X1,negative_unate,0.126661,0.0886547,0.0139037,0.0130084
U1978,CI,CO,FA_X1,positive_unate,0.0518385,0.0720416,0.0157439,0.0167647
U1978,CI,CO,FA_X1,positive_unate,0.0500822,0.0759916,0.0160958,0.0155292
U1978,CI,S,FA_X1,positive_unate,0.0436537,0.0918175,0.0131413,0.016626
U1978,CI,S,FA_X1,positive_unate,0.0578368,0.0678012,0.0148685,0.0126089
U1978,CI,S,FA_X1,negative_unate,0.11207,0.0944533,0.0140207,0.0126353
U1978,CI,S,FA_X1,negative_unate,0.117185,0.0881509,0.0139127,0.0123162
U1979,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1979,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1979,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1979,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1980,A1,ZN,OAI22_X1,negative_unate,0.0457974,0.0330968,0.0382431,0.019381
U1980,A1,ZN,OAI22_X1,negative_unate,0.0450304,0.0287536,0.0315386,0.0186339
U1980,A1,ZN,OAI22_X1,negative_unate,0.0448659,0.0245887,0.0315403,0.0167175
U1980,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1980,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1980,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1980,B1,ZN,OAI22_X1,negative_unate,0.0540716,0.032219,0.0436795,0.0153635
U1980,B1,ZN,OAI22_X1,negative_unate,0.0532515,0.0287703,0.0365974,0.0141239
U1980,B1,ZN,OAI22_X1,negative_unate,0.0554598,0.0271686,0.0378118,0.0130512
U1980,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1980,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1980,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1981,A,ZN,XNOR2_X1,positive_unate,0.0559379,0.0499798,0.0191331,0.0144212
U1981,A,ZN,XNOR2_X1,negative_unate,0.0474552,0.0303594,0.0321888,0.0206419
U1981,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1981,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1982,A1,ZN,OAI22_X1,negative_unate,0.0439158,0.03235,0.0368486,0.0185761
U1982,A1,ZN,OAI22_X1,negative_unate,0.0431541,0.0281181,0.0302122,0.017824
U1982,A1,ZN,OAI22_X1,negative_unate,0.0429861,0.0240956,0.0302147,0.015958
U1982,A2,ZN,OAI22_X1,negative_unate,0.0500084,0.0324598,0.036961,0.0179054
U1982,A2,ZN,OAI22_X1,negative_unate,0.0492364,0.0289047,0.0303324,0.0169248
U1982,A2,ZN,OAI22_X1,negative_unate,0.0490798,0.0247829,0.0303367,0.0147202
U1982,B1,ZN,OAI22_X1,negative_unate,0.0578597,0.0363208,0.0425906,0.0184768
U1982,B1,ZN,OAI22_X1,negative_unate,0.0570552,0.0319885,0.0355825,0.0175299
U1982,B1,ZN,OAI22_X1,negative_unate,0.0592776,0.0305502,0.0367243,0.0171445
U1982,B2,ZN,OAI22_X1,negative_unate,0.0593021,0.0334352,0.0423983,0.0162323
U1982,B2,ZN,OAI22_X1,negative_unate,0.0584859,0.030171,0.0353769,0.0148834
U1982,B2,ZN,OAI22_X1,negative_unate,0.0606899,0.0280103,0.0365723,0.0131299
U1983,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1983,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1983,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1983,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1984,A1,ZN,OAI22_X1,negative_unate,0.0447162,0.0315296,0.0381483,0.0179568
U1984,A1,ZN,OAI22_X1,negative_unate,0.04395,0.0275174,0.0314388,0.0171308
U1984,A1,ZN,OAI22_X1,negative_unate,0.043768,0.0236135,0.0314409,0.015226
U1984,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U1984,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U1984,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U1984,B1,ZN,OAI22_X1,negative_unate,0.0572658,0.0362324,0.0437958,0.018306
U1984,B1,ZN,OAI22_X1,negative_unate,0.0564525,0.0320009,0.0367248,0.0173307
U1984,B1,ZN,OAI22_X1,negative_unate,0.0586672,0.0305464,0.0379037,0.0168693
U1984,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U1984,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U1984,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U1985,A,ZN,XNOR2_X1,positive_unate,0.0524931,0.0467951,0.0190486,0.0143812
U1985,A,ZN,XNOR2_X1,negative_unate,0.0443438,0.0276186,0.0317996,0.0169399
U1985,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1985,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1986,A1,ZN,OAI22_X1,negative_unate,0.0416658,0.0273564,0.0368196,0.015181
U1986,A1,ZN,OAI22_X1,negative_unate,0.040902,0.0240395,0.0301836,0.0140893
U1986,A1,ZN,OAI22_X1,negative_unate,0.0407022,0.0207126,0.0301855,0.0121536
U1986,A2,ZN,OAI22_X1,negative_unate,0.0486008,0.0323278,0.0368216,0.0178347
U1986,A2,ZN,OAI22_X1,negative_unate,0.047832,0.0287898,0.0301865,0.0168435
U1986,A2,ZN,OAI22_X1,negative_unate,0.047662,0.0246844,0.030189,0.0146323
U1986,B1,ZN,OAI22_X1,negative_unate,0.0612099,0.0401604,0.0427469,0.0235152
U1986,B1,ZN,OAI22_X1,negative_unate,0.060413,0.0346353,0.0357526,0.0228134
U1986,B1,ZN,OAI22_X1,negative_unate,0.0626426,0.0330806,0.0368487,0.0228761
U1986,B2,ZN,OAI22_X1,negative_unate,0.0578645,0.0333322,0.0423559,0.0162019
U1986,B2,ZN,OAI22_X1,negative_unate,0.0570471,0.0300766,0.0353313,0.0148463
U1986,B2,ZN,OAI22_X1,negative_unate,0.0592534,0.0278984,0.0365378,0.0130707
U1987,A,ZN,AOI21_X1,negative_unate,0.0369912,0.0170786,0.018085,0.00935342
U1987,A,ZN,AOI21_X1,negative_unate,0.0416702,0.0156337,0.0218759,0.00936211
U1987,A,ZN,AOI21_X1,negative_unate,0.0470937,0.0158242,0.0246867,0.0104893
U1987,B1,ZN,AOI21_X1,negative_unate,0.0327491,0.0215986,0.0216386,0.0147579
U1987,B2,ZN,AOI21_X1,negative_unate,0.0444651,0.0242005,0.0258497,0.0166666
U1988,A,ZN,INV_X1,negative_unate,0.0211962,0.0130746,0.0115118,0.00906945
U1989,A,ZN,XNOR2_X1,positive_unate,0.0557261,0.0600662,0.0191273,0.0145509
U1989,A,ZN,XNOR2_X1,negative_unate,0.0581766,0.03022,0.0344004,0.0203759
U1989,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1989,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1990,A1,ZN,OAI22_X1,negative_unate,0.0618377,0.0382591,0.0424289,0.0270807
U1990,A1,ZN,OAI22_X1,negative_unate,0.0609809,0.0324148,0.0356091,0.0263859
U1990,A1,ZN,OAI22_X1,negative_unate,0.0611012,0.0270231,0.0355576,0.0241512
U1990,A2,ZN,OAI22_X1,negative_unate,0.0513063,0.0334964,0.0382637,0.0184714
U1990,A2,ZN,OAI22_X1,negative_unate,0.050531,0.0298502,0.0315621,0.0175508
U1990,A2,ZN,OAI22_X1,negative_unate,0.0503688,0.025595,0.0315662,0.0153554
U1990,B1,ZN,OAI22_X1,negative_unate,0.0606544,0.0368402,0.0439261,0.0188284
U1990,B1,ZN,OAI22_X1,negative_unate,0.0598486,0.0324743,0.0368673,0.0178916
U1990,B1,ZN,OAI22_X1,negative_unate,0.0620714,0.0310202,0.0380067,0.0175105
U1990,B2,ZN,OAI22_X1,negative_unate,0.0606006,0.0342829,0.0437114,0.0165737
U1990,B2,ZN,OAI22_X1,negative_unate,0.0597805,0.0309714,0.0366356,0.0152585
U1990,B2,ZN,OAI22_X1,negative_unate,0.0619806,0.0288856,0.0378375,0.013594
U1991,A,ZN,XNOR2_X1,positive_unate,0.0559379,0.0499798,0.0191331,0.0144212
U1991,A,ZN,XNOR2_X1,negative_unate,0.0474552,0.0303594,0.0321888,0.0206419
U1991,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1991,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1992,A1,ZN,OAI22_X1,negative_unate,0.0433583,0.0312744,0.0368187,0.0178251
U1992,A1,ZN,OAI22_X1,negative_unate,0.0425966,0.0272423,0.030181,0.0170014
U1992,A1,ZN,OAI22_X1,negative_unate,0.0424201,0.0233719,0.0301835,0.0151223
U1992,A2,ZN,OAI22_X1,negative_unate,0.0500084,0.0324598,0.036961,0.0179054
U1992,A2,ZN,OAI22_X1,negative_unate,0.0492364,0.0289047,0.0303324,0.0169248
U1992,A2,ZN,OAI22_X1,negative_unate,0.0490798,0.0247829,0.0303367,0.0147202
U1992,B1,ZN,OAI22_X1,negative_unate,0.0556163,0.0319284,0.0424858,0.015191
U1992,B1,ZN,OAI22_X1,negative_unate,0.0548068,0.0284779,0.0354686,0.0139536
U1992,B1,ZN,OAI22_X1,negative_unate,0.0570244,0.0268929,0.0366411,0.0129094
U1992,B2,ZN,OAI22_X1,negative_unate,0.0593021,0.0334352,0.0423983,0.0162323
U1992,B2,ZN,OAI22_X1,negative_unate,0.0584859,0.030171,0.0353769,0.0148834
U1992,B2,ZN,OAI22_X1,negative_unate,0.0606899,0.0280103,0.0365723,0.0131299
U1993,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U1993,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U1993,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U1993,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U1994,A1,ZN,OAI22_X1,negative_unate,0.0366022,0.0230499,0.0328909,0.0121161
U1994,A1,ZN,OAI22_X1,negative_unate,0.0358477,0.0201172,0.0264695,0.0110398
U1994,A1,ZN,OAI22_X1,negative_unate,0.0356415,0.0174148,0.0264709,0.00954245
U1994,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U1994,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U1994,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U1994,B1,ZN,OAI22_X1,negative_unate,0.0553343,0.0334781,0.0389133,0.0170272
U1994,B1,ZN,OAI22_X1,negative_unate,0.0545464,0.0289266,0.032079,0.0161365
U1994,B1,ZN,OAI22_X1,negative_unate,0.05678,0.0276527,0.033149,0.0160391
U1994,B2,ZN,OAI22_X1,negative_unate,0.0526324,0.0309835,0.0384455,0.0145426
U1994,B2,ZN,OAI22_X1,negative_unate,0.0518263,0.0276953,0.0315794,0.0132454
U1994,B2,ZN,OAI22_X1,negative_unate,0.0540556,0.0258541,0.0327748,0.0119309
U1995,A,CO,FA_X1,positive_unate,0.0598136,0.083642,0.0168804,0.015984
U1995,A,CO,FA_X1,positive_unate,0.06731,0.0808097,0.0166702,0.0162027
U1995,A,S,FA_X1,positive_unate,0.058236,0.108268,0.0156536,0.0178578
U1995,A,S,FA_X1,positive_unate,0.0663669,0.0812143,0.0171924,0.013706
U1995,A,S,FA_X1,negative_unate,0.122221,0.10004,0.0165356,0.0135072
U1995,A,S,FA_X1,negative_unate,0.123202,0.103436,0.0159849,0.0149053
U1995,B,CO,FA_X1,positive_unate,0.0545186,0.0851862,0.0163133,0.0159829
U1995,B,CO,FA_X1,positive_unate,0.0551307,0.084972,0.0165099,0.01564
U1995,B,S,FA_X1,positive_unate,0.0485504,0.10296,0.0150854,0.0178552
U1995,B,S,FA_X1,positive_unate,0.0615235,0.0749379,0.0172149,0.0133291
U1995,B,S,FA_X1,negative_unate,0.123276,0.099411,0.0164788,0.0138077
U1995,B,S,FA_X1,negative_unate,0.128776,0.091147,0.0160637,0.0144378
U1995,CI,CO,FA_X1,positive_unate,0.0524698,0.0717866,0.0163101,0.0168961
U1995,CI,CO,FA_X1,positive_unate,0.0507274,0.0757148,0.016657,0.0156373
U1995,CI,S,FA_X1,positive_unate,0.0465165,0.0945092,0.0153632,0.017869
U1995,CI,S,FA_X1,positive_unate,0.0609192,0.0699243,0.0171139,0.0140025
U1995,CI,S,FA_X1,negative_unate,0.114085,0.0967974,0.0161216,0.013818
U1995,CI,S,FA_X1,negative_unate,0.119221,0.0904549,0.016071,0.0135069
U1996,A,CO,FA_X1,positive_unate,0.0517568,0.0820378,0.0159919,0.0158762
U1996,A,CO,FA_X1,positive_unate,0.0559701,0.0793218,0.0159406,0.0160934
U1996,A,S,FA_X1,positive_unate,0.0475814,0.104249,0.0132668,0.0166179
U1996,A,S,FA_X1,positive_unate,0.0580626,0.077349,0.0148577,0.0125332
U1996,A,S,FA_X1,negative_unate,0.118268,0.0906379,0.0144694,0.0123025
U1996,A,S,FA_X1,negative_unate,0.119449,0.0905284,0.0138637,0.0133673
U1996,B,CO,FA_X1,positive_unate,0.0615172,0.0863883,0.0159146,0.0158754
U1996,B,CO,FA_X1,positive_unate,0.0621285,0.0862395,0.0160677,0.0155319
U1996,B,S,FA_X1,positive_unate,0.0529921,0.101298,0.0131106,0.016616
U1996,B,S,FA_X1,positive_unate,0.0666922,0.0738924,0.0150511,0.0121449
U1996,B,S,FA_X1,negative_unate,0.122123,0.103567,0.0143983,0.0126353
U1996,B,S,FA_X1,negative_unate,0.127714,0.0959873,0.013904,0.0130045
U1996,CI,CO,FA_X1,positive_unate,0.051737,0.0715379,0.0157439,0.0167646
U1996,CI,CO,FA_X1,positive_unate,0.0499804,0.0754902,0.0160958,0.0155288
U1996,CI,S,FA_X1,positive_unate,0.04357,0.0915178,0.0131415,0.016629
U1996,CI,S,FA_X1,positive_unate,0.0577474,0.0672263,0.0148691,0.0126124
U1996,CI,S,FA_X1,negative_unate,0.111571,0.0943532,0.0140206,0.0126352
U1996,CI,S,FA_X1,negative_unate,0.116685,0.0880581,0.0139126,0.012316
U1997,A,ZN,XNOR2_X1,positive_unate,0.0533424,0.0461258,0.0196852,0.0137103
U1997,A,ZN,XNOR2_X1,negative_unate,0.045918,0.0266796,0.0331296,0.0165158
U1997,B,ZN,XNOR2_X1,positive_unate,0.0555334,0.0504353,0.019615,0.0121027
U1997,B,ZN,XNOR2_X1,negative_unate,0.053334,0.0331072,0.033321,0.0210877
U1998,A1,ZN,OAI22_X1,negative_unate,0.0469643,0.0301355,0.038404,0.0170286
U1998,A1,ZN,OAI22_X1,negative_unate,0.0461951,0.0263715,0.0317085,0.016105
U1998,A1,ZN,OAI22_X1,negative_unate,0.0460521,0.0226599,0.0317095,0.0141757
U1998,A2,ZN,OAI22_X1,negative_unate,0.0510755,0.0370285,0.0382421,0.0210421
U1998,A2,ZN,OAI22_X1,negative_unate,0.0503007,0.0328464,0.0315395,0.0203096
U1998,A2,ZN,OAI22_X1,negative_unate,0.0501362,0.0280661,0.0315434,0.0181805
U1998,B1,ZN,OAI22_X1,negative_unate,0.054371,0.0332724,0.0436846,0.0157616
U1998,B1,ZN,OAI22_X1,negative_unate,0.0535512,0.0296954,0.036603,0.0145987
U1998,B1,ZN,OAI22_X1,negative_unate,0.055759,0.028239,0.0378158,0.0137462
U1998,B2,ZN,OAI22_X1,negative_unate,0.0609026,0.0337333,0.0437194,0.016413
U1998,B2,ZN,OAI22_X1,negative_unate,0.0600827,0.0304666,0.0366442,0.0150629
U1998,B2,ZN,OAI22_X1,negative_unate,0.0622825,0.0282859,0.037844,0.0132803
U1999,A,ZN,INV_X1,negative_unate,0.00995946,0.00514373,0.00761501,0.00333389
U2000,A1,ZN,NOR2_X1,negative_unate,0.0399033,0.0181013,0.0275104,0.0134471
U2000,A2,ZN,NOR2_X1,negative_unate,0.0390292,0.0125393,0.0275128,0.00750559
U2001,A,CO,FA_X1,positive_unate,0.0567123,0.0805018,0.0146722,0.0146948
U2001,A,CO,FA_X1,positive_unate,0.06427,0.0776041,0.0144488,0.0147193
U2001,A,S,FA_X1,positive_unate,0.0582089,0.108055,0.0156518,0.0178578
U2001,A,S,FA_X1,positive_unate,0.0663463,0.0809452,0.0171911,0.0137056
U2001,A,S,FA_X1,negative_unate,0.121925,0.100014,0.0165355,0.013507
U2001,A,S,FA_X1,negative_unate,0.122944,0.103398,0.0159851,0.0149052
U2001,B,CO,FA_X1,positive_unate,0.0592537,0.0830547,0.0142598,0.0146936
U2001,B,CO,FA_X1,positive_unate,0.0598492,0.082912,0.0144056,0.0143478
U2001,B,S,FA_X1,positive_unate,0.0558846,0.103615,0.0153184,0.0178553
U2001,B,S,FA_X1,positive_unate,0.0698743,0.0756846,0.0172997,0.0133298
U2001,B,S,FA_X1,negative_unate,0.123985,0.106001,0.016479,0.0138191
U2001,B,S,FA_X1,negative_unate,0.129519,0.0985677,0.0160637,0.0144304
U2001,CI,CO,FA_X1,positive_unate,0.0590625,0.0694655,0.0142647,0.0152871
U2001,CI,CO,FA_X1,positive_unate,0.0569236,0.0736389,0.0147989,0.0143446
U2001,CI,S,FA_X1,positive_unate,0.0525764,0.0949529,0.0157097,0.0178644
U2001,CI,S,FA_X1,positive_unate,0.0701635,0.0707542,0.017109,0.0139968
U2001,CI,S,FA_X1,negative_unate,0.114813,0.105352,0.0161218,0.0138286
U2001,CI,S,FA_X1,negative_unate,0.119951,0.0982539,0.0160711,0.0135337
U2002,A,CO,FA_X1,positive_unate,0.0517678,0.0820381,0.0159919,0.0158762
U2002,A,CO,FA_X1,positive_unate,0.0559833,0.0793221,0.0159405,0.0160934
U2002,A,S,FA_X1,positive_unate,0.0505402,0.107238,0.0155064,0.0178579
U2002,A,S,FA_X1,positive_unate,0.0612397,0.0799147,0.0170995,0.0137043
U2002,A,S,FA_X1,negative_unate,0.120847,0.0930512,0.0165352,0.0134943
U2002,A,S,FA_X1,negative_unate,0.121968,0.0932142,0.0159856,0.0148864
U2002,B,CO,FA_X1,positive_unate,0.0536781,0.0849602,0.015747,0.015875
U2002,B,CO,FA_X1,positive_unate,0.0542894,0.0847486,0.0159426,0.0155315
U2002,B,S,FA_X1,positive_unate,0.0484353,0.10296,0.0150852,0.0178552
U2002,B,S,FA_X1,positive_unate,0.0614182,0.0749378,0.0172148,0.0133291
U2002,B,S,FA_X1,negative_unate,0.123276,0.099304,0.0164788,0.0138074
U2002,B,S,FA_X1,negative_unate,0.128776,0.0910481,0.0160637,0.0144381
U2002,CI,CO,FA_X1,positive_unate,0.0518399,0.0720403,0.0157439,0.0167647
U2002,CI,CO,FA_X1,positive_unate,0.0500837,0.0759903,0.0160959,0.0155292
U2002,CI,S,FA_X1,positive_unate,0.0466021,0.0948066,0.0153632,0.0178657
U2002,CI,S,FA_X1,positive_unate,0.0610104,0.0704952,0.0171131,0.0139986
U2002,CI,S,FA_X1,negative_unate,0.114581,0.0968999,0.0161217,0.013818
U2002,CI,S,FA_X1,negative_unate,0.119719,0.0905498,0.0160711,0.0135071
U2003,A,CO,FA_X1,positive_unate,0.0495343,0.0798234,0.0143209,0.0146947
U2003,A,CO,FA_X1,positive_unate,0.053793,0.077005,0.0142642,0.0147258
U2003,A,S,FA_X1,positive_unate,0.0498944,0.107336,0.0149384,0.017753
U2003,A,S,FA_X1,positive_unate,0.0605174,0.0801294,0.0165369,0.0136056
U2003,A,S,FA_X1,negative_unate,0.120617,0.0929291,0.0160084,0.0133944
U2003,A,S,FA_X1,negative_unate,0.121737,0.0930822,0.0154434,0.014765
U2003,B,CO,FA_X1,positive_unate,0.0514205,0.0823417,0.0140768,0.0146936
U2003,B,CO,FA_X1,positive_unate,0.0520126,0.0821634,0.0142676,0.0143476
U2003,B,S,FA_X1,positive_unate,0.0477263,0.102724,0.0145165,0.0177503
U2003,B,S,FA_X1,positive_unate,0.0606418,0.0747375,0.0166492,0.0132291
U2003,B,S,FA_X1,negative_unate,0.122645,0.0991107,0.0159496,0.0137079
U2003,B,S,FA_X1,negative_unate,0.128154,0.0908387,0.0155131,0.0143222
U2003,CI,CO,FA_X1,positive_unate,0.0495462,0.0692297,0.0140735,0.015287
U2003,CI,CO,FA_X1,positive_unate,0.0477365,0.0734045,0.0144397,0.0143444
U2003,CI,S,FA_X1,positive_unate,0.0458502,0.0945702,0.0147998,0.0177608
U2003,CI,S,FA_X1,positive_unate,0.060206,0.0702783,0.01655,0.0138838
U2003,CI,S,FA_X1,negative_unate,0.113965,0.0966705,0.0155851,0.0137185
U2003,CI,S,FA_X1,negative_unate,0.119097,0.090326,0.015521,0.0134072
U2004,A,CO,FA_X1,positive_unate,0.0526907,0.0823221,0.0167758,0.0160121
U2004,A,CO,FA_X1,positive_unate,0.0568739,0.0796196,0.0167295,0.0162484
U2004,A,S,FA_X1,positive_unate,0.0549678,0.110081,0.0190851,0.0191229
U2004,A,S,FA_X1,positive_unate,0.0660202,0.0823599,0.0206442,0.0149006
U2004,A,S,FA_X1,negative_unate,0.124825,0.0952404,0.0198543,0.0146991
U2004,A,S,FA_X1,negative_unate,0.125857,0.0957009,0.0193999,0.0163586
U2004,B,CO,FA_X1,positive_unate,0.054881,0.0856471,0.0165326,0.0160108
U2004,B,CO,FA_X1,positive_unate,0.0554917,0.0854562,0.0167295,0.0156682
U2004,B,S,FA_X1,positive_unate,0.0531002,0.106167,0.0186675,0.0191209
U2004,B,S,FA_X1,positive_unate,0.0664909,0.0777801,0.0207778,0.0145362
U2004,B,S,FA_X1,negative_unate,0.127653,0.10182,0.019812,0.0150085
U2004,B,S,FA_X1,negative_unate,0.133116,0.0937449,0.0195314,0.0158357
U2004,CI,CO,FA_X1,positive_unate,0.0528212,0.0723517,0.0165295,0.0169304
U2004,CI,CO,FA_X1,positive_unate,0.0510845,0.0762714,0.0168744,0.0156658
U2004,CI,S,FA_X1,positive_unate,0.051118,0.0976507,0.0189122,0.0191316
