gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U57,A2,ZN,NOR2_X1,negative_unate,0.0284343,0.020392,0.036697,0.0217264
U58,A1,ZN,NOR2_X1,negative_unate,0.0266673,0.0192058,0.0385446,0.0205693
U58,A2,ZN,NOR2_X1,negative_unate,0.0249243,0.0153468,0.036255,0.018865
U59,A1,Z,OR2_X1,positive_unate,0.0214344,0.0229526,0.0094557,0.0101334
U59,A2,Z,OR2_X1,positive_unate,0.0231887,0.0242506,0.00947533,0.0100237
U6,I,ZN,INV_X1,negative_unate,0.0158114,0.0140401,0.0310003,0.0262089
U60,A1,Z,OR2_X1,positive_unate,0.0176549,0.0238639,0.00920712,0.0102746
U60,A2,Z,OR2_X1,positive_unate,0.0186219,0.0264801,0.00929573,0.0101878
U61,A1,ZN,AOI22_X1,negative_unate,0.0133811,0.0149072,0.0169495,0.0184961
U61,A2,ZN,AOI22_X1,negative_unate,0.0129081,0.0134801,0.0175902,0.0159332
U61,B1,ZN,AOI22_X1,negative_unate,0.0207719,0.0193575,0.0181088,0.0232105
U61,B2,ZN,AOI22_X1,negative_unate,0.0210732,0.0209705,0.0200924,0.0222319
U62,A,CO,HA_X1,positive_unate,0.0285869,0.0219856,0.0153414,0.0120076
U62,A,S,HA_X1,positive_unate,0.026632,0.0278405,0.0136629,0.0133362
U62,A,S,HA_X1,negative_unate,0.041441,0.0408131,0.014056,0.0110635
U62,B,CO,HA_X1,positive_unate,0.0275528,0.0207678,0.0153375,0.0118583
U62,B,S,HA_X1,positive_unate,0.0285644,0.0294522,0.0140331,0.0133486
U62,B,S,HA_X1,negative_unate,0.0385962,0.0398104,0.0136824,0.0110603
U63,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U63,A2,ZN,NOR2_X1,negative_unate,0.0183115,0.012076,0.0226924,0.0132597
U64,A1,ZN,NOR2_X1,negative_unate,0.0160018,0.01095,0.0233086,0.0118537
U64,A2,ZN,NOR2_X1,negative_unate,0.0218291,0.0168442,0.023422,0.0167418
U65,A1,ZN,NOR2_X1,negative_unate,0.0146658,0.0102518,0.02072,0.010771
U65,A2,ZN,NOR2_X1,negative_unate,0.0196868,0.0149878,0.0206453,0.0149176
U66,A1,ZN,NOR2_X1,negative_unate,0.0160461,0.0109722,0.0233977,0.0118907
U66,A2,ZN,NOR2_X1,negative_unate,0.0218732,0.016868,0.0235108,0.0167751
U67,A1,ZN,NOR2_X1,negative_unate,0.0199804,0.0153555,0.0257937,0.0156559
U67,A2,ZN,NOR2_X1,negative_unate,0.0210154,0.0157497,0.0232347,0.0159376
U68,A1,ZN,NOR2_X1,negative_unate,0.0185915,0.0144867,0.0233721,0.0146593
U68,A2,ZN,NOR2_X1,negative_unate,0.0204951,0.0160576,0.0208486,0.0157437
U69,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U69,A2,ZN,NOR2_X1,negative_unate,0.0218732,0.016868,0.0235108,0.0167751
U7,I,ZN,INV_X1,negative_unate,0.0176303,0.0156561,0.034819,0.0294302
U70,A1,ZN,NOR2_X1,negative_unate,0.0160018,0.01095,0.0233086,0.0118537
U70,A2,ZN,NOR2_X1,negative_unate,0.0218291,0.0168442,0.023422,0.0167418
U71,A1,ZN,NOR2_X1,negative_unate,0.0146658,0.0102518,0.02072,0.010771
U71,A2,ZN,NOR2_X1,negative_unate,0.0204951,0.0160576,0.0208486,0.0157437
U72,A,CO,FA_X1,positive_unate,0.0425546,0.0389258,0.0238046,0.0212946
U72,A,S,FA_X1,positive_unate,0.0366693,0.0441562,0.0142575,0.0167196
U72,A,S,FA_X1,negative_unate,0.0526397,0.0549931,0.0160204,0.013699
U72,B,CO,FA_X1,positive_unate,0.0399771,0.0370915,0.0244926,0.0213004
U72,B,S,FA_X1,positive_unate,0.0360844,0.0425118,0.0138336,0.0167362
U72,B,S,FA_X1,negative_unate,0.0502662,0.0540562,0.0154915,0.0141025
U72,CI,CO,FA_X1,positive_unate,0.0394942,0.0356391,0.0255795,0.021145
U72,CI,S,FA_X1,positive_unate,0.0327373,0.0389009,0.0145922,0.0167078
U72,CI,S,FA_X1,negative_unate,0.0500239,0.0532932,0.0140757,0.0141067
U73,A1,Z,XOR2_X1,positive_unate,0.0301915,0.0280588,0.0297854,0.0168355
U73,A1,Z,XOR2_X1,negative_unate,0.020747,0.0183108,0.028779,0.0232091
U73,A2,Z,XOR2_X1,positive_unate,0.0306077,0.0289835,0.0266694,0.0165289
U73,A2,Z,XOR2_X1,negative_unate,0.0219889,0.0199892,0.0312076,0.0220738
U74,A1,Z,XOR2_X1,positive_unate,0.0287019,0.0256759,0.0275855,0.0158224
U74,A1,Z,XOR2_X1,negative_unate,0.0177905,0.0168817,0.0256884,0.0212729
U74,A2,Z,XOR2_X1,positive_unate,0.0311028,0.0288947,0.0244809,0.0155991
U74,A2,Z,XOR2_X1,negative_unate,0.0214508,0.0204387,0.0293329,0.02079
U75,A,CO,FA_X1,positive_unate,0.0380759,0.0354735,0.0200303,0.0180852
U75,A,S,FA_X1,positive_unate,0.0353296,0.0441535,0.0156478,0.01813
U75,A,S,FA_X1,negative_unate,0.0524171,0.0538195,0.0173581,0.0150444
U75,B,CO,FA_X1,positive_unate,0.0357597,0.034715,0.020715,0.0180796
U75,B,S,FA_X1,positive_unate,0.0351398,0.0434645,0.0152076,0.0181474
U75,B,S,FA_X1,negative_unate,0.0510981,0.0532885,0.0168424,0.0154468
U75,CI,CO,FA_X1,positive_unate,0.0348963,0.0337255,0.0218831,0.0178978
U75,CI,S,FA_X1,positive_unate,0.0318471,0.0402398,0.0160019,0.0181153
U75,CI,S,FA_X1,negative_unate,0.051205,0.0522203,0.01544,0.0154517
U76,A,CO,FA_X1,positive_unate,0.0388143,0.0345554,0.0168339,0.0153751
U76,A,S,FA_X1,positive_unate,0.0382589,0.0449989,0.0156378,0.0181283
U76,A,S,FA_X1,negative_unate,0.0533671,0.0565399,0.0173592,0.0150503
U76,B,CO,FA_X1,positive_unate,0.0348486,0.0332241,0.0175044,0.0153672
U76,B,S,FA_X1,positive_unate,0.0363652,0.0438053,0.0152077,0.0181443
U76,B,S,FA_X1,negative_unate,0.0514763,0.0544243,0.0168422,0.0154495
U76,CI,CO,FA_X1,positive_unate,0.0341071,0.0313667,0.0188014,0.0151599
U76,CI,S,FA_X1,positive_unate,0.0330343,0.039788,0.0159926,0.0181177
U76,CI,S,FA_X1,negative_unate,0.0507072,0.0535144,0.0154387,0.0154534
U77,A1,ZN,NOR2_X1,negative_unate,0.0135374,0.0096082,0.0187184,0.00991445
U77,A2,ZN,NOR2_X1,negative_unate,0.0193662,0.0152627,0.0188686,0.0149146
U78,A1,ZN,NOR2_X1,negative_unate,0.0169777,0.0133219,0.0210676,0.0135552
U78,A2,ZN,NOR2_X1,negative_unate,0.0190638,0.0150497,0.018338,0.0146925
U79,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U79,A2,ZN,NOR2_X1,negative_unate,0.0183115,0.012076,0.0226924,0.0132597
U8,A1,ZN,NAND2_X1,negative_unate,0.00947468,0.0129496,0.0105516,0.0161744
U8,A2,ZN,NAND2_X1,negative_unate,0.00933415,0.0124374,0.0110003,0.0141791
U80,A1,Z,AND2_X1,positive_unate,0.0179472,0.0130553,0.0131953,0.0103853
U80,A2,Z,AND2_X1,positive_unate,0.0190579,0.0143057,0.0131742,0.0106218
U81,A1,ZN,NOR2_X1,negative_unate,0.0146658,0.0102518,0.02072,0.010771
U81,A2,ZN,NOR2_X1,negative_unate,0.0204951,0.0160576,0.0208486,0.0157437
U82,A,CO,HA_X1,positive_unate,0.0305057,0.0235776,0.0185543,0.014713
U82,A,S,HA_X1,positive_unate,0.026632,0.0278405,0.0136629,0.0133362
U82,A,S,HA_X1,negative_unate,0.041441,0.0408131,0.014056,0.0110635
U82,B,CO,HA_X1,positive_unate,0.030242,0.0223508,0.0185703,0.0145694
U82,B,S,HA_X1,positive_unate,0.0293438,0.0294522,0.014044,0.0133486
U82,B,S,HA_X1,negative_unate,0.0385962,0.0405694,0.0136824,0.0110614
U83,A1,ZN,XNOR2_X1,positive_unate,0.0305686,0.0277792,0.0183075,0.0239785
U83,A1,ZN,XNOR2_X1,negative_unate,0.0200198,0.0222852,0.0279477,0.0258098
U83,A2,ZN,XNOR2_X1,positive_unate,0.0315817,0.0279165,0.01804,0.0214032
U83,A2,ZN,XNOR2_X1,negative_unate,0.0214301,0.0242921,0.0267603,0.0278431
U84,A1,ZN,XNOR2_X1,positive_unate,0.0247671,0.0250108,0.0169578,0.0222245
U84,A1,ZN,XNOR2_X1,negative_unate,0.016974,0.0158455,0.0247651,0.0209636
U84,A2,ZN,XNOR2_X1,positive_unate,0.0285276,0.0291568,0.0168389,0.0196689
U84,A2,ZN,XNOR2_X1,negative_unate,0.0221369,0.0203205,0.0250045,0.0247193
U85,A1,ZN,XNOR2_X1,positive_unate,0.0261692,0.0296747,0.0178547,0.0235594
U85,A1,ZN,XNOR2_X1,negative_unate,0.0219155,0.0175747,0.0285893,0.0228355
U85,A2,ZN,XNOR2_X1,positive_unate,0.0279862,0.0289309,0.0176547,0.020999
U85,A2,ZN,XNOR2_X1,negative_unate,0.0222117,0.0198052,0.0264719,0.0253607
U86,A1,ZN,XNOR2_X1,positive_unate,0.0273997,0.027902,0.017083,0.0222182
U86,A1,ZN,XNOR2_X1,negative_unate,0.0199256,0.0185998,0.0264234,0.0226453
U86,A2,ZN,XNOR2_X1,positive_unate,0.0271721,0.0263718,0.0167879,0.0196476
U86,A2,ZN,XNOR2_X1,negative_unate,0.019786,0.01865,0.0244688,0.0238591
U87,A1,ZN,NOR2_X1,negative_unate,0.0214089,0.0131465,0.0326661,0.0155158
U87,A2,ZN,NOR2_X1,negative_unate,0.0228375,0.0146813,0.0316041,0.017219
U88,A,CO,FA_X1,positive_unate,0.0388437,0.0346563,0.0168809,0.0154147
U88,A,S,FA_X1,positive_unate,0.0382589,0.045064,0.0156378,0.0181282
U88,A,S,FA_X1,negative_unate,0.0534402,0.0565399,0.0173593,0.0150503
U88,B,CO,FA_X1,positive_unate,0.0354761,0.0332517,0.0175443,0.0154073
U88,B,S,FA_X1,positive_unate,0.0369941,0.0438053,0.0152077,0.0181443
U88,B,S,FA_X1,negative_unate,0.0514763,0.0550073,0.0168422,0.0154509
U88,CI,CO,FA_X1,positive_unate,0.0332008,0.0311816,0.0188367,0.0152
U88,CI,S,FA_X1,positive_unate,0.0321986,0.0396003,0.0159991,0.0181187
U88,CI,S,FA_X1,negative_unate,0.0505004,0.0526035,0.0154382,0.0154522
U89,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U89,A2,ZN,NOR2_X1,negative_unate,0.0218732,0.016868,0.0235108,0.0167751
U9,I,ZN,INV_X1,negative_unate,0.0176303,0.0156561,0.034819,0.0294302
U90,A,CO,FA_X1,positive_unate,0.0388143,0.0348365,0.0168339,0.0153739
U90,A,S,FA_X1,positive_unate,0.0424067,0.0500165,0.0222787,0.0247363
U90,A,S,FA_X1,negative_unate,0.0579909,0.0607109,0.0236757,0.0215028
U90,B,CO,FA_X1,positive_unate,0.0348486,0.0332241,0.0175044,0.0153672
U90,B,S,FA_X1,positive_unate,0.0404282,0.0485751,0.0218172,0.0247539
U90,B,S,FA_X1,negative_unate,0.0557833,0.0586561,0.0232649,0.0218892
U90,CI,CO,FA_X1,positive_unate,0.0341435,0.031599,0.0188018,0.0151602
U90,CI,S,FA_X1,positive_unate,0.0373253,0.0447611,0.0226073,0.0247295
U90,CI,S,FA_X1,negative_unate,0.054993,0.0577826,0.0220085,0.0219053
U91,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U91,A2,ZN,NOR2_X1,negative_unate,0.0210595,0.0157729,0.0233238,0.0159718
U92,A1,ZN,NOR2_X1,negative_unate,0.0160018,0.01095,0.0233086,0.0118537
U92,A2,ZN,NOR2_X1,negative_unate,0.0218291,0.0168442,0.023422,0.0167418
U93,A1,ZN,NOR2_X1,negative_unate,0.0185915,0.0144867,0.0233721,0.0146593
U93,A2,ZN,NOR2_X1,negative_unate,0.0204951,0.0160576,0.0208486,0.0157437
U94,A,CO,FA_X1,positive_unate,0.0371531,0.0357033,0.0177173,0.0161148
U94,A,S,FA_X1,positive_unate,0.0365055,0.0462697,0.0166295,0.0191068
U94,A,S,FA_X1,negative_unate,0.0546447,0.0549588,0.0182961,0.0160022
U94,B,CO,FA_X1,positive_unate,0.0331863,0.0324767,0.0184073,0.0161073
U94,B,S,FA_X1,positive_unate,0.0346168,0.0433819,0.016187,0.0191338
U94,B,S,FA_X1,negative_unate,0.05086,0.0528725,0.0177948,0.0163992
U94,CI,CO,FA_X1,positive_unate,0.0371289,0.03366,0.0196771,0.0159131
U94,CI,S,FA_X1,positive_unate,0.0358407,0.0420732,0.016957,0.0190904
U94,CI,S,FA_X1,negative_unate,0.0530487,0.0565133,0.0164162,0.0164129
U95,A1,ZN,NOR2_X1,negative_unate,0.0249078,0.0149,0.0396189,0.0184372
U95,A2,ZN,NOR2_X1,negative_unate,0.0263222,0.0164217,0.0387431,0.0201443
U96,A1,ZN,NOR2_X1,negative_unate,0.0245797,0.0192576,0.0398033,0.0211491
U96,A2,ZN,NOR2_X1,negative_unate,0.0275471,0.0226349,0.0393065,0.0236599
U97,A,CO,FA_X1,positive_unate,0.0376643,0.035118,0.017921,0.0162922
U97,A,S,FA_X1,positive_unate,0.0369162,0.0456428,0.0166283,0.019108
U97,A,S,FA_X1,negative_unate,0.0539402,0.0553403,0.0182953,0.016003
U97,B,CO,FA_X1,positive_unate,0.0340145,0.0342359,0.0186053,0.0162874
U97,B,S,FA_X1,positive_unate,0.0353485,0.0448516,0.0161871,0.0191211
U97,B,S,FA_X1,negative_unate,0.0524913,0.0535508,0.0177941,0.0164007
U97,CI,CO,FA_X1,positive_unate,0.0327369,0.0309172,0.019827,0.016085
U97,CI,S,FA_X1,positive_unate,0.0318042,0.0395448,0.0169868,0.0191022
U97,CI,S,FA_X1,negative_unate,0.0502619,0.0521125,0.0164104,0.016407
U98,A,CO,FA_X1,positive_unate,0.0388437,0.0346563,0.0168809,0.0154147
U98,A,S,FA_X1,positive_unate,0.0373275,0.0439717,0.0142548,0.0167201
U98,A,S,FA_X1,negative_unate,0.0524324,0.0556043,0.0160201,0.0137003
U98,B,CO,FA_X1,positive_unate,0.0348792,0.0332517,0.0175516,0.0154073
U98,B,S,FA_X1,positive_unate,0.0354554,0.0427123,0.0138337,0.0167342
U98,B,S,FA_X1,negative_unate,0.0504887,0.0534732,0.0154914,0.0141012
U98,CI,CO,FA_X1,positive_unate,0.03489,0.0316263,0.0188554,0.0152006
U98,CI,S,FA_X1,positive_unate,0.0327373,0.0389009,0.0145922,0.0167078
U98,CI,S,FA_X1,negative_unate,0.0500239,0.0532932,0.0140757,0.0141067
U99,A1,ZN,NOR2_X1,negative_unate,0.0200246,0.015381,0.0258781,0.0156884
U99,A2,ZN,NOR2_X1,negative_unate,0.0218732,0.016868,0.0235108,0.0167751
