gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U275,A2,ZN,NAND2_X1,negative_unate,0.0043361,0.00339145,0.00411964,0.00370596
U276,A,ZN,XNOR2_X1,positive_unate,0.00666316,0.00589871,0.00253967,0.00209206
U276,A,ZN,XNOR2_X1,negative_unate,0.00234148,0.00187101,0.00222093,0.0012976
U276,B,ZN,XNOR2_X1,positive_unate,0.0072857,0.0060195,0.0025485,0.00120064
U276,B,ZN,XNOR2_X1,negative_unate,0.00295973,0.00291072,0.002167,0.00221865
U277,A1,ZN,OR2_X1,positive_unate,0.00624812,0.00962516,0.00180185,0.00228929
U277,A2,ZN,OR2_X1,positive_unate,0.00573336,0.0102342,0.00177278,0.00228143
U278,A1,ZN,AND2_X1,positive_unate,0.00506626,0.00456568,0.00131406,0.00073745
U278,A2,ZN,AND2_X1,positive_unate,0.00605277,0.00632422,0.00131751,0.00081594
U279,A1,ZN,AND2_X1,positive_unate,0.00460277,0.00381917,0.00130392,0.000723679
U279,A2,ZN,AND2_X1,positive_unate,0.0050536,0.0044329,0.00128805,0.000810753
U28,A,Z,BUF_X1,positive_unate,0.0134376,0.0108511,0.0199362,0.0117175
U29,A1,ZN,NAND2_X2,negative_unate,0.00599091,0.00796605,0.00963107,0.0114408
U29,A2,ZN,NAND2_X2,negative_unate,0.00946268,0.01036,0.0116569,0.0133943
U3,A,ZN,AOI21_X1,negative_unate,0.00408797,0.00311218,0.00567002,0.0027027
U3,B1,ZN,AOI21_X1,negative_unate,0.00498916,0.00434348,0.00603868,0.0037383
U3,B2,ZN,AOI21_X1,negative_unate,0.00556919,0.00387552,0.0071723,0.00327216
U30,A,ZN,INV_X1,negative_unate,0.00480868,0.0049863,0.00370479,0.0050997
U31,A1,ZN,NAND2_X1,negative_unate,0.00765214,0.008968,0.0160771,0.0179527
U31,A2,ZN,NAND2_X1,negative_unate,0.0112384,0.0130191,0.0170917,0.0190985
U32,A1,ZN,NAND2_X1,negative_unate,0.00262744,0.00333444,0.00266965,0.00344725
U32,A2,ZN,NAND2_X1,negative_unate,0.00541922,0.00552027,0.00411808,0.00509058
U33,A1,ZN,OR2_X1,positive_unate,0.00523603,0.00895619,0.00247599,0.00271521
U33,A2,ZN,OR2_X1,positive_unate,0.00816897,0.0118303,0.00270336,0.00272917
U34,A,ZN,XNOR2_X1,positive_unate,0.00856867,0.00797476,0.00516018,0.00495622
U34,A,ZN,XNOR2_X1,negative_unate,0.00558137,0.00408457,0.00785614,0.00445436
U34,B,ZN,XNOR2_X1,positive_unate,0.00888985,0.00834607,0.00515365,0.00408246
U34,B,ZN,XNOR2_X1,negative_unate,0.00638265,0.00486848,0.00775565,0.0052462
U35,A1,ZN,NAND2_X1,negative_unate,0.00354172,0.00368705,0.00302196,0.00360502
U35,A2,ZN,NAND2_X1,negative_unate,0.00409115,0.00382051,0.00354324,0.00329171
U36,A,ZN,XNOR2_X1,positive_unate,0.0107047,0.00941738,0.00524414,0.00494791
U36,A,ZN,XNOR2_X1,negative_unate,0.00679103,0.00643085,0.00822894,0.00716148
U36,B,ZN,XNOR2_X1,positive_unate,0.0109909,0.00989719,0.00525201,0.00409442
U36,B,ZN,XNOR2_X1,negative_unate,0.00769637,0.00754421,0.00800597,0.00792885
U37,A,ZN,XNOR2_X2,positive_unate,0.0104347,0.010388,0.0135251,0.0143769
U37,A,ZN,XNOR2_X2,negative_unate,0.0128497,0.0067141,0.0258641,0.0132392
U37,B,ZN,XNOR2_X2,positive_unate,0.0107764,0.0105899,0.0135206,0.0135147
U37,B,ZN,XNOR2_X2,negative_unate,0.0134849,0.00736997,0.0258709,0.014112
U38,A1,ZN,OR2_X1,positive_unate,0.00571217,0.00920187,0.0024869,0.00271689
U38,A2,ZN,OR2_X1,positive_unate,0.00588112,0.0100769,0.00253764,0.00271135
U39,A1,ZN,OR2_X1,positive_unate,0.00540585,0.00956832,0.00249421,0.0027275
U39,A2,ZN,OR2_X1,positive_unate,0.00610099,0.0105482,0.0025556,0.00272147
U4,A1,ZN,NOR2_X1,negative_unate,0.00929561,0.00585636,0.0165993,0.00625122
U4,A2,ZN,NOR2_X1,negative_unate,0.0102976,0.00696145,0.0165742,0.00745611
U40,A,ZN,INV_X1,negative_unate,0.00489128,0.00507298,0.00381274,0.00526015
U41,A,ZN,XNOR2_X1,positive_unate,0.00872467,0.00737799,0.00487908,0.00463872
U41,A,ZN,XNOR2_X1,negative_unate,0.00492855,0.00424929,0.0071743,0.00425951
U41,B,ZN,XNOR2_X1,positive_unate,0.00859793,0.00765476,0.00485952,0.00376086
U41,B,ZN,XNOR2_X1,negative_unate,0.00564843,0.00450302,0.00711003,0.00486188
U42,A,ZN,INV_X1,negative_unate,0.00765189,0.00488206,0.0161861,0.00922643
U43,A,Z,XOR2_X1,positive_unate,0.00660843,0.00884387,0.00708828,0.00362673
U43,A,Z,XOR2_X1,negative_unate,0.00307578,0.00174793,0.00558829,0.00275244
U43,B,Z,XOR2_X1,positive_unate,0.00614313,0.00964644,0.00578615,0.00360264
U43,B,Z,XOR2_X1,negative_unate,0.00405338,0.00208883,0.00700208,0.00278454
U44,A,ZN,XNOR2_X1,positive_unate,0.00762685,0.00700005,0.00687903,0.0069204
U44,A,ZN,XNOR2_X1,negative_unate,0.00587702,0.00308465,0.0113809,0.00572616
U44,B,ZN,XNOR2_X1,positive_unate,0.00807449,0.00727745,0.00687504,0.00604784
U44,B,ZN,XNOR2_X1,negative_unate,0.00653922,0.00371929,0.0114348,0.00654449
U45,A1,ZN,NAND2_X1,negative_unate,0.00966211,0.0118622,0.0179796,0.0201255
U45,A2,ZN,NAND2_X1,negative_unate,0.0112404,0.0129816,0.018686,0.0203083
U46,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U46,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U46,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U46,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U47,A,Z,BUF_X1,positive_unate,0.0134421,0.0109749,0.0182427,0.0107375
U48,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U48,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U48,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U48,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U49,A1,ZN,OAI22_X1,negative_unate,0.0105487,0.00802098,0.0153506,0.00851309
U49,A2,ZN,OAI22_X1,negative_unate,0.00742718,0.00686277,0.0124085,0.00721437
U49,B1,ZN,OAI22_X1,negative_unate,0.00929892,0.00787727,0.0141462,0.00761351
U49,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U5,A,ZN,OAI21_X1,negative_unate,0.00615944,0.00674193,0.00974886,0.00946542
U5,B1,ZN,OAI21_X1,negative_unate,0.00951084,0.00775715,0.0165632,0.00993466
U5,B2,ZN,OAI21_X1,negative_unate,0.0110951,0.00697986,0.0165672,0.0097053
U50,A,Z,XOR2_X1,positive_unate,0.00660843,0.00884387,0.00708828,0.00362673
U50,A,Z,XOR2_X1,negative_unate,0.00307578,0.00174793,0.00558829,0.00275244
U50,B,Z,XOR2_X1,positive_unate,0.00614313,0.00964644,0.00578615,0.00360264
U50,B,Z,XOR2_X1,negative_unate,0.00405338,0.00208883,0.00700208,0.00278454
U51,A,ZN,XNOR2_X1,positive_unate,0.00685372,0.00609238,0.00517607,0.00504453
U51,A,ZN,XNOR2_X1,negative_unate,0.00412306,0.00216888,0.00772063,0.00381574
U51,B,ZN,XNOR2_X1,positive_unate,0.00730384,0.00635357,0.00517278,0.00415914
U51,B,ZN,XNOR2_X1,negative_unate,0.00480123,0.00279881,0.00779896,0.00463494
U52,A1,ZN,NAND2_X1,negative_unate,0.00966211,0.0118622,0.0179796,0.0201255
U52,A2,ZN,NAND2_X1,negative_unate,0.0106022,0.0121394,0.018625,0.0200737
U53,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U53,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U53,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U53,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U54,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U54,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U54,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U54,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U55,A1,ZN,OAI22_X1,negative_unate,0.0105198,0.00802062,0.0153434,0.00851892
U55,A2,ZN,OAI22_X1,negative_unate,0.00744742,0.00687343,0.0124502,0.00723549
U55,B1,ZN,OAI22_X1,negative_unate,0.00960194,0.00818822,0.014411,0.00792256
U55,B2,ZN,OAI22_X1,negative_unate,0.00870702,0.00698663,0.0138949,0.00697714
U56,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U56,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U56,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U56,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U57,A1,ZN,OAI22_X1,negative_unate,0.010499,0.00800909,0.0153045,0.00849845
U57,A2,ZN,OAI22_X1,negative_unate,0.00742718,0.00686277,0.0124085,0.00721437
U57,B1,ZN,OAI22_X1,negative_unate,0.00958177,0.00817687,0.01437,0.00790192
U57,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U58,A1,ZN,AND2_X1,positive_unate,0.00629279,0.00488544,0.00494377,0.00283934
U58,A2,ZN,AND2_X1,positive_unate,0.0067457,0.00550406,0.00493757,0.0029182
U59,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U59,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U59,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U59,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U6,A,ZN,OAI21_X2,negative_unate,0.00539938,0.00567105,0.00752932,0.00679683
U6,B1,ZN,OAI21_X2,negative_unate,0.00707574,0.0055277,0.0112814,0.00675366
U6,B2,ZN,OAI21_X2,negative_unate,0.00742298,0.00687546,0.0110827,0.00801311
U60,A,ZN,INV_X1,negative_unate,0.00402854,0.00261067,0.008181,0.00460103
U61,A1,ZN,OAI22_X1,negative_unate,0.00896676,0.00702451,0.0126895,0.00688846
U61,A2,ZN,OAI22_X1,negative_unate,0.00620804,0.00622373,0.00989603,0.0059419
U61,B1,ZN,OAI22_X1,negative_unate,0.00638568,0.00533705,0.0113673,0.00483673
U61,B2,ZN,OAI22_X1,negative_unate,0.00846315,0.00765028,0.0114252,0.00670767
U62,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U62,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U62,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U62,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U63,A1,ZN,OAI22_X1,negative_unate,0.0105487,0.00802098,0.0153506,0.00851309
U63,A2,ZN,OAI22_X1,negative_unate,0.00742718,0.00686277,0.0124085,0.00721437
U63,B1,ZN,OAI22_X1,negative_unate,0.00929892,0.00787727,0.0141462,0.00761351
U63,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U64,A,Z,XOR2_X1,positive_unate,0.00825696,0.00933807,0.0105846,0.00455615
U64,A,Z,XOR2_X1,negative_unate,0.00475822,0.00263073,0.00911949,0.00458773
U64,B,Z,XOR2_X1,positive_unate,0.00783861,0.0101401,0.00929154,0.00453616
U64,B,Z,XOR2_X1,negative_unate,0.00573738,0.00297462,0.0105134,0.00461959
U65,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U65,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U65,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U65,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U66,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U66,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U66,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U66,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U67,A1,ZN,OAI22_X1,negative_unate,0.00868729,0.00666288,0.0136469,0.00684833
U67,A2,ZN,OAI22_X1,negative_unate,0.00744742,0.00687343,0.0124502,0.00723549
U67,B1,ZN,OAI22_X1,negative_unate,0.0103696,0.00923854,0.0150176,0.00893275
U67,B2,ZN,OAI22_X1,negative_unate,0.00870702,0.00698663,0.0138949,0.00697714
U68,A,ZN,INV_X1,negative_unate,0.00884228,0.00562829,0.0188161,0.010746
U69,A1,ZN,OR2_X1,positive_unate,0.00351381,0.00799582,0.00245541,0.00271931
U69,A2,ZN,OR2_X1,positive_unate,0.00824456,0.0118702,0.00272981,0.00274218
U7,A1,ZN,NAND2_X1,negative_unate,0.00543332,0.00583077,0.00786935,0.00886001
U7,A2,ZN,NAND2_X1,negative_unate,0.00597192,0.00586034,0.00842626,0.00865993
U70,A1,ZN,OAI22_X1,negative_unate,0.0100009,0.00771774,0.0143294,0.00797502
U70,A2,ZN,OAI22_X1,negative_unate,0.00823714,0.00864352,0.0115689,0.0087837
U70,B1,ZN,OAI22_X1,negative_unate,0.00655528,0.00438064,0.012742,0.0053453
U70,B2,ZN,OAI22_X1,negative_unate,0.00958362,0.00841974,0.012965,0.00775364
U71,A,ZN,XNOR2_X1,positive_unate,0.00641691,0.00557957,0.00421391,0.00398469
U71,A,ZN,XNOR2_X1,negative_unate,0.0031321,0.00165149,0.00565265,0.00273638
U71,B,ZN,XNOR2_X1,positive_unate,0.00686843,0.00583159,0.00421103,0.00309205
U71,B,ZN,XNOR2_X1,negative_unate,0.00381928,0.00227875,0.00574475,0.00355607
U72,A1,ZN,OAI22_X1,negative_unate,0.0103932,0.00793489,0.0150607,0.00836033
U72,A2,ZN,OAI22_X1,negative_unate,0.00674325,0.0057631,0.0120436,0.00681579
U72,B1,ZN,OAI22_X1,negative_unate,0.00914848,0.00779338,0.0138388,0.00745836
U72,B2,ZN,OAI22_X1,negative_unate,0.00853644,0.00689645,0.0135428,0.00679591
U73,A,ZN,INV_X1,negative_unate,0.00129432,0.000896646,0.00214021,0.00111066
U74,A1,ZN,NOR2_X1,negative_unate,0.00776249,0.00565129,0.0104204,0.00590552
U74,A2,ZN,NOR2_X1,negative_unate,0.005814,0.00248203,0.00973053,0.00306315
U75,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U75,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U75,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U75,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U76,A1,ZN,OAI22_X1,negative_unate,0.00743005,0.0059977,0.011182,0.00555573
U76,A2,ZN,OAI22_X1,negative_unate,0.00620625,0.00622028,0.00989583,0.00594104
U76,B1,ZN,OAI22_X1,negative_unate,0.00912893,0.00851849,0.0125334,0.00769695
U76,B2,ZN,OAI22_X1,negative_unate,0.00747201,0.00633368,0.0113456,0.00566498
U77,A,CO,FA_X1,positive_unate,0.0121034,0.015905,0.00618962,0.00462151
U77,A,S,FA_X1,positive_unate,0.0123923,0.020107,0.00587689,0.00541405
U77,A,S,FA_X1,negative_unate,0.0216901,0.0199578,0.00605445,0.00421876
U77,B,CO,FA_X1,positive_unate,0.0126656,0.0164279,0.00575451,0.0046408
U77,B,S,FA_X1,positive_unate,0.0114868,0.0198785,0.00558159,0.0054302
U77,B,S,FA_X1,negative_unate,0.0221977,0.0213765,0.00603998,0.00443237
U77,CI,CO,FA_X1,positive_unate,0.00998576,0.012833,0.00569417,0.00539363
U77,CI,S,FA_X1,positive_unate,0.00870276,0.0167668,0.00588045,0.00545447
U77,CI,S,FA_X1,negative_unate,0.0189851,0.0188419,0.00566021,0.00443173
U78,A,CO,FA_X1,positive_unate,0.0113164,0.0153732,0.00461462,0.00371374
U78,A,S,FA_X1,positive_unate,0.0128545,0.0204445,0.00685065,0.00597293
U78,A,S,FA_X1,negative_unate,0.0221568,0.020259,0.00701733,0.00477552
U78,B,CO,FA_X1,positive_unate,0.00970595,0.0140841,0.00407242,0.00374146
U78,B,S,FA_X1,positive_unate,0.0097377,0.0186322,0.00647682,0.0059755
U78,B,S,FA_X1,negative_unate,0.0208656,0.0195668,0.007021,0.00499504
U78,CI,CO,FA_X1,positive_unate,0.0114339,0.0134771,0.00413961,0.00449051
U78,CI,S,FA_X1,positive_unate,0.0110139,0.0179139,0.0069226,0.00597278
U78,CI,S,FA_X1,negative_unate,0.0206299,0.0212263,0.00660486,0.00499376
U79,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U79,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U79,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U79,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U8,A,ZN,INV_X1,negative_unate,0.00372874,0.00334826,0.00451789,0.00324912
U80,A1,ZN,OAI22_X1,negative_unate,0.010499,0.00800909,0.0153045,0.00849845
U80,A2,ZN,OAI22_X1,negative_unate,0.00742718,0.00686277,0.0124085,0.00721437
U80,B1,ZN,OAI22_X1,negative_unate,0.00958177,0.00817687,0.01437,0.00790192
U80,B2,ZN,OAI22_X1,negative_unate,0.00868687,0.00697598,0.0138533,0.00695574
U81,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U81,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U81,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U81,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U82,A1,ZN,OAI22_X1,negative_unate,0.0102402,0.00772185,0.0150846,0.00815131
U82,A2,ZN,OAI22_X1,negative_unate,0.00744923,0.00687689,0.0124503,0.0072363
U82,B1,ZN,OAI22_X1,negative_unate,0.00797268,0.00629737,0.0139368,0.00620602
U82,B2,ZN,OAI22_X1,negative_unate,0.00970197,0.00832341,0.0139653,0.00799182
U83,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U83,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U83,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U83,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U84,A1,ZN,OAI22_X1,negative_unate,0.00743005,0.0059977,0.011182,0.00555573
U84,A2,ZN,OAI22_X1,negative_unate,0.00620625,0.00622028,0.00989583,0.00594104
U84,B1,ZN,OAI22_X1,negative_unate,0.00912893,0.00851849,0.0125334,0.00769695
U84,B2,ZN,OAI22_X1,negative_unate,0.00747201,0.00633368,0.0113456,0.00566498
U85,A1,ZN,NOR2_X1,negative_unate,0.00805849,0.004781,0.013127,0.00455888
U85,A2,ZN,NOR2_X1,negative_unate,0.0079628,0.00364044,0.012949,0.00424271
U86,A,ZN,XNOR2_X1,positive_unate,0.00720423,0.00650388,0.00594813,0.00589498
U86,A,ZN,XNOR2_X1,negative_unate,0.00491825,0.00258406,0.00938005,0.00468185
U86,B,ZN,XNOR2_X1,positive_unate,0.00765322,0.00677242,0.00594452,0.00501541
U86,B,ZN,XNOR2_X1,negative_unate,0.00558917,0.00321612,0.00944734,0.00550066
U87,A1,ZN,OAI22_X1,negative_unate,0.0102194,0.00771048,0.0150455,0.00813071
U87,A2,ZN,OAI22_X1,negative_unate,0.00742898,0.00686623,0.0124087,0.00721518
U87,B1,ZN,OAI22_X1,negative_unate,0.0079526,0.0062867,0.0138953,0.00618455
U87,B2,ZN,OAI22_X1,negative_unate,0.00968176,0.00831243,0.0139239,0.00797087
U88,A,ZN,INV_X1,negative_unate,0.00327948,0.00374584,0.00235856,0.00279719
U89,A1,ZN,AND2_X1,positive_unate,0.00629279,0.00488544,0.00494377,0.00283934
U89,A2,ZN,AND2_X1,positive_unate,0.00728082,0.00643306,0.00494935,0.00292142
U9,A1,ZN,NAND2_X1,negative_unate,0.00365234,0.00413095,0.0044794,0.00526755
U9,A2,ZN,NAND2_X1,negative_unate,0.00387744,0.0037234,0.00493621,0.00487974
U90,A,ZN,XNOR2_X1,positive_unate,0.00720157,0.00650076,0.00594227,0.00588852
U90,A,ZN,XNOR2_X1,negative_unate,0.00491221,0.00258091,0.00936746,0.00467528
U90,B,ZN,XNOR2_X1,positive_unate,0.00765057,0.00676925,0.00593867,0.00500891
U90,B,ZN,XNOR2_X1,negative_unate,0.00558319,0.00321295,0.00943483,0.00549409
U91,A1,ZN,OAI22_X1,negative_unate,0.00924342,0.0073142,0.012961,0.00726446
U91,A2,ZN,OAI22_X1,negative_unate,0.00620625,0.00622028,0.00989583,0.00594104
U91,B1,ZN,OAI22_X1,negative_unate,0.00836538,0.00749254,0.0118975,0.00665722
U91,B2,ZN,OAI22_X1,negative_unate,0.00747201,0.00633368,0.0113456,0.00566498
U92,A,CO,HA_X1,positive_unate,0.00894387,0.00739937,0.00391748,0.00217072
U92,A,S,HA_X1,positive_unate,0.0115107,0.0117065,0.011272,0.00480855
U92,A,S,HA_X1,negative_unate,0.0073861,0.00622998,0.0102732,0.0069602
U92,B,CO,HA_X1,positive_unate,0.00920984,0.00792058,0.00392894,0.0022238
U92,B,S,HA_X1,positive_unate,0.011785,0.0126622,0.00998082,0.00474111
U92,B,S,HA_X1,negative_unate,0.00843414,0.00628746,0.0114123,0.00646109
U93,A,CO,FA_X1,positive_unate,0.0127071,0.0163161,0.00742368,0.00533388
U93,A,S,FA_X1,positive_unate,0.0116403,0.0195642,0.00433938,0.00453247
U93,A,S,FA_X1,negative_unate,0.0209446,0.0194627,0.00453526,0.00334024
U93,B,CO,FA_X1,positive_unate,0.0132746,0.0166062,0.00700196,0.00535324
U93,B,S,FA_X1,positive_unate,0.0107688,0.0191318,0.00403914,0.0045469
U93,B,S,FA_X1,negative_unate,0.0212216,0.0208944,0.00452454,0.00355928
U93,CI,CO,FA_X1,positive_unate,0.0127524,0.014696,0.00697619,0.00610887
U93,CI,S,FA_X1,positive_unate,0.00977876,0.0171719,0.00443198,0.00453293
U93,CI,S,FA_X1,negative_unate,0.0196395,0.020384,0.00407397,0.00356781
U94,A1,ZN,NOR2_X1,negative_unate,0.00807936,0.00477473,0.0131683,0.00456367
U94,A2,ZN,NOR2_X1,negative_unate,0.00850625,0.00394168,0.0130305,0.00438356
U95,A1,ZN,NOR2_X1,negative_unate,0.00922431,0.00582364,0.0163193,0.00619201
U95,A2,ZN,NOR2_X1,negative_unate,0.00993755,0.00631596,0.0162674,0.0065726
U96,A,CO,FA_X1,positive_unate,0.0118544,0.0156802,0.00578369,0.00439258
U96,A,S,FA_X1,positive_unate,0.0123324,0.0199993,0.00587081,0.00541352
U96,A,S,FA_X1,negative_unate,0.0215972,0.0199055,0.00605002,0.00421678
U96,B,CO,FA_X1,positive_unate,0.0102722,0.014479,0.00526149,0.0044183
U96,B,S,FA_X1,positive_unate,0.00927701,0.0182893,0.00549406,0.00541423
U96,B,S,FA_X1,negative_unate,0.020395,0.0192533,0.00605787,0.00443879
U96,CI,CO,FA_X1,positive_unate,0.0120567,0.0139966,0.00533098,0.00516743
U96,CI,S,FA_X1,positive_unate,0.010581,0.0176359,0.0059607,0.00541231
U96,CI,S,FA_X1,negative_unate,0.0202602,0.0209632,0.00562053,0.00443955
U97,A,ZN,INV_X1,negative_unate,0.00332138,0.00216736,0.00661864,0.0036983
U98,A1,ZN,OR2_X1,positive_unate,0.00351381,0.00799582,0.00245541,0.00271931
U98,A2,ZN,OR2_X1,positive_unate,0.00586897,0.00984866,0.00255634,0.00272105
U99,A1,ZN,OAI22_X1,negative_unate,0.00995135,0.00770601,0.0142824,0.00796024
U99,A2,ZN,OAI22_X1,negative_unate,0.00628313,0.00580419,0.0112485,0.00647136
U99,B1,ZN,OAI22_X1,negative_unate,0.00654945,0.00433867,0.0127415,0.0053382
U99,B2,ZN,OAI22_X1,negative_unate,0.00985424,0.00874592,0.0131118,0.00802844
