gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2890,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2890,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2890,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2891,A1,ZN,OAI22_X1,negative_unate,0.021142,0.0219593,0.0345365,0.0264394
U2891,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U2891,B1,ZN,OAI22_X1,negative_unate,0.0237929,0.0233031,0.0394069,0.0241201
U2891,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U2892,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2892,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2892,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2892,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U2893,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U2893,A2,Z,AND2_X1,positive_unate,0.0228363,0.0183128,0.0132629,0.0107178
U2894,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2894,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2894,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2894,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2895,A1,ZN,OAI22_X1,negative_unate,0.0214367,0.0211745,0.0346353,0.0260125
U2895,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U2895,B1,ZN,OAI22_X1,negative_unate,0.0229154,0.0221188,0.0389926,0.0238803
U2895,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U2896,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2896,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2896,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2896,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U2897,A1,ZN,OAI22_X1,negative_unate,0.0196298,0.0195605,0.031939,0.0237662
U2897,A2,ZN,OAI22_X1,negative_unate,0.0237411,0.0222897,0.0308456,0.0265459
U2897,B1,ZN,OAI22_X1,negative_unate,0.0267501,0.0237708,0.038587,0.0221964
U2897,B2,ZN,OAI22_X1,negative_unate,0.0220804,0.0215143,0.0355493,0.0241614
U2898,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2898,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2898,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2898,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2899,A1,ZN,OAI22_X1,negative_unate,0.0162567,0.0160154,0.0299717,0.0219496
U2899,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U2899,B1,ZN,OAI22_X1,negative_unate,0.0236633,0.0236284,0.0372917,0.0221741
U2899,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U2900,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2900,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2900,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2900,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U2901,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2901,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2901,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2901,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2902,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2902,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2902,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2902,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2903,A1,ZN,OAI22_X1,negative_unate,0.021142,0.0219593,0.0345365,0.0264394
U2903,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U2903,B1,ZN,OAI22_X1,negative_unate,0.0237929,0.0233031,0.0394069,0.0241201
U2903,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U2904,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2904,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2904,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2904,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2905,A1,ZN,OAI22_X1,negative_unate,0.0172998,0.01681,0.0323958,0.0239188
U2905,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U2905,B1,ZN,OAI22_X1,negative_unate,0.0227223,0.0218898,0.0389169,0.0238468
U2905,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U2906,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2906,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2906,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2906,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U2907,A,CO,HA_X1,positive_unate,0.0315052,0.0243029,0.0139793,0.0109289
U2907,A,S,HA_X1,positive_unate,0.0318789,0.0314029,0.0150959,0.0145581
U2907,A,S,HA_X1,negative_unate,0.0453249,0.0452288,0.0153996,0.0121844
U2907,B,CO,HA_X1,positive_unate,0.0307857,0.022594,0.0140321,0.0108064
U2907,B,S,HA_X1,positive_unate,0.0335962,0.0323445,0.0154353,0.0145261
U2907,B,S,HA_X1,negative_unate,0.0419743,0.0445927,0.0150261,0.0121811
U2908,A,CO,FA_X1,positive_unate,0.0351828,0.033383,0.0154485,0.0141636
U2908,A,S,FA_X1,positive_unate,0.0344408,0.0436582,0.0142665,0.0167208
U2908,A,S,FA_X1,negative_unate,0.0520802,0.0529238,0.0160198,0.0136943
U2908,B,CO,FA_X1,positive_unate,0.0323204,0.032703,0.0160995,0.0141541
U2908,B,S,FA_X1,positive_unate,0.033837,0.0430455,0.0138342,0.016731
U2908,B,S,FA_X1,negative_unate,0.0508584,0.0519734,0.0154913,0.0140979
U2908,CI,CO,FA_X1,positive_unate,0.0317374,0.0309908,0.017397,0.0139451
U2908,CI,S,FA_X1,positive_unate,0.0308799,0.0391423,0.0146091,0.0167062
U2908,CI,S,FA_X1,negative_unate,0.0502899,0.0512695,0.0140765,0.0141042
U2909,A,CO,FA_X1,positive_unate,0.0366071,0.0351914,0.0168442,0.0153724
U2909,A,S,FA_X1,positive_unate,0.0349588,0.0444714,0.0142644,0.0167188
U2909,A,S,FA_X1,negative_unate,0.0529939,0.0534048,0.0160208,0.0136954
U2909,B,CO,FA_X1,positive_unate,0.033312,0.0336007,0.0175229,0.0153684
U2909,B,S,FA_X1,positive_unate,0.0338362,0.0430502,0.0138342,0.016731
U2909,B,S,FA_X1,negative_unate,0.0508636,0.0519727,0.0154913,0.0140979
U2909,CI,CO,FA_X1,positive_unate,0.0320363,0.0302946,0.0187784,0.0151585
U2909,CI,S,FA_X1,positive_unate,0.0302205,0.0377479,0.0146151,0.0167153
U2909,CI,S,FA_X1,negative_unate,0.0487538,0.0505511,0.0140719,0.0141033
U2910,A1,Z,OR2_X1,positive_unate,0.0199931,0.0262302,0.0162759,0.016266
U2910,A2,Z,OR2_X1,positive_unate,0.0216905,0.027184,0.0164502,0.0161877
U2911,A,CO,FA_X1,positive_unate,0.0371097,0.0356618,0.0176479,0.0160558
U2911,A,S,FA_X1,positive_unate,0.0364417,0.0461957,0.0165275,0.0190052
U2911,A,S,FA_X1,negative_unate,0.0545771,0.0548947,0.0181991,0.015903
U2911,B,CO,FA_X1,positive_unate,0.0342053,0.0333156,0.0183252,0.0160509
U2911,B,S,FA_X1,positive_unate,0.0356758,0.0440976,0.0160856,0.0190254
U2911,B,S,FA_X1,negative_unate,0.0516696,0.053847,0.0176957,0.0163025
U2911,CI,CO,FA_X1,positive_unate,0.0333106,0.0323428,0.0195681,0.0158514
U2911,CI,S,FA_X1,positive_unate,0.0324132,0.0408719,0.0168802,0.018994
U2911,CI,S,FA_X1,negative_unate,0.051743,0.0527828,0.0163127,0.0163088
U2912,A1,ZN,XNOR2_X1,positive_unate,0.0271854,0.0276654,0.018153,0.0239752
U2912,A1,ZN,XNOR2_X1,negative_unate,0.019903,0.0187168,0.0278831,0.0237626
U2912,A2,ZN,XNOR2_X1,positive_unate,0.0258907,0.025498,0.0178345,0.0213828
U2912,A2,ZN,XNOR2_X1,negative_unate,0.0193827,0.0172601,0.0263198,0.0244127
U2913,A1,Z,XOR2_X1,positive_unate,0.0300062,0.0263514,0.0303609,0.0170043
U2913,A1,Z,XOR2_X1,negative_unate,0.0191642,0.0180408,0.0283716,0.0233517
U2913,A2,Z,XOR2_X1,positive_unate,0.0315171,0.0298694,0.0272379,0.0167905
U2913,A2,Z,XOR2_X1,negative_unate,0.0231518,0.0207794,0.0321421,0.0226714
U2914,A,CO,FA_X1,positive_unate,0.0470622,0.0420023,0.0238404,0.0213056
U2914,A,S,FA_X1,positive_unate,0.0424031,0.047971,0.0156496,0.0181224
U2914,A,S,FA_X1,negative_unate,0.0567066,0.0604068,0.017363,0.0150575
U2914,B,CO,FA_X1,positive_unate,0.0382455,0.0369468,0.0245265,0.0213152
U2914,B,S,FA_X1,positive_unate,0.035153,0.0434654,0.0152076,0.0181474
U2914,B,S,FA_X1,negative_unate,0.051099,0.0533007,0.0168424,0.0154468
U2914,CI,CO,FA_X1,positive_unate,0.0368628,0.034297,0.0255695,0.0211557
U2914,CI,S,FA_X1,positive_unate,0.0313449,0.0387971,0.0160059,0.018123
U2914,CI,S,FA_X1,negative_unate,0.0496152,0.0516728,0.015436,0.015451
U2915,A,CO,FA_X1,positive_unate,0.0424562,0.0379285,0.0168746,0.0154008
U2915,A,S,FA_X1,positive_unate,0.0421276,0.04797,0.0156331,0.0181224
U2915,A,S,FA_X1,negative_unate,0.0567054,0.0601388,0.017363,0.0150577
U2915,B,CO,FA_X1,positive_unate,0.0388388,0.0365365,0.0175037,0.0154174
U2915,B,S,FA_X1,positive_unate,0.0405371,0.0467518,0.015208,0.0181174
U2915,B,S,FA_X1,negative_unate,0.0547464,0.0582913,0.0168408,0.0154587
U2915,CI,CO,FA_X1,positive_unate,0.038634,0.0346621,0.0188968,0.0152046
U2915,CI,S,FA_X1,positive_unate,0.0370414,0.0426756,0.015961,0.0181023
U2915,CI,S,FA_X1,negative_unate,0.0538892,0.0578822,0.0154469,0.0154589
U2916,A,CO,FA_X1,positive_unate,0.0426979,0.0379021,0.0168479,0.0153608
U2916,A,S,FA_X1,positive_unate,0.0423751,0.0479388,0.0156047,0.0180778
U2916,A,S,FA_X1,negative_unate,0.0566773,0.0603787,0.0173203,0.015014
U2916,B,CO,FA_X1,positive_unate,0.039198,0.0369206,0.0174902,0.0153786
U2916,B,S,FA_X1,positive_unate,0.0409162,0.0470889,0.0151906,0.0180693
U2916,B,S,FA_X1,negative_unate,0.0551271,0.0586497,0.0167973,0.015414
U2916,CI,CO,FA_X1,positive_unate,0.0386027,0.0346348,0.0188511,0.0151642
U2916,CI,S,FA_X1,positive_unate,0.0370126,0.0426434,0.0159162,0.0180575
U2916,CI,S,FA_X1,negative_unate,0.0538618,0.0578536,0.0154026,0.0154153
U2917,A1,ZN,XNOR2_X1,positive_unate,0.019407,0.01954,0.0273648,0.0314922
U2917,A1,ZN,XNOR2_X1,negative_unate,0.0118902,0.00961873,0.021187,0.0171247
U2917,A2,ZN,XNOR2_X1,positive_unate,0.020755,0.0198717,0.0153146,0.0175095
U2917,A2,ZN,XNOR2_X1,negative_unate,0.0134004,0.0114641,0.0212766,0.0197497
U2918,A1,Z,OR2_X1,positive_unate,0.0109946,0.0175905,0.00874303,0.00994258
U2918,A2,Z,OR2_X1,positive_unate,0.017771,0.0232511,0.00914782,0.0100028
U2919,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2919,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2919,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2919,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U2920,A1,ZN,OAI22_X1,negative_unate,0.0210297,0.0207199,0.0344758,0.0258459
U2920,A2,ZN,OAI22_X1,negative_unate,0.0251301,0.0234332,0.0334561,0.0286282
U2920,B1,ZN,OAI22_X1,negative_unate,0.0281368,0.0249127,0.041108,0.0243551
U2920,B2,ZN,OAI22_X1,negative_unate,0.0234691,0.02265,0.0382742,0.0263773
U2921,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2921,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2921,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2921,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2922,A1,ZN,OAI22_X1,negative_unate,0.0214367,0.0211745,0.0346353,0.0260125
U2922,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U2922,B1,ZN,OAI22_X1,negative_unate,0.0229154,0.0221188,0.0389926,0.0238803
U2922,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U2923,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2923,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2923,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2923,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U2924,A1,ZN,OAI22_X1,negative_unate,0.0174229,0.0172152,0.0306519,0.0225644
U2924,A2,ZN,OAI22_X1,negative_unate,0.0237411,0.0222897,0.0308456,0.0265459
U2924,B1,ZN,OAI22_X1,negative_unate,0.0203753,0.0194827,0.0359119,0.0215237
U2924,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U2925,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2925,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2925,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2925,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2926,A1,ZN,OAI22_X1,negative_unate,0.0176351,0.017159,0.0326417,0.0241408
U2926,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U2926,B1,ZN,OAI22_X1,negative_unate,0.0250528,0.02477,0.0399003,0.0243342
U2926,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U2927,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2927,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2927,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2927,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2928,A1,ZN,OAI22_X1,negative_unate,0.0172998,0.01681,0.0323958,0.0239188
U2928,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U2928,B1,ZN,OAI22_X1,negative_unate,0.0227223,0.0218898,0.0389169,0.0238468
U2928,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U2929,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2929,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2929,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2929,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U2930,A,CO,FA_X1,positive_unate,0.0389968,0.0363554,0.0200272,0.0180825
U2930,A,S,FA_X1,positive_unate,0.03629,0.0449045,0.0155996,0.0180838
U2930,A,S,FA_X1,negative_unate,0.0532678,0.0547093,0.0173165,0.0150028
U2930,B,CO,FA_X1,positive_unate,0.0353861,0.0354683,0.020719,0.0180821
U2930,B,S,FA_X1,positive_unate,0.0347183,0.0441082,0.0151629,0.0180966
U2930,B,S,FA_X1,negative_unate,0.0518192,0.0528946,0.0167987,0.0154024
U2930,CI,CO,FA_X1,positive_unate,0.0348973,0.0337189,0.0218831,0.0178978
U2930,CI,S,FA_X1,positive_unate,0.0318192,0.0402018,0.0159573,0.0180706
U2930,CI,S,FA_X1,negative_unate,0.0511712,0.0521927,0.0153956,0.0154082
U2931,A,CO,FA_X1,positive_unate,0.0366071,0.0351914,0.0168442,0.0153724
U2931,A,S,FA_X1,positive_unate,0.0349588,0.0444714,0.0142644,0.0167188
U2931,A,S,FA_X1,negative_unate,0.0529939,0.0534048,0.0160208,0.0136954
U2931,B,CO,FA_X1,positive_unate,0.0336829,0.0328434,0.0175185,0.0153661
U2931,B,S,FA_X1,positive_unate,0.0342271,0.0423709,0.0138341,0.0167375
U2931,B,S,FA_X1,negative_unate,0.0501098,0.0523349,0.0154915,0.0140987
U2931,CI,CO,FA_X1,positive_unate,0.032775,0.0318766,0.0187866,0.0151606
U2931,CI,S,FA_X1,positive_unate,0.0308792,0.0391463,0.0146091,0.0167062
U2931,CI,S,FA_X1,negative_unate,0.0502943,0.0512687,0.0140765,0.0141042
U2932,A,CO,FA_X1,positive_unate,0.040953,0.037022,0.0176528,0.0160688
U2932,A,S,FA_X1,positive_unate,0.0405293,0.0473672,0.0164795,0.0189678
U2932,A,S,FA_X1,negative_unate,0.0558989,0.0586892,0.0181672,0.0158768
U2932,B,CO,FA_X1,positive_unate,0.0342204,0.0333282,0.0183468,0.0160692
U2932,B,S,FA_X1,positive_unate,0.0356554,0.0440723,0.0160507,0.0189904
U2932,B,S,FA_X1,negative_unate,0.0516468,0.0538257,0.0176617,0.0162685
U2932,CI,CO,FA_X1,positive_unate,0.0333249,0.0323572,0.019589,0.0158699
U2932,CI,S,FA_X1,positive_unate,0.0323907,0.0408483,0.0168453,0.018959
U2932,CI,S,FA_X1,negative_unate,0.0517233,0.0527604,0.0162779,0.0162747
U2933,A,CO,FA_X1,positive_unate,0.0423161,0.0379009,0.0168192,0.0153608
U2933,A,S,FA_X1,positive_unate,0.0420151,0.04797,0.0156264,0.0181224
U2933,A,S,FA_X1,negative_unate,0.0567054,0.0600293,0.017363,0.0150578
U2933,B,CO,FA_X1,positive_unate,0.0391965,0.0365089,0.01749,0.0153773
U2933,B,S,FA_X1,positive_unate,0.0409421,0.0467518,0.0152352,0.0181174
U2933,B,S,FA_X1,negative_unate,0.0547464,0.0586768,0.0168408,0.0154575
U2933,CI,CO,FA_X1,positive_unate,0.033185,0.0311562,0.0187911,0.0151597
U2933,CI,S,FA_X1,positive_unate,0.0322124,0.0396019,0.015999,0.0181187
U2933,CI,S,FA_X1,negative_unate,0.0505022,0.0526185,0.0154382,0.0154522
U2934,A,CO,FA_X1,positive_unate,0.0346041,0.032377,0.0154518,0.0141686
U2934,A,S,FA_X1,positive_unate,0.0347518,0.0438572,0.0156498,0.0181306
U2934,A,S,FA_X1,negative_unate,0.0520842,0.0532829,0.0173577,0.0150432
U2934,B,CO,FA_X1,positive_unate,0.0378198,0.0356164,0.016026,0.0141611
U2934,B,S,FA_X1,positive_unate,0.0405371,0.0467507,0.015208,0.0181174
U2934,B,S,FA_X1,negative_unate,0.0547451,0.0582913,0.0168408,0.0154587
U2934,CI,CO,FA_X1,positive_unate,0.038135,0.0337562,0.0174665,0.0139465
U2934,CI,S,FA_X1,positive_unate,0.0375476,0.0426768,0.015957,0.0181023
U2934,CI,S,FA_X1,negative_unate,0.0538906,0.058434,0.0154469,0.0154596
U2935,A,CO,FA_X1,positive_unate,0.0413762,0.0370089,0.0154151,0.0141456
U2935,A,S,FA_X1,positive_unate,0.0419871,0.0479378,0.0155815,0.0180778
U2935,A,S,FA_X1,negative_unate,0.0566761,0.0600011,0.0173203,0.0150143
U2935,B,CO,FA_X1,positive_unate,0.0378198,0.0356164,0.016026,0.0141611
U2935,B,S,FA_X1,positive_unate,0.0405096,0.0467185,0.0151633,0.0180727
U2935,B,S,FA_X1,negative_unate,0.054716,0.0582627,0.0167974,0.0154152
U2935,CI,CO,FA_X1,positive_unate,0.038135,0.0337562,0.0174665,0.0139465
U2935,CI,S,FA_X1,positive_unate,0.0375189,0.0426446,0.0159122,0.0180575
U2935,CI,S,FA_X1,negative_unate,0.0538631,0.0584054,0.0154026,0.015416
U2936,A,CO,FA_X1,positive_unate,0.0427272,0.0379285,0.0168949,0.0154008
U2936,A,S,FA_X1,positive_unate,0.0414717,0.0468778,0.0142647,0.0167128
U2936,A,S,FA_X1,negative_unate,0.0556974,0.0594714,0.0160238,0.0137079
U2936,B,CO,FA_X1,positive_unate,0.0392271,0.0365365,0.0175373,0.0154174
U2936,B,S,FA_X1,positive_unate,0.0400323,0.0456592,0.0138602,0.0167058
U2936,B,S,FA_X1,negative_unate,0.0537587,0.0577257,0.0154904,0.0141084
U2936,CI,CO,FA_X1,positive_unate,0.0388348,0.0346621,0.018899,0.0152046
U2936,CI,S,FA_X1,positive_unate,0.036255,0.0415845,0.0145602,0.0166902
U2936,CI,S,FA_X1,negative_unate,0.0529801,0.0571259,0.0140844,0.0141114
U2937,A,CO,FA_X1,positive_unate,0.0360647,0.0335927,0.0154435,0.0141626
U2937,A,S,FA_X1,positive_unate,0.035387,0.0438443,0.0142627,0.0167204
U2937,A,S,FA_X1,negative_unate,0.0522893,0.0538024,0.01602,0.0136963
U2937,B,CO,FA_X1,positive_unate,0.0318456,0.0317242,0.0161059,0.0141517
U2937,B,S,FA_X1,positive_unate,0.0333371,0.0421678,0.0138343,0.0167395
U2937,B,S,FA_X1,negative_unate,0.0498844,0.0515101,0.0154916,0.0140969
U2937,CI,CO,FA_X1,positive_unate,0.0321467,0.0302725,0.0174015,0.0139447
U2937,CI,S,FA_X1,positive_unate,0.0312448,0.0385076,0.0146058,0.0167104
U2937,CI,S,FA_X1,negative_unate,0.0495907,0.0516671,0.0140744,0.0141047
U2938,A,CO,FA_X1,positive_unate,0.0366081,0.0351849,0.0168442,0.0153724
U2938,A,S,FA_X1,positive_unate,0.0358636,0.0455258,0.0156011,0.0180826
U2938,A,S,FA_X1,negative_unate,0.0539659,0.0543133,0.0173172,0.0150019
U2938,B,CO,FA_X1,positive_unate,0.033683,0.0328448,0.0175185,0.0153661
U2938,B,S,FA_X1,positive_unate,0.0351097,0.0434328,0.015163,0.0181028
U2938,B,S,FA_X1,negative_unate,0.0510696,0.0532574,0.016799,0.0154033
U2938,CI,CO,FA_X1,positive_unate,0.0331666,0.0311545,0.0187909,0.0151597
U2938,CI,S,FA_X1,positive_unate,0.0321672,0.0395682,0.0159545,0.018074
U2938,CI,S,FA_X1,negative_unate,0.0504731,0.052572,0.0153938,0.0154086
U2939,A,CO,FA_X1,positive_unate,0.0366081,0.0351914,0.0168442,0.0153724
U2939,A,S,FA_X1,positive_unate,0.0349599,0.0444714,0.0142644,0.0167188
U2939,A,S,FA_X1,negative_unate,0.0529939,0.0534058,0.0160208,0.0136954
U2939,B,CO,FA_X1,positive_unate,0.0333118,0.0336007,0.0175229,0.0153684
U2939,B,S,FA_X1,positive_unate,0.033836,0.0430502,0.0138342,0.016731
U2939,B,S,FA_X1,negative_unate,0.0508636,0.0519725,0.0154913,0.0140979
U2939,CI,CO,FA_X1,positive_unate,0.0331665,0.0311535,0.0187909,0.0151597
U2939,CI,S,FA_X1,positive_unate,0.0312283,0.0385071,0.014606,0.0167104
U2939,CI,S,FA_X1,negative_unate,0.0495901,0.0516491,0.0140744,0.0141046
U2940,A1,Z,OR2_X1,positive_unate,0.0161547,0.022196,0.00896511,0.0100944
U2940,A2,Z,OR2_X1,positive_unate,0.0178084,0.0231538,0.00913961,0.00999022
U2941,A1,ZN,NAND2_X1,negative_unate,0.0107767,0.013794,0.0134317,0.0199888
U2941,A2,ZN,NAND2_X1,negative_unate,0.0111498,0.0151684,0.0144949,0.0197314
U2942,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2942,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2942,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2942,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2943,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U2943,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U2943,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U2943,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U2944,A1,ZN,OAI22_X1,negative_unate,0.0176351,0.017159,0.0326417,0.0241408
U2944,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U2944,B1,ZN,OAI22_X1,negative_unate,0.0254135,0.0241983,0.0400415,0.0242508
U2944,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U2945,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2945,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2945,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2945,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
U2946,A1,ZN,XNOR2_X1,positive_unate,0.0212488,0.0222689,0.0295291,0.0358859
U2946,A1,ZN,XNOR2_X1,negative_unate,0.0153088,0.0124684,0.0283009,0.0228422
U2946,A2,ZN,XNOR2_X1,positive_unate,0.0226321,0.0226879,0.0189388,0.0231662
U2946,A2,ZN,XNOR2_X1,negative_unate,0.0168116,0.0143568,0.0284036,0.0254999
