gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U2726,A1,ZN,OAI22_X1,negative_unate,0.0481265,0.0296446,0.0321711,0.021653
U2726,A1,ZN,OAI22_X1,negative_unate,0.0480133,0.0250348,0.0321711,0.019652
U2726,A2,ZN,OAI22_X1,negative_unate,0.0521459,0.0290738,0.0385572,0.0160388
U2726,A2,ZN,OAI22_X1,negative_unate,0.0513691,0.025916,0.0318448,0.0148239
U2726,A2,ZN,OAI22_X1,negative_unate,0.0512117,0.0222303,0.0318498,0.0125237
U2726,B1,ZN,OAI22_X1,negative_unate,0.054627,0.031393,0.0439265,0.0149023
U2726,B1,ZN,OAI22_X1,negative_unate,0.0538065,0.0279589,0.0368352,0.0136573
U2726,B1,ZN,OAI22_X1,negative_unate,0.0560135,0.0263777,0.0380488,0.0126219
U2726,B2,ZN,OAI22_X1,negative_unate,0.0630025,0.03332,0.0440067,0.0160739
U2726,B2,ZN,OAI22_X1,negative_unate,0.0621836,0.0300347,0.0369253,0.0147448
U2726,B2,ZN,OAI22_X1,negative_unate,0.0643809,0.0279495,0.038114,0.0130927
U2727,A,CO,FA_X1,positive_unate,0.052522,0.0822657,0.0165567,0.0159841
U2727,A,CO,FA_X1,positive_unate,0.0567317,0.0795609,0.0165086,0.0162165
U2727,A,S,FA_X1,positive_unate,0.0476015,0.104252,0.0132668,0.0166179
U2727,A,S,FA_X1,positive_unate,0.0580754,0.077352,0.0148577,0.0125332
U2727,A,S,FA_X1,negative_unate,0.11827,0.0906558,0.0144694,0.0123025
U2727,A,S,FA_X1,negative_unate,0.119452,0.0905501,0.0138637,0.0133674
U2727,B,CO,FA_X1,positive_unate,0.0627552,0.0900763,0.0165131,0.0159849
U2727,B,CO,FA_X1,positive_unate,0.0633841,0.0900561,0.0166652,0.0156415
U2727,B,S,FA_X1,positive_unate,0.0534143,0.104548,0.0131504,0.0166158
U2727,B,S,FA_X1,positive_unate,0.0672887,0.0774783,0.0150808,0.0121493
U2727,B,S,FA_X1,negative_unate,0.125566,0.104037,0.0143992,0.0126306
U2727,B,S,FA_X1,negative_unate,0.131262,0.0965053,0.013905,0.0130035
U2727,CI,CO,FA_X1,positive_unate,0.0586702,0.0723402,0.0164086,0.0168963
U2727,CI,CO,FA_X1,positive_unate,0.0567343,0.0762659,0.0168471,0.0156378
U2727,CI,S,FA_X1,positive_unate,0.0475455,0.091848,0.0133656,0.0166257
U2727,CI,S,FA_X1,positive_unate,0.0637148,0.0678598,0.0148652,0.0126086
U2727,CI,S,FA_X1,negative_unate,0.112121,0.0999368,0.0140207,0.0126417
U2727,CI,S,FA_X1,negative_unate,0.117236,0.0931588,0.0139128,0.012334
U2728,A1,ZN,NOR2_X1,negative_unate,0.0299801,0.011284,0.0183557,0.00676375
U2728,A2,ZN,NOR2_X1,negative_unate,0.0343758,0.0129317,0.0181727,0.00739962
U2729,A1,ZN,NOR2_X1,negative_unate,0.0261489,0.0115204,0.0182388,0.00900852
U2729,A2,ZN,NOR2_X1,negative_unate,0.0304049,0.0127819,0.0182077,0.00752682
U2730,A,CO,FA_X1,positive_unate,0.0528983,0.0827222,0.0167766,0.0160118
U2730,A,CO,FA_X1,positive_unate,0.0571305,0.0800086,0.0167287,0.0162444
U2730,A,S,FA_X1,positive_unate,0.0460404,0.102753,0.012122,0.0159022
U2730,A,S,FA_X1,positive_unate,0.0563221,0.0761986,0.013676,0.0118587
U2730,A,S,FA_X1,negative_unate,0.117215,0.0892779,0.0134299,0.0116094
U2730,A,S,FA_X1,negative_unate,0.118417,0.089065,0.0127999,0.0124533
U2730,B,CO,FA_X1,positive_unate,0.0547722,0.0852443,0.0165325,0.0160109
U2730,B,CO,FA_X1,positive_unate,0.0553882,0.0850294,0.0167299,0.0156681
U2730,B,S,FA_X1,positive_unate,0.0440206,0.0981437,0.0117079,0.0159016
U2730,B,S,FA_X1,positive_unate,0.0564789,0.0708586,0.0137711,0.0114575
U2730,B,S,FA_X1,negative_unate,0.119258,0.0954384,0.0133414,0.0119395
U2730,B,S,FA_X1,negative_unate,0.124805,0.0869729,0.012814,0.012154
U2730,CI,CO,FA_X1,positive_unate,0.0528699,0.0723505,0.0165295,0.0169304
U2730,CI,CO,FA_X1,positive_unate,0.0511333,0.0762702,0.0168745,0.0156658
U2730,CI,S,FA_X1,positive_unate,0.0420038,0.0899874,0.0120034,0.0159112
U2730,CI,S,FA_X1,positive_unate,0.0560335,0.0661687,0.0136845,0.0117904
U2730,CI,S,FA_X1,negative_unate,0.110648,0.0929738,0.0129675,0.0119499
U2730,CI,S,FA_X1,negative_unate,0.115753,0.086705,0.0128234,0.0116237
U2731,A,CO,FA_X1,positive_unate,0.0598357,0.0839189,0.0168825,0.0159841
U2731,A,CO,FA_X1,positive_unate,0.0673428,0.0810538,0.016673,0.0162
U2731,A,S,FA_X1,positive_unate,0.0582596,0.108465,0.0156552,0.0178577
U2731,A,S,FA_X1,positive_unate,0.0663847,0.0814646,0.0171936,0.0137063
U2731,A,S,FA_X1,negative_unate,0.122498,0.100063,0.0165357,0.0135073
U2731,A,S,FA_X1,negative_unate,0.123443,0.103469,0.0159847,0.0149055
U2731,B,CO,FA_X1,positive_unate,0.0539478,0.0817036,0.0163129,0.0159858
U2731,B,CO,FA_X1,positive_unate,0.0545877,0.0811887,0.0165121,0.0156383
U2731,B,S,FA_X1,positive_unate,0.0479348,0.0999531,0.0150842,0.0178551
U2731,B,S,FA_X1,positive_unate,0.0609604,0.0711594,0.0172146,0.013328
U2731,B,S,FA_X1,negative_unate,0.119804,0.0988384,0.0164795,0.0138063
U2731,B,S,FA_X1,negative_unate,0.12495,0.0906178,0.0160647,0.0144393
U2731,CI,CO,FA_X1,positive_unate,0.0630801,0.0773938,0.0165035,0.0169025
U2731,CI,CO,FA_X1,positive_unate,0.0609734,0.0812362,0.0170202,0.0156414
U2731,CI,S,FA_X1,positive_unate,0.0532066,0.0991751,0.0157549,0.0178614
U2731,CI,S,FA_X1,positive_unate,0.0712032,0.074775,0.0171192,0.0139583
U2731,CI,S,FA_X1,negative_unate,0.119598,0.106276,0.0161272,0.01383
U2731,CI,S,FA_X1,negative_unate,0.124693,0.0990975,0.0160736,0.0135357
U2732,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U2732,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U2732,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2732,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2733,A1,ZN,OAI22_X1,negative_unate,0.0464677,0.0335671,0.0383356,0.0200478
U2733,A1,ZN,OAI22_X1,negative_unate,0.0456994,0.0290918,0.0316362,0.0193049
U2733,A1,ZN,OAI22_X1,negative_unate,0.0455473,0.0248204,0.0316375,0.0173606
U2733,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U2733,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U2733,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U2733,B1,ZN,OAI22_X1,negative_unate,0.0608161,0.0389478,0.0439323,0.0206618
U2733,B1,ZN,OAI22_X1,negative_unate,0.0600107,0.0341118,0.0368741,0.0198585
U2733,B1,ZN,OAI22_X1,negative_unate,0.0622338,0.0326575,0.0380116,0.0197552
U2733,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U2733,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U2733,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U2734,A,ZN,XNOR2_X1,positive_unate,0.0413117,0.0383949,0.0191383,0.0139306
U2734,A,ZN,XNOR2_X1,negative_unate,0.0394392,0.0151332,0.0322929,0.0114413
U2734,B,ZN,XNOR2_X1,positive_unate,0.0425743,0.0394651,0.0191008,0.0122695
U2734,B,ZN,XNOR2_X1,negative_unate,0.0431752,0.0176178,0.0323078,0.013253
U2735,A1,ZN,OAI22_X1,negative_unate,0.051417,0.0372021,0.0380205,0.0255393
U2735,A1,ZN,OAI22_X1,negative_unate,0.0506367,0.0315797,0.0314475,0.0248326
U2735,A1,ZN,OAI22_X1,negative_unate,0.0506054,0.0264461,0.031443,0.0226762
U2735,A2,ZN,OAI22_X1,negative_unate,0.0473987,0.0325024,0.0368215,0.0179282
U2735,A2,ZN,OAI22_X1,negative_unate,0.0466306,0.0289418,0.0301856,0.016951
U2735,A2,ZN,OAI22_X1,negative_unate,0.0464496,0.0248147,0.0301886,0.0147486
U2735,B1,ZN,OAI22_X1,negative_unate,0.0515772,0.0307644,0.0423567,0.0147519
U2735,B1,ZN,OAI22_X1,negative_unate,0.0507608,0.0274577,0.0353278,0.0134293
U2735,B1,ZN,OAI22_X1,negative_unate,0.0529784,0.0257135,0.0365384,0.0121416
U2735,B2,ZN,OAI22_X1,negative_unate,0.0748796,0.0476088,0.0450019,0.0293462
U2735,B2,ZN,OAI22_X1,negative_unate,0.07401,0.0415135,0.037903,0.0286764
U2735,B2,ZN,OAI22_X1,negative_unate,0.0763663,0.0395675,0.0389128,0.0288208
U2736,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U2736,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U2736,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2736,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2737,A1,ZN,OAI22_X1,negative_unate,0.0465695,0.030148,0.0343439,0.0182339
U2737,A1,ZN,OAI22_X1,negative_unate,0.0457911,0.0254651,0.0279916,0.0174835
U2737,A1,ZN,OAI22_X1,negative_unate,0.0457603,0.0216424,0.0279834,0.0158063
U2737,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U2737,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U2737,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U2737,B1,ZN,OAI22_X1,negative_unate,0.0577711,0.0361045,0.0390855,0.0207331
U2737,B1,ZN,OAI22_X1,negative_unate,0.0569888,0.0305631,0.0322646,0.020032
U2737,B1,ZN,OAI22_X1,negative_unate,0.059226,0.029191,0.0332873,0.0202251
U2737,B2,ZN,OAI22_X1,negative_unate,0.0526324,0.0309835,0.0384455,0.0145426
U2737,B2,ZN,OAI22_X1,negative_unate,0.0518263,0.0276953,0.0315794,0.0132454
U2737,B2,ZN,OAI22_X1,negative_unate,0.0540556,0.0258541,0.0327748,0.0119309
U2738,A,CO,FA_X1,positive_unate,0.0590542,0.0837367,0.0163236,0.0158762
U2738,A,CO,FA_X1,positive_unate,0.0665611,0.0808559,0.0161064,0.0160764
U2738,A,S,FA_X1,positive_unate,0.0552821,0.105508,0.0134381,0.0166176
U2738,A,S,FA_X1,positive_unate,0.0631897,0.0789392,0.0149573,0.0125351
U2738,A,S,FA_X1,negative_unate,0.119962,0.0976371,0.01447,0.0123168
U2738,A,S,FA_X1,negative_unate,0.120962,0.100758,0.0138626,0.0133847
U2738,B,CO,FA_X1,positive_unate,0.0615053,0.0860447,0.0159137,0.0158752
U2738,B,CO,FA_X1,positive_unate,0.0621163,0.0858829,0.0160668,0.0155318
U2738,B,S,FA_X1,positive_unate,0.0529821,0.100976,0.0131097,0.016616
U2738,B,S,FA_X1,positive_unate,0.0666781,0.0735366,0.0150504,0.0121445
U2738,B,S,FA_X1,negative_unate,0.121781,0.103556,0.0143982,0.0126354
U2738,B,S,FA_X1,negative_unate,0.127362,0.0959751,0.0139039,0.0130045
U2738,CI,CO,FA_X1,positive_unate,0.0508859,0.068702,0.0157442,0.0167638
U2738,CI,CO,FA_X1,positive_unate,0.0491263,0.0726668,0.016095,0.0155264
U2738,CI,S,FA_X1,positive_unate,0.0428682,0.0898306,0.0131424,0.0166458
U2738,CI,S,FA_X1,positive_unate,0.0569982,0.0639893,0.0148745,0.0126324
U2738,CI,S,FA_X1,negative_unate,0.10876,0.0935136,0.0140201,0.0126345
U2738,CI,S,FA_X1,negative_unate,0.113868,0.0872798,0.013912,0.0123151
U2739,A1,ZN,OR2_X1,positive_unate,0.0318336,0.0532103,0.0133748,0.0118126
U2739,A2,ZN,OR2_X1,positive_unate,0.0334392,0.0575456,0.013498,0.0118096
U2740,A,CO,FA_X1,positive_unate,0.0479059,0.0785466,0.0132298,0.0141427
U2740,A,CO,FA_X1,positive_unate,0.0521902,0.075695,0.0131762,0.0140829
U2740,A,S,FA_X1,positive_unate,0.0460151,0.102752,0.0121215,0.0159022
U2740,A,S,FA_X1,positive_unate,0.0563054,0.0761978,0.0136758,0.0118587
U2740,A,S,FA_X1,negative_unate,0.117215,0.089255,0.0134299,0.0116093
U2740,A,S,FA_X1,negative_unate,0.118416,0.0890315,0.0127999,0.0124533
U2740,B,CO,FA_X1,positive_unate,0.0499426,0.0810679,0.0129928,0.0141413
U2740,B,CO,FA_X1,positive_unate,0.0505149,0.0809069,0.0131799,0.0137956
U2740,B,S,FA_X1,positive_unate,0.0440567,0.0981448,0.011708,0.0159016
U2740,B,S,FA_X1,positive_unate,0.0565118,0.07086,0.0137711,0.0114575
U2740,B,S,FA_X1,negative_unate,0.119259,0.0954719,0.0133414,0.0119396
U2740,B,S,FA_X1,negative_unate,0.124806,0.0870039,0.012814,0.012154
U2740,CI,CO,FA_X1,positive_unate,0.0479955,0.0678884,0.0129896,0.0145833
U2740,CI,CO,FA_X1,positive_unate,0.0461362,0.0721549,0.0133641,0.0137915
U2740,CI,S,FA_X1,positive_unate,0.0419936,0.0899919,0.0120034,0.0159111
U2740,CI,S,FA_X1,positive_unate,0.0560226,0.0661773,0.0136845,0.0117903
U2740,CI,S,FA_X1,negative_unate,0.110656,0.0929616,0.0129675,0.0119499
U2740,CI,S,FA_X1,negative_unate,0.115761,0.0866937,0.0128234,0.0116236
U2741,A,ZN,XNOR2_X1,positive_unate,0.0413117,0.0383949,0.0191383,0.0139306
U2741,A,ZN,XNOR2_X1,negative_unate,0.0394392,0.0151332,0.0322929,0.0114413
U2741,B,ZN,XNOR2_X1,positive_unate,0.0425743,0.0394651,0.0191008,0.0122695
U2741,B,ZN,XNOR2_X1,negative_unate,0.0431752,0.0176178,0.0323078,0.013253
U2742,A1,ZN,OAI22_X1,negative_unate,0.0527758,0.0375558,0.0392055,0.0257039
U2742,A1,ZN,OAI22_X1,negative_unate,0.0519962,0.0319606,0.0325547,0.0249965
U2742,A1,ZN,OAI22_X1,negative_unate,0.0519596,0.0267858,0.032552,0.0228152
U2742,A2,ZN,OAI22_X1,negative_unate,0.0487974,0.0327427,0.0381507,0.018073
U2742,A2,ZN,OAI22_X1,negative_unate,0.0480254,0.0291913,0.0314427,0.0170908
U2742,A2,ZN,OAI22_X1,negative_unate,0.0478406,0.0250289,0.0314458,0.0148558
U2742,B1,ZN,OAI22_X1,negative_unate,0.0529754,0.0309952,0.0436799,0.0149079
U2742,B1,ZN,OAI22_X1,negative_unate,0.0521549,0.027694,0.0365975,0.0135791
U2742,B1,ZN,OAI22_X1,negative_unate,0.0543686,0.0259216,0.0378122,0.0122495
U2742,B2,ZN,OAI22_X1,negative_unate,0.0763455,0.0479869,0.0461731,0.0295147
U2742,B2,ZN,OAI22_X1,negative_unate,0.0754767,0.0419209,0.0390416,0.0288428
U2742,B2,ZN,OAI22_X1,negative_unate,0.0778176,0.0399625,0.0400617,0.0289711
U2743,A1,ZN,AND2_X1,positive_unate,0.0340333,0.0289617,0.0138995,0.00840578
U2743,A2,ZN,AND2_X1,positive_unate,0.0437615,0.0381792,0.0140783,0.00862151
U2744,A1,ZN,OAI22_X1,negative_unate,0.0465695,0.030148,0.0343439,0.0182339
U2744,A1,ZN,OAI22_X1,negative_unate,0.0457911,0.0254651,0.0279916,0.0174835
U2744,A1,ZN,OAI22_X1,negative_unate,0.0457603,0.0216424,0.0279834,0.0158063
U2744,A2,ZN,OAI22_X1,negative_unate,0.043444,0.0298493,0.0328925,0.0163275
U2744,A2,ZN,OAI22_X1,negative_unate,0.0426876,0.0262216,0.0264702,0.0153916
U2744,A2,ZN,OAI22_X1,negative_unate,0.0425199,0.0224826,0.0264727,0.0135228
U2744,B1,ZN,OAI22_X1,negative_unate,0.0544423,0.0344449,0.0388503,0.0179912
U2744,B1,ZN,OAI22_X1,negative_unate,0.0536524,0.0296158,0.032011,0.0171672
U2744,B1,ZN,OAI22_X1,negative_unate,0.0558847,0.0283273,0.0330984,0.017177
U2744,B2,ZN,OAI22_X1,negative_unate,0.0526324,0.0309835,0.0384455,0.0145426
U2744,B2,ZN,OAI22_X1,negative_unate,0.0518263,0.0276953,0.0315794,0.0132454
U2744,B2,ZN,OAI22_X1,negative_unate,0.0540556,0.0258541,0.0327748,0.0119309
U2745,A,CO,HA_X1,positive_unate,0.0451741,0.037222,0.0126994,0.00756529
U2745,A,S,HA_X1,positive_unate,0.0664583,0.0606142,0.0336374,0.0141233
U2745,A,S,HA_X1,negative_unate,0.0451523,0.0286653,0.0312731,0.0180995
U2745,B,CO,HA_X1,positive_unate,0.0445773,0.0402169,0.0125142,0.00771162
U2745,B,S,HA_X1,positive_unate,0.0665576,0.0653252,0.0309108,0.0140219
U2745,B,S,HA_X1,negative_unate,0.0502288,0.028266,0.034047,0.0151104
U2746,A,CO,FA_X1,positive_unate,0.0590851,0.0836931,0.0163265,0.0158761
U2746,A,CO,FA_X1,positive_unate,0.0666072,0.0808175,0.0161104,0.0160768
U2746,A,S,FA_X1,positive_unate,0.0553149,0.105477,0.0134406,0.0166176
U2746,A,S,FA_X1,positive_unate,0.0632145,0.0788999,0.014959,0.0125351
U2746,A,S,FA_X1,negative_unate,0.119919,0.0976687,0.01447,0.012317
U2746,A,S,FA_X1,negative_unate,0.120924,0.100805,0.0138626,0.0133849
U2746,B,CO,FA_X1,positive_unate,0.0620211,0.0898506,0.0159522,0.015877
U2746,B,CO,FA_X1,positive_unate,0.0626451,0.089833,0.016102,0.0155329
U2746,B,S,FA_X1,positive_unate,0.0534143,0.104548,0.0131504,0.0166158
U2746,B,S,FA_X1,positive_unate,0.0672887,0.0774783,0.0150808,0.0121493
U2746,B,S,FA_X1,negative_unate,0.125566,0.104037,0.0143992,0.0126306
U2746,B,S,FA_X1,negative_unate,0.131262,0.0965053,0.013905,0.0130035
U2746,CI,CO,FA_X1,positive_unate,0.06145,0.0739169,0.0159146,0.0167668
U2746,CI,CO,FA_X1,positive_unate,0.0593666,0.0778378,0.0164235,0.0155306
U2746,CI,S,FA_X1,positive_unate,0.0496768,0.0933873,0.0135167,0.0166235
U2746,CI,S,FA_X1,positive_unate,0.0671463,0.0694182,0.0148666,0.0125955
U2746,CI,S,FA_X1,negative_unate,0.113913,0.103042,0.0140229,0.0126456
U2746,CI,S,FA_X1,negative_unate,0.119015,0.0959866,0.0139137,0.0123453
U2747,A1,ZN,OR2_X1,positive_unate,0.0262644,0.0485023,0.00852984,0.00957464
U2747,A2,ZN,OR2_X1,positive_unate,0.0278245,0.0528308,0.00866553,0.00957201
U2748,A1,ZN,NAND2_X1,negative_unate,0.0173891,0.0145533,0.0100521,0.00815225
U2748,A2,ZN,NAND2_X1,negative_unate,0.0185154,0.0139285,0.0108761,0.00694681
U2749,A1,ZN,OR2_X1,positive_unate,0.0206462,0.0425202,0.00854179,0.0093654
U2749,A2,ZN,OR2_X1,positive_unate,0.0326188,0.0516429,0.00908471,0.00936702
U2750,A1,ZN,OAI22_X1,negative_unate,0.0446692,0.0322645,0.0366374,0.0194161
U2750,A1,ZN,OAI22_X1,negative_unate,0.0439057,0.0276879,0.0300328,0.018671
U2750,A1,ZN,OAI22_X1,negative_unate,0.0437608,0.0235805,0.0300342,0.0168292
U2750,A2,ZN,OAI22_X1,negative_unate,0.0465281,0.030625,0.0364196,0.0168393
U2750,A2,ZN,OAI22_X1,negative_unate,0.0457614,0.0271787,0.0298053,0.0158011
U2750,A2,ZN,OAI22_X1,negative_unate,0.0455775,0.02331,0.0298085,0.0136718
U2750,B1,ZN,OAI22_X1,negative_unate,0.049382,0.0233695,0.0419572,0.0126328
U2750,B1,ZN,OAI22_X1,negative_unate,0.0485661,0.0206229,0.0349441,0.0108947
U2750,B1,ZN,OAI22_X1,negative_unate,0.050793,0.0178346,0.0361539,0.00874319
U2750,B2,ZN,OAI22_X1,negative_unate,0.061909,0.0403316,0.0421022,0.0202479
U2750,B2,ZN,OAI22_X1,negative_unate,0.0610968,0.0359006,0.0351047,0.0193547
U2750,B2,ZN,OAI22_X1,negative_unate,0.0632997,0.0343047,0.0362723,0.0189908
U2751,A,ZN,XNOR2_X1,positive_unate,0.0353794,0.034209,0.0137601,0.0105184
U2751,A,ZN,XNOR2_X1,negative_unate,0.0269976,0.0110342,0.0210005,0.00786945
U2751,B,ZN,XNOR2_X1,positive_unate,0.0365992,0.0350478,0.0137383,0.00894006
U2751,B,ZN,XNOR2_X1,negative_unate,0.0308,0.0133625,0.0210054,0.00969936
U2752,A,ZN,XNOR2_X1,positive_unate,0.0410596,0.0389379,0.0189052,0.0143811
U2752,A,ZN,XNOR2_X1,negative_unate,0.038905,0.0156717,0.0318057,0.011911
U2752,B,ZN,XNOR2_X1,positive_unate,0.0423206,0.0400297,0.0188683,0.0127137
U2752,B,ZN,XNOR2_X1,negative_unate,0.0426426,0.0181714,0.0318203,0.013721
U2753,A1,ZN,OAI22_X1,negative_unate,0.0445704,0.0298055,0.0383918,0.0168748
U2753,A1,ZN,OAI22_X1,negative_unate,0.0438031,0.0259585,0.0316695,0.0159798
U2753,A1,ZN,OAI22_X1,negative_unate,0.0436151,0.0222905,0.0316714,0.014124
U2753,A2,ZN,OAI22_X1,negative_unate,0.0476893,0.028162,0.0383938,0.0155413
U2753,A2,ZN,OAI22_X1,negative_unate,0.0469177,0.0251261,0.0316713,0.0142545
U2753,A2,ZN,OAI22_X1,negative_unate,0.046721,0.0215561,0.0316751,0.0119126
U2753,B1,ZN,OAI22_X1,negative_unate,0.0610671,0.0382173,0.0441643,0.020315
U2753,B1,ZN,OAI22_X1,negative_unate,0.0602609,0.0333237,0.0370957,0.0195215
U2753,B1,ZN,OAI22_X1,negative_unate,0.0624835,0.0319004,0.0382364,0.019464
U2753,B2,ZN,OAI22_X1,negative_unate,0.0584316,0.0330256,0.0439219,0.0159852
U2753,B2,ZN,OAI22_X1,negative_unate,0.0576097,0.0297656,0.0368339,0.0146373
U2753,B2,ZN,OAI22_X1,negative_unate,0.0598236,0.0276315,0.0380458,0.0129219
U2754,A1,ZN,OAI22_X1,negative_unate,0.0429274,0.0301484,0.0368189,0.0170652
U2754,A1,ZN,OAI22_X1,negative_unate,0.0421652,0.0263218,0.0301817,0.0161645
U2754,A1,ZN,OAI22_X1,negative_unate,0.0419828,0.0226076,0.030184,0.0142691
U2754,A2,ZN,OAI22_X1,negative_unate,0.0475787,0.0323278,0.0368215,0.0178347
U2754,A2,ZN,OAI22_X1,negative_unate,0.0468104,0.0287898,0.0301858,0.0168435
U2754,A2,ZN,OAI22_X1,negative_unate,0.0466311,0.0246844,0.0301887,0.0146323
U2754,B1,ZN,OAI22_X1,negative_unate,0.0594445,0.0386372,0.0426645,0.0205144
U2754,B1,ZN,OAI22_X1,negative_unate,0.0586436,0.0337767,0.035663,0.0197152
U2754,B1,ZN,OAI22_X1,negative_unate,0.0608695,0.0323356,0.0367831,0.0196314
U2754,B2,ZN,OAI22_X1,negative_unate,0.056774,0.0333322,0.0423566,0.0162019
U2754,B2,ZN,OAI22_X1,negative_unate,0.0559566,0.0300766,0.035332,0.0148463
U2754,B2,ZN,OAI22_X1,negative_unate,0.0581749,0.0278984,0.0365392,0.0130707
U2755,A,CO,FA_X1,positive_unate,0.060257,0.0878899,0.0169225,0.0159849
U2755,A,CO,FA_X1,positive_unate,0.0679718,0.0845544,0.0167269,0.0161603
U2755,A,S,FA_X1,positive_unate,0.0557625,0.10831,0.0134745,0.0166169
U2755,A,S,FA_X1,positive_unate,0.0635525,0.0824911,0.0149826,0.0125395
U2755,A,S,FA_X1,negative_unate,0.123878,0.0980998,0.0144714,0.0123195
U2755,A,S,FA_X1,negative_unate,0.124373,0.101435,0.0138599,0.0133876
U2755,B,CO,FA_X1,positive_unate,0.0537377,0.0817107,0.0163128,0.0159858
U2755,B,CO,FA_X1,positive_unate,0.0543878,0.0811964,0.0165129,0.0156383
U2755,B,S,FA_X1,positive_unate,0.0448225,0.0969706,0.0128457,0.0166157
U2755,B,S,FA_X1,positive_unate,0.0575637,0.0686332,0.0149605,0.0121426
U2755,B,S,FA_X1,negative_unate,0.117238,0.0961806,0.0143991,0.0126231
U2755,B,S,FA_X1,negative_unate,0.122419,0.0878312,0.0139048,0.0130104
U2755,CI,CO,FA_X1,positive_unate,0.062086,0.0729889,0.016473,0.0168969
U2755,CI,CO,FA_X1,positive_unate,0.0600216,0.0769056,0.0169707,0.0156383
U2755,CI,S,FA_X1,positive_unate,0.0496197,0.0923681,0.0135126,0.0166244
U2755,CI,S,FA_X1,positive_unate,0.0670545,0.0684456,0.0148665,0.0126039
U2755,CI,S,FA_X1,negative_unate,0.112759,0.102959,0.0140214,0.0126455
U2755,CI,S,FA_X1,negative_unate,0.117871,0.095911,0.0139131,0.012345
U2756,A1,ZN,OAI22_X1,negative_unate,0.051956,0.0334035,0.0390924,0.0198158
U2756,A1,ZN,OAI22_X1,negative_unate,0.0511778,0.0289742,0.0324354,0.0190715
U2756,A1,ZN,OAI22_X1,negative_unate,0.0511263,0.0247398,0.0324332,0.0171369
U2756,A2,ZN,OAI22_X1,negative_unate,0.0489775,0.0325672,0.0381508,0.0179802
U2756,A2,ZN,OAI22_X1,negative_unate,0.0482053,0.0290378,0.0314428,0.0169837
U2756,A2,ZN,OAI22_X1,negative_unate,0.048022,0.0248971,0.0314459,0.0147395
U2756,B1,ZN,OAI22_X1,negative_unate,0.0631614,0.0398752,0.0440224,0.0224505
U2756,B1,ZN,OAI22_X1,negative_unate,0.0623613,0.034647,0.0369728,0.0217053
U2756,B1,ZN,OAI22_X1,negative_unate,0.0645901,0.0331252,0.0380828,0.0216903
U2756,B2,ZN,OAI22_X1,negative_unate,0.0581751,0.033559,0.0436798,0.0163621
U2756,B2,ZN,OAI22_X1,negative_unate,0.057354,0.0303065,0.0366016,0.0150009
U2756,B2,ZN,OAI22_X1,negative_unate,0.0595686,0.0280958,0.0378127,0.0131808
U2757,A,ZN,XNOR2_X1,positive_unate,0.0413117,0.0383949,0.0191383,0.0139306
U2757,A,ZN,XNOR2_X1,negative_unate,0.0394392,0.0151332,0.0322929,0.0114413
U2757,B,ZN,XNOR2_X1,positive_unate,0.0425743,0.0394651,0.0191008,0.0122695
U2757,B,ZN,XNOR2_X1,negative_unate,0.0431752,0.0176178,0.0323078,0.013253
U2758,A1,ZN,OAI22_X1,negative_unate,0.051417,0.0372021,0.0380205,0.0255393
U2758,A1,ZN,OAI22_X1,negative_unate,0.0506367,0.0315797,0.0314475,0.0248326
U2758,A1,ZN,OAI22_X1,negative_unate,0.0506054,0.0264461,0.031443,0.0226762
U2758,A2,ZN,OAI22_X1,negative_unate,0.0473987,0.0325024,0.0368215,0.0179282
U2758,A2,ZN,OAI22_X1,negative_unate,0.0466306,0.0289418,0.0301856,0.016951
U2758,A2,ZN,OAI22_X1,negative_unate,0.0464496,0.0248147,0.0301886,0.0147486
U2758,B1,ZN,OAI22_X1,negative_unate,0.0515772,0.0307644,0.0423567,0.0147519
