gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1773,B,S,FA_X1,negative_unate,0.050061,0.0542218,0.0167994,0.0154056
U1773,CI,CO,FA_X1,positive_unate,0.0329321,0.0292702,0.01741,0.0139442
U1773,CI,S,FA_X1,positive_unate,0.0328834,0.0386827,0.0159489,0.0180788
U1773,CI,S,FA_X1,negative_unate,0.0494973,0.0533527,0.0153913,0.0154096
U1774,A,CO,FA_X1,positive_unate,0.038082,0.0335843,0.0168845,0.0154193
U1774,A,S,FA_X1,positive_unate,0.03651,0.0430196,0.0142581,0.0167224
U1774,A,S,FA_X1,negative_unate,0.0513628,0.0548453,0.016019,0.0136986
U1774,B,CO,FA_X1,positive_unate,0.0346237,0.0320398,0.0175546,0.0154036
U1774,B,S,FA_X1,positive_unate,0.0351862,0.0416251,0.0138338,0.0167447
U1774,B,S,FA_X1,negative_unate,0.0492823,0.0532237,0.0154918,0.0141006
U1774,CI,CO,FA_X1,positive_unate,0.0339781,0.0301956,0.0188453,0.0151987
U1774,CI,S,FA_X1,positive_unate,0.0319241,0.0376363,0.0145996,0.0167161
U1774,CI,S,FA_X1,negative_unate,0.0486308,0.0524072,0.0140716,0.0141056
U1775,A,CO,FA_X1,positive_unate,0.0356654,0.0343004,0.0154458,0.0141591
U1775,A,S,FA_X1,positive_unate,0.0358903,0.0455651,0.0156459,0.0181272
U1775,A,S,FA_X1,negative_unate,0.0540032,0.0543403,0.0173599,0.0150455
U1775,B,CO,FA_X1,positive_unate,0.0323192,0.0327123,0.0160995,0.0141541
U1775,B,S,FA_X1,positive_unate,0.0347458,0.0441467,0.0152076,0.0181412
U1775,B,S,FA_X1,negative_unate,0.0518552,0.0529232,0.016842,0.0154459
U1775,CI,CO,FA_X1,positive_unate,0.0317363,0.0309992,0.017397,0.0139451
U1775,CI,S,FA_X1,positive_unate,0.0318468,0.0402419,0.0160019,0.0181153
U1775,CI,S,FA_X1,negative_unate,0.0512074,0.0522199,0.01544,0.0154517
U1776,A,CO,FA_X1,positive_unate,0.0369899,0.0344848,0.0168424,0.0153754
U1776,A,S,FA_X1,positive_unate,0.0353696,0.0438439,0.0142628,0.0167204
U1776,A,S,FA_X1,negative_unate,0.0522888,0.0537863,0.01602,0.0136962
U1776,B,CO,FA_X1,positive_unate,0.0333116,0.0336024,0.0175229,0.0153684
U1776,B,S,FA_X1,positive_unate,0.0338357,0.0430517,0.0138342,0.016731
U1776,B,S,FA_X1,negative_unate,0.0508653,0.0519722,0.0154913,0.0140979
U1776,CI,CO,FA_X1,positive_unate,0.0355927,0.0322587,0.0188178,0.0151611
U1776,CI,S,FA_X1,positive_unate,0.0333918,0.0394841,0.0145863,0.016704
U1776,CI,S,FA_X1,negative_unate,0.0506663,0.0540063,0.0140776,0.0141075
U1777,A,CO,FA_X1,positive_unate,0.0385461,0.034082,0.0168351,0.0153771
U1777,A,S,FA_X1,positive_unate,0.0370397,0.0434862,0.0142559,0.0167213
U1777,A,S,FA_X1,negative_unate,0.051887,0.0553371,0.0160195,0.0136997
U1777,B,CO,FA_X1,positive_unate,0.0336829,0.0328453,0.0175185,0.0153661
U1777,B,S,FA_X1,positive_unate,0.0342271,0.0423726,0.0138341,0.0167375
U1777,B,S,FA_X1,negative_unate,0.0501117,0.0523349,0.0154915,0.0140987
U1777,CI,CO,FA_X1,positive_unate,0.0331653,0.0311545,0.0187909,0.0151597
U1777,CI,S,FA_X1,positive_unate,0.0312273,0.038508,0.014606,0.0167104
U1777,CI,S,FA_X1,negative_unate,0.0495911,0.051648,0.0140744,0.0141046
U1778,A,CO,FA_X1,positive_unate,0.0356659,0.0342973,0.0154458,0.0141591
U1778,A,S,FA_X1,positive_unate,0.0358908,0.0455623,0.0156459,0.0181272
U1778,A,S,FA_X1,negative_unate,0.0540001,0.0543407,0.0173599,0.0150455
U1778,B,CO,FA_X1,positive_unate,0.0326976,0.0319515,0.0160945,0.0141523
U1778,B,S,FA_X1,positive_unate,0.0351442,0.0434646,0.0152076,0.0181474
U1778,B,S,FA_X1,negative_unate,0.0510982,0.0532925,0.0168424,0.0154468
U1778,CI,CO,FA_X1,positive_unate,0.0317365,0.0309972,0.017397,0.0139451
U1778,CI,S,FA_X1,positive_unate,0.0318469,0.0402401,0.0160019,0.0181153
U1778,CI,S,FA_X1,negative_unate,0.0512054,0.0522201,0.01544,0.0154517
U1779,A,CO,FA_X1,positive_unate,0.0369899,0.0344848,0.0168424,0.0153754
U1779,A,S,FA_X1,positive_unate,0.0353697,0.0438439,0.0142628,0.0167204
U1779,A,S,FA_X1,negative_unate,0.0522888,0.0537863,0.01602,0.0136962
U1779,B,CO,FA_X1,positive_unate,0.0333118,0.0336007,0.0175229,0.0153684
U1779,B,S,FA_X1,positive_unate,0.033836,0.0430502,0.0138342,0.016731
U1779,B,S,FA_X1,negative_unate,0.0508636,0.0519725,0.0154913,0.0140979
U1779,CI,CO,FA_X1,positive_unate,0.0331653,0.0311545,0.0187909,0.0151597
U1779,CI,S,FA_X1,positive_unate,0.0312273,0.038508,0.014606,0.0167104
U1779,CI,S,FA_X1,negative_unate,0.0495911,0.051648,0.0140744,0.0141046
U178,A1,ZN,NAND2_X1,negative_unate,0.0139646,0.0187691,0.017976,0.0269147
U178,A2,ZN,NAND2_X1,negative_unate,0.0179102,0.0207139,0.0211281,0.0262785
U1780,A,CO,FA_X1,positive_unate,0.0369899,0.0344848,0.0168424,0.0153754
U1780,A,S,FA_X1,positive_unate,0.0353696,0.0438439,0.0142628,0.0167204
U1780,A,S,FA_X1,negative_unate,0.0522888,0.0537863,0.01602,0.0136962
U1780,B,CO,FA_X1,positive_unate,0.0333121,0.0336007,0.0175229,0.0153684
U1780,B,S,FA_X1,positive_unate,0.0338363,0.0430502,0.0138342,0.016731
U1780,B,S,FA_X1,negative_unate,0.0508636,0.0519727,0.0154913,0.0140979
U1780,CI,CO,FA_X1,positive_unate,0.0331653,0.0311535,0.0187909,0.0151597
U1780,CI,S,FA_X1,positive_unate,0.0312273,0.0385071,0.014606,0.0167104
U1780,CI,S,FA_X1,negative_unate,0.0495901,0.051648,0.0140744,0.0141046
U1781,A1,ZN,NOR2_X1,negative_unate,0.0178845,0.0113826,0.0256707,0.0125775
U1781,A2,ZN,NOR2_X1,negative_unate,0.0193328,0.0129244,0.0244241,0.0142718
U1782,A1,ZN,NOR2_X1,negative_unate,0.0234062,0.0182357,0.0283662,0.0191738
U1782,A2,ZN,NOR2_X1,negative_unate,0.0167997,0.0100315,0.022345,0.0117598
U1783,A,CO,FA_X1,positive_unate,0.0366068,0.0351935,0.0168442,0.0153724
U1783,A,S,FA_X1,positive_unate,0.0349585,0.0444733,0.0142644,0.0167188
U1783,A,S,FA_X1,negative_unate,0.052996,0.0534045,0.0160208,0.0136953
U1783,B,CO,FA_X1,positive_unate,0.0351845,0.0324129,0.0175003,0.0153648
U1783,B,S,FA_X1,positive_unate,0.0358094,0.0419846,0.0138336,0.0167413
U1783,B,S,FA_X1,negative_unate,0.0496812,0.0538013,0.0154917,0.0141019
U1783,CI,CO,FA_X1,positive_unate,0.0331665,0.0311545,0.0187909,0.0151597
U1783,CI,S,FA_X1,positive_unate,0.0312284,0.038508,0.014606,0.0167104
U1783,CI,S,FA_X1,negative_unate,0.0495911,0.0516491,0.0140744,0.0141046
U1784,A1,ZN,NOR2_X1,negative_unate,0.0153089,0.0101513,0.0229381,0.0111836
U1784,A2,ZN,NOR2_X1,negative_unate,0.016868,0.010123,0.0223607,0.0118269
U1785,A1,ZN,NOR2_X1,negative_unate,0.0144491,0.00922003,0.0223387,0.0103607
U1785,A2,ZN,NOR2_X1,negative_unate,0.016824,0.010102,0.0222697,0.011788
U1786,A1,ZN,NOR2_X1,negative_unate,0.0151535,0.0100064,0.0227787,0.0110393
U1786,A2,ZN,NOR2_X1,negative_unate,0.0174205,0.0109103,0.022407,0.0123819
U1787,A1,ZN,NOR2_X1,negative_unate,0.0169533,0.0124458,0.0222654,0.0127855
U1787,A2,ZN,NOR2_X1,negative_unate,0.015467,0.00939393,0.0195839,0.0105981
U1788,A,CO,FA_X1,positive_unate,0.0369899,0.0344837,0.0168424,0.0153754
U1788,A,S,FA_X1,positive_unate,0.0353696,0.0438429,0.0142628,0.0167204
U1788,A,S,FA_X1,negative_unate,0.0522877,0.0537863,0.01602,0.0136962
U1788,B,CO,FA_X1,positive_unate,0.033312,0.0336,0.0175229,0.0153684
U1788,B,S,FA_X1,positive_unate,0.0338362,0.0430496,0.0138342,0.016731
U1788,B,S,FA_X1,negative_unate,0.0508629,0.0519727,0.0154913,0.0140979
U1788,CI,CO,FA_X1,positive_unate,0.0331653,0.0311535,0.0187909,0.0151597
U1788,CI,S,FA_X1,positive_unate,0.0312273,0.0385071,0.014606,0.0167104
U1788,CI,S,FA_X1,negative_unate,0.0495901,0.051648,0.0140744,0.0141046
U1789,A,CO,FA_X1,positive_unate,0.0366362,0.0352208,0.0168912,0.0154123
U1789,A,S,FA_X1,positive_unate,0.0358622,0.0455331,0.0156011,0.0180826
U1789,A,S,FA_X1,negative_unate,0.0539741,0.054312,0.0173173,0.0150019
U1789,B,CO,FA_X1,positive_unate,0.0361032,0.0339185,0.0175368,0.0154093
U1789,B,S,FA_X1,positive_unate,0.0376274,0.0443712,0.0151631,0.0180942
U1789,B,S,FA_X1,negative_unate,0.052111,0.0555911,0.0167985,0.0154089
U1789,CI,CO,FA_X1,positive_unate,0.0331966,0.0311807,0.0188366,0.0152
U1789,CI,S,FA_X1,positive_unate,0.0321661,0.0395673,0.0159545,0.018074
U1789,CI,S,FA_X1,negative_unate,0.0504721,0.0525708,0.0153938,0.0154086
U179,A1,ZN,AOI21_X1,negative_unate,0.0205089,0.0186455,0.0286774,0.023399
U179,A2,ZN,AOI21_X1,negative_unate,0.0195145,0.0167711,0.0302482,0.0210388
U179,B,ZN,AOI21_X1,negative_unate,0.0169561,0.012235,0.0211949,0.014578
U1790,A,CO,FA_X1,positive_unate,0.0380823,0.0335669,0.0168845,0.0154194
U1790,A,S,FA_X1,positive_unate,0.0374419,0.0440966,0.0156406,0.0181301
U1790,A,S,FA_X1,negative_unate,0.0523532,0.0557812,0.0173581,0.0150487
U1790,B,CO,FA_X1,positive_unate,0.03477,0.0320398,0.0175529,0.0154036
U1790,B,S,FA_X1,positive_unate,0.0362502,0.0427182,0.0152077,0.0181542
U1790,B,S,FA_X1,negative_unate,0.0502698,0.0543177,0.0168427,0.0154492
U1790,CI,CO,FA_X1,positive_unate,0.0332003,0.031183,0.0188367,0.0152
U1790,CI,S,FA_X1,positive_unate,0.0321982,0.0396016,0.0159992,0.0181187
U1790,CI,S,FA_X1,negative_unate,0.0505018,0.052603,0.0154382,0.0154522
U1791,A,CO,FA_X1,positive_unate,0.0369922,0.0344858,0.0168424,0.0153754
U1791,A,S,FA_X1,positive_unate,0.0363037,0.0449371,0.0156445,0.0181285
U1791,A,S,FA_X1,negative_unate,0.0532976,0.0547242,0.0173591,0.0150464
U1791,B,CO,FA_X1,positive_unate,0.0336847,0.0328451,0.0175184,0.0153661
U1791,B,S,FA_X1,positive_unate,0.035139,0.0434653,0.0152076,0.0181474
U1791,B,S,FA_X1,negative_unate,0.051099,0.0532877,0.0168424,0.0154468
U1791,CI,CO,FA_X1,positive_unate,0.0327748,0.0318804,0.0187866,0.0151606
U1791,CI,S,FA_X1,positive_unate,0.0318468,0.0402418,0.0160019,0.0181153
U1791,CI,S,FA_X1,negative_unate,0.0512073,0.0522199,0.01544,0.0154517
U1792,A1,ZN,NOR2_X1,negative_unate,0.0153109,0.0101534,0.0229393,0.0111854
U1792,A2,ZN,NOR2_X1,negative_unate,0.0168679,0.0101229,0.0223606,0.0118269
U1793,A,CO,FA_X1,positive_unate,0.0379089,0.0335567,0.0168381,0.0153793
U1793,A,S,FA_X1,positive_unate,0.0372873,0.044112,0.0156411,0.0181301
U1793,A,S,FA_X1,negative_unate,0.0523705,0.0556377,0.0173581,0.0150483
U1793,B,CO,FA_X1,positive_unate,0.034706,0.0318316,0.0175061,0.015363
U1793,B,S,FA_X1,positive_unate,0.036215,0.0425562,0.0152077,0.0181557
U1793,B,S,FA_X1,negative_unate,0.05009,0.054285,0.0168428,0.0154492
U1793,CI,CO,FA_X1,positive_unate,0.0339274,0.0301523,0.0187994,0.0151583
U1793,CI,S,FA_X1,positive_unate,0.0328742,0.0387149,0.0159938,0.0181234
U1793,CI,S,FA_X1,negative_unate,0.0495247,0.0533398,0.0154357,0.0154531
U1794,A,CO,FA_X1,positive_unate,0.0369798,0.0326639,0.0154383,0.0141672
U1794,A,S,FA_X1,positive_unate,0.0363687,0.0430196,0.0142587,0.0167224
U1794,A,S,FA_X1,negative_unate,0.0513628,0.054714,0.016019,0.0136983
U1794,B,CO,FA_X1,positive_unate,0.0337146,0.0311525,0.0160809,0.0141504
U1794,B,S,FA_X1,positive_unate,0.0353051,0.0416551,0.0138338,0.0167444
U1794,B,S,FA_X1,negative_unate,0.0493155,0.053334,0.0154918,0.0141009
U1794,CI,CO,FA_X1,positive_unate,0.0329299,0.0292863,0.01741,0.0139442
U1794,CI,S,FA_X1,positive_unate,0.0319429,0.0376363,0.0145995,0.0167161
U1794,CI,S,FA_X1,negative_unate,0.0486308,0.0524276,0.0140716,0.0141056
U1795,A,CO,FA_X1,positive_unate,0.0356657,0.0342989,0.0154458,0.0141591
U1795,A,S,FA_X1,positive_unate,0.0358905,0.0455637,0.0156459,0.0181272
U1795,A,S,FA_X1,negative_unate,0.0540017,0.0543405,0.0173599,0.0150455
U1795,B,CO,FA_X1,positive_unate,0.0326908,0.031952,0.0160946,0.0141523
U1795,B,S,FA_X1,positive_unate,0.0351371,0.043465,0.0152076,0.0181474
U1795,B,S,FA_X1,negative_unate,0.0510986,0.0532859,0.0168424,0.0154468
U1795,CI,CO,FA_X1,positive_unate,0.0317368,0.0309982,0.017397,0.0139451
U1795,CI,S,FA_X1,positive_unate,0.0318472,0.040241,0.0160019,0.0181153
U1795,CI,S,FA_X1,negative_unate,0.0512064,0.0522204,0.01544,0.0154517
U1796,A,CO,FA_X1,positive_unate,0.0371533,0.0357041,0.0177173,0.0161148
U1796,A,S,FA_X1,positive_unate,0.0365057,0.0462704,0.0166295,0.0191068
U1796,A,S,FA_X1,negative_unate,0.0546455,0.054959,0.0182961,0.0160022
U1796,B,CO,FA_X1,positive_unate,0.0342516,0.0333572,0.0183949,0.01611
U1796,B,S,FA_X1,positive_unate,0.0357394,0.0441716,0.0161872,0.019127
U1796,B,S,FA_X1,negative_unate,0.0517366,0.0539131,0.0177944,0.0164015
U1796,CI,CO,FA_X1,positive_unate,0.0333566,0.0323831,0.0196356,0.015911
U1796,CI,S,FA_X1,positive_unate,0.0324785,0.0409451,0.0169818,0.0190956
U1796,CI,S,FA_X1,negative_unate,0.0518054,0.0528476,0.0164136,0.016408
U1797,A1,ZN,NOR2_X1,negative_unate,0.0212953,0.0130905,0.0324433,0.0154226
U1797,A2,ZN,NOR2_X1,negative_unate,0.0227264,0.0146163,0.0313764,0.0171196
U1798,A1,ZN,NOR2_X1,negative_unate,0.0166714,0.0134069,0.0251407,0.0143084
U1798,A2,ZN,NOR2_X1,negative_unate,0.0197264,0.0166992,0.0247659,0.0170163
U1799,A,CO,FA_X1,positive_unate,0.0371533,0.0357041,0.0177173,0.0161148
U1799,A,S,FA_X1,positive_unate,0.0365057,0.0462704,0.0166295,0.0191068
U1799,A,S,FA_X1,negative_unate,0.0546455,0.054959,0.0182961,0.0160022
U1799,B,CO,FA_X1,positive_unate,0.0342516,0.0333572,0.0183949,0.01611
U1799,B,S,FA_X1,positive_unate,0.0357394,0.0441716,0.0161872,0.019127
U1799,B,S,FA_X1,negative_unate,0.0517366,0.0539131,0.0177944,0.0164015
U1799,CI,CO,FA_X1,positive_unate,0.0333566,0.0323831,0.0196356,0.015911
U1799,CI,S,FA_X1,positive_unate,0.0324785,0.0409451,0.0169818,0.0190956
U1799,CI,S,FA_X1,negative_unate,0.0518054,0.0528476,0.0164136,0.016408
U180,A1,ZN,AOI21_X1,negative_unate,0.0222224,0.0203982,0.0348247,0.0282521
U180,A2,ZN,AOI21_X1,negative_unate,0.0231719,0.0212854,0.0375129,0.0272052
U180,B,ZN,AOI21_X1,negative_unate,0.0236524,0.0175938,0.0272795,0.0197253
U1800,A,CO,FA_X1,positive_unate,0.0371533,0.0357041,0.0177173,0.0161148
U1800,A,S,FA_X1,positive_unate,0.0364531,0.04621,0.0165455,0.019023
U1800,A,S,FA_X1,negative_unate,0.0545905,0.0549061,0.0182161,0.0159205
U1800,B,CO,FA_X1,positive_unate,0.0342516,0.0333572,0.0183949,0.01611
U1800,B,S,FA_X1,positive_unate,0.0356879,0.0441112,0.0161035,0.0190432
U1800,B,S,FA_X1,negative_unate,0.051682,0.0538595,0.017713,0.0163199
U1800,CI,CO,FA_X1,positive_unate,0.0333566,0.0323831,0.0196356,0.015911
U1800,CI,S,FA_X1,positive_unate,0.0324245,0.0408847,0.0168981,0.0190118
U1800,CI,S,FA_X1,negative_unate,0.0517539,0.052794,0.0163304,0.0163263
U1801,A1,ZN,NOR2_X1,negative_unate,0.0178256,0.0113531,0.0255537,0.0125283
U1801,A2,ZN,NOR2_X1,negative_unate,0.0192742,0.0128951,0.024304,0.0142226
U1802,A1,ZN,NOR2_X1,negative_unate,0.0234062,0.0182357,0.0283662,0.0191738
U1802,A2,ZN,NOR2_X1,negative_unate,0.0168679,0.0101229,0.0223606,0.0118269
U1803,A,CO,FA_X1,positive_unate,0.0366068,0.0351935,0.0168442,0.0153724
U1803,A,S,FA_X1,positive_unate,0.0349585,0.0444733,0.0142644,0.0167188
U1803,A,S,FA_X1,negative_unate,0.052996,0.0534045,0.0160208,0.0136953
U1803,B,CO,FA_X1,positive_unate,0.0333115,0.0336043,0.0175229,0.0153684
U1803,B,S,FA_X1,positive_unate,0.0338357,0.0430534,0.0138342,0.016731
U1803,B,S,FA_X1,negative_unate,0.0508672,0.0519722,0.0154913,0.0140979
U1803,CI,CO,FA_X1,positive_unate,0.034545,0.0307673,0.0188062,0.0151591
U1803,CI,S,FA_X1,positive_unate,0.0324576,0.0381657,0.0145948,0.0167126
U1803,CI,S,FA_X1,negative_unate,0.049214,0.0529885,0.0140733,0.0141063
U1804,A,CO,FA_X1,positive_unate,0.0380839,0.0335699,0.0168845,0.0154193
U1804,A,S,FA_X1,positive_unate,0.0374156,0.044067,0.0155958,0.0180855
U1804,A,S,FA_X1,negative_unate,0.0523268,0.0557546,0.0173154,0.0150051
U1804,B,CO,FA_X1,positive_unate,0.0347173,0.0320398,0.0175535,0.0154036
U1804,B,S,FA_X1,positive_unate,0.0361671,0.0426859,0.015163,0.0181096
U1804,B,S,FA_X1,negative_unate,0.0502407,0.0542376,0.0167993,0.0154056
U1804,CI,CO,FA_X1,positive_unate,0.0339587,0.0304889,0.0188451,0.0151991
U1804,CI,S,FA_X1,positive_unate,0.0328454,0.038956,0.0159492,0.0180773
U1804,CI,S,FA_X1,negative_unate,0.0497985,0.0533112,0.0153921,0.0154096
U1805,A,CO,FA_X1,positive_unate,0.0380526,0.0335567,0.0168375,0.0153793
U1805,A,S,FA_X1,positive_unate,0.0374415,0.044112,0.0156406,0.0181301
U1805,A,S,FA_X1,negative_unate,0.0523705,0.0557809,0.0173581,0.0150486
U1805,B,CO,FA_X1,positive_unate,0.0345759,0.0318471,0.0175077,0.015363
U1805,B,S,FA_X1,positive_unate,0.0360779,0.0425701,0.0152077,0.0181556
U1805,B,S,FA_X1,negative_unate,0.0501055,0.054158,0.0168428,0.0154489
U1805,CI,CO,FA_X1,positive_unate,0.0339701,0.0301719,0.0187998,0.0151584
U1805,CI,S,FA_X1,positive_unate,0.0329122,0.0387323,0.0159935,0.0181233
U1805,CI,S,FA_X1,negative_unate,0.0495438,0.0533813,0.0154358,0.0154532
U1806,A1,ZN,NOR2_X1,negative_unate,0.0152666,0.0101319,0.0228493,0.0111477
U1806,A2,ZN,NOR2_X1,negative_unate,0.016824,0.010102,0.0222697,0.011788
U1807,A1,ZN,NOR2_X1,negative_unate,0.0131337,0.00858884,0.019685,0.00924416
U1807,A2,ZN,NOR2_X1,negative_unate,0.0155232,0.00946798,0.0195981,0.0106553
U1808,A,CO,FA_X1,positive_unate,0.0369899,0.034484,0.0168424,0.0153754
U1808,A,S,FA_X1,positive_unate,0.0353696,0.0438432,0.0142628,0.0167204
U1808,A,S,FA_X1,negative_unate,0.052288,0.0537863,0.01602,0.0136962
U1808,B,CO,FA_X1,positive_unate,0.0333118,0.0336024,0.0175229,0.0153684
U1808,B,S,FA_X1,positive_unate,0.033836,0.0430517,0.0138342,0.016731
U1808,B,S,FA_X1,negative_unate,0.0508653,0.0519725,0.0154913,0.0140979
U1808,CI,CO,FA_X1,positive_unate,0.0331653,0.0311535,0.0187909,0.0151597
U1808,CI,S,FA_X1,positive_unate,0.0312273,0.0385071,0.014606,0.0167104
U1808,CI,S,FA_X1,negative_unate,0.0495901,0.051648,0.0140744,0.0141046
U1809,A1,ZN,NOR2_X1,negative_unate,0.014375,0.00913832,0.0222924,0.0102902
U1809,A2,ZN,NOR2_X1,negative_unate,0.0174205,0.0109103,0.022407,0.0123819
U181,A1,Z,AND2_X2,positive_unate,0.0528818,0.0361637,0.0516925,0.0428289
U181,A2,Z,AND2_X2,positive_unate,0.0531731,0.0375716,0.05164,0.043017
U1810,A1,ZN,NOR2_X1,negative_unate,0.0183201,0.0132324,0.0247567,0.0138235
U1810,A2,ZN,NOR2_X1,negative_unate,0.0167674,0.0100262,0.0222567,0.0117323
U1811,A,CO,FA_X1,positive_unate,0.0371118,0.0326639,0.0154375,0.0141672
U1811,A,S,FA_X1,positive_unate,0.0365104,0.0430196,0.0142581,0.0167224
U1811,A,S,FA_X1,negative_unate,0.0513628,0.0548456,0.016019,0.0136986
U1811,B,CO,FA_X1,positive_unate,0.0326929,0.0319526,0.0160945,0.0141523
U1811,B,S,FA_X1,positive_unate,0.0342293,0.0423726,0.0138341,0.0167375
U1811,B,S,FA_X1,negative_unate,0.0501117,0.052337,0.0154915,0.0140987
U1811,CI,CO,FA_X1,positive_unate,0.0321307,0.0302742,0.0174013,0.0139447
U1811,CI,S,FA_X1,positive_unate,0.0312305,0.0385091,0.0146059,0.0167103
U1811,CI,S,FA_X1,negative_unate,0.0495923,0.0516515,0.0140744,0.0141046
U1812,A,CO,FA_X1,positive_unate,0.0369899,0.0344858,0.0168424,0.0153754
U1812,A,S,FA_X1,positive_unate,0.0362733,0.0449049,0.0155997,0.0180838
U1812,A,S,FA_X1,negative_unate,0.0532683,0.0546938,0.0173165,0.0150028
U1812,B,CO,FA_X1,positive_unate,0.0336818,0.0328442,0.0175185,0.0153661
U1812,B,S,FA_X1,positive_unate,0.0351085,0.0434324,0.015163,0.0181028
U1812,B,S,FA_X1,negative_unate,0.0510691,0.0532563,0.016799,0.0154033
U1812,CI,CO,FA_X1,positive_unate,0.0327748,0.0318784,0.0187866,0.0151606
U1812,CI,S,FA_X1,positive_unate,0.031818,0.0402079,0.0159573,0.0180706
U1812,CI,S,FA_X1,negative_unate,0.051178,0.0521914,0.0153957,0.0154082
U1813,A,CO,FA_X1,positive_unate,0.0385183,0.0345644,0.0154295,0.0141577
U1813,A,S,FA_X1,positive_unate,0.0389506,0.0457995,0.0156355,0.0181268
U1813,A,S,FA_X1,negative_unate,0.0542666,0.0571823,0.0173602,0.0150517
U1813,B,CO,FA_X1,positive_unate,0.0326908,0.0319507,0.0160946,0.0141523
U1813,B,S,FA_X1,positive_unate,0.0351371,0.0434638,0.0152076,0.0181474
U1813,B,S,FA_X1,negative_unate,0.0510973,0.0532859,0.0168424,0.0154468
U1813,CI,CO,FA_X1,positive_unate,0.0317368,0.0309953,0.017397,0.0139451
U1813,CI,S,FA_X1,positive_unate,0.0318472,0.0402385,0.0160019,0.0181153
U1813,CI,S,FA_X1,negative_unate,0.0512036,0.0522204,0.01544,0.0154517
U1814,A,CO,FA_X1,positive_unate,0.0371534,0.0357041,0.0177173,0.0161148
U1814,A,S,FA_X1,positive_unate,0.0365058,0.0462704,0.0166295,0.0191068
U1814,A,S,FA_X1,negative_unate,0.0546455,0.0549591,0.0182961,0.0160022
U1814,B,CO,FA_X1,positive_unate,0.0342516,0.0333572,0.0183949,0.01611
U1814,B,S,FA_X1,positive_unate,0.0357394,0.0441716,0.0161872,0.019127
U1814,B,S,FA_X1,negative_unate,0.0517366,0.0539131,0.0177944,0.0164015
U1814,CI,CO,FA_X1,positive_unate,0.0333566,0.0323831,0.0196356,0.015911
U1814,CI,S,FA_X1,positive_unate,0.0324785,0.0409451,0.0169818,0.0190956
U1814,CI,S,FA_X1,negative_unate,0.0518054,0.0528476,0.0164136,0.016408
U1815,A1,ZN,NOR2_X1,negative_unate,0.0178845,0.0113826,0.0256707,0.0125775
U1815,A2,ZN,NOR2_X1,negative_unate,0.0193328,0.0129244,0.0244241,0.0142718
U1816,A,CO,FA_X1,positive_unate,0.0370215,0.0345134,0.0168894,0.0154153
U1816,A,S,FA_X1,positive_unate,0.035372,0.0438448,0.0142627,0.0167204
U1816,A,S,FA_X1,negative_unate,0.0522898,0.0537885,0.01602,0.0136962
U1816,B,CO,FA_X1,positive_unate,0.0337158,0.032873,0.0175656,0.0154061
U1816,B,S,FA_X1,positive_unate,0.0342294,0.0423726,0.0138341,0.0167375
U1816,B,S,FA_X1,negative_unate,0.0501117,0.0523371,0.0154915,0.0140987
U1816,CI,CO,FA_X1,positive_unate,0.0328061,0.0319081,0.0188323,0.015201
U1816,CI,S,FA_X1,positive_unate,0.0308791,0.0391501,0.0146091,0.0167062
U1816,CI,S,FA_X1,negative_unate,0.0502984,0.0512686,0.0140765,0.0141042
U1817,A1,ZN,NOR2_X1,negative_unate,0.0152666,0.0101319,0.0228493,0.0111477
U1817,A2,ZN,NOR2_X1,negative_unate,0.016824,0.010102,0.0222697,0.011788
U1818,A,CO,FA_X1,positive_unate,0.0371135,0.0329263,0.0154375,0.0141659
U1818,A,S,FA_X1,positive_unate,0.0374436,0.044345,0.0156406,0.0181297
U1818,A,S,FA_X1,negative_unate,0.0526323,0.0557828,0.0173584,0.0150487
U1818,B,CO,FA_X1,positive_unate,0.0336016,0.0311191,0.0160824,0.0141503
U1818,B,S,FA_X1,positive_unate,0.036096,0.0427182,0.0152077,0.0181542
U1818,B,S,FA_X1,negative_unate,0.0502698,0.0541748,0.0168427,0.0154489
U1818,CI,CO,FA_X1,positive_unate,0.0329321,0.0295215,0.01741,0.0139443
U1818,CI,S,FA_X1,positive_unate,0.0329122,0.0389368,0.0159935,0.0181222
U1818,CI,S,FA_X1,negative_unate,0.0497692,0.0533813,0.0154364,0.0154532
U1819,A1,ZN,NOR2_X1,negative_unate,0.0218961,0.0171636,0.025962,0.0180901
U1819,A2,ZN,NOR2_X1,negative_unate,0.0155232,0.00946798,0.0195981,0.0106553
U182,I,ZN,INV_X8,negative_unate,0.00833651,0.00741645,0.0151621,0.0128562
U1820,A,CO,FA_X1,positive_unate,0.0366073,0.0351923,0.0168442,0.0153724
U1820,A,S,FA_X1,positive_unate,0.034959,0.0444722,0.0142644,0.0167188
U1820,A,S,FA_X1,negative_unate,0.0529948,0.053405,0.0160208,0.0136954
U1820,B,CO,FA_X1,positive_unate,0.0336818,0.0328442,0.0175185,0.0153661
U1820,B,S,FA_X1,positive_unate,0.0342259,0.0423716,0.0138341,0.0167375
U1820,B,S,FA_X1,negative_unate,0.0501106,0.0523338,0.0154915,0.0140987
U1820,CI,CO,FA_X1,positive_unate,0.0331653,0.0311531,0.0187909,0.0151596
U1820,CI,S,FA_X1,positive_unate,0.0312273,0.0385068,0.014606,0.0167104
